,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
15,Alan S.,"Atlanta, GA",0,1,,1.0,2014-04-15,"I could write a long review but I will save you some time......Just don't go here,Conyers has better resturants then this",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-conyers-3?start=20,1.284,1.284,1.284,1.284,1.2840000000000003
14,Brittany S.,"Conyers, GA",15,10,,1.0,2014-04-15,Will not return!!! Saw our server once when he took our order. 5 other people came to the table only when flagged down. Manager comped off kids meals from my ticket and nothing on my friends. Not a happy customer at all.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-conyers-3?start=20,1.284,1.284,1.284,1.284,1.2840000000000003
9,JodyLynn G.,"Covington, GA",0,2,,1.0,2014-11-11,"Well, it was a bit sad to start off what should be a day of thanks to our veterans. I took my grandparents out to lunch at our local Applebee's, and was saddened by the lack of customer service. The only person who had any pep whatsoever was the hostess. Now before anyone tells me that ""I just don't get it"", let me say that I am a new manager at a bar in Tucker with less than great reviews. But given that this is a corporate operated store, you would think the training would be far greater. My staff has way more pep. And that speaks volumes. In addition to the poor customer service, we had no silverware, no napkins, the salad that came out was a small handful of lettuce with tiny bits of burnt chicken that they charged 9.99 for, and we are still waiting on sauce for the shrimp...check please?!? This whole place needs some serious training--including management. I will volunteer my time and energy to do ""customer service bootcamp"" with them, just say the word! Happy Veterans Day everyone, and I truly hope your dining experiences are far greater than ours!!!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-conyers-3?start=20,1.3800000000000003,1.3800000000000003,1.3800000000000003,1.3800000000000003,1.3800000000000003
7,Scott C.,"Conyers, GA",4,6,,1.0,2014-12-31,Waited at table for fifteen minutes and never met our server. Just left and went to Chili's instead. Hostess was miserable. Made us wait 20 minutes for a table even though the place was empty. Overheard bartender say that half the staff called out because it was New Year's Eve.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-conyers-3?start=20,1.3800000000000003,1.3800000000000003,1.3800000000000003,1.3800000000000003,1.3800000000000003
11,Mike W.,"Covington, GA",0,6,,1.0,2015-01-01,Save your money do not come here. Me and my wife and kids come here last night new year eve . There wasn't a whole lot of people in there but there were four families  waiting to be seated . The hostess look  very unhappy and after looking at the people waiting to be seated I can look at the expressions on there face did not look happy . They had some awful music playing in the restaurant and I heard one of the parties asking the hostess could we watch the peach fall on one of the TVs and she said no we can't change the channels only sports OMG .... WE WALK OUT .....,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-conyers-3?start=20,1.3800000000000003,1.3800000000000003,1.3800000000000003,1.3800000000000003,1.3800000000000003
18,Patty J.,"Conyers, GA",0,2,1.0,1.0,2015-01-14,"This location was crap. I went there on a Saturday night with my girlfriends and we were very hungry. We waited for our food aprox. for 40 min (the place was almost empty) and when the man finally served our food, he took another 10 min to give us our refills and utensils, so we couldn't start to eat total until 50 min of us waiting. Cherry on top, when we asked the host if we can sit in a both since we noticed there was only 3 families in the whole restaurant, she huffed and puffed purposely and complained. Terrible service.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-conyers-3?start=20,1.3800000000000003,1.3800000000000003,1.3800000000000003,1.3800000000000003,1.3800000000000003
17,Tina U.,"Conyers, GA",0,1,,1.0,2015-02-27,This restaurant has an 86 food score.  Not to entice bad customer service.  I ordered a salad without almonds for my daughter who has allergies and guess what they brought out a salad with almonds anyway.  So what mistakes however when I asked for the manager he told the server to tell me he was to busy to come out and address my concerns..  This was an awful experience and I will not return,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-conyers-3?start=20,1.3800000000000003,1.3800000000000003,1.3800000000000003,1.3800000000000003,1.3800000000000003
16,Eric M.,"Brooklyn, NY",1,7,,2.0,2015-03-08,"The food was thrown together, the service was distracted but it was open later then other options and sometimes that's all you can ask for. I have been to Applebee's that were far superior to this one, and if those get 5 stars this gets 2.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-conyers-3?start=20,1.4800000000000002,1.4800000000000002,1.4800000000000002,1.4800000000000002,1.4800000000000002
12,Aaron W.,"Belle Chasse, LA",0,38,,2.0,2015-03-28,Terrible service.  Disorganized.  Just not a good experience.  Sadly it was the only restaurant that didn't have a 45 minute wait in a Saturday night.  There is a reason.  I would not recommend this location to anybody.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-conyers-3?start=20,1.4480000000000002,1.4480000000000002,1.4480000000000002,1.4480000000000002,1.4480000000000002
8,Robert N.,"Cincinnati, OH",4,9,,1.0,2015-05-18,I wish I had read the crappy reviews first. This wait is ridiculous. The place is not even had full and I am sitting here 40 minutes for a freaking salad. Refused the meal when it arrived and left.  Nuts. Go somewhere else unless you like watching paint dry.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-conyers-3?start=20,1.3160000000000003,1.3160000000000003,1.3160000000000003,1.3160000000000003,1.3160000000000003
4,Nicole L.,"Decatur, GA",11,3,,1.0,2015-07-24,Probably the worst Applebee's I have ever been to. Started with a fight almost breaking out. Slow service. My fries came out cold then after complaining they never brought them out. Awful.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-conyers-3?start=20,1.3800000000000003,1.3800000000000003,1.3800000000000003,1.3800000000000003,1.3800000000000003
3,Purple L.,"Virginia Beach, VA",3,53,118.0,1.0,2015-08-19,"I was a Applebee's fan until I came here. So very sad, bcuz my little one and I used to love this chain. We've eaten at soooooo many from California to  this place. However, I can't place the full blame upon the serve I received. Simply because I had this nagging feeling to leave as soon as I walked in. Why? There were only a handful of patrons but hella staff members standing around. However, the greeter took her sweet azz time approaching us to even seat us. She was kinda standoffish and I got the feeling she didn't want to or perhaps this wasn't her job. However, she seated us with menus and placed a drink napkin upon the table. And, without any words she smoove walked off.  Now you know the amount of time you take looking over the menu, make small talk, and begin to turn your head in several different directions looking for your server or atleast a glass of water...Nothing! Once again, I should have left then. However, we had decided on our items. I notice other servers moving past us, bringing food and whatnot. But, no one stops at our table, UNTIL, I hear the lady that seated us loudly proclaim to another server ""I only have one body and two hands"". Damn, we should've left then.  The server that was spoken to like that came over to our table, and introduced herself and asked if we had placed our drink orders. I reckon the look upon my face spoke before my mouth moved. Because, she quickly explained that this was her section. However, because drink napkins were placed upon the table that signaled between the servers that this table was being serviced by some other server. NOPE! Not at all honey. She mumbled under her breath in regards to the other server; personal issuses perhaps. NOT MY BUSINESS.  We completed our full order. Simple two meals from the Kid's Menu. Must've been a bad day for the cook because something was off. The food ordered exactly as is on the menu WAS NOT the same quality we have received across the good old USA. I returned a 4oz steak due to 2 1/2oz being completely burnt. The garlic mash potatoes taste as if they were nothing more than powder mix with too much water. I thought I left the water induced food back in my military days. Shrugs! The chicken mac and cheese was....oh hell, it was EWWWWW!!! The overall  service was poor, although our server tired. Closing, this used to be my 10 years old favorite spot until he said, ""Mom, we don't have to come back here again do we?"" Total bummer!!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-conyers-3?start=20,1.3800000000000003,1.3800000000000003,1.3800000000000003,1.3800000000000003,1.3800000000000003
32,E B.,"Covington, GA",93,48,14.0,1.0,2015-11-12,"We went in on Veterans Day, so we knew it would be busy. Our server took our drink order and returned about 10 minutes later with our drinks.  He then took our order and never returned. We had to ask multiple times for refills before they actually got refilled.  I don't think we will be back.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-conyers-3,1.4760000000000002,1.4760000000000002,1.4760000000000002,1.4760000000000002,1.4760000000000004
