,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
11,Felipe Z.,"Salt Lake City, UT",372,450,48.0,4.0,2012-07-20,"So I've been to this Applebee's twice in my life. Rexburg is a funny place to go visit, as you realize that probably your most ""fun"" eating out experience in the town is possibly Applebee's. The food is fine, the service is good, and have some deals. You've gotta laugh at some of their deals, as you see that Rexburg being a college town with cheap students, trying to get as much as they can for the least amount of money, applebees has been a victim of those hungry souls, and has had to put some conditions to their deals, like having to buy a drink in order to buy half off appetizers or things like that. Also, this applebee's does not have a full bar (go figure) only beer and wine are served.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-rexburg-2,2.9280000000000004,2.9280000000000004,2.9280000000000004,2.9280000000000004,2.928000000000001
8,Karen M.,"Phoenix, AZ",187,504,841.0,3.0,2012-07-30,"We only came here because most other options in Rexburg were closed (it was Sunday).  Not much to say, as I'm not a ""chain"" restaurant fan, but since we were hungry, it did the trick.  I had the spinach and strawberry salad (only offered in the summer) and hubby had the ""Cowboy burger"" (bacon and other goodies).  We split the triple madness chocolate cake.  Fat, salt, sugar = check.  Not the healthiest dinner, but tasty.  *hangs head in guilt and shame* PS -- this Applebees does NOT serve alcohol on Sundays!  Keep in mind that Rexburg is mainly Mormon/LDS....",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-rexburg-2,2.8280000000000003,2.8280000000000003,2.8280000000000003,2.8280000000000003,2.8280000000000003
28,Jaaron E.,"Parker, CO",4,25,1.0,1.0,2012-08-04,"This is a terrible applebees. Worst I've ever been to. Slow, sassy service, terrible food that's normally lukewarm by the time it gets to me. Every time I go there, I swear it will be my last.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-rexburg-2?start=20,2.6920000000000006,2.6920000000000006,2.6920000000000006,2.6920000000000006,2.6920000000000006
24,Austin H.,"Provo, UT",161,136,63.0,4.0,2013-08-04,"My wife and I have been here several times, and we usually do the 2 for $20 deal.  The baby back ribs are AWESOME (even better the second day from leftovers). The bourbon chicken was not very good but the sides, and appetizers are usually great. We have had great servers who will check on us often.The food can be disappointing, but it just depends on what you order, as other items are delicious.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-rexburg-2?start=20,,,,,
13,Tricia J.,"Portland, OR",9,34,17.0,3.0,2014-04-11,"Slow service,  didn't get my drink til after my food came.  It was busy time but still had seats open and only 5 minute wait time.  Food was so good,  love the wedge salad and tortilla soup.  Seems to be the only place on Rexberg.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-rexburg-2,,,,,
22,Jailynn Z.,"Aliso Viejo, CA",0,14,2.0,5.0,2014-06-25,"I pretty much always get the Shrimp and Parmesan Steak with mashed potatoes and I love it!!!! I think if you order the right thing, you will not be disappointed. This is probably one of the best sit down restaurants in Rexburg! I also like getting their Mountain Dew with flavors like raspberry in it. I've had bad service before, but I have had bad service once or twice anywhere. That is just the nature of the food business! It doesn't really sway me from going there in the future. I usually go when they run Dealios!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-rexburg-2?start=20,,,,,
23,JJ J.,"Spanish Fork, UT",78,68,23.0,3.0,2014-07-16,We paced a take out order online and walked in to pick it up.  It felt awkward because they did not seem to get many takeout orders and I did not know where to stand or go.  Very confusing.  Normally restaurants have a place you can walk up to that says take out.  I gave them a 3 star because of the confusion.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-rexburg-2?start=20,,,,,
15,Drew F.,"Claremont, CA",51,34,19.0,1.0,2014-07-24,"What a joke, the service is horrible and so is the food, but why change anything when you own a monopoly on date night dinner locations still within Rexburgs city limits.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-rexburg-2,,,,,
16,G H.,"Boise, ID",20,23,,3.0,2014-07-28,"I sat at the bar and felt the service was pretty good. I ate the Chicken and Portobello meal, and it was tasty. However, I was disappointed that they only serve beer and wine in terms of alcohol. But apparently,  it's the only place in Rexburg that even serves any alcohol. Overall though,  it was pretty good.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-rexburg-2,,,,,
7,Denni P.,"Kailua-Kona, HI",175,705,578.0,3.0,2014-08-05,"Pretty busy place, good food good service.  Nice place for Rexburg restaurant.  It's an Applebee's so you know what you're going to get. Wedge Salad was good, great baked potatoes and ribs were good too",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-rexburg-2,,,,,
20,Mark J.,"Salt Lake City, UT",1,54,7.0,3.0,2014-08-18,The food was ok.  Had Bourbon chicken and shrimp. I need to just stick to their burgers.   Their waitresses are all on the ball.  Kelsey was right on top of things and very friendly.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-rexburg-2?start=20,,,,,
21,Megan O.,"Boise, ID",0,2,,4.0,2014-11-01,"We had a whole football cheering section come with no prior notice on Halloween. We had over 40 people show up. The service was great, not what I dreaded from the reviews and its one of the only places in Rexburg you can grab a beer. We had a great time and would definitely go back again.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-rexburg-2?start=20,,,,,
25,Annika W.,"Rexburg, ID",1,19,22.0,5.0,2014-12-22,"Love this place. I ate here several times during the last few years and was always happy. The service is usually friendly and fast, unless they are overwhelmingly full. The food quality is all I'm asking for for the price. Good place to go when you want a good dinner with a little bit of a selection on the menus",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-rexburg-2?start=20,,,,,
18,Stephanie B.,"Driggs, ID",0,4,6.0,5.0,2015-01-26,We eat at Applebee's in rexburg probably once a week and are very happy with the service and the food. Highly recommend the sweet potato fries!,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-rexburg-2,,,,,
17,Tom K.,"Victor, ID",0,39,,3.0,2015-02-22,Has pretty good food last time we were there they got some of our orders wrong and the food was cold. Plus they took 35 minutes getting back out to us. Not impressed service wise. Overall not bad needs work with waitresses.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-rexburg-2,,,,,
10,Ronald F.,"Danville, CA",109,101,154.0,4.0,2015-07-22,Great service. We were very tired after 3 days of traveling. They were very nice and thy even brought out the food to our car.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-rexburg-2,,,,,
14,Ammon S.,"Westminster, CO",5,25,,1.0,2015-10-17,"I write so few reviews...but last night's dinner was a rare nightmare.  I ordered the ribeye steak medium well with a baked potato and veggies.  I later added a side salad.  After a 25 minute wait, the food arrived.  The manager preemptively came out to apologize for the wait.  Nothing was offered.  He should have waited around.  The fun was just getting started.  They gave me cold mashed potatoes instead of baked.  My steak was rare and bloodied rather than medium well.  I had to ask twice for my salad, which, while large, was filled with largely discolored lettuce.  The final straw was that they changed the channel on the one television broadcasting the ALCS baseball game with my hometown team playing.  I asked if we could change it back and the response was that they couldn't since other customers made the request to change it.  What am I?  This was a lousy experience.  I know it's Rexburg, but--c'mon!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-rexburg-2,,,,,
19,Elizabeth J.,"Keaau, HI",0,3,,1.0,2015-12-31,"FOOD POISONING!!!! If I could give this ZERO stars, I would!?! We've never been here to eat so we were excited when we finally got the chance to go. I ordered ""riblets"" which usually don't have bones or fat--boy was I wrong!?! It was mostly bones and fat than meat!?! The waitress was ok but it was a very hectic, loud, and overwhelming atmosphere. We took home our leftovers and within 24 hours, everyone in our family got food poisoning. It was the WORST!?! Someone said that they fry their fries in the same oil as raw chicken which makes the fries bad if you eat leftovers. Well, between the leftover fries or the riblets we brought home and ate the next day, we were all vomiting for the next 24 freaking miserable hours of our lives. NEVER AGAIN APPLEBEES!?!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-rexburg-2,,,,,
