,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
26,Erica B.,"Highland, IN",441,522,649.0,2.0,2012-01-18,"Oh Applebee's what is going on at this location?  I'm not a fan of chains, and really not a big fan of Applebee's.  Aside from their Weight Watchers menu (which is just a genius move on their part) I've never really climbed on board.  However, pregnancy will make you crave ridiculous things.  Cue the Oriental Chicken Salad here.  Come hell or high water, there have been a handful of times I have had to get my mouth around this incredibly lame, yet delicious salad.   We've made the mistake of dining here on all occasions but one.  Aside from the fabulously wonderful host at the host stand (no seriously- this guy takes the cake and the pan it was baked in.  Give him a raise) all the experiences left a lot to be desired.  Whether it is busy or dead you will wait forever for any sort of service once seated at your table.  Both our orders were wrong on 3 different occasions and the server argued with me when I tried to tell him that the Oriental salad didn't come with honey mustard dressing. Really??  You're going to argue with the pregnant lady who is craving a menu item you've had since you opened your doors in the 80s?  Honey mustard dressing on an Oriental salad?  Just a very unfriendly, yuck experience all around. The extra star is for curbside pick up to go.  On the last occasion where my craving for this salad surpassed any amount of reasoning, we opted to go for this option.  I wish I could rate it separately.  Service was great, food correct and they were extremely friendly.  My advice- if you're seriously craving the 'Bee, don't eat inside this location.  Get it to go and indulge in the privacy of your own home- for numerous reasons.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-memphis-14?start=20,1.576,1.576,1.576,1.576,1.576
29,Tricia H.,"Memphis, TN",0,6,,4.0,2012-09-28,Total renovation.  Looks good. The food lots better than the old restaurant. Will go back.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-memphis-14?start=20,1.7440000000000002,1.7440000000000002,1.7440000000000002,1.7440000000000002,1.7440000000000002
28,Chelsea U.,"Memphis, TN",2,11,,1.0,2013-01-26,"I am usually a fan of applebee's, but this location has some of the worst service i have ever seen. Every time I gave it another try they disappointed me again by making my group wait 30 minutes for drinks and getting most of the order wrong. We gave this location 3 tries before we gave up for good, and we won't be going back.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-memphis-14?start=20,1.3480000000000003,1.3480000000000003,1.3480000000000003,1.3480000000000003,1.3480000000000003
21,CC D.,"Memphis, TN",33,93,,1.0,2013-01-29,"I'm not really an Applebee's fan to begin with, but I normally find things on the menu that I like. So, other locations would probably get a 3-4 star from me. However, I wish I could give this one zero stars. The service and food were always very, very bad. (I gave them a few shots and now I'm done) I really wish they would go out of business and give a decent restaurant a shot at this prime location.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-memphis-14?start=20,1.3480000000000003,1.3480000000000003,1.3480000000000003,1.3480000000000003,1.3480000000000003
14,Jon M.,"Dallas, TX",5,25,1.0,1.0,2014-04-20,"I want to start off by saying that this Applebee's location is still open by the grace of some kind of supernatural force because I go to this location once a year for 7 years and nothing has changed.  First, I don't like Applebee's food at all so whenever I did go it is because I am with a group of people and majority rules so I always end up going along.  Second, the wait time is always long at this location and majority of the time it is for no reason. As I speak there are plenty of empty tables that they could feel instead of having us on a false wait and lie to us that it is only a 10 to 15 minute wait time. I don't believe there is even a host because it takes forever for someone to appear at the podium before they notice you are there and obviously the servers dont insist on doing the job themselves or notify someone of guest up front. Third, the food is bland and the alcoholic drinks are watered down. Instead of a server recommending what to get on the menu they just appear and disappear until you make your own decision or leave which they do not care if you do. As I have stated before the food is bland and it was lukewarm as usual. I tell my friends this all the time but they never listen!  Lastly, the dessert my friends had was a cookie skillet and a scoop of ice cream on it. The ice cream was runny and cookie was too firm and lukewarm yet again.  I don't know what people love about Applebee's or this location. I started to ask the workers do they need new hires because they are in desperate need of kitchen and front of the house help.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-memphis-14,1.3480000000000003,1.3480000000000003,1.3480000000000003,1.3480000000000003,1.3480000000000003
27,Charia J.,"Memphis, TN",2,15,,1.0,2014-05-12,"Never again. So they brought my desert out with a finger nail on the plate. Nasty very nasty.  We notified the manager, and she avoided us...kept us waiting. Finally I went over to her to address the issue and she had a bad attitude...really bad. Then I asked her for corporate number and she acted as though she didn't have it.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-memphis-14?start=20,1.4760000000000002,1.4760000000000002,1.4760000000000002,1.4760000000000002,1.4760000000000004
22,Glen M.,"Gadsden, AL",10,13,,1.0,2014-05-18,I usually enjoy Applebee's but this was has to be the worst one I have ever been to. The place was nasty. I was seated at a dirty table 4 servers walked by me several time but would not stop. After 15 min of waiting I got up and left. The bad thing was that they really wasn't that busy. I will never go back to this store!,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-memphis-14?start=20,,,,,
24,Tim M.,"Clarksville, TN",2,4,11.0,1.0,2014-08-29,Ate here a few nights ago and it was a nightmare. Our server was very nice but the good was disgusting. The bartender and other servers were standing around talking very loud about complete nonsense. The restaurant was VERY dirty!!! Our table was sticky!! I've worked for Applebee's and was shocked. One star is generous. Also had to wait for check for close to 15 minutes after asking for it.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-memphis-14?start=20,,,,,
31,Kay C.,"Memphis, TN",0,3,,1.0,2014-12-05,"Horrible, horrible, horrible. It has been years since I visited this location, now I know why. I was there a few nights ago, to have a drink and an appetizer. I ordered a strawberry long island iced tea and chicken quesadilla. The service was crappy. I sat at the bar, which was filthy and not tended too, napkins and plates of leftovers were still sitting on the bar. The bartender cleaned the bar once we approached. Anyone that has ordered a long island iced tea, knows that you can taste some sort of liquor, this drink tasted like kool-aid, and you could see right through it, like water. I told the bartender, but she said they did not take drinks back. Okay, I let that go. I get my food order, and it was down right nasty, not appealing to the eye at all. I took one bite, and left the remainder on my plate. The bartender asked me what was wrong, and I told her I did not like it at all. About 30 minutes later the manager came over, and was just standing there in front of us, not saying a word. I asked him what he needed, he said did you ask for a manager, and I told him I did not, but since you are here, I can tell you about this food. He told me that because we were there during ""happy hour"" times, he could not remove the quesadilla's from my ticket. He did not offer to remake or replace them. I had not asked for him in the first place, but since he came over I asked. Anyway, I only spent $14 there and they will never get another dime from me.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-memphis-14?start=20,,,,,
7,Camille W.,"Memphis, TN",76,335,563.0,3.0,2015-02-26,We went in and it was crowded they seated our group and started on our orders the service was a little slow seems like they may have been understaffed plus this was a very busy night.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-memphis-14,,,,,
