,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
61,Johnny H.,"Boise, ID",1,13,,4.0,2012-06-13,Ordered from the Allergen menu. Staff was attentive and knowledgable. Good stuff.,https://www.yelp.com/biz/red-robin-gourmet-burgers-meridian?start=60,2.7039999999999997,2.7039999999999997,2.7039999999999997,2.7039999999999997,2.7039999999999997
55,Dave F.,"Boise, ID",5,14,,4.0,2012-07-04,"Love this place!  It's a perennial choice for celebrating those great victories in life -- straight A's, winning a race, being done with finals.  The food is nearly always perfect, and when it's not, they take care of it to make it so.  The Royal Red Robin burger's my favorite.  The bottomless sweet potato fries, however, are a major dietary problem, 'cause I eat too many of them.  :)   We've had a lot of really good servers at RR, but last nite as we celebrated my wife's birthday, Patrick was great -- perhaps the best we've ever had.  Very attentive, but gave us our space.   If you haven't given RR on Eagle Rd a try, you owe it to yourself!",https://www.yelp.com/biz/red-robin-gourmet-burgers-meridian?start=40,2.6399999999999997,2.6399999999999997,2.6399999999999997,2.6399999999999997,2.6399999999999997
56,Dave C.,"Provo, UT",6,46,,3.0,2012-10-05,Their Freckled Lemonade is AMAZING!!!!!!!!!! Great fries and seasoning to put on them!!!,https://www.yelp.com/biz/red-robin-gourmet-burgers-meridian?start=40,2.444,2.444,2.444,2.444,2.444
54,Brandi G.,"Montrose, CO",21,8,5.0,4.0,2013-10-03,"We had a great family dinner. A full bar made dad happy, a great salad for mom and a great kids menu for the little one. I even got cheesecake to go!",https://www.yelp.com/biz/red-robin-gourmet-burgers-meridian?start=40,2.48,2.48,2.48,2.48,2.48
58,Desiree L.,"Meridian, ID",11,88,61.0,3.0,2014-01-30,"it's a great Red Robin. lots of options on the fries, sides, sauces & burgers. easy to go dairy-free, veg or vegan. service here is hit or miss on timeliness & attentiveness but ALWAYS FRIENDLY. :D",https://www.yelp.com/biz/red-robin-gourmet-burgers-meridian?start=40,2.412,2.412,2.412,2.412,2.412
49,Rach G.,"Meridian, ID",14,64,,3.0,2014-05-04,Okay service. Always have to ask again for condiments ordered on the side; they never come out with the food. Great food. Huge differences in service depending on who you get.,https://www.yelp.com/biz/red-robin-gourmet-burgers-meridian?start=40,2.38,2.38,2.38,2.38,2.38
51,Kevin K.,"Meridian, ID",40,45,26.0,3.0,2014-05-20,"I love the fact that Red Robin caters to food allergies!! Good on you Red Robin!!! We visited on Mothers Day as this is where my wife wanted to go...............lucky me, a cheap date! The service was good, upbeat and, as always, the food was pretty tasty and timely. I was surprised on the price though, as it was a lot more expensive than I remember. Come to find out I ordered a special burger..........would have been nice to know it was THAT special when I ordered it!",https://www.yelp.com/biz/red-robin-gourmet-burgers-meridian?start=40,2.38,2.38,2.38,2.38,2.38
57,Marlin T.,"Napa, CA",0,54,3.0,2.0,2014-06-01,"Used to be awesome. Was my favorite burger place. Unfortunately the burgers have smaller meat than before and so now a burger just tastes like bread and the toppings. Also, second time in a row they forgot an order at my table. Burger was cold. Cheese not melted. Two times poor food and I'm not coming back. Bums me out that they changed. Five guys here I come. Better burger, half the money.",https://www.yelp.com/biz/red-robin-gourmet-burgers-meridian?start=40,2.216,2.216,2.216,2.216,2.216
47,Kimberly N.,"Meridian, ID",16,37,1.0,5.0,2014-06-15,"Went here for Father's Day and we were expecting it to be crowded but they got us right in. Our server greeted us right away, he was extremely helpful with getting the correct menu for my food allergies, he was friendly and prompt! This dude was awesome! He refilled our drinks BEFORE we hit the bottom, he put in our food right away and it came quickly. Can I just say how hard it is to find good customer service in Boise, and at Red Robin of all places?! You go in to a chain and you automatically make your assumptions, but this place rocked! If you dine at this location ask for Zach. He was prompt, friendly, and attentive. I will rave about this place!!! And I'll be going back. Way to go Red Robin.",https://www.yelp.com/biz/red-robin-gourmet-burgers-meridian?start=40,2.516,2.516,2.516,2.516,2.516
46,Julie E.,"Boise, ID",195,326,264.0,3.0,2014-07-26,"My husband and me have been staying away from Red Robin a bit since our last experience (at the Parkcenter location in Boise) was less than stellar.  We feel that changes Red Robin has made to 'keep up' with the more upscale burger joints (Five Guys/Smash Burger etc) took away from some of what made them our favorite sit down burger place.  My husband had a free birthday burger available to him though, so we took a chance at the Eagle Road location.   Since we were only the second customers through the door of the day, being greeted and seated was no problem.  We were seated in a booth just behind the passway aisle between the bar and the main restaurant.  In retrospect this was kind of annoying.. HOWEVER we failed to speak up when the hostess asked if the spot was okay, so the onus was on US.  Gone are the table tents that used to tout the current 'special' burger (right now some ginormous thing with brisket on it to go with the new ""Hercules"" movie) Gone are the large glossy tri-fold plastic menus (replaced by smaller, spiral bound booklets).  Also gone are the funky little cardboard coasters for your beverage.  STILL there however, an assortment of intriguing appetizers, beverages, burgers, sandwiches, salads, entrees and desserts.  As others have mentioned, the prices have indeed gone up.  You have to be very careful when looking at the burgers if you are having to watch your pennies.. I wound up with an 'artisan' burger (the black and bleu,.. noms) that was $14 compared to others as low as $7.99.  As we reviewed the menu I saw the hostess coming our way with a family of four.  Parents and two little ones probably no older than 2 and 4.  Despite the entire restaurant being open season, they were seated directly behind us.   I promise, I understand that servers have their set 'areas' and that keeping patrons in the areas with assigned servers is status quo, but I still fail to see why at least ONE booth couldn't have been left as a buffer.   To their credit however, the parents did a wonderful job of keeping the noise level down, there were no kicks to the back of our booth and no little hands sought to try advanced knot tying with my hair (which HAS happened to me in other places).   Hubby chose the crispy chicken sandwich, asking it be placed in a basket (they've done away with the red plastic baskets in favor of what we think are some horrific plates) that his sandwich be wrapped (they don't do that anymore either unless you ask) and cut in half.  He also asked for ranch to dip his fries in.  I ordered the  Black and Bleu burger and fries. (On Ciabatta bread served open face, the burger is topped with sauteed mushrooms, grilled onions and crumbled bleu cheese, a 'knife and forker' delight!).   He was drinking the tropical green tea (a bit to sweet for my taste) I went with  diet Dr. Pepper.   Our order arrived, prepared exactly as we asked it to be.  The food was hot and tasty.  Our server was a bit slow on drink refills (again odd, as there were very few people in the restaurant).  When the manager came around to see how we were doing his arms were laden with notebooks and a box of Krispy Kreme donuts, which I thought was not only unprofessional but left us feeling like we'd interrupted his day).   We lingered a bit over beverage refills and a 2nd order of fries then left.  Oh and apparently they've done away with the free birthday dessert.  But at almost 50 my husband and me are okay with that.  Suffice it to say this was a much better Red Robin experience than our last forray in Boise.  We'll likely go back to this location again, for MY birthday in October.",https://www.yelp.com/biz/red-robin-gourmet-burgers-meridian?start=40,2.252,2.252,2.252,2.252,2.252
