,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
56,Jesse S.,"Greenville, IL",18,4,,5.0,2012-01-09,"Good food, tall friendly deep voiced waiter",https://www.yelp.com/biz/tgi-fridays-williamsburg-2?start=60,2.484,2.484,2.484,2.484,2.484
52,James C.,"Baltimore, MD",28,109,50.0,3.0,2012-11-28,"This place opened on Thanksgiving night, we didn't have much choices   and every place were closed so we came here. I am not a fan of TGIF but the food and service were good.",https://www.yelp.com/biz/tgi-fridays-williamsburg-2?start=60,2.1559999999999997,2.1559999999999997,2.1559999999999997,2.1559999999999997,2.1559999999999997
48,Oliver L.,"Midlothian, VA",72,72,50.0,3.0,2013-02-20,"Visiting a good friend of mine that live in this area, and we were all hungry so we had tgif, came in, great spacious area, service was a little bit of lacking, waiter took longer then we expected to refill our drinks, He was a nice person in general but wish he check up on us a little bit more. Food was on point, nothing was dried or bitter, I had the lobster and salmona fish for dinner, it was pretty good overall but in a way the price seem a tab bit high just for a couple pieces of lobester and a small portion of fish for 17.99. Luckily we were there for happy hour so Had drinks specials and the apptz were 1/2 during that time. Great place, prolly be back in the area when I go visit my friend. I give it 3 stars instead of 5",https://www.yelp.com/biz/tgi-fridays-williamsburg-2?start=60,2.0920000000000005,2.0920000000000005,2.0920000000000005,2.0920000000000005,2.0920000000000005
51,Brennon O.,"Bozeman, MT",2,76,44.0,4.0,2013-04-02,"A late dinner here, because they are open late. All of the food was good. Service was friendly and good. The children loved the ""adult burgers"" which we all shared along with good appetizers.",https://www.yelp.com/biz/tgi-fridays-williamsburg-2?start=60,2.256,2.256,2.256,2.256,2.256
50,Ashley P.,"King George, VA",25,3,,1.0,2013-08-03,"I just ate their a few hours ago.  I am new to yelp and did not even think I'd need to use it! BUT TONIGHT I HAVE HAD THE WORST SERVICE AT A FRIDAYS EVER! I work in the hospitality field and know mistakes happen but NEVER twice...Our waitress Renee was very nice and helpful....I'm going to make this short... 1.Food came before appetizer 2.Appetizer was horrible! We threw it away 3. I LOVE FRIDAYS SHRIMP but this time I hated it!  The shrimp were not cooked AT ALL.  I bit into one and it was still cold not cooked at all and the breading was falling off...returned it..and spoke to manager who smelled sweaty and not very apologetic. I got a cheeseburger.  They were supposed to but the cheeseburger in a separate take out box and the lettuce tomato and onion was in another. I get back to hotel and I have a bread sandwhich no bun!!!! Guess what was in the other takeout box?  FRENCH FRIES!!!!! So it is 1:30 I am starving...they are about to close..not going back.  Call sweaty Mike back and he apologizes AGAIN!  How do you mess up twice?????? Then when I ask for corporates number he tells me if I go on website to complain I will get an email saying the GM will call which is him.  Offered to eat there tomorrow for free FORGET THAT I will go to Outback next door. When I want corporates number, I will get it and it took me 5 minutes...Should call bbb also..raw shrimp...all the cases of salmonella...smh..DO NOT EAT HERE!!!",https://www.yelp.com/biz/tgi-fridays-williamsburg-2?start=60,1.8600000000000003,1.8600000000000003,1.8600000000000003,1.8600000000000003,1.8600000000000005
73,Alicia S.,"Boston, MA",61,589,27.0,1.0,2013-08-04,It's officially the worst Fridays I've been to in any state. I am sadden by this because I love Jack Daniels chicken but it just isn't happening anymore. They redid the restaurant and it looks great however staff hasn't improve neither has anything else. I hate that the deals are all on dine in but I understand that.,https://www.yelp.com/biz/tgi-fridays-williamsburg-2?start=40,1.988,1.988,1.988,1.988,1.988
47,Shirin R.,"Lake Hopatcong, NJ",64,13,2.0,1.0,2013-08-29,"Waitress was rude, waitresses kept coming in the bathroom and using their phones, food was undercooked. Would NOT recommend",https://www.yelp.com/biz/tgi-fridays-williamsburg-2?start=60,2.084,2.084,2.084,2.084,2.0840000000000005
54,Frank L.,"Williamsburg, VA",1,5,,2.0,2014-02-28,Food was good.  Service was not so good. Took to long for food when we had kids with us. No Management recovery.  Sorry to say will not be back with kids.  Drinks were good.  Took to long for food..,https://www.yelp.com/biz/tgi-fridays-williamsburg-2?start=60,2.216,2.216,2.216,2.216,2.216
41,George J.,"Yorkville, IL",49,290,412.0,4.0,2014-03-03,Never had a problem here. Everyone is always helpful and courteous. TVs are on more than just what ever college game is on.,https://www.yelp.com/biz/tgi-fridays-williamsburg-2?start=60,2.416,2.416,2.416,2.416,2.416
49,Dalton B.,"Toano, VA",1,18,1.0,4.0,2014-04-09,"Service was really good, the waitress was extremely nice. The food is typical chain franchise food but it was good. I got the 2 for $10 with the spinach florentine flatbread appetizer, and the balsamic glazed chicken ceaser. Both where good, and the portion size was large, the 2 for $10 is an amazing steal! My friend got a burger and his only complaint is they wouldn't cook it medium, but they only allow ""pink or no pink"".",https://www.yelp.com/biz/tgi-fridays-williamsburg-2?start=60,2.448,2.448,2.448,2.448,2.4480000000000004
