,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
17,Sandra F.,"Cincinnati, OH",366,1347,4660.0,3.0,2012-01-02,"If you are a vegetarian, I like that you can substitute a veggie patty.  I like the selections and my favorite is the unlimited steak fries with their seasoning.  It's a chain restaurant, which and I'd rather go to another hamburger joint, but the food and service is fair.",https://www.yelp.com/biz/red-robin-gourmet-burgers-milford?start=20,2.7640000000000002,2.7640000000000002,2.7640000000000002,2.7640000000000002,2.7640000000000002
19,Andrew H.,"Cincinnati, OH",134,101,,4.0,2012-02-22,"Red Robin...I'll just sum it up like this. It's one of the best burgers I ever had. I've had Five Guys before, and it's one of the best I've had as well, but keep in mind that I've never had the pleasure to experience Quatman's, Terry's Turf Club, or any other of those burger joints I hear people going on and on about.  I had the Whiskey River BBQ burger...BBQ sauce, cheddar cheese, onion straws, lettuce, tomato and mayonnaise. Hold the lettuce, mayo and tomato. Done medium well. It was a damn good burger though it cost me almost $10. The plus side to all this is that bottomless steak fries come with it, so it makes the $10 seem like a good deal.  It's a good little joint, with a solid product, and a good option for those looking to eat on the eastside of town or before going to the movies nearby. Service was solid, quick prompt attention with a friendly wait staff. This place is always packed at night and on the weekends.  I'll definitely be back, but not before I check out Terry's Turf Club, or Quatmans. Oh, I forgot, Review #50!",https://www.yelp.com/biz/red-robin-gourmet-burgers-milford?start=20,2.8960000000000004,2.8960000000000004,2.8960000000000004,2.8960000000000004,2.8960000000000004
24,M T.,"Port Saint Lucie, FL",34,421,144.0,2.0,2012-04-14,"See Ben N's review below........we completely agree! Our situation was very similar. We came home to visit and decided, we don't have any at home so let's give them a try. Their commercials sound great; well that's about all that I can say that is good about them. I figure if it was not for the bar they would not make it, their burgers have no taste, the fries came out raw (they looked cooked but were not), my sweet potatoe fries were definitely over done, our server forgot multiple requests and then made things harder on herself by taking care of each one individually.......back and forth. This place is extremely loud, concrete floors and no acoustical ceiling, sound bounced from everywhere. The three of us in our party agreed we will never return.",https://www.yelp.com/biz/red-robin-gourmet-burgers-milford?start=40,2.6000000000000005,2.6000000000000005,2.6000000000000005,2.6000000000000005,2.6000000000000005
25,Shayla M.,"Cincinnati, OH",5,4,20.0,4.0,2012-07-08,"I am not really a fan of chain restaurants, usually more of a hole in the wall type of person. However, my husband likes them so we went one night during the week and I must say I was impressed with the Happy Hour that is Monday- Thursday from 3p-9p daily... Great specials on food and drinks, so now I am a fan:) Oh and if you go to the movies place that is right by it on Tuesday and bring in your ticket you get 10% off as well! So it is moving right up in my book!! I do love their salads and their fries are great, never felt like the food was incredibly amazing, however its good and I enjoy deals! Enjoy!!!",https://www.yelp.com/biz/red-robin-gourmet-burgers-milford?start=40,2.8320000000000003,2.8320000000000003,2.8320000000000003,2.8320000000000003,2.8320000000000007
21,Russ S.,"Laguna Beach, CA",22,30,13.0,2.0,2012-08-01,"- Food is okay, nothing special.  - Just does not seem clean, the table was dirty and sticky.",https://www.yelp.com/biz/red-robin-gourmet-burgers-milford?start=40,2.6320000000000006,2.6320000000000006,2.6320000000000006,2.6320000000000006,2.6320000000000006
22,Starr T.,"Buckeye Lake, OH",4,52,47.0,4.0,2013-09-07,"Our food came out great, waitress and staff was super friendly, hope to stop by here again soon, many more burgers to try!",https://www.yelp.com/biz/red-robin-gourmet-burgers-milford?start=40,2.8000000000000003,2.8000000000000003,2.8000000000000003,2.8000000000000003,2.8000000000000003
40,Tabitha W.,"Cincinnati, OH",73,401,960.0,4.0,2013-09-19,"While Red Robin's claim to fame is their gourmet burgers, I find them a bit more run-of-the-mill American chain restaurant. Which isn't always a bad thing.  After an afternoon spent at the Old West Fest, we were pretty hungry, so we decided to stop here since it was along the way.  While I wouldn't call them 'gourmet', I do give them points for their sizable burger selection.  Pretty much everything is customizable. They offer a Gardenburger or you can get the BOCA Original Vegan Burger (I opt for BOCA every time now that that's an option.)  All burgers come with unlimited fries, which is a nice bonus.   Red Robin is another restaurant that's jumped on the small plate bandwagon, a notion I love. We tried the the Yukon Chips & French Onion Dip - they were good but nothing too special.  We also got a side of Mac 'N' Cheese - that was probably the worst part of the meal. The cheese just didn't seem to be adhering to the pasta right and it just all around lacked flavor.   This location was clean and resembled every other Red Robin I've ever been to. Always a decent option.",https://www.yelp.com/biz/red-robin-gourmet-burgers-milford,2.8000000000000003,2.8000000000000003,2.8000000000000003,2.8000000000000003,2.8000000000000003
26,Matthew B.,"Cincinnati, OH",38,29,,2.0,2013-11-24,"We needed a quick meal before the movie.  We got seated quickly by friendly staff.  We all got burgers.  Mine was wrong - I wanted it wrapped in lettuce with onions, it was in a bun with cheese.  The napkins wrapped around the silverware had some pink stain on it like they keep them next to the pin lemonade dispenser.  My burger was not especially hot or juicy like a burger should be.  My gf and her daughter thought their ice water tasted a little funky - probably chlorine.  I didn't notice.  My burger came in a basket with wax paper while theirs came on a plastic plate.  I'm the only one who needed to cut their burger and bed-o-lettuce so by then end the paper was cut as well, and maybe I ate some of it by accident.  Also, not that I don't like sitting close to my GF, but the seats left barely enough room for two people and a purse.  Oh, and the french fries were thick, not crunchy on the outside, and didn't have much flavor.  Let's see, did I miss anything? Oh, yes, they have a double burger and a single, but they don't tell you how much meat is in each one, so you can't cost compare.  I like to know how much I am getting for my $.  Not impressed.",https://www.yelp.com/biz/red-robin-gourmet-burgers-milford?start=40,2.568,2.568,2.568,2.568,2.5680000000000005
9,Chad S.,"Milford, OH",36,109,105.0,3.0,2013-12-27,"A great spot to watch the football game on Sunday!  There was nobody in the bar (granted, it was the weekend before Christmas, and maybe people were doing other things).  But we were happy  to sit in the bar, order a drink and lunch.   The meal was cooked quickly and the staff was friendly, checking in on us often.  I ordered the Whiskey River Barbecue Cheeseburger with Bottomless Sweet Potato Fries. The burger was good.  If you like barbecue sauce, this sauce was a little too sweet for me.  The sweet potato fries cost $1.50 extra, but I think it was worth it- especially  paired with the barbecue sauce from my burger. This place must be popular for birthdays, because I swear I heard the loud clapping birthday song at least 4 times while I was there. TIP: Since the fries are bottomless, have one person in your party order regular fries and another person order sweet potato fries so that you can snack on both.",https://www.yelp.com/biz/red-robin-gourmet-burgers-milford?start=20,2.732,2.732,2.732,2.732,2.7320000000000007
43,Jenni H.,"Milford, OH",26,250,21.0,3.0,2014-01-28,"I'm not even sure its fair for me to do a Yelp on this place.....most people seem to think this place is great....i have to be honest, I don't get it!   It's clean, the service is pretty great, the portions are good.  But the taste vs. the price?  Me thinks not.   When I leave here I think, ""are you kidding me with THAT bill??""   I just don't think taste is worth price here.",https://www.yelp.com/biz/red-robin-gourmet-burgers-milford,2.7960000000000003,2.7960000000000003,2.7960000000000003,2.7960000000000003,2.7960000000000003
