,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
42,Andrew B.,"Brookfield, WI",9,15,,4.0,2012-07-11,"Food was good had pasta with clams, only 5 clams though. My wife had the chicken caesar sandwich, it was very tasty and pretty good sized. My daughter is a purest, she went for the meat loaded pizza, she loved it. Portions were good sized so yes we had leftovers to enjoy later that night. Staff was a bit slow, but she was a kid and probably learning, so she gets some slack. Over all, I'm a fan and would return again.",https://www.yelp.com/biz/california-pizza-kitchen-glendale-6?start=40,3.2800000000000002,3.2800000000000002,3.2800000000000002,3.2800000000000002,3.2800000000000007
32,Jacqueline G.,"Milwaukee, WI",8,12,1.0,5.0,2012-07-15,"My hubby and I ate here for the first time and were pleasantly surprised and sastisfied with our experience. They have an awesome menu! At first I thought it would be hard for us to choose which pizza to order (Jake and I have totally opposite tastes in pizza) BUT we both agreed immediately on everything! Miraculous. :) For an appetizer, we ordered the Tuscan Hummus plate with traditional pita bread. Very delicous. For our entree, we ordered the Pesto Chicken thin crust pizza. No exaggeration- best pizza I've ever had! Perfect balance of flavors, and the crust had just the right amount of crispness. For dessert, we ordered the Apple Crisp. YUMMY!! I particularly liked the crumbly crust. Plenty for 2-3 people to share. And all for only $32!!  The only negative thing during our visit- the women's bathroom was messy, and both stalls were out of toilet paper.",https://www.yelp.com/biz/california-pizza-kitchen-glendale-6?start=20,3.3480000000000003,3.3480000000000003,3.3480000000000003,3.3480000000000003,3.3480000000000003
27,Jen W.,"Sun Prairie, WI",204,182,19.0,4.0,2012-07-29,"If you have never been to a California Pizza Kitchen, they are worth checking out. My husband and I stop there occasionally while we are shopping at Bayshore Town Center.  My favorite appetizer is the foccacia bread with olive oil dipping sauce. You order by the person, it is only 2.50 per serving.  The staff has always been friendly and prompt.  It is child friendly, I would bring my our year old there and she wouldn't be out of place.  They have a wide selection of pizza. My favorite is the pear and gorgonzola. What could be bad with gorgonzola on it, right! Otherwise, try the original BBQ chicken pizza.  The noise level is a little high, but that adds to its family friendliness, if the noise level is high enough no one will notice my daughter's occasional outburst.",https://www.yelp.com/biz/california-pizza-kitchen-glendale-6?start=20,3.248,3.248,3.248,3.248,3.248
44,Jennifer S.,"Milwaukee, WI",17,19,,3.0,2012-09-02,"Love taking the kids here for pizza that will please everyone.  Its fairly quick.  I'm not a huge fan of chain restaurants but its not terrible here.  Don't order the half glass of wine, for heavens sake just go with a full glass.  The wait staff is constantly good. I love the Thai Pizza with extra cilantro and extra peanut sauce and I get ranch on the side to dip in it.  Def. give that one a try!",https://www.yelp.com/biz/california-pizza-kitchen-glendale-6?start=40,3.1800000000000006,3.1800000000000006,3.1800000000000006,3.1800000000000006,3.1800000000000006
39,Jane A.,"Milwaukee, WI",0,2,,4.0,2012-10-17,Very good for a chain . Salads are excellent as are pasta dishes and apps. Ironically we don't go there for pizza. Coldest beer in town .,https://www.yelp.com/biz/california-pizza-kitchen-glendale-6?start=20,3.3120000000000003,3.3120000000000003,3.3120000000000003,3.3120000000000003,3.3120000000000003
41,Chris S.,"New York, NY",5,101,,4.0,2012-11-12,"I am a sucker for CPK. The pizzas are awesome and each one has a very unique flavor. Leaving the pizzas you're best bets are the appetizers and bites in my opinion. Though the other options are good, I haven't really been blown away. This is a quality chain and you can even order online and pick up which is spectacular if you want to grab dinner for a couple nights.",https://www.yelp.com/biz/california-pizza-kitchen-glendale-6?start=40,3.3120000000000003,3.3120000000000003,3.3120000000000003,3.3120000000000003,3.3120000000000003
38,Kelsey P.,"Milwaukee, WI",130,216,118.0,3.0,2013-01-11,Eh. End up here occasionally for lunch and it's ok. I just don't like how sweet their crust is. They do have a great variety of different pizzas so you're bound to find something you'll like. The service at this particular CPK has always been spot on when I go there for lunch - we get in and out in under an hour.,https://www.yelp.com/biz/california-pizza-kitchen-glendale-6?start=20,3.2120000000000006,3.2120000000000006,3.2120000000000006,3.2120000000000006,3.212000000000001
18,Rebecca S.,"Cudahy, WI",32,161,8.0,4.0,2013-01-20,"Chain restaurants are not really my thing, I try to avoid them at all costs. But for whatever reason, I can't quit California Pizza Kitchen! The atmosphere is fun and trendy, and the menu is solid. Their salads are really unique (I love the roasted vegetable), the pizza portion of the menu is extensive and has something for everyone, and the pastas feel really indulgent.  Bonus points for the restaurant being extremely kid friendly. They have a great kids menu, cups with lids (thank you!!), and crayons. CPK is the perfect place for a business lunch, first date or family dinner. It's just that versatile.",https://www.yelp.com/biz/california-pizza-kitchen-glendale-6,3.3440000000000003,3.3440000000000003,3.3440000000000003,3.3440000000000003,3.3440000000000003
37,Heidi R.,"Madison, WI",4,19,,2.0,2013-05-01,"We've been to CPK many times before in a variety of locations, so this review is only in regards to this location in the metro Milwaukee area--other locations may or may not be as ""meh."" As I've said, we've been to CPKs many times in the past; however, it's been some months since we've been and the menu changed. I get that happens, but it's still annoying when the one thing you like is gone. It was a chicken/basil pizza. We were able to get something that was similar, so that was okay. We ordered a pizza and a salad to share with the understanding that we'd get the salad and then the pizza. We ordered this way many times like this, so we were surprised when both came out at the same time. The young woman who brought our dinner was not our server, so she just assumed that I got the salad and then she stuck an entire pizza in front of my husband. Bad assumption. And that sort of assumption leads to customers feeling a little less appreciated. If one doesn't know, why not ask? Additionally, the pizza was warm, but not hot--so we felt compelled to eat it first, lest it cool off completely, and then we only picked at the salad. Since we don't live in the area, taking it home was not going to work.  Additionally, the music was SO loud, I almost felt like I used to when I went to a concert--deaf afterwards. I would've tried to get the server to lower the volume, but she didn't come back to check on us until the meal was nearly complete.  I don't think we'll be going back at least to this location.",https://www.yelp.com/biz/california-pizza-kitchen-glendale-6?start=20,3.1120000000000005,3.1120000000000005,3.1120000000000005,3.1120000000000005,3.112000000000001
36,Jennell J.,"Milwaukee, WI",0,21,4.0,4.0,2013-05-17,"We received the wrong pizza, but I believe it was just a misunderstanding, the waiter brought us the correct pizza shortly without an attitude. Pretty decent place!",https://www.yelp.com/biz/california-pizza-kitchen-glendale-6?start=20,3.3760000000000003,3.3760000000000003,3.3760000000000003,3.3760000000000003,3.376000000000001
