,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
27,Austin A.,"Washington, DC",0,27,17.0,1.0,2012-10-03,"Arrogant, obnoxious staff make this restaurant unpleasant. It is unfortunate because it is the only decent chain, besides ihop in this town.  I went with friends and tried to order my usual menu items and they had changed them. The food was not up to regular Applebee's standards (and I have eaten in this chain in five states), when pointing this out to staff they were insolent to the point where my colleagues (there were four of us on a business dinner) decided not to go there again. I like a chain if they are consistent with their food and have decent service (they do not even have to be great, just average), but this killed it for me. The manager was ineffective and had to be called twice and it took half an hour to get him to come out of his office (after staff tried to use another waitstaff and say they were the manager). Strange and unpleasant experience.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hays-3?start=20,2.18,2.18,2.18,2.18,2.18
20,Nick L.,"San Mateo, CA",82,1025,13.0,4.0,2013-01-15,"Admittedly this is not a type of restaurant we'd go too often, one because it's not near where we live and two, it's not near where we live. We stopped off to get gas on our drive from Chitown to SF and as it was lunch time, we stopped off to get some food. There were a few restaurants/dining options but not wanting to overdose on fast food and have a sit down meal, this seemed like a good spot. Our waitress and hostess were both smiling and friendly which makes a remarkable difference to some places where they are downright gruffy. The food was par for the course, no Michelin stars but exactly what we wanted. Be careful of food coma if you have a long drive ahead!!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hays-3?start=20,2.576,2.576,2.576,2.576,2.576
24,Cielo G.,"Denver, CO",0,407,83.0,4.0,2013-10-10,"3 for food, but great service bumps this place to 4.  Good mix and match options on the menu.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hays-3?start=20,2.6079999999999997,2.6079999999999997,2.6079999999999997,2.6079999999999997,2.6079999999999997
25,B J.,"Houston, TX",0,12,11.0,3.0,2013-12-14,Burger was good and wait staff was nice.  Manager flakey and salmon horrible.  Dry and side with asparagus was not recognizible,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hays-3?start=20,2.476,2.476,2.476,2.476,2.476
23,Ryan H.,"Lakewood, CO",91,113,22.0,1.0,2014-06-22,"Poor service, under cooked food, and simple requests that can't be made. Not to mention my server let me in a tip that has just ruined Applebee's for me forever. I asked for no red peppers on my dish and he told me they couldn't do it because it comes prepackaged... Umm what? I might as well go over to Walmart across the way and go get a prepackaged freezer meal and take it home. However I'm not surprised because there veggies are never crunchy anyways so I'm assuming that they are frozen too. Also two times I have had undercooked burgers from here. Once, they middle was still frozen. Are you serious? I would not recommend going here. Try something local or what's left of local. If you are passing through, go to Gellas! It's like the 8th wonder of Kansas lol.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hays-3?start=20,,,,,
21,Markus T.,"Somersworth, NH",4,8,13.0,1.0,2014-08-06,"This is the worst Applebee's I have been visit. The service was bad.  The waitress gave the check in the middle of our lunch (worst than Chinese restaurant,  at least they gave when we doing our dessert).  She came back after few minutes,  asking if the check ready for her (really??? Not even ask if we want dessert). Again,  we were not even done eating!!!!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hays-3?start=20,,,,,
10,Greg M.,"Westminster, CO",4,53,9.0,2.0,2014-10-26,"Sunday dinner, the place was moderately busy.  Service was OK, but not good enough to get a refill on my tea.  Food was marginal to acceptable.   French Onion soup was a bit on the bland side. Grilled Chicken Ciabatta sandwich left a lot to be desired. The chicken was a bit over cooked but tasted OK, the Artichoke spread stuff had no taste.    My father had the Salmon and it was burned on the bottom. His spinach veggi mix was disgusting.  It looked like someone thawed out some frozen spinach and tossed it on the plate with some peas.  I do know they were having some issues in the kitchen tonight. I walked by and heard someone getting after someone else for not doing something right.  Lots of other places to eat if you are in a hurry passing through.  I've been coming to this area for 18+ years.  I would have done much better going across the street to Los Dos Oros Gold. Very good trad Mex food.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hays-3,,,,,
17,Aaron G.,"Omaha, NE",20,32,32.0,1.0,2014-11-18,Horrible experience there last night. We went there for a beer around 9 pm. Sara P. was our waitress. She has a HORRIBLE attitude. Crabby and downright rude. We asked for a manager and she refused to get us one. We were at the bar and she didn't belong there with that attitude. Our tab was $10.12 and I left her a $20 tip to help her change her attitude. I'll never go there again.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hays-3,,,,,
26,Jamie S.,"Hays, KS",5,3,,2.0,2014-11-19,"I have never had a bad experience dining in the store. However, their car side service, or to go service, is very dissatisfying. It took more than 10 minutes to place my order via phone because the website does not allow customization on their food options, such as no tomatoes. After the ordeal of being on the phone, they gave me the wrong total. I went to the store to pick up my food and waited five minutes outside in my vehicle. No one came to greet me so I went inside. I stood inside for another 5 minutes before anyone bothered to say anything to me. Upon receiving my food, it was made incorrectly so I did not take the food home. Upon calling later to complain, the manager (Tom) handled my situation poorly. He was very rude on the phone. He offered to remake the food properly. My boyfriend went and picked up the food and brought it home, free of charge. However, the food was still made wrong. The food was good, which is the only reason this got 2 stars. I would give it a 2.5 but yelp won't let me. The hospitality and service is severely lacking with this applebees.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hays-3?start=20,,,,,
18,John S.,"Pomona, CA",0,23,3.0,5.0,2015-02-20,Ordered take out food here on a Friday night since it was PACKED. Food was great as was the customer service. Will come here again.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hays-3,,,,,
