,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
34,Robert M.,"Concord, NH",0,150,10.0,3.0,2012-10-18,"hey it's fridays....not too good, but always ok and you know what to expect. service was good, and place is clean.  happy trails",https://www.yelp.com/biz/tgi-fridays-columbia-3?start=20,2.412,2.412,2.412,2.412,2.412
24,Joshua A.,"Union Hill, Kansas City, MO",10,27,109.0,3.0,2012-11-26,"TGI Fridays is the standard chain American restaurant fare. If you like a great social atmosphere and good quality food, then Fridays is the place to be.",https://www.yelp.com/biz/tgi-fridays-columbia-3?start=20,2.348,2.348,2.348,2.348,2.348
33,Mark V.,"Columbia, MO",0,52,,3.0,2013-08-28,"TGI Fridays is just your standard chain restaurant... food is OK, a little expensive, and the restaurant was clean. It's an OK spot to stop when you can't think of anywhere else to go. Service was good at last visit. As for their ""best ribs in Columbia!"" claim... having tasted the ribs, I would rate them as good but not great.",https://www.yelp.com/biz/tgi-fridays-columbia-3?start=20,2.412,2.412,2.412,2.412,2.412
26,Amy C.,"Greenville, IL",17,10,,4.0,2013-09-05,What can I say about this place?  I love it.  And with a Stripes card...we also are getting coupons for free meals.  I love the cheeseburgers...but the Pick 3 appetizers is also good as well.  The boneless chicken wings are extraordinary.  We haven't been in a while and need to go soon!,https://www.yelp.com/biz/tgi-fridays-columbia-3?start=20,2.48,2.48,2.48,2.48,2.48
30,Mary M.,"Columbia, MO",0,10,,5.0,2013-11-26,This is an amazing restaurant!  I love the Jack Daniels menu and the thing I love the most is the service. They have the best wait staff in Columbia. The waitresses talk to my kids and their pretzel with beer cheese appetizer is to die for. I dream about it!,https://www.yelp.com/biz/tgi-fridays-columbia-3?start=20,2.516,2.516,2.516,2.516,2.516
25,Glenda H.,"Blue Springs, MO",18,21,1.0,5.0,2014-04-26,Service was excellent...food was really good.  We split a hamburger so we could have their Tennessee Whiskey Cake.,https://www.yelp.com/biz/tgi-fridays-columbia-3?start=20,2.516,2.516,2.516,2.516,2.516
28,Amanda S.,"Kansas City, MO",0,2,,1.0,2014-05-09,Really disappointed.  They don't participate in the national promotions as advertised on TV and their website and were rude when asked about it.  Prices are much too expensive for the quality of food and service received.  We won't be going back.,https://www.yelp.com/biz/tgi-fridays-columbia-3?start=20,2.116,2.116,2.116,2.116,2.116
19,Maqui M.,"Columbia, MO",2,62,41.0,2.0,2014-07-02,"Love the menu, waiter was perfect, but...the kitchen & hostess suffers from laziness.   ..French fries were tiny portion from bottom of warming pan....cold,  old, and card-boardy.. never should've been put on a dinner entre'.  waiter was happy to bring us new batch, but doesn't everbody hate asking?  I hereby authorize every future server to sample a fry from my order, and replace the old limp nasty fries as needed. I promise I don't mind waitin as long as a new batch takes...It's not like those ribs are gonna get any drier or colder. ..Ribs were ok because the sauce was good, but they were barely warm and dry & tuff, the standard for chain restaurant who cooks the ribs earlier in  the day, and spends the rest of the day drying them out .  ..Potstickers were tasty, but near-cold.  June-bugs are tasty too if you dip them in a  cute little bowl of soy sauce. ..brownie desert was delish.   ..Cole slaw was oxidized-old brown yucky, unedible (see picture!)  shoulda been thrown away days ago. ....Worst part, and I'm getting tired of this one....the college hostess is so anxious to get back to hanging with her guy friend waiter at the hostess station, or too lazy to walk more than four steps, she takes my party of three to the very first small round table table for two which is directly behind her, 6 steps away from front door, even though 90% of the tables & booths were vacant..don't they know that everyone hates the table right next to the hostess station, with all ingress & regress right up on you as they walk by?  It's like sitting at the small desk pulled up next to the teacher...this was a lazy hostess.  They keep it freezing in here to keep customers from lingering, sitting near the front door makes worse. Why do we always have to ask for anything but the very first small table she comes to.?  Cuz she wants to get back to leanin on the host podium and make googoo eyes at her young coworker.  I'm sick of service businesses being ran by young lazy college students. The waiter""s awesome service helped, still better than any fast food,",https://www.yelp.com/biz/tgi-fridays-columbia-3,2.3120000000000003,2.3120000000000003,2.3120000000000003,2.3120000000000003,2.3120000000000003
27,Dustin W.,"Hartsburg, MO",0,9,,2.0,2014-07-05,"I love this place and it is usually perfect. But not tonight, our drinks took 15 minutes and my steak that I ordered was rare when I asked for medium. The next day when I woke up I checked my account and they charged three other peoples meals on my debit card!!!! They said it was a accident, how do you accidentally do it three times.",https://www.yelp.com/biz/tgi-fridays-columbia-3?start=20,2.2800000000000002,2.2800000000000002,2.2800000000000002,2.2800000000000002,2.2800000000000002
32,Diana A.,"Edwardsville, IL",0,1,,2.0,2014-07-07,Ordered a French Dip sandwich and it was the worst I've ever had! They smothered it with horseradish sauce and more carmelized onions then beef then instead if juices from meat for dipping they had a thick brown gravey with more onions AWFUL never going back. .... and their over priced!,https://www.yelp.com/biz/tgi-fridays-columbia-3?start=20,2.248,2.248,2.248,2.248,2.248
