,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
13,Katie R.,"Mastic Beach, NY",0,30,5.0,2.0,2013-09-25,"Its applebees. If you haven't been to applebees Im pretty sure you don't live in America. This applebees in particular is sub-par though. I've actually asked to speak to the manager and never had the manager come over, he sent the waitress over to tell us what he could offer us, but never came over himself even when I requested myself, Check your meal they make ALOT of mistakes. Some of the waitresses are really nice- and there's no other real option like this in town, so if you're desperate...",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-shirley?start=20,2.024,2.024,2.024,2.024,2.024
14,Patrick P.,"Center Moriches, NY",183,29,1.0,1.0,2013-10-12,Slow service! Me and my girlfriend recently went out for a quick bite to eat. We sat at our table for a good 10 min till our waitress came to ask for our order! She was very rude to us and didn't even look at us when we talked to her.. Our French fries were cold and soggy.. I also heard that their food is microwaved...,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-shirley?start=20,1.8920000000000003,1.8920000000000003,1.8920000000000003,1.8920000000000003,1.8920000000000003
7,Eric A.,"New York, NY",25,39,,5.0,2013-11-25,"A great place to go with friends and family! The food is always delicious and the waitstaff are attentive.  Most of the time I never even have to ask for a refill of my beverage. Always crowded, especially after 10pm, but it is worth the wait.  I love the atmosphere here, the walls are decorated with so many great local pictures and pieces of local history. The manager's are always walking around and they are always present when they are needed. I actually take offense to Dave K's post regarding ""incest"" and the ""Locals"".  I have always found the Shirley Applebees to be a great family place, and I have been coming here since the first week they opened.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-shirley?start=20,2.2920000000000003,2.2920000000000003,2.2920000000000003,2.2920000000000003,2.2920000000000003
16,Nick D.,"Mastic, NY",1,1,,5.0,2014-03-29,i Love this place its a fun amazing restaurant to bring the family. My grandaughter loves to go to apple bees after her football games. And my grandson loves going after his baseball games so we actually do go kind of often. I would definitely recommend this place if you want to have nice family fun.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-shirley?start=20,2.164,2.164,2.164,2.164,2.1640000000000006
17,Melissa B.,"Shirley, NY",0,2,,1.0,2014-03-31,Awful service. Took 15 minutes to be greeted after seated when it was NOT busy. Rude waiters and a manager aimlessly walking around. The waiter even attempted to short us $10 in change of a 100.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-shirley?start=20,1.6680000000000001,1.6680000000000001,1.6680000000000001,1.6680000000000001,1.6680000000000004
39,Aimee L.,"Mastic Beach, NY",120,98,492.0,3.0,2014-07-07,It's Applebee's. 2 for 20 is always worth it. I get tired of it though. I also wish they put an even ratio for the cake and ice cream for the Triple Chocolate Meltdown...,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-shirley,1.9000000000000001,1.9000000000000001,1.9000000000000001,1.9000000000000001,1.9000000000000004
4,Shane-Michael Aiden G.,"Ridge, NY",2,4,,4.0,2014-10-05,Good food and decent drink prices. Hit or miss with service at this location. Depends on who's working and how busy it is. Still a great place to hang with friends and enjoy a meal.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-shirley?start=20,1.936,1.936,1.936,1.936,1.936
5,Erin B.,"Providence, RI",21,19,,1.0,2014-10-12,Sat at the bar and had the absolute worst bartender ever...Amanda.  She didn't crack a smile or care at all about doing her job one bit.  I can't even believe this was acceptable for even an Applebee's.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-shirley?start=20,1.5400000000000003,1.5400000000000003,1.5400000000000003,1.5400000000000003,1.5400000000000003
15,Daniel E.,"Eastport, NY",0,1,,1.0,2014-11-02,Service was lacking in the sense that we waited 20 minutes to get water. Another 30 minutes to get a few things. Extremely poor service and would not recommend this location. And finally when the food arrives it looked as though a 10 year old put it together in art class. Overall I am very dissatisfied,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-shirley?start=20,1.5400000000000003,1.5400000000000003,1.5400000000000003,1.5400000000000003,1.5400000000000003
8,G Q.,"Queens, NY",4,12,17.0,4.0,2015-01-15,Wait staff is always friendly and at night appetizers are half off.  Only negative I have is that the kitchen staff seems to have a hard time preparing red meat.   It almost never comes to the table the way you requested.  Any other food and your good to go.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-shirley?start=20,1.8400000000000003,1.8400000000000003,1.8400000000000003,1.8400000000000003,1.8400000000000005
12,Lisa S.,"Shirley, NY",0,16,,1.0,2015-01-24,"Ordered take out and was extremely disapointed with the amount and quality of food. We ordered a trio appetizer and two burgers made the same way. Appitizers were not just cold but chilled, as if they had just been taken out of the refrigerator and not re heated. The amount of food was only a quarter of what you would normally get if you were dining in house. I wouldn't mind if I wasn't paying full price for my meals.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-shirley?start=20,1.4440000000000002,1.4440000000000002,1.4440000000000002,1.4440000000000002,1.4440000000000004
6,Shawn W.,"Burbank, CA",466,73,72.0,5.0,2015-04-08,My neighborhood late night quick bite spot. Krystle is the BEST WAITRESS EVER!! She always remembers our orders from the last visit and remembers our drinks. She's the main I keep coming back!,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-shirley?start=20,1.844,1.844,1.844,1.844,1.844
2,Cici C.,"New York, NY",15,20,4.0,1.0,2015-07-22,I saw this on Facebook: I would never go there. There is no excuse for what's  happening in the video.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-shirley?start=20,1.3160000000000003,1.3160000000000003,1.3160000000000003,1.3160000000000003,1.3160000000000003
