,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
16,Sarah S.,"Plymouth, NH",10,47,136.0,5.0,2012-10-27,Uh absolutely delicious. Just had dinner fir two consisting of fajita dinner and 6oz sirloin and appetizer and played pranks on friends we saw there for under $25. The wait staff is great especially our waiter James. It was a most excellent time!,https://www.yelp.com/biz/chilis-tilton-2,,,,,
17,Sue S.,"Concord, NH",0,8,,3.0,2014-01-10,"The food here is pretty good, standard pub fare. The thing that really annoyed me was when we were seated, the waitress came over to take our drink order, then asks if we would like chips & salsa. Sure, we would like chips & salsa. Then when the bill comes, we are charged $3.99 for the chips & salsa! If you're going to charge for them, don't pretend like they're complimentary when you're asking if we would like them. The chips seem to be freshly made, but were very very thin and so salty I could barely eat them, and they actually sat half eaten in their bowl. Everything else was fine.",https://www.yelp.com/biz/chilis-tilton-2,,,,,
15,Annie N.,"Medford, MA",4,27,9.0,1.0,2014-02-19,"Honestly, the worst ribs i've ever had, or whatever the heck they were! The waitstaff were indifferent to my concerns. I went with a group of close, intimate friends to celebrate one of my cherished friend's birthday. She has a food allergy, and Chili's barely had any options for her! When our orders finally came out (after an extensive wait time!) my order was wrong. I then had to watch my friends wait politely while their food became colder and colder while i awaited for my own order. When it finally arrived, i couldn't help but be disappointed in the low quality of the cuisine. Definitely never going back!!",https://www.yelp.com/biz/chilis-tilton-2,,,,,
13,Calvin F.,"Concord, NH",14,34,18.0,4.0,2014-05-13,"As much as I prefer to frequent local places instead of chains...I just can't possibly knock this place.  The service is always great for drinks as well as food.  The team is very professional and they work hard.  I really like the steak here.  Always cooked perfectly to order and the price is nice.  I'm also a big fan of the loaded mashed potatoes here.   There are almost all the major chains right on this route three strip through Tilton, but this is the one I frequent most often.",https://www.yelp.com/biz/chilis-tilton-2,,,,,
10,Bonnie N.,"Bristol, NH",0,13,1.0,2.0,2015-08-04,"Service good, food blah at best. Salad drowning,limp, grilled chicken anemic, cold. Big bite burger greasy, roll is too sweet. Good thing drinks and Moulton cake pull it off!",https://www.yelp.com/biz/chilis-tilton-2,,,,,
9,Yarid M.,"Chelsea, MA",1,3,1.0,5.0,2015-08-15,Awesome service!! This was my first time ever trying Chili's and I will definitely return. This location had a very awesome group of workers that were patient and cared for what we wanted!!! Overall awesome experience.,https://www.yelp.com/biz/chilis-tilton-2,,,,,
14,Shannon L.,"Nashua, NH",19,39,,1.0,2015-11-28,"Stopped in for a bite and a drink at the bar on Friday night.. Shopped at the outlets all day and staying in the area over night figured I'd give it a try since I like Chilis.  Waited at the bar to be noticed a few minutes, no big deal since they were stocking up on ice and stuff.. Decided to try the drink menu instead of the old stand by beer.  Tried a titos punch, it was so bad.. The bartender a heavier set girl than her co-worker didn't seem to care about the customers at all, watching her frown and make sarcastic faces at the regular patrons.. I thought about asking them to remake the drink or trying something else but the girl sitting next to me that ordered the Presidente margarita said the same thing.. One and done.. Plenty of other places in the area to relax and get good service and a decent drink and bite to eat..",https://www.yelp.com/biz/chilis-tilton-2,,,,,
7,F G.,"Concord, NH",3,69,15.0,1.0,2015-12-04,"In the past I have stayed away from because my bad experience with their food. I don't know why I went back one day expecting a different result. I feel that their food is all partially cooked at some headquarters and they basically reheat it and then drizzle some fat based sauce on it.  Additionally, I keep reading on Yahoo how horrible their food is for you (fat and sodium).  I know I can't take what I read online to heart all the time, but I know that their meals contain way much more fat and salt then most of the other placed I dine Anyhow, I stopped in for a meal today because I was really in the mood for fajitas. So I ordered the steak and shrimp. The menu shows large grilled shrimp and slices of red steak.   What I received was the ""Taco Bell dollar menu"" version. The shrimp were few and very small. They were overlooked to the point they tasted like rubber. The nice steak slices some how turned into this salty pulled beef type of something that looks like  In addition to the awful meat and shrimp, I had to deal with young servers who made it very apparent they did not want to be there.  When my food arrived I sat there and waited for silverware while my server was playing on her phone at the other end of the bar.  I didn't want to yell across the bar, so I waited.   The bar wasn't too busy that night but I felt like I was being a burden to get another beer, get my check, and whatever else diners require from servers.",https://www.yelp.com/biz/chilis-tilton-2,,,,,
12,Sandy G.,"Hawthorne, NJ",0,5,2.0,1.0,2015-12-13,Very long wait for drink order. Even longer wait for our food.  Salads were horrible. Chicken was like rubber and the salad was drenched in dressing.  McDonald's would have been better.  Don't go unless you have lots of time to wait and wait,https://www.yelp.com/biz/chilis-tilton-2,,,,,
8,Eli R.,"Concord, NH",1,28,6.0,1.0,2016-02-19,Went on lunch break which was a terrible idea. Took 45 mins to get a medium rare steak (that ended up being well done). Then no compensation for the time or terrible food. Never again at this place.,https://www.yelp.com/biz/chilis-tilton-2,,,,,
11,Adam S.,"Vernon, CT",0,11,,4.0,2016-03-20,"It's been hit or miss for me at this Chillis. Last time I was there, I was very pleased with our server. The food for once was exactly what I was looking for.",https://www.yelp.com/biz/chilis-tilton-2,,,,,
6,Jason S.,"Ashland, NH",35,3,1.0,1.0,2017-04-07,The worst!! Had the 2 for 22 so called deal the pickles where so salty. The burger ordered med well was raw. Took forever just to get drinks and that was sitting in the bar at a booth. After meal came I waited over ten minutes to try and return burger by this time all I wanted to do was leave. The other meal ordered was there 1 pasta dish and I'm sure it came out of microwave it was gross. Great for drinks and bar food that's about it.,https://www.yelp.com/biz/chilis-tilton-2,,,,,
5,Maura T.,"Milford, MA",21,31,9.0,5.0,2017-05-07,"We come here at least once a month, and we've enjoyed it every time! We usually try to sit in Ian's section at the bar- he's great at his job, welcoming, and always makes us want to return. We will definitely be back soon.",https://www.yelp.com/biz/chilis-tilton-2,,,,,
