,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
84,Ken S.,"Aliso Viejo, CA",12,66,20.0,5.0,2012-01-06,"I was a little surprised to see the overall rating at this CPK. My wife and I visit this CPK in laguna hills all the time and we have never had a problem but maybe we have been blinded because the food is so god damn amazing....I would literally go there just to eat there ranch, its the most amazing ranch I have ever had. I normally get the tostada pizza cause its the balls, smother some ranch on it and you got your self a party. Just writing about this pizza is making me want to leave work, go get some bread and ranch to snack on until my delicious pizza is ready. There dough and crust could quite possibly be the best on the planet. Next time I go, I will watch the waiter staff like an overly aggressive hawk and see if there isnt some truth to these negative comments!",https://www.yelp.com/biz/california-pizza-kitchen-laguna-hills?start=120,2.56,2.56,2.56,3.0280000000000005,2.56
82,Patrick L.,"Aliso Viejo, CA",71,199,52.0,5.0,2012-03-04,"Italian Margarita. Not on the menu, but order it! You will be glad you did. Next, start off with the California Club Egg Rolls. SOOOOoooo Good! Food portions are always big enough to share, but the problem is the food is so good that you don't want to share and end up eating the entire pizza. Oh yeah, don't forget to ask for bread and butter for FREE! Service was great on a Saturday night at 6:00pm. We ordered, ate and paid our bill within an hour and 10 minutes with a party of 5! Way to go CPK. If you ever have any left over pizzas, just let me know and I'll swing on by and pick them  up since I'm a couple minutes around the corner :-)",https://www.yelp.com/biz/california-pizza-kitchen-laguna-hills?start=120,2.72,2.72,2.72,3.0280000000000005,2.72
83,Connie H.,"Laguna Niguel, CA",23,6,3.0,4.0,2012-07-08,Our waitress was very friendly. Like the new small plate choices! Adds a nice choice so the pizza can be split. The asparagus & arugula salad and wild mushroom pizza were delicious.,https://www.yelp.com/biz/california-pizza-kitchen-laguna-hills?start=120,2.76,2.76,2.76,2.8000000000000003,2.76
34,Mel H.,"Orange County, CA",285,417,2654.0,4.0,2012-07-21,"The NEW! QUINOA + ARGULA SALAD:  Quinoa, arugula, red onion, sun-dried tomatoes, asparagus and toasted pine nuts tossed in homemade champagne vinaigrette and topped with Feta.  This is a fairly new location in the Laguna Hills Mall.  WOW!!! I love this salad!! I didn't have very high expectations because it's a very ""healthy"" salad for a pizza restaurant. But anyways, I really enjoyed this salad a lot. This salad I would probably find at a vegan/vegetarian restaurant.  I'm glad that CPK offers this very healthy, tasty, and refreshing salad!  So accessible!! love it!!",https://www.yelp.com/biz/california-pizza-kitchen-laguna-hills?start=60,2.8,2.8,2.8,2.7359999999999998,2.8
80,Della G.,"Laguna Hills, CA",51,21,5.0,5.0,2012-08-15,"For well over a year, we have been meeting grandpa for dinner every Tuesday night at this CPK. Why? The food and service are very consistent, good to excellent. We are always impressed with fresh salads and healthy choices. Some favorites are spinach artichoke pizza, Thai crunch salad and pasta, Miso Salad and Jambalaya! For my son, they make a special pizza not on the menu, makes him feel very special!! It also helps if you go into the mall and get the Kidgit card for $5. The kids eat free when you present this card.",https://www.yelp.com/biz/california-pizza-kitchen-laguna-hills?start=120,2.92,2.92,2.92,2.804,2.92
139,CatLadyHon N.,"Huntington Beach, CA",95,145,9.0,2.0,2012-08-22,"I enjoy CPK for the most part, but the one in Laguna Hills was not that great. A group of us went out for my birthday and I ordered their hawaiian pizza.  Based on this experience here at this specific location, the pizza's canadian bacon was dried around the edges and you can totally tell the pineapple came from a can.  The flavor was off.  The pizza was not good compared to other CPK locations I ate it ordering the same pizza.",https://www.yelp.com/biz/california-pizza-kitchen-laguna-hills?start=100,2.88,2.88,2.88,2.3760000000000003,2.88
70,Carolyn P.,"Aliso Viejo, CA",79,100,8.0,4.0,2012-08-27,"I come here for the baby clam linguine and the Hawaiian pizza~ This is what we order everytime we come back! XD Check out the gift card available from Costco, but it is not always available, so keep an eye on it~ Good deal~~",https://www.yelp.com/biz/california-pizza-kitchen-laguna-hills?start=80,2.96,2.96,2.96,2.6399999999999997,2.96
96,Lisa B.,"Tustin, CA",5,32,1.0,3.0,2012-09-18,"Food is good, but every time we go there the service is seriously lacking.  I don't know if it was this server kid's first day or what, but we were not on a date, not on a leisurely outing, just wanted to order and eat and get out, and this thing got dragged out too long considering the restaurant was nearly empty.  Ordered a drink and a salad (per server's offer of a salad or appetizer - he hadn't offered to take our food order at that time), we ate the salad and still were waiting to place our food order.  Trying to make eye contact or flag down any server, as ours was across the restaurant talking to two other servers, and again the place was practically empty (about 2:30 on a Monday).  Then before our food came he asked my husband if he wanted a refill on his water.  (No, he wants to eat a full order of carnitas tacos with no beverage whatsoever...just refill it!  Also, I never got offered a refill on my soda.) and every time we would say thank you, the server would reply ""yep"" or ""yeah.""  He was friendly enough, but seemed inexperienced.  I guess my only thing was, offer to take our order sooner!   (and for a plate of chips and 2 tacos, $11 seems high - I had the veggie pizza which was very good, I forget the price.).",https://www.yelp.com/biz/california-pizza-kitchen-laguna-hills?start=120,3.0,3.0,3.0,2.54,3.0000000000000004
131,Brittany E.,"Laguna Niguel, CA",0,4,,5.0,2012-10-08,"LOVE the new adventures menu! My husband had the chicken dish and I had the relleno (Sp?). Both were fantastic and under 600 calories! Service is always nice. They remember you when you come back, which is nice.  Plus, with the kidgit cards from the mall, the kids eat free!",https://www.yelp.com/biz/california-pizza-kitchen-laguna-hills?start=100,3.08,3.08,3.08,2.804,3.0800000000000005
136,Marv M.,"Lake Forest, CA",17,79,3.0,1.0,2012-11-30,"I have to say the customer service sucked! When my friend and I walked in we didn't even get a hello how are you? As soon as we sat down the server was rude she seemed like she hated her job, The only good thing was the food. but the service sucked... wouldn't go back there that's for sure.",https://www.yelp.com/biz/california-pizza-kitchen-laguna-hills?start=100,3.08,3.08,3.08,2.34,3.0800000000000005
