,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
17,David P.,"Clinton Township, MI",148,289,267.0,5.0,2015-10-26,"Best. Day. Ever. For yea, verily, Applebee's has come to Detroit. Bask in the glory!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-detroit,2.7399999999999998,2.7399999999999998,2.7399999999999998,2.7399999999999998,2.7399999999999998
30,Darrell S.,"Detroit, MI",0,2,,5.0,2015-10-27,This restaurant is in the City of Detroit!   Not Highland Park.   Please correct address.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-detroit?start=20,2.644,2.644,2.644,2.644,2.644
7,Liz P.,"Clawson, MI",618,1174,2395.0,5.0,2015-11-02,"Disclosure: I came here for the soft opening a few weeks ago, I was invited as a blogger.  I was excited to check this location out, it's pretty close to me and is in Detroit proper, at 8 Mile and Woodward. The decor is very nice, and Detroit-oriented, which was fun.  We were allowed to get 1 app or dessert and an entree each. My boyfriend was my dinner date, and his entree card said he could get any seafood dish, so he tried the grilled salmon, which he said was good. My card gave me a choice of five entrees, and I chose the sirloin with onions and roasted tomato - also delicious, and less than 600 calories too.  We got the double crunch (bone-in) wings for our app, and we also got a chocolate lava cake for dessert. I usually dislike non-boneless wings but these were very good, with a honey BBQ sauce.  Service was great too, especially since it was a ""mock dinner service"" event.  They do a regular happy hour plus a late night one so I'll be back at some point for that.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-detroit,2.644,2.644,2.644,2.644,2.644
19,Michelle R.,"New Orleans, LA",34,22,36.0,5.0,2015-11-06,"I typically wait a for reviews before trying out new spots, but I'm glad I went with my gut (pun intended) and dined at this new Applebee's. The experience made me so proud to have this new business in my neighborhood! I placed my order online. The site was user-friendly and it only took a few moments. It's always a bonus when you can set your pick-up time.  I arrived almost exactly on time and pulled into the ""curbside service only"" space. Lynnasia (hopefully I've spelled that correctly) came out immediately, charged my card and handed me my order. I was pleasantly surprised by her genuine, great service with a smile...this is the opposite of the horrid McDonalds on the other side.  My burger and our apps were all delicious. If I had to offer a negative, I'd say the burger was a little salty (I think it was the onion strings).  That's it. Great job!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-detroit,2.516,2.516,2.516,2.516,2.516
24,Michael L.,"Westland, MI",62,126,26.0,5.0,2015-11-15,Got to say I'm happy to see this area thriving! I lived on the other side of Woodward for the past 20 years before moving on and I always wished this HUGE parcel would get developed. Many stores and plenty of boom later I'm here at the first major chain since Red Robin. The place has the new Applebee's look and feel to it and the staff is really friendly. Food is fast and fresh and the place overall has a great feel and atmosphere even on a Sunday during the Lions game. A must return!,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-detroit?start=20,2.388,2.388,2.388,2.388,2.388
21,Jimmie R.,"Detroit, MI",435,6,2.0,4.0,2015-11-25,My wife took me the Marine Corps Vet to the new Applebee's for Veterans Day! It was great crowded of course but we sat at the large bar and enjoyed watching the hustle & bustle the wait staff were good and the bartenders friendly even the managers were courteous!!  The food good / We had the standard burger and our favorite that Cracker Jack cheese cake - delicious!!  We had such a good time we decide to return a week later - we got the same great food & service!!,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-detroit?start=20,2.192,2.192,2.192,2.192,2.192
29,Dorothy S.,"Detroit, MI",0,6,5.0,1.0,2015-12-22,"Horrible service, waiters and greeters had bad attitudes, had to send food back twice, I ended up paying for my drink and leaving.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-detroit?start=20,1.7960000000000003,1.7960000000000003,1.7960000000000003,1.7960000000000003,1.7960000000000003
31,Ariana F.,"Highland Park, MI",0,1,,5.0,2016-01-16,I visited this location during the week in the daytime and came back to check out the nightlife during the weekend. So far so good enjoying a glass of cupcake white wine suggested by our waitress Ms. DEE ( who is really nice ) #DetroitApplebees  Now I'm waiting on the food and hope the awesomeness keeps up!,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-detroit?start=20,2.2600000000000002,2.2600000000000002,2.2600000000000002,2.2600000000000002,2.2600000000000002
33,Evalyn B.,"Detroit, MI",0,2,,2.0,2016-04-01,I'm replying to Barb's comment to my review I was asked to contact an email address which I did But it is not going through please reply to my phone 3133349686 or my email address   thank you,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-detroit?start=20,1.832,1.832,1.832,1.832,1.8320000000000003
28,Jamie D.,"Ferndale, MI",0,6,1.0,1.0,2016-05-06,"Awful. Went here for a late night meal and half off apps but won't be returning. The entire restaurant was trashed. Drinks and food took foreverrrrr. When our entree came, the server explained the kitchen was backed up and our appetizer was still coming (after the entree). The food was way over cooked so at that point we decided to leave all together. We didn't see a manager during our time there, which may be the problem. Update: I emailed Barb, who contacted me below, but she never responded.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-detroit?start=20,1.7000000000000002,1.7000000000000002,1.7000000000000002,1.7000000000000002,1.7000000000000004
