,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
208,Sam A.,"Oklahoma City, OK",12,106,13.0,5.0,2012-01-04,This place is great!  Service is generally friendly and quick.  I visit this place often and I'm very happy with it.   The burgers are good but they have a large enough selection of non-burger items that it keeps me coming back.  They have a few really good salads and their chicken sandwiches are good too.  I've never tried their desserts.,https://www.yelp.com/biz/red-robin-gourmet-burgers-foothill-ranch?start=180,3.4,3.4,3.4,3.4440000000000004,3.4000000000000004
199,Andy B.,"Rancho Santa Margarita, CA",1,24,1.0,3.0,2012-01-20,"Decent food, better than the last red robin i ate at, but they were clearly understaffed tonight.",https://www.yelp.com/biz/red-robin-gourmet-burgers-foothill-ranch?start=200,3.36,3.36,3.36,3.2440000000000007,3.3600000000000003
207,Liz H.,"Irvine, CA",15,167,22.0,4.0,2012-01-21,"I eat at Red Robin occasionally before I go to the movies. Usually the experience isn't too bad. The food is consistently tasty and the service is hit or miss. I got on here, however, to applaud our waitress, Sybil, who served us last time. It was extremely busy and when we had been seated, we waited about four minutes before she appeared, extremely apologetic, and explained that tables had gotten switched and nobody had told her. Our drinks promptly appeared and she took our orders. She was very polite and friendly in spite of being very obviously harried, and our service was top notch from that point on. Even though there was a bit of a wait for our food because the kitchen was backed up, we didn't mind because she was so sincere in her friendliness and explaining exactly what was going on. This particular night I wasn't too pleased with my food but I was so pleased by her sweetness I didn't mind. Thank you, Sybil, for making the experience all the better for me. I'll be asking to sit in your section from now on.",https://www.yelp.com/biz/red-robin-gourmet-burgers-foothill-ranch?start=180,3.4,3.4,3.4,3.3760000000000003,3.4000000000000004
206,Vanessa R.,"Mission Viejo, CA",83,227,26.0,3.0,2012-02-06,"I came towards the end of the SuperBowl (so the restaurant was EMPTY!). Our food came out pretty quickly, considering no one was there.  The food was medicore and bland. I had the onion rings, which were good but were obviously sitting out for a while.  The husband had the Chicken Teriyaki, which was ok at best. When he got the sandwich, he asked me - ""Do you see the chicken?"" If I have a random craving for the best restaurant when I was in High School, I'll come by.",https://www.yelp.com/biz/red-robin-gourmet-burgers-foothill-ranch?start=180,3.44,3.44,3.44,3.2440000000000007,3.4400000000000004
225,Lola ..,"Irvine, CA",0,3,,5.0,2012-02-12,Awesome! I come here all the time! I really like the feel that you get with the adult version and kid version. Try the Mighty Caeser Salad!!! It is so yummy!!!,https://www.yelp.com/biz/red-robin-gourmet-burgers-foothill-ranch?start=220,3.48,3.48,3.48,3.4440000000000004,3.4800000000000004
232,Sharon T.,"Trabuco Canyon, CA",6,3,1.0,1.0,2012-04-01,"I just had dinner at Red Robin  tonight with my children. I find it odd that some children would get offered balloons and others (like my son) would not. The waitress was good, she kept checking up on us to see if we are ok. Towards the end of the dinner, I got up from the table and my purse fell out along with its contents. While I was picking up my stuff, my 4 year old son wondered a bit and got close to the man with the small tub bussing the table. To make story short he hit my son on the eye with the side of his tub. He didn't even bother to turn around and apologize, that is just plain rude. My son was really hurt and I was, of course upset. I was trying to look for the bus boy, but he quickly disappeared. On the way out, I told the hostess what had happened and she just looked at me as if she does not care. She just said okay and no apologies. That to me, is just plain rude. I don't think we are going to be dining here in a looooong or until their service improves. Well, probably never. Oh, food is mediocre and the portions are getting smaller by the minute. I made a mistake of coming out here tonight. I should've listened to my daughter and dined at  Islands Restaurant instead.  No wonder this place is always empty. I predict that this location will not remain open for long.",https://www.yelp.com/biz/red-robin-gourmet-burgers-foothill-ranch?start=220,3.36,3.36,3.36,3.0120000000000005,3.3600000000000003
171,Eric M.,"Mission Viejo, CA",15,6,25.0,5.0,2012-04-08,"I hadn't been to a Red Robin since when I was back in Seattle, which was a good decade ago.   The food is always tasty and the service is usually pretty good. This visit I was sitting at the bar and probably ordering a Corona a little early (11:30am) but I didn't care, I was thirsty dammit!   Happily, the bartender was responsive to my request and the race was on to quench my thirst! :) After checking into the various social media channels, which I seem to do before even looking at a menu (though not before quenching my thirst), suddenly there is a tip in Foursquare from Sukhraj B. to check out the Chicken Caesar Wrap. I take a look at the menu for the Chicken Caesar Wrap.  Hmmm, it sounds rather tasty.  I'll go for it! :) The bartender comes back over and I tell her I would like to try the Chicken Caesar Wrap.  She quickly looks at my Corona and before she could ask, I requested another. :) So I sat and relaxed for a few, enjoying my Corona and watching ESPN on the little TV which was reporting on the recent New Orleans Bounty aftermath.   Soon, my Chicken Caesar Wrap with bottomless Steak Fries arrived!  The wrap was delicious!  And the steak fries.. well, as usual very tasty!  Granted, I skip any dipping sauce and just enjoy them plain ... with a side of Corona. As I finished my meal and polished off my Corona, the Manager came over to make sure I was happy.  I told him I was very happy and would certainly return. :)",https://www.yelp.com/biz/red-robin-gourmet-burgers-foothill-ranch?start=160,3.4,3.4,3.4,3.508,3.4000000000000004
190,Rachan S.,"Lake Forest, CA",320,685,1308.0,4.0,2012-04-13,"ive been to red robbin for many many times because my brother really loves this place.... he always come here for the bottomless fries and their burgers... the often have a limited time promotion offers and my brother likes to come here to try their new burger...  so for the last time we came here, he ordered their new bacon burger for about $10 ( ). his score for this burger was 7/10... i dont like bacon in general, so i cannot really comment on it. my ordered was lettuce wrap fish burger ( ). i really like their lettuce wrap burger and this is what i normally order whenever i come here. ive tried their salad and some shrimp menu, but i prefer this lettuce wrap burger overall. and you can lettuce wrap any type of burgers you want. its good and healthy too. In case you dont want their bottomless fries, you can always substitute it with other things like coleslaw, melon, broccoli, and some other things. their coleslaw wasnt that great though, it was dry and really tasteless. customer service is really nice.. the lady that served us was really helpful and friendly..  even though im not a big fan of burger, ill definitely come back bcoz of my brother and for their letttuce wrap.",https://www.yelp.com/biz/red-robin-gourmet-burgers-foothill-ranch?start=200,3.4,3.4,3.4,3.2800000000000002,3.4000000000000004
220,Phil D.,"Queen Creek, AZ",0,44,,5.0,2012-04-21,"Love this place, its new and very vivid in its design, great interior. I have to say what brought us here is the fact they serve gluten free buns if you ask. my wife is wheat intolerant and loves them. She enjoys the prime chophouse and the staff are always good to come back and point out that items in the burger may contain wheat. I have to say I like the royal red robin burger, its has all the usual but also a fried egg, its great and not greasy.",https://www.yelp.com/biz/red-robin-gourmet-burgers-foothill-ranch?start=220,3.4,3.4,3.4,3.3160000000000003,3.4000000000000004
197,Taylor P.,"Mission Viejo, CA",8,12,4.0,5.0,2012-05-07,"My husband, daughter, and I were at this location about a month ago for a normal weekday dinner. We always enjoy the food here and especially the endless steak fries, but this particular night, despite the lack of customers, we just couldn't seem to get our food. After what seemed like forever, the manager came over and alerted us to the fact that our waiter had forgotten to put in out food order but it would be out soon. As you can imagine, with a two year old this was a near crisis, because she was pretty hungry. He rushed her order out, brought out some fries and carrot sticks with ranch while we were waiting. Overall we were OK with the wait because he was really accommodating us while we waited. We finally got out meal and it was great as always. The real surprise came when the manager brought the bill and it had been completely taken care of, something we never would have expected despite the wait. The customer service we experienced at this Red Robin was nothing short of exceptional. You must visit this location and I assure you that even if something goes wrong, you will be taken care of immediately and that is the reason we will continue to be customers. Good customer service is SOOOO hard to find these days,  way to go Red Robin!! p.s. best burgers are the Blue Cheese and BBQ Whiskey burgers, and gotta try the strawberry lemonade :-)",https://www.yelp.com/biz/red-robin-gourmet-burgers-foothill-ranch?start=200,3.48,3.48,3.48,3.22,3.4800000000000004
