,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
35,Travis L.,"Gainesville, FL",22,160,11.0,4.0,2012-01-07,I love Red Robins.  This location is exactly like the others in the chain offering a fun atmosphere and food at a great price. Suprisingly they have a fair amount of healthy options with wraps and salads.  I had the bbq chicken wrap and it was very good. They also have a long happy hour 3-6 and 8 to close with half off apps so make sure to get an onion tower.  They also offer free refills on steak fries so dont be afaord to ask for them before the food comes.,https://www.yelp.com/biz/red-robin-gourmet-burgers-kentwood?start=20,2.9920000000000004,2.9920000000000004,2.9920000000000004,2.9920000000000004,2.992000000000001
31,Brian N.,"Grand Rapids, MI",18,12,,4.0,2012-08-22,"Food is excellent and the servers are quick and enthusiastic.  My only complaint is they are just a little pricey, especially with the soft drinks but they make up for it with the bottomless fries.",https://www.yelp.com/biz/red-robin-gourmet-burgers-kentwood?start=20,2.9600000000000004,2.9600000000000004,2.9600000000000004,2.9600000000000004,2.9600000000000004
27,Harry C.,"Grand Rapids, MI",42,125,157.0,3.0,2012-08-22,"It is what it is. I like their burgers, but they are calorie bombs. One drink and a burger takes my complete calorie count for the day  I realize this when I sit down, I plan around it when my family wants to go there.",https://www.yelp.com/biz/red-robin-gourmet-burgers-kentwood?start=20,2.7960000000000003,2.7960000000000003,2.7960000000000003,2.7960000000000003,2.7960000000000003
16,Amy M.,"Grand Rapids, MI",99,453,407.0,3.0,2013-09-02,"Our server rocked - we had a group of 8, 5 of them being kids, and she was around for refills, etc whenever we needed them. The 1st soda's we got were a bit off so she traded them out right away! The girl who brought out our food seemed a little put off and she handed me each plate & had me pass them to the appropriate person which I thought was a tad bit odd being a guest and not an employee but my arms work so I did it.  The bathrooms were quite nasty, couldn't use them so we let them know as we left, hope they cleaned them! The burgers were fine, fries were mostly decent. Not my best trip to a Red Robin but overall it was just fine.",https://www.yelp.com/biz/red-robin-gourmet-burgers-kentwood,2.8920000000000003,2.8920000000000003,2.8920000000000003,2.8920000000000003,2.892000000000001
34,Connie L.,"Ada, MI",1,1,,1.0,2013-09-05,"The last time I went here will be the last time! Why? Well, for starters, I found a large piece of brownish colored paper in my bowl of chili...halfway through eating it, GROSS! I don't know exactly what it was or where it came from, but I found it VERY UNAPPETIZING, to say the least! To their credit, the manager did come out and apologize, but they did not offer a discount, which is the norm when you have a bad experience, such as this, at a restaurant. They only asked me if I would like another bowl of chili...uh...NO THANKS! This isn't the only reason, it was just the last straw. The place used to be great, but it seems to be going downhill fast. The service is getting worse, the place is looking more run down and uncleanly overall (including sticky tables), and the food doesn't taste as good anymore. The peppercorn burger, which used to be really good, now seems to have a strange, unappealing flavor. Maybe it's paper! :O Sorry, but I have officially crossed this off of my list of places to eat out. :(",https://www.yelp.com/biz/red-robin-gourmet-burgers-kentwood?start=20,2.724,2.724,2.724,2.724,2.724
33,Melody D.,"Grand Rapids, MI",31,26,,5.0,2013-09-15,"We love Red Robin. Every time we go we have consistently good service and food. My kids love that they have healthy option for kids meals. My kids get either chicken on a stick or Mac and cheese with broccoli but they also have several other healthy side choice, not just fries. What we love the most is that 2 of us are gluten free and very sensitive and we feel completely safe eating here. If your child has any food allergies let your server know and the manager will come out with a binder of allergy menus, and can explain it. The fries can be gluten free because they fry them separate from gluteny items. Also, the manager will bring your food out personally to make sure everything is correct. Once they set my fries down and immediately recognized a problem, stating they may have touched the other fries so they went back to the kitchen to get me safe fries. They offer gluten free buns but I enjoy a lettuce wrap, but get extra napkins!!",https://www.yelp.com/biz/red-robin-gourmet-burgers-kentwood?start=20,3.188,3.188,3.188,3.188,3.188
21,Leang E.,"Chicago, IL",406,2004,522.0,4.0,2013-09-16,"This place is known for their burgers, but there other menu options are pretty dang tasty too! We were seated quickly, but since I was gone to the bathroom my Dr. Pepper drink order took a little longer to get than I expected. I ordered the Cajun Chicken burger which was pretty damn delicious and got the side of the sweet potato fries. I have to admit that I got lucked out in terms of portions whereas both my sisters seemed to have gotten half the amount that I got of these same fries. There are plenty of options on the kids menu as well. Our waitress wasn't as attentive as I liked, but she did come by with a few staff members to sing their version of a birthday song for my dad. Prices are on par with this type of chain restaurant.",https://www.yelp.com/biz/red-robin-gourmet-burgers-kentwood?start=20,2.9600000000000004,2.9600000000000004,2.9600000000000004,2.9600000000000004,2.9600000000000004
26,Gail B.,"Grand Rapids, MI",0,6,,2.0,2014-01-11,"While I understand Saturday night is busy, we called ahead, arrived early and waited.  And waited.  An hour and a half later (which the MOD denied and called 75 minutes) we were seated.  The server was the best part of the evening and the meals were decent but the folks at the hostess stand (4 at a time on a busy night? Really?) did not impress.  We are not planning to return.",https://www.yelp.com/biz/red-robin-gourmet-burgers-kentwood?start=20,2.7600000000000007,2.7600000000000007,2.7600000000000007,2.7600000000000007,2.7600000000000007
29,Deelilah J.,"Grand Rapids, MI",8,85,30.0,3.0,2014-01-27,"Conveniently placed, at the mall by the celebration cinema. They have regular, beef patties, a turkey burger, a garden burger, chicken patties, other sandwiches and typical American food like fish and french fries, chicken tenders, etc. A nice group spot as it should have something for everyone. Entrees will hit you for around ten bucks, more or less.",https://www.yelp.com/biz/red-robin-gourmet-burgers-kentwood?start=20,2.9240000000000004,2.9240000000000004,2.9240000000000004,2.9240000000000004,2.9240000000000004
28,Paul B.,"Caledonia, MI",1,35,3.0,5.0,2014-05-17,"Love, love, love this place.  I honestly don't think I have had anything other than the whiskey river burger but it is the bomb!!!!  It melts in your mouth.  The never ending fries are great.  Kids love the freckled lemonade.   The decor is cool.  Would like more tvs and better control of what is on.  Price is not too bad either.",https://www.yelp.com/biz/red-robin-gourmet-burgers-kentwood?start=20,3.0600000000000005,3.0600000000000005,3.0600000000000005,3.0600000000000005,3.0600000000000005
24,Jamie O.,"Caledonia, MI",2,17,7.0,2.0,2014-05-29,Burgers and fries were delicious but thought the drink prices were ridiculous! Had a non alcoholic raspberry lemonade and it was$4.99! That's crazy!!,https://www.yelp.com/biz/red-robin-gourmet-burgers-kentwood?start=20,2.6640000000000006,2.6640000000000006,2.6640000000000006,2.6640000000000006,2.6640000000000006
