,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
75,Nancy D.,"San Diego, CA",62,26,,2.0,2012-03-27,"By the looks of the other reviews, I can see that I am not the only person that has had a poor experience at the TO CPK. We went last Saturday, late afternoon. It was not busy at all. They started to seat us right next to the door, but we have been seated there before and you have to hold on to everything everytime they come in or out. So they seated us towards the back...BIG MISTAKE - out of sight, out of mind. Service was awful...a.w.f.u.l. We had to ask for everything...every time. At one point, we spilled a full glass of water. We had to go behind the counter to get a rag and clean it up ourselves...our waitress never even knew it happened.  At various times, we would ask someone that walked by for help...NEVER happened. We ordered our food...and when it finally came (over 40 minutes for the 5 of us), one pizza was luke warm (obviously had been sitting around), and my salad appeared to have been made with lettuce that had been frozen..kind of wimpy, soggy, and transparent.  We typically like CPK, but I think we will go next door to PF Changs or Claim Jumper next time we are in town. I am sure they will welcome the business.",https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks?start=160,2.7280000000000006,2.7280000000000006,2.7280000000000006,2.7280000000000006,2.728000000000001
67,Alex W.,"Reseda, CA",2,55,3.0,4.0,2012-07-07,"I like this place. Maybe the pizza is not the best,however, the avocado club rolls are excellent. The cedar plank salmon with the lemon caper spaghettiini is also very wel l done. Cobb Salad is good here too! I do notice now that bread is no longer complimentary anymore unless you ask for it, but for all you yelpers who dis the pizza, my only advice is to try some of the items i mention above. Maybe you'll have a change of heart.",https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks?start=160,2.8960000000000004,2.8960000000000004,2.8960000000000004,2.8960000000000004,2.8960000000000004
50,Katie M.,"Simi Valley, CA",46,39,,3.0,2012-07-31,"Love the food...service tends to be a little on the slow side.  Any time I go I my lunch break, I always come back late cuz it takes forever to get the check or food or something...but it's always something.  Think I'll stick to dinner at CPK.",https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks?start=140,2.8280000000000003,2.8280000000000003,2.8280000000000003,2.8280000000000003,2.8280000000000003
74,Alice C.,"Westlake Village, CA",0,2,,4.0,2012-08-01,"I love the 1/2 salads here! My favorite is the Thai Crunch. Staff is always polite and accommodating. The only thing I'm not really a fan of is the bread they bring out (sometimes). It looks, feels, and tastes like they just pulled it out of a bag from Vons. It would do wonders just to warm it up. Other than that, I really like this place!",https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks?start=160,2.8640000000000003,2.8640000000000003,2.8640000000000003,2.8640000000000003,2.8640000000000003
53,Jaclyn H.,"Thousand Oaks, CA",28,58,1.0,4.0,2012-08-09,"I don't just like or really like but I love the buffalo chicken pizza here. Service is always perfectly fine as far as I know. Can't go wrong with this particular C.P.K. You know, I COULD be a huge pizza snob if I wanted to because my boyfriend is a chef and he makes pizzas from scratch some days and a buffalo chicken pizza even, but the one here at CPK is a guilty pleasure of mine. ;)",https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks?start=140,2.8960000000000004,2.8960000000000004,2.8960000000000004,2.8960000000000004,2.8960000000000004
71,Karen M.,"Thousand Oaks, CA",0,6,,1.0,2012-09-09,"Wow!  CPK just lost a loyal family of four after our awful dining experience tonight.  My husband and I have loved the wide range of pizza choices for almost 20 years.  Tonight we went to CPK (my choice for my birthday).  We were unpleasantly surprised to see that the new menu allowed about 1/6 of the space to pizza choices with the rest devoted to sandwiches, salads, pastas etc.  My favorite pizza is no longer being offered (garlic chicken) and has been replaced with such offerings as quinoa salad - - seriously!!!  I ordered a new pizza with spinach, cheese, garlic and it was completely lacking in flavor.  My daughter ordered the Margherita and was hard pressed to find any tomatoes or basil.  The coup de grace was the poor service.  CPK messed with a good thing and has now lost our business.",https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks?start=160,2.5960000000000005,2.5960000000000005,2.5960000000000005,2.5960000000000005,2.5960000000000005
152,Renee R.,"Thousand Oaks, CA",68,47,1.0,2.0,2012-11-04,With so many other restaurants in the area service is something that is a determining factor on if I keep going back to a restaurant.  CPK is not somewhere I will choose to spend my money in the future.  I have been to many CPK locations and the food is always decent which it was at this location too but in two different visits my order was incorrect (simply a no onion change each time).  I understand that things happen but it is how staff reacts that makes the difference. When my pizza was wrong the server admitted it and took it back to get the correct one made but my food did not come out until the rest of the party (5 people) was finished eating.  There was no urgency to get the pizza to me quickly to correct the error.  The second time we had ordered take out so there was no change that could be made.  The service both for takeout and dining was lacking and slow.  We will spend out money at one of the many other TO restaurants from now on.,https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks?start=100,2.7920000000000007,2.7920000000000007,2.7920000000000007,2.7920000000000007,2.7920000000000007
154,Dan S.,"Thousand Oaks, CA",89,2,,5.0,2012-11-12,"My hats off to the Thousand Oaks California Pizza Kitchen for treating me to the best Veterans Day meal I've ever had.  Job well done! Thank you, Dan Smee Habanero Carnita Pizza the best!",https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks?start=100,2.88,2.88,2.88,3.188,2.88
65,Christina G.,"Agoura Hills, CA",378,2,,1.0,2012-11-20,"Absolutely TERRIBLE service. WORST restaurant experience EVER. My friends and I went ice-skating, and there were signs everywhere saying ""free kids meal after ice skating!"" Of course, we were ecstatic. We had some time before the rink opened, so we walked over and sat at the bar. We talked to a waitress by the name of Giovanna, and she told us that we had to spend $10 and we got 2 free kids meals. We didn't have time to order, but we came back after we skated. We came back, and sat in the same spot and saw the same waitress. We ordered one regular pizza, and then two kid pizzas. After the food was delivered and we had began eating, she comes over and says, ""Sorry guys, bad news. I was wrong and you only get one kids meal. So you have to pay for the other one."" Of course, we were upset. My buddy went, ""Why do WE have to pay for your mistake? We wouldn't have ordered this if you hadn't told us."" With sass, she said, ""Do you wanna speak to my manager?"" And obviously we said yes. The female manager came over and tells us she can't do anything, and then walks away. We all look at each other puzzled. Giovanna comes back and tells us we were ""lucky"" because you have to be 10 or under to get a kids meal. (If that's the case, then why let us order it?) The manager comes back and says once again we are lucky to get one free. I looked down at one of the kiddie pizzas, where I had taken one slice out of it and had one bite. I said, ""Do you want this pizza back and then make it free?"" She agreed. So she comes back and brings us the check where we only got one pizza for free. Now they tell us we can't get the other one for free because we aren't 10. Meanwhile before they told us we were LUCKY to get that deal. The VERY rude waitress says, ""Go ahead and have your mom come and bring you $5. Did you drive your Daddy's beamer here? I didn't go to college to deal with this ****."" The manager came back after we tell Giovanna we aren't paying for the pizza. Once again, I ask why we have to pay for THEIR misconception. She tells us too bad and she isn't changing it. Finally the chef comes out and I explain the whole situation. He agrees to give us both pizzas for free. The manager was standing right there and very kindly I look at her and said thank you for your help. Not even looking at me she smirked and just rolled her eyes. ABSOLUTELY TERRIBLE. NEVER going to a CPK AGAIN. WHY would you make the CUSTOMER PAY for your mistake? Just because we are 17 made them think they could pull one on us. If we had a parent with us, I'm sure we would have been treated with much more respect. We wouldn't have ordered the stupid pizzas if it wasn't for the waitresses misunderstanding. OH, and my friend was SICK after eating their Hawaiian Pizza. Coincidence?  NEVER go here. RUDE AND DISRESPECTFUL. They do NOT appreciate their customers. Isn't that what the business is all about? Oh, and might I add that the ""Manager"" had no Name-tag on. And not once did we receive a sorry.",https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks?start=160,2.88,2.88,2.88,2.6920000000000006,2.88
58,James M.,"Los Altos, CA",0,5,,3.0,2012-11-26,"CPK has definitely become a reliable restaurant to visit when you have your family together and need a comfortable, no surprises night. The menu has been shifting around lately, but I recommend staying with the old classics (non-thin crust pizzas and salads). The Lakes location is easy enough to access with ample parking, but the service has been hit or miss. Our waiter miscalculated our check 3x, but everyone has bad nights.",https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks?start=140,2.88,2.88,2.88,2.9880000000000004,2.88
62,Holly D.,"Thousand Oaks, CA",2,5,,1.0,2012-12-09,"For people who bought the ice rink/California Pizza Kitchen deal: BEYOND disappointed in CPK today. We had a lovely morning skating with another family today. We went to CPK afterward and asked to sit with our friends at the restaurant. By doing so, the manager would not honor our free kids meals. They considered us ""one party"" and would only allow two free kids meals. We then said we'd just sit separately then, but she still wouldn't allow it. That is totally unacceptable! Each of our families purchased these deals separately as individual groups. The fact we want to sit together should have been inconsequential. The manager's unwillingness to work with us on this caused her to lose our business today. Instead of giving each family the two free meals promised with our Conejo Deal (totaling maybe $18), they lost the business of two groups totaling probably $100. Be warned, people! Don't make this an excursion you do with friends, as CPK won't honor your Conejo Deal. HUGE mistake on their part! Beyond disappointing!",https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks?start=160,2.84,2.84,2.84,2.7880000000000003,2.84
