,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
45,Holly S.,"Kenosha, WI",42,32,4.0,3.0,2012-02-25,"Had late night half price appetizers, mozzarella sticks and queso dip were both good, but my margarita left much to be desired-  it was on special, so i should have guessed.  The bartender was personable, and the crowd was quiet, good place to sober up with fried food after a few drinks.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-kenosha-3?start=40,2.0280000000000005,2.0280000000000005,2.0280000000000005,2.0280000000000005,2.0280000000000005
40,Denise G.,"Union Grove, WI",0,16,7.0,1.0,2013-11-03,This Applebee's has gone downhill   The service is TERRIBLE. There are servers all over but they are basically standing around. When I asked to have a server come to get our order she was short with us and didnt apologize for making us wait for 10 minutes before anyone came. Not planning on coming again,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-kenosha-3?start=40,1.7640000000000002,1.7640000000000002,1.7640000000000002,1.7640000000000002,1.7640000000000002
30,Lady B.,"Martin, MI",2,83,62.0,3.0,2014-01-14,Original date 1/13/14 My daughter and I ate here (gift card) and we had a nice time. The waitress (Melissa) was very friendly and the food was good. We also enjoyed the background music and would go back again.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-kenosha-3?start=20,1.9640000000000002,1.9640000000000002,1.9640000000000002,1.9640000000000002,1.9640000000000002
27,Jack G.,"Trevor, WI",33,22,,2.0,2014-03-13,"We used to get take out from here about once a month when we lived in Pleasant Prairie, then it seemed like they screwed up our order at least every other time. Fast forward about 5 years, we had gone a few times since and usually left highly disappointed in either the food or service each time.  My brother in law mentioned Applebees and we were in Kenosha getting some other stuff done so we decided to get it the annual shot. The service was pretty good and that's about where the good ends.  The salad was smaller and wasn't near what it used to be as far as effort of putting more than just lettuce on it (they at least used to get that right). This time about half of the lettuce was either brown or had like that moldy look to it. Then our wraps were served (both missing the sauce), after a bite we had to wait for the sauce as both were so bone dry and just lacking flavor, we were quickly reminded of why we no longer have a desire to go to this place.  It would be one star if at least the waitress hasn't refilled my iced tea when it was 3/4 empty a few times. She notcied we were less than thrilled with the food, but wasn't much she could do you could tell.  This time we won't be returning again this one was like 15 strikes and it's finally out. Too many other better options out there.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-kenosha-3?start=20,1.8,1.8,1.8,1.8,1.8000000000000003
28,Robyn G.,"Kenosha, WI",4,34,1.0,4.0,2014-05-09,"I ate here with one of my good friends to enjoy some simple dining. I ordered the Cowboy Burger and wow- I was not disappointed! The C-Burger is made with crispy onions along with lettuce, tomato, pickles and onion. I asked for a pink patty and it was cooked to perfection. Plus it was loaded with the onion strings. The price wasn't very cheap though. My friend ordered the Appetizer Sampler. along with our drinks and without the tip, our order came out to be about $30 bucks. They charge for refills or something?! The burger was a tad over 10 dollars, which means the Sampler and Drinks another $20. I would rate more stars but the price dulled that down. Also, out waiter clearly didn't want to be at work that day.  :/ Overall I was quite satisfied with the food! :)",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-kenosha-3?start=20,1.968,1.968,1.968,1.968,1.968
37,Brit K.,"Zion, IL",2,47,34.0,5.0,2014-08-01,Excellent service. Very quick even though we were told approx 30 min wait. Food came out quickly and was DELISH! Beth the manager was SUPER FRIENDLY! And Trevor our server was outstanding as well!! Thank you we will def be back!!,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-kenosha-3?start=20,2.004,2.004,2.004,2.004,2.0040000000000004
41,Chelon J.,"Kenosha, WI",29,8,7.0,4.0,2014-09-06,Yesterday we ordered fettucini alfredo with chicken and my mother ordered hamburger we also got mango lemonade g the waitress was very nice. My mother's birthday is yesterday so she got a wonderful ice cream sundae we had a great time the waitress was super super nice and attentive refilled the drinks,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-kenosha-3?start=40,1.7760000000000002,1.7760000000000002,1.7760000000000002,1.7760000000000002,1.7760000000000002
33,Alexandria R.,"Kenosha, WI",8,27,,3.0,2015-02-25,"Go here sometimes with friends.  They are very caring about special diets if you tell them.  The food is a little bland to me, especially the pasta dishes and steak.  The staff is normally friendly and the prices aren't too bad.  Some drinks differ at each Applebees'.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-kenosha-3?start=20,1.5800000000000003,1.5800000000000003,1.5800000000000003,1.5800000000000003,1.5800000000000003
39,J S.,"Kenosha, WI",0,4,,3.0,2015-03-13,"Went here for lunch, service good, food good.  I am doing a low carb diet so I ordered the Parmesan steak and shrimp.  I told the waitress I did not want fries, baked potato, or veggies (don't like veggies) so could I please have a side salad.  She went back to check....Nope, $3.00 more to do that.  So you would rather give me potatoes and veggies over a salad that probably costs you about .25 cents.  The meal already cost 16.99 and a drink.  No wonder our country is overweight when it costs you more for trying to be healthy.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-kenosha-3?start=20,1.5160000000000002,1.5160000000000002,1.5160000000000002,1.5160000000000002,1.5160000000000005
42,Elan J.,"Kenosha, WI",11,89,24.0,1.0,2015-03-28,"Should be ZERO stars!!! First, I got a pager and it took us 45 minutes to be seated. Okay, figure its Friday and they are busy. My party arrived even before we were seated, everyone even the late arrivals. They had 15 people waiting for tables, while the staff hung around up front socializing. We also noticed several open and clean tables that were unused, just sitting there!!! My party waited 20 minutes for drinks and another 30 for appetizers. Ridiculous. I was the only one that ordered food. The fish fry I ordered was burnt and greasy with no flavor. There were patches of breading missing, like they were in a hurry. The fries were bland and dry. The ""coleslaw"" had no dressing, curious. Oh yeah, was that tarter sauce? It was cheap dill ranch dressing!!! I paid for my portion of the bill which came to twenty dollars, ugh. Upon leaving they would not give my friend a to go container for her half price appetizer...REALLY!!!  But the worst was yet to come an hour later when I didn't feel so good...food poisoning!!!  NOT HAPPY!!! DO NOT GO HERE!!!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-kenosha-3?start=40,1.252,1.252,1.252,1.252,1.252
44,tony e.,"Waukegan, IL",0,2,2.0,1.0,2015-03-31,"This was the far worse experience I have experience I have had at any restaurant ever. First of all the little girl at the door did not want to seat us, she told me it was going to be a 20 minute wait and there where tables and 3 booths available and only one other person waiting ahead of us. I asked why we couldn't seat at one of the open booths and she had got a nasty attitude and said follow her to one of the open booths. After being seated from her being so rude, I noticed her telling one of the waitresses about me asking about the open booths. After that we waited 15 mins. for anybody even came over and asked if we wanted something to drink and it was the manager and she apologize and said it was some waitress first night. (Which that one never came tell after we got our food!) Once we placed our order we waited an hour to even receive our food and 3 other families that came in after us received their food way before we did and when we did get it my steak was super dry and the mash potatoes was cold. Now people this wasn't the worst part of it, the worst is that they had to put something in my food cause I came home and was on the toilet for 20 mins. which is cool for me cause I needed a colon cleansing, but I won't be back no time soon and maybe when we do go back the staff will have changed again. They have a huge turnover rate! Not a good sign at all! What a birthday treat I received from them!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-kenosha-3?start=40,1.252,1.252,1.252,1.252,1.252
43,Travis B.,"Pleasant Prairie, WI",0,5,,1.0,2015-05-25,"Let me preface this by writing that I don't go to Applebee's because well...it's Applebee's. But I went this time because my wife had a $25 gift certificate.  We decided to get our food to go and eat at home. Our first sign that this place sucks was an almost empty parking lot.( this was a holiday and every other restaurant that we drove by was full of cars). We arrived in the bar to pick up our food. We gave our name to the bartender, she handed us a Togo bag of food and rang up our bill.  We arrived home about 10 minutes away and opened our containers to find out they messed up our order.( not even close). We called up on the way back to return the food. The gentleman was very apologetic and stated that the manager would speak to us and probably take something off our bill.   When we arrived back at Applebee's ,we returned the food to the bartender who was expecting us. The bartender stated she needed to speak to the manager. The manager was sitting at a table in the bar about 10 feet from my wife and I. She didn't even have the courtesy to come over to us and apologize(didn't even turn in our direction for that matter).  I will never set foot in this place again. Now you know why the parking lot is empty.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-kenosha-3?start=40,1.252,1.252,1.252,1.252,1.252
22,Thomas S.,"Kenosha, WI",2,12,2.0,1.0,2015-06-16,Just two of us eating  and the service was super slow. We were in there for 90 plus minutes. The baby back rids they so famously promote was not very good   No real tase other then the sauce and was about as dry as the Mojave Desert,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-kenosha-3?start=20,1.252,1.252,1.252,1.252,1.252
32,Melody H.,"Scottsdale, AZ",0,33,1.0,3.0,2015-06-25,Service from the kitchen it's very slow.  15 minutes for spinach artichoke dip and 35 minutes for a chicken entree. Chips are very greasy with shiny oil on them after 20 minutes. High priced fast food at best. Been to much better locations.  The whole place can hear someone in the back yelling numbers out. Just sent entree back. Over half the chicken was black and even the middle was dry. Broccoli was Luke warm and didn't melt the edges of the shredded cheese I ask for.  Manager just came out and took care of my meal. Very professional and kind. Because of her it went from one star to three. Excellent customer service!!! Husbands meal was great.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-kenosha-3?start=20,1.452,1.452,1.452,1.452,1.452
15,Kori Y.,"Grand Rapids, MI",50,362,31.0,3.0,2015-08-01,"Had a good sandwich here for lunch. They have a new ""handheld"" sandwich menu offering and I tried the ""Triple Hog Dare Ya"". it was very good, a bit excessive on the onions straws, left half of them on the plate.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-kenosha-3,1.42,1.42,1.42,1.42,1.42
35,Rob T.,"Kenosha, WI",1,16,,2.0,2015-08-23,"Came here on a friday night with my daughter. Restaurant was semi busy but not bad. No waiting to be seated..... We ordered appetizers and beverages. Our sever did not bring it out, just our drinks. We then ordered our food, i had the strip steak with all the fixins, my daughter had the shrimp scampi over lingine pasta.  Food came out fine, but again it was brought out by different severs. Shortly after he did come to check up on us, in witch we needed refills on our drinks so we i informed him. We never saw him again till end of our meal. Our dirty dishes from our appetizers sat in front of us even though we piled them together all the way till we left. The last time he  checked on us he stared at the dirty dishes, but did not take them away. We also never got any refills on our drinks. We were so fustrated with service, I quicky paid the bill and left. We spent over 50 bucks, but it was the most fustrating dinnert we ever had. Food was excellent, but now will will be going to Outback for a while. I also called to let the corp office know that they needed to train the servers there better, and to let them know what we went thru that night.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-kenosha-3?start=20,1.256,1.256,1.256,1.256,1.2560000000000002
38,Josh W.,"Trevor, WI",4,1,,1.0,2015-11-07,"Walked out last Sunday night Nov 1st around 10-11pm. This place has just went downhill and very disappointing. Place was empty and we were ignored by the hostess as she talked to the group of 9 that were obviously her friends. Then her friend, who doesn't work there, told us we need to wait. Then the hostess sat the group after almost 10 minutes and then hung out with them at their table. Finally a waitress sat us after we asked her if we could sit. We asked for a manager and she came back and said she's trying to find her. Our waiter came and told him we want to see a manager and then he never came back to the table. Without even having our drinks ordered, we walked out after 10 more mins of sitting at our table. Then another couple walked out after us.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-kenosha-3?start=20,1.124,1.124,1.124,1.124,1.124
