,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
142,Rosie M.,"Arlington, VA",63,57,5.0,4.0,2012-01-17,"This place is like Cheers - everybody knows your name (at least the bartenders - or you know theirs).  Great deals in your email if you're a Gimme More Perks member, food is pretty good - they change up their menu every so often and drinks are super great!  Awesome happy hour specials til 9p every day.  Old neighborhood gem..",https://www.yelp.com/biz/tgi-fridays-alexandria-12?start=140,2.544,2.544,2.544,2.544,2.544
105,Ron U.,"Falls Church, VA",44,125,10.0,4.0,2012-01-25,"I'm partial to Friday's in general.  They always have great appetizer specials, along with the drink specials.  One can easily eat and drink merrily for cheap! This is also a great location for NFL games to check out.  Crowd is always enthusiastic and the bartenders and wait staff too.",https://www.yelp.com/biz/tgi-fridays-alexandria-12?start=120,2.544,2.544,2.544,2.544,2.544
149,Jack T.,"Burke, VA",22,19,,4.0,2012-02-15,"My friends and I went to Fridays and Alexandria for our extended lunch on Tuesday, and a good time was had by all!  The service and food were really good, especially considering how crowded the place was.  But the best part of the meal was the Oreo Dessert, with not too many calories and not too sweet- it hit the spot!",https://www.yelp.com/biz/tgi-fridays-alexandria-12?start=140,2.448,2.448,2.448,2.448,2.4480000000000004
155,Ross S.,"Arlington, VA",200,73,45.0,4.0,2012-04-10,cheap food. love the drinks. it gets busy. Get the tropical berry mojito shaker.,https://www.yelp.com/biz/tgi-fridays-alexandria-12?start=140,2.416,2.416,2.416,2.416,2.416
158,Mimi K.,"Alexandria, VA",2,119,,2.0,2012-04-12,This used to be my favorite hang-out spot...what happened? Please bring back the old Fridays!,https://www.yelp.com/biz/tgi-fridays-alexandria-12?start=140,2.152,2.152,2.152,2.152,2.152
137,Stephanie J.,"Vienna, VA",0,15,,4.0,2012-06-24,"I sure have to give this place a good review because the service was simply spectacular and kudos for our Waitress.  She was super on point and attentive throughout our entire visit.  With all the people there watching the game, it actually felt like I was there...  the place is definitely rambunctious but it replicated the feeling that I would have at a college football game so get into it and enjoy! The food was also more than excellent!  Boneless buffalo chicken wings, Jack Daniels chicken strips, Spinach and Artichoke dip with tortilla chips, $4 mojito, $4 long island iced tea, $5 blackberry margarita. Anyway, I will come back here again with my friends, for all the same reasons, good food, great service, nice people, and not at all hard on the wallet.",https://www.yelp.com/biz/tgi-fridays-alexandria-12?start=100,2.448,2.448,2.448,2.448,2.4480000000000004
115,Marina R.,"Falls Church, VA",3,45,,2.0,2012-07-17,"The best word that I would choose to characterize this TGI location is ""inconsistent"". Inconsistent quality of food, inconsistent service. We have been to this place about 5 or 6 times (we literally live around the corner, so it is convenient for us), and some of our experiences could be 3 and a half stars, and some were definitely one star. The food is very generic, but not too bad. The wings, the ribs and some of the salads are decent. Some mixed drinks are good. But the service can be really horrible. During our last time there, everything that could go wrong with the service did go wrong: slow, wrong dishes, forgotten orders, requests like ""no ice"" ignored and forgotten, etc., etc. So, not a totally awful place, but very inconsistent.",https://www.yelp.com/biz/tgi-fridays-alexandria-12?start=120,2.184,2.184,2.184,2.184,2.184
133,Ron H.,"Woodbridge, VA",165,237,1035.0,3.0,2012-07-22,"This is one of the oldest Fridays in Northern Virginia.  It is the first one I ever visited back in the 1980s when I was a teenager growing up in Alexandria.  The location is kind of crazy because it sits at the corner of one of the scariest intersections around and half the parking is located in the garage of an office complex. The food is TGIF Americana - family dining with Applebees, Chilis, Ruby Tuesday type stuff but for about a third more the price.  In my opinion the drinks and bar scene is the best part of Fridays.  It's usually a very friendly place and typically provides for a decent meet market for singles in a casual setting. This was the first time I have been to this restaurant in years (I was treating my Mom to a birthday lunch with family), and I must say that they have kept the place looking new and very clean.  The tables and restrooms were crystal clean. The service was great - we were seated to our preference and served promptly.  There was a couple of greeters who came to our table to enquire whether we were being taken care of and the food was great for everybody - but not worth the price.  Of the other casual American chains, I think Friday's must be the most expensive.",https://www.yelp.com/biz/tgi-fridays-alexandria-12?start=100,2.252,2.252,2.252,2.252,2.252
135,Cheeks J.,"Colorado Springs, CO",2,36,4.0,2.0,2012-07-29,Good food not worth the price tho. The service was horrible. They had one server having 5 tables that day so of course she messed up the orders. I felt bad for them doing that to her but a jobs a job so they have to do it. Overall i will not come back here again for sure.,https://www.yelp.com/biz/tgi-fridays-alexandria-12?start=100,2.088,2.088,2.088,2.088,2.088
156,Sabrina W.,"Arlington, VA",0,8,,4.0,2012-08-31,Good place for a quick and cheap meal in Shirlington. It is kind of like a Chipolte but with Mediterranean food. Good herbal teas.,https://www.yelp.com/biz/tgi-fridays-alexandria-12?start=140,2.288,2.288,2.288,2.288,2.2880000000000003
145,Victor G.,"Pierson, FL",5,243,91.0,1.0,2012-10-18,"If I could give no stars I would because this was the worst experience ever here. I used to go to this location all the time about a year ago. I decided to go this day and the service was the worst I have ever experienced. The waitress took 10 mins to bring our menu out, didn't introduce herself, then took another 15 mins to bring out our sodas, another 10 to take our order then finally 45 mins later brought our food. The food was not cooked to our request. She never told us her name. Then when the bill came she totally messed that up and didn't do the correct deal prices. She also tried to argue with me what my tgi member gift certificate was for trying to say was for an appetizer and not my meal. Then she took 10 mins to bring the correct receipt out and never apologized for the error. Needless to say ms. No name waitress received a poor tip and a poor review on the call to the service line.",https://www.yelp.com/biz/tgi-fridays-alexandria-12?start=140,1.8920000000000003,1.8920000000000003,1.8920000000000003,1.8920000000000003,1.8920000000000003
109,Lindsay M.,"Alexandria, VA",51,6,,1.0,2012-12-01,Sat at the table for 20 minutes. No one came to take our drink order or anything. Not busy at all just bad service. Not going back.,https://www.yelp.com/biz/tgi-fridays-alexandria-12?start=120,1.8920000000000003,1.8920000000000003,1.8920000000000003,1.8920000000000003,1.8920000000000003
124,Tunicia W.,"Atlanta, GA",532,280,92.0,4.0,2013-01-24,"My mom and I went here our last night in the DC area. We were looking thru the Entertainment coupon book (yes they still make those) to see what we had a coupon for in the area. I checked the reviews on Yelp and decided to take a chance. We didn't wait long once we were seated and our waitress was attentive for the most part. She was a little spacey but she had a pleasant attitude. My mom and I ordered the shakers off of the drink menu. I had the berry mojito and she had a mango something. We both agreed they were really good but probably only had a splash of liquor in them. We both ordered the jack daniels burger which was DEEELISH. However, our fries were meh. I don't know what it is with me and sweet potato fries but when will restaurants learn that when they aren't cooked properly they taste like the freezer?? OMG! My mom asked for more fries because hers weren't cooked all the way either (she had regular french fries). That was the only downside to our dinner. The atmosphere was very loud and that was probably only because there were several basketball games on the tv. This location is about 4 miles away from the center of Old Town Alexandria. #Yelp100",https://www.yelp.com/biz/tgi-fridays-alexandria-12?start=100,2.88,2.88,2.88,2.192,2.88
114,Charles E.,"Fairfax, VA",28,94,,3.0,2013-02-08,Just stopped by for a couple drinks to get the juices flowing before heading elsewhere. Drinks were fine and the price was right. They over served some bozo who threw up near the bar across from us which provided a bit of entertainment as he was escorted/carried out. The bartender and staff are cool.,https://www.yelp.com/biz/tgi-fridays-alexandria-12?start=120,2.96,2.96,2.96,2.0600000000000005,2.96
62,Angela B.,"Honolulu, HI",643,8,291.0,5.0,2013-02-09,Surprising I absolutely love the brand new renovated & modern TGIFs!!  My FAV item is the spicy queso!,https://www.yelp.com/biz/tgi-fridays-alexandria-12?start=80,3.04,3.04,3.04,2.2600000000000002,3.0400000000000005
136,Laura N.,"Centreville, VA",19,62,6.0,1.0,2013-03-29,"Chain restaurant food is usually the same nationwide so my review is mainly based on the service. This location is often understaffed and has long wait times with lots of open seats. In addition, the servers are not attentive. On one occasion we actually had to chase down our server to pay after waiting 20 minutes after we had finished our meals. And this was on a Sunday early evening, not on a Friday or Saturday night. Friday's has great prices and decent food. I'm just not a fan of the service at this location.",https://www.yelp.com/biz/tgi-fridays-alexandria-12?start=100,3.0,3.0,3.0,1.7320000000000002,3.0000000000000004
112,J. V.,"Alexandria, VA",0,35,,1.0,2013-04-01,"I was curious to go to a Fridays after their remodel (haven't been to one in years).  This particular location was probably not the best choice. - Not sure how they manage there hosting, but everyone who had to com ein was told to have a seat to wait, but there were lots of tables available.  If the hostess was busy, the person asking you to wait should have seated you.  I witnessed this on the way in and the way out, so it seemed tio be a trend. -Bathrooms (both) were disgusting.  The mens room was trashed.  When it gets that bad, it takes time to happen.  My question, then, is did no staff member use the bathroom all day long?  It would surely have been noticed. -Menu was over priced by far. -My server was pretty good, and th food was good. -Restaurant was overall dirty Even though the food and service was decent, I would not go back because of the other factors. Update: I returned to this location after over a year, just because a family member had a coupon.  It was the worst experience I ever had in a restaurant, ever, from top to bottom.   -Dirty place, bathrooms were bad, women's room toilets were overflowing.  Staff was told, but seemed disinterested. -Food came out not only inaccurate to what was ordered, but inaccurate to the menu description.  Also, some food never even made it out. -The wait was near 2 hours to get the main course, over 20 min, for the appetizer. -Manager tried to avoid us when trying to seek resolution to the issues. -Server had two tables only but was hard to find. -A hostess walked away from us when we were trying to express concern about the poor services. -After complaining, Fridays didn't seem too concerned about learning more about the issues, they just kept trying to push me off to the same management that created the problems. DO NOT GO HERE!",https://www.yelp.com/biz/tgi-fridays-alexandria-12?start=120,3.0,3.0,3.0,1.8280000000000003,3.0000000000000004
126,Della O.,"Waldorf, MD",6,71,18.0,2.0,2013-05-03,I have been too many TGI Fridays and this by far remains the worse. I held back on my review the first time I was here and thought it would be better the next time I come here-but nothing's changed. The service was terrible. Orders were not put through timeously. Asked for sauces and they were never brought. And just because one of my guests had an out of state licence they could not get served alcohol (totally ridiculous). Our waitress Ladonna did not do a great job at all. On that note probably will not come here again unless we have no other option!!!!!,https://www.yelp.com/biz/tgi-fridays-alexandria-12?start=100,3.0,3.0,3.0,1.9600000000000002,3.0000000000000004
139,Demetria S.,"Glenarden, MD",0,10,1.0,1.0,2013-05-14,"OK. I waited to do this review after my first visit to see if my second visit would be better.  I visited this Fridays twice in a week (YES! I love Fridays).  One was on a Friday and the other was that next Saturday. So that Friday was by far the worst.  The waitress was pregnant so I gave her one of the two stars for ""trying"".  I ordered chicken and shrimp pasta.  It was GROSS to say the least and I eat this dish many times per month at other locations.  Back to the waitress was so forgetful and was not paying attention to our table.  I was trying to send back my food and get something else but she NEVER showed up.  I ended up sitting there eating off of my friends plate with him. I ended up getting another meal to go about 45 minutes later.  I WAS NOT SATISFIED. The next Saturday.  I went in with a clear mind and forgot about last weeks mishaps.  We got in and was seated promptly (finally a great start to what I thought was going to be great). WRONG. We waited for our waitress for a good 30 minutes. (I was ready to leave but he insisted we stayed since everything else was closed that was close in distance).  So she came over and took our drink orders and walk away so quick, we couldn't order the food (by this time we already knew what we wanted and even the dessert and additional drinks we wanted). BUT she walked away. MORAL OF THE STORY: Service is bad here.  Food is gross. IDK if they are not preparing it like the other locations but it was nasty.",https://www.yelp.com/biz/tgi-fridays-alexandria-12?start=100,2.88,2.88,2.88,1.8600000000000003,2.88
53,Heather G.,"Minneapolis, MN",764,400,207.0,4.0,2013-05-16,"I haven't been to this location since they remodeled, so that lets you know it must have been 8 years ago, at least.  I was pleasantly surprised at the new renovations.  The space looks very much like a bar and not a family restaurant.  This is a plus for me, not a minus. And I would guess that is the direction the management was trying to take this bar because this place is PACKED on a Friday night for happy hour.  Ladies, this is where all the single men are on a Friday night.  The bar was overflowing with young professionals.  I loved it! TGI Fridays will always be a staple for me because of their happy hour specials.  Other venues need to take note, this is how it's done! $3 appetizers and $4 drinks.  Man, it seriously doesn't get much better than this.  Even if you use this a pregame spot, your pockets will be happy. Trust that.",https://www.yelp.com/biz/tgi-fridays-alexandria-12?start=60,2.96,2.96,2.96,2.192,2.96
134,Leichardti F.,"Honolulu, HI",45,126,1038.0,3.0,2013-06-16,"Haven't been to a Friday's since they updated their decor,  have to say is much buddy and I think they new menu items are pretty good!",https://www.yelp.com/biz/tgi-fridays-alexandria-12?start=100,2.96,2.96,2.96,2.0600000000000005,2.96
