,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
30,Annamarie T.,"Providence, RI",254,399,138.0,4.0,2012-01-09,"Late night happy hour after 10 pm, need I say more! lol Other wise its your average TGI Fridays.",https://www.yelp.com/biz/tgi-fridays-staten-island?start=40,2.8960000000000004,2.8960000000000004,2.8960000000000004,2.8960000000000004,2.8960000000000004
67,Sean M.,"Staten Island, NY",2,5,3.0,2.0,2012-02-11,The happy hour has decent drink specials. i can walk there and not experience a unhappy DWI. The word happy should be removed because i didnt leave any happier then when i arrived. Something about pounding a beer while children are coloring 5 ft away is a bit depraved. The buy back NY staple does not exist but im sure not the bartenders fault just a greedy corporate policy. The burgers used to be above average but im sure has gone down considerably in quality. Just grab a six pack and get happy elsewhere.,https://www.yelp.com/biz/tgi-fridays-staten-island?start=80,2.6320000000000006,2.6320000000000006,2.6320000000000006,2.6320000000000006,2.6320000000000006
68,Chris D.,"Staten Island, NY",1,13,2.0,3.0,2012-04-30,"Been there 2 or 3 times, pretty good food and prices. It's a TGIF you know what you are getting. Sundays they have half prices apps all day, great deal.",https://www.yelp.com/biz/tgi-fridays-staten-island?start=80,2.7,2.7,2.7,2.7,2.7
64,Cindy G.,"Colchester, CT",35,17,60.0,1.0,2012-06-08,"WORST TGIF EVER.  Dirty wine glasses, even after asking for a clean one.  Beer taste like moth balls had been sitting in it.  Food was awful, I mean, how does one overcook food at a chain restaurant!  The only positive, we had a decent waiter.  Will not return to this place.",https://www.yelp.com/biz/tgi-fridays-staten-island?start=80,2.436,2.436,2.436,2.436,2.436
60,Courtney V.,"Staten Island, NY",19,12,12.0,1.0,2012-06-08,"Food was whats to be expected for Fridays even though, I can say I've had it better at other locations.  Service started out really good, but then I guess the waiter became discouraged after we asked for a new wine glass because the one we had looked like it was cleaned with River water.  And helpful hint: If ur gonna get beer- GET IT BOTTLED! I went to this location about 4 months ago, my boyfriend and friend each got a draft beer- different types, both tasted like florally mothball mildew.  Asked the waiter if maybe it was a soapy glass, he gave us new glasses (wet) I don't know if he poured new beer or not but it still tasted like ass.  They don't clean their tap lines.  Came here a few days ago again: same thing.",https://www.yelp.com/biz/tgi-fridays-staten-island?start=80,2.468,2.468,2.468,2.468,2.468
98,Javier R.,"Elm Park, Staten Island, NY",34,16,1.0,1.0,2012-10-25,"Only positive aspect of this location is the waiters. The manager ""Bob"" is beyond rude and doesn't understand the concept of customer satisfaction. All I wanted was to watch a Yankee game while at a bar table. He denied several requests from various customers to change it. He even went so far as to yell at his staff in front of customers for attempting to change the channel. Will NEVER return until he is fired!",https://www.yelp.com/biz/tgi-fridays-staten-island?start=60,2.5640000000000005,2.5640000000000005,2.5640000000000005,2.5640000000000005,2.564000000000001
63,Abelle N.,"New York, NY",557,1097,516.0,2.0,2013-01-24,Been here onces on my grandmas bday omg all the food sucked !!! Everything was dry or too salty. The best thing about TGIF would be the ice cream .. I mean who can screw up ice cream right lol,https://www.yelp.com/biz/tgi-fridays-staten-island?start=80,2.7280000000000006,2.7280000000000006,2.7280000000000006,2.7280000000000006,2.728000000000001
76,Sabrina S.,"Staten Island, NY",1,9,,1.0,2013-02-08,SUK SUK SUK!!!! The food is horrible the waitress was really nice . I could not believe when I got my food how it didn't even look professional on the plate. I went to a TGIF in jersey and oh what a big difference!!! Everything was delicious it didn't look like a big mess on the plate like the one in Staten Island . I don't recommend the TGIF in Staten Island if u want go to the one off the island!! I give this shirt hole 1 star!!!!!,https://www.yelp.com/biz/tgi-fridays-staten-island?start=80,2.6920000000000006,2.6920000000000006,2.6920000000000006,2.6920000000000006,2.6920000000000006
99,Rob M.,"Jackson Heights, NY",1,14,,4.0,2013-02-24,I come to this TGIF restaurant quite a bit.  The waitering staff is always friendly and responsive.  I especially like the bar area with the large screen TVs.   I came here Saturday afternoon for lunch with my mother.   The food was good.  We had the shrimp cocktail for an appetizer.  I had a grilled chicken salad while my mother had baby back ribs with a side order of cole slaw.  I wasn't expecting much from the salad but was pleasantly surprised.   The chicken was cook perfectly and the salad was fresh.  My mother's baby back ribs were delicious as was the cole slaw.  The decor is typcial TGIF. I recommend going on Sunday's when appetizers and drinks are half priced.,https://www.yelp.com/biz/tgi-fridays-staten-island?start=60,2.68,2.68,2.68,3.024,2.68
72,Stephanie M.,"New York, NY",4,160,183.0,4.0,2013-04-15,"great food, cheap appetizers during happy hour.",https://www.yelp.com/biz/tgi-fridays-staten-island?start=80,2.68,2.68,2.68,3.056,2.68
