,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
48,Lisa M.,"Garnet Valley, PA",84,428,164.0,3.0,2012-02-20,"Classic chain restaurant; if you been to one, you have been to them all.  The only difference is half of long island chooses this location to celebrate birthdays.",https://www.yelp.com/biz/chilis-holtsville?start=40,2.54,2.54,2.54,2.54,2.54
60,Picky E.,"Stony Brook, NY",2,66,3.0,3.0,2012-05-02,"the two-fers on Sam Adams make me like the food better... the bartender is amusing. there is one waiter there that scares the beejeebus out of me though. i can honestly say in the 5 or 6 times that i have been here, i have yet to order something other than the buffalo chicken sandwich. maybe i need to be more....adventurous ....and then come back to update my review.",https://www.yelp.com/biz/chilis-holtsville?start=60,2.572,2.572,2.572,2.572,2.5720000000000005
49,Tom S.,"Wading River, NY",10,31,1.0,2.0,2012-07-30,"""Forgettable....that's what you are...""  ...at least to my server. Traveling on business, dining alone.  Seated promptly, then promptly forgotten.  Once served, the food was...così così.  Not bad, not good, just so so. Standard chain fare. The boneless wings had too much buffalo sauce, almost sickeningly too much. The ""lighter fare"" broccoli had...cheese? Not a lot, but not expected either. Good thing it wasn't a lot or this lactose intolerant individual would have been in trouble (no Lactaid!). Once dinner was over I spent I don't know how much time waiting, waiting, waiting once more for my server to check back with me. Even the manager (I'm assuming he was the manager) came by to check before she did. I hurriedly gave her my CC for fear she'd disappear once more!",https://www.yelp.com/biz/chilis-holtsville?start=40,2.536,2.536,2.536,2.536,2.536
45,Kathryn W.,"Long Island, NY",385,251,89.0,3.0,2012-11-18,"Being close to Island 16, this location can get pretty busy. Since it's obviously a chain, you know what to expect going into this place. The food is OK, one of the better chains if you ask me. My favorite part of the meal is always the margaritas.",https://www.yelp.com/biz/chilis-holtsville?start=40,2.668,2.668,2.668,2.668,2.668
32,Tara P.,"Patchogue, NY",1039,229,316.0,5.0,2013-01-07,"Strawberry Mango Presidente Margarita with sugar on the rim.  Try it. Love it. Get a few more.  That's all I come for, so I've gotta give them 5 stars just for being the creators of my favorite margarita around.",https://www.yelp.com/biz/chilis-holtsville?start=20,2.868,2.868,2.868,2.868,2.868
59,Kelly G.,"Medford, NY",1,56,,4.0,2013-03-21,"This place is pretty good. I like that they have call ahead seating, which means that you can call when you are on your way just to get your name on the list so if it is busy you don't have to wait as long for a table. I love getting the bottomless chips there. They come out still warm and they taste great! Just about everything I have had there is pretty good, and the staff seem helpful. Would def recommend this place.",https://www.yelp.com/biz/chilis-holtsville?start=40,2.6399999999999997,2.6399999999999997,2.6399999999999997,2.6399999999999997,2.6399999999999997
54,Alan P.,"Holtsville, NY",0,5,,1.0,2013-12-02,"As others have noted this is chain restaurant located near a very large movie theater, so they do not need to earn a customer following. I generally avoid this place, however I regrettably gave it a try late Saturday night. I ordered the Trio Fajita and my wife ordered a chicken salad. When the Fajita arrived I was a bit stunned due to the lack of the Sizzling Steamy Fajita cast iron pan. Instead it was a dude, just warm to the touch! The mounds of onions were impressive but was only served a few Pepper s. I was too hungry to send it back so spoke to a manager who later offered desert to compensate the lame dish.  Unless your going for Drinks and Apps I would avoid this place. There is actually a new Mexican place right next to it.",https://www.yelp.com/biz/chilis-holtsville?start=40,2.308,2.308,2.308,2.308,2.308
52,Green I.,"Long Island, NY",0,94,16.0,3.0,2014-02-08,"We like Chili's.  The Holtsville location is the one we most-often visit.  Food is consistent and drinks are good.  The prices are not insane, you won't go broke here. Other locations have similar quality and service.  It is one of the better 'chain' restaurants out there.",https://www.yelp.com/biz/chilis-holtsville?start=40,2.604,2.604,2.604,2.604,2.604
47,Suzan B.,"Gilbert, AZ",2,14,1.0,4.0,2014-09-08,"Great food, like any other chili's, but the service really stood out to me at this location. We had a fantastic server, very quick and cheerful, couldn't have asked for a better lunch date before a movie :-)",https://www.yelp.com/biz/chilis-holtsville?start=40,2.7359999999999998,2.7359999999999998,2.7359999999999998,2.7359999999999998,2.736
46,Delilah D.,"Holbrook, NY",0,33,2.0,5.0,2014-09-18,"Out favorite Chili's! Great service, yummy menu and friendly staff. We come here about once a fortnight!",https://www.yelp.com/biz/chilis-holtsville?start=40,2.804,2.804,2.804,2.804,2.804
33,Tom F.,"Suffolk County, NY",2,55,54.0,1.0,2014-10-08,Took over an hour for us to be seated. The food was as awful as the service. Came here often but nothin changed.  We decided to never come back.,https://www.yelp.com/biz/chilis-holtsville?start=20,2.2760000000000002,2.2760000000000002,2.2760000000000002,2.2760000000000002,2.2760000000000002
53,Ray B.,"Patchogue, NY",7,20,24.0,1.0,2014-10-11,orderd food and let them know I was allergic reaction to and said it three times and still got it wrong  and when you say some thing the manger comics and talks down to you  and thinks that you are the problem and that you should take your business some place else and that's how he said it have the video of him saying it what an aSS,https://www.yelp.com/biz/chilis-holtsville?start=40,2.308,2.308,2.308,2.308,2.308
31,John D.,"Farmingville, NY",0,9,5.0,1.0,2014-12-27,I just ordered some food online and cancelled the order 5 minutes after since our plans changed and I called according ro the instructions online. The girl on the phone informed me that the food was already done. I have to laugh since even when you preorder your food you still have to wait 15 minutes. I don't think that we will be ordering anything from them anytime soon Too many other fast food places. You are not the preferred food. Thanks but no thanks. What kind of service is this?,https://www.yelp.com/biz/chilis-holtsville?start=20,2.308,2.308,2.308,2.308,2.308
41,John M.,"Patchogue, NY",6,18,1.0,2.0,2015-02-20,went last night with my wife. we froze our butts off. There is something wrong with management when your patrons are wearing coats at the table. Yes it was cold outside. If that is the problem do something withthe entries on the inside.  PUT THE HEAT ON !!!!!!!!!!,https://www.yelp.com/biz/chilis-holtsville?start=40,2.504,2.504,2.504,2.504,2.504
