,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
126,Lindsey T.,"Zanesville, OH",0,30,,5.0,2012-03-11,"The food is excellent, the atmosphere is beautiful, and the service is always much greater than the service I get at other chain restaurants. I have been here about five or more times and each time it has been awesome.",https://www.yelp.com/biz/the-cheesecake-factory-columbus?start=180,3.2,3.2,3.2,3.156,3.2000000000000006
104,Heidi H.,"Phoenix, AZ",279,102,226.0,3.0,2012-03-16,"I'm a fan of Cheesecake Factories.  Unfortunately this location is packed on weekends.  We got to experience a 2 hour wait for a table.  Totally crazy, but since we were from out of town and with a group we were patient.  As always, food comes in large portions. FYI gratuity automatically added on with larger groups.",https://www.yelp.com/biz/the-cheesecake-factory-columbus?start=160,3.2,3.2,3.2,2.9240000000000004,3.2000000000000006
101,Eli B.,"Reynoldsburg, OH",112,43,4.0,5.0,2012-05-28,"Great place. Awesome interior ambiance, very extensive menu, and killer cheesecake.",https://www.yelp.com/biz/the-cheesecake-factory-columbus?start=160,3.28,3.28,3.28,3.0920000000000005,3.2800000000000002
183,Nijole T.,"Los Angeles, CA",3081,6377,5213.0,4.0,2012-05-29,"For a chain restaurant I would give it 5 stars but overall a solid 4 stars. We hadn't been to Cheesecake Factory in years (last time in Beveryly Hills, CA) and didn't remember it being anything special. This time we had a gift card and were shopping at Easton and figured to give it another chance. We got there monday at 5 with minimal wait and once we saw the happy hour menu decided to sit at the bar. Service was very nice and super fast, we were on an out in an hour. The prices are steep for a chain restaurant, there was no way I was going to pay $25+ for some fish so once I saw they have a housemade veggie burger I had to give it a try. It was pretty good, not as good as Northstar or some others but descent. The house sald with ginger soy super yummy, best dressing ever! We got a bunch of $5 plates the guys favorite was the mac n cheese balls, the burger sliders were also pretty good, the chicken sliders ok but not much chicken, really more bread and breading than anything else. The tex mex egg rolls were fine, I loved the avocado spread with it. The chicken potstickers were also good. Portions for apps were pretty big, you get alot more than at any other restaurant we've been to and for $5 a good deal. I just can't jutify paying $7 for a slice of cake so I've yet to try that but I did stand there and drool for a few minutes....",https://www.yelp.com/biz/the-cheesecake-factory-columbus?start=100,3.32,3.32,3.32,2.9280000000000004,3.3200000000000003
108,Tiffany E.,"Bedford, OH",9,15,6.0,1.0,2012-06-17,My food appeared to have been old .. Like sitting from an earlier cancelled order or something :( everyone else at the table liked there food.,https://www.yelp.com/biz/the-cheesecake-factory-columbus?start=160,3.28,3.28,3.28,2.6280000000000006,3.2800000000000002
60,The Yelp-inator W.,"Germantown, TN",2,329,72.0,4.0,2012-07-14,"Yum - the cheesecake factory Awesome menu - Consistently good food, service, and atmosphere. Same here as the other ones I have been to.",https://www.yelp.com/biz/the-cheesecake-factory-columbus?start=140,3.32,3.32,3.32,3.024,3.3200000000000003
107,Grace O.,"Palatine, IL",17,30,7.0,4.0,2012-08-03,"This place is great! If you've never been to a Cheesecake Factory you have to go, it's an important life experience. The one in Easton is very nice. The decorations are kind of Egyptian meets Aztec-ish. The wait time varies. In the evenings on weekends, when Easton is packed, there is usually a 2 hour wait (and they do not take reservations). But if you go on off hours there is hardly any wait at all. The service can be either amazing or disappointing depending on how busy they are. But never mind the service, the food is always amazing! My favorite entree is the Teriyaki Chicken (which comes with grilled pineapple and bananas on the side - Yum). The Cheescake menu spans 2 pages and there are so many different types. But my favorite deserts on the menu are the Tiramisu and Original Cheesecake w/cherry topping.",https://www.yelp.com/biz/the-cheesecake-factory-columbus?start=160,3.36,3.36,3.36,3.024,3.3600000000000003
76,Lisa k.,"Lewis Center, OH",10,19,,1.0,2012-10-07,Quoted 30 minutes waited 45-50 minutes.  Seated and greeted. Order app and meal.  Food took FOREVR! Our food came out before kids. Husband food cold. Ordered cheesecake and after 25 min waiting for it finally got up to find a manager. 3 hrs later we were finally out of there.,https://www.yelp.com/biz/the-cheesecake-factory-columbus?start=140,3.24,3.24,3.24,2.7560000000000002,3.2400000000000007
176,Emma L.,"Columbus, OH",125,331,211.0,4.0,2012-11-12,"I'm not much of a chain-goer, but I have to admit I do really like The Cheesecake Factory.  A year or so ago I would have given around 3 stars for not really being my thing, but ever since they introduced the small-plates and 'skinnylicious' (questionable marketing decision there) menus, I'm a fan!  My favorite way to dine here is to order a bottle of their house Cabernet (around $30), split one of the bigger appetizer salads (~$10) and then a few small plates to share (ranging from $4-$8). It's for sure enough to share between 2 people and we leave feeling great - not uncomfortably full with 3 pounds of leftovers in a to-go bag.  Service is usually pretty great and no one seems to mind a couple of people enjoying a leisurely shared dinner, even on a  semi-busy night.  Seriously, try the small plates!",https://www.yelp.com/biz/the-cheesecake-factory-columbus?start=100,3.28,3.28,3.28,3.184,3.2800000000000002
131,Trevor B.,"Grove City, OH",0,1,,2.0,2012-12-04,"My wife and I have been searching for a place that offers the classic Eggs Benedict.  Since The Cheesecake Factory offers this item on their Sunday Brunch menu, we decided to give it a try on 12/2/2012.  I couldn't have been more disappointed.  My wife ordered French Toast and bacon, and I ordered the Eggs Benedict with Canadian Bacon and Hollandaise sauce.  After an extremely long wait for our food to arrive (it wasn't crowded or busy at 10 AM), my wife was presented with her French Toast, but no bacon.  Apparently, the bacon was not ready.  The worst offense was my Eggs Benedict was presented with a greasy and broken Hollandaise sauce.  When our waitress came back to ask if everything was okay, I informed her that my dish had to go back to the kitchen.  She didn't ask why, and picked it up and returned to the kitchen.  I did overhear her saying the sauce was broken, so at least our waitress knew the dish was unacceptable.  What I can't fathom is why the kitchen would send such a disaster out to the table in the first place.  The second attempt was no better than the first.  The sauce was again broken.  Apparently, there was no chef working that had passed basic sauces at culinary school.  Now here is the absolute worst offense.  As I had been craving Eggs Benedict, I decided to eat the second dish as I was also hungry and didn't want to waste further time having them fix me something else.  During my meal, I was presented with a flour-thickened Hollandaise sauce.  That should have been criminal!  It isn't called Hollandaise GRAVY, it's supposed to be an emulsification!  That had to be the worst offense from the kitchen.  Needless to say, the manager did remove the Eggs Benedict from the check - I wouldn't have paid for it anyway.  The service was good. The waitress was sympathetic.  The transgressions on the kitchen were unforgivable.  We had been past fans of The Cheesecake Factory, but after this experience, we won't be going back.  I cannot suffer a kitchen that just doesn't care about the quality of the food they are producing.",https://www.yelp.com/biz/the-cheesecake-factory-columbus?start=180,3.2,3.2,3.2,2.9520000000000004,3.2000000000000006
97,Corey Tess T.,"Anaheim, CA",752,647,636.0,2.0,2012-12-09,"I am usually a fan of TCF - I have been to locations all over So Cal. This one is located inside Easton Town Center and perhaps that is why it is so hard to get good service. We had a group of about 10 and had to wait almost 40 minutes for a table. We actually only got seated after talking to the manager. Once we were seated, they were pretty quick taking the orders and bringing us some complimentary apps, however it took a long time for us to get the entrees... a one hour lunch ended up taking us 3 hours. The food was fine and as usual the menu is massive. I always have The Navajo sandwich when I go there, fry bread and avocado (you can't hate that). It was good. Parking was torture. People were actually stalking everyone who would leave the shops to see where they were parked and try to get their spot. I think the service really suffers from the location, but then again.. that is why it is so popular as well.",https://www.yelp.com/biz/the-cheesecake-factory-columbus?start=80,3.16,3.16,3.16,3.0160000000000005,3.1600000000000006
147,Anna H.,"Hilliard, OH",192,542,206.0,4.0,2013-01-08,"I've only dined-in a couple of times and I've had good food.  They are always very busy.  I especially like the Avocado Eggrolls on the appetizer menu, which are to-die-for.  If I am at Easton (which is not often at all because I hate people) I will get them as carryout.  One of my favorite dishes ever.",https://www.yelp.com/biz/the-cheesecake-factory-columbus?start=120,3.2,3.2,3.2,3.3120000000000003,3.2000000000000006
179,Will P.,"Columbus, OH",161,356,58.0,2.0,2013-03-26,"Menu full of nothing I like   For such a large menu, I can never find anything that I like from Cheesecake.  It is just not good to me.  I don't eat cheesecake either, and the desserts I have had weren't very good.  Maybe next time, sike there won't be a next time.",https://www.yelp.com/biz/the-cheesecake-factory-columbus?start=100,3.12,3.12,3.12,3.0800000000000005,3.1200000000000006
133,Kevin C.,"Valparaiso, IN",89,112,263.0,3.0,2013-04-17,"There is really only one word to describe The Cheesecake Factory: M'eh. Judging from the ambiance and prices, this restaurant attempts to market itself as a sophisticated, up-scale dining option. What this restaurant achieves superficially, it missed the mark in substance. Unfortunately, there isn't much about this place that would commend itself to those seeking an enjoyable night out - especially considering what you'll end up paying.  On the few occasions I've eaten here, it has always been exceedingly crowded regardless of the day. On my most recent visit, my wife and I were packed into a row of tables like sardines. We ended sitting elbow-to-elbow with a group of rambunctious, Australian muscle-heads who spent the evening bragging about their most recent DUIs. The whole restaurant was extremely loud (Australians notwithstanding) so much so that we could barely carry on a private conversation.  The food was overall very average. The offerings and quality are about what you might expect from TGI Fridays, just 50% more expensive. The service was okay, and the wait times were a bit longer than what you'd like. The only reason I bumped this review up to 3 stars was because of the cheesecake. In this realm, they certainly live up to their reputation. The variety and overall deliciousness of the dessert menu was the evening's saving grace. But, you can always just buy a cheesecake to go, and skip the unwanted invasions on your wallet and personal space.",https://www.yelp.com/biz/the-cheesecake-factory-columbus?start=120,3.04,3.04,3.04,3.2120000000000006,3.0400000000000005
63,Courtney W.,"Daytona Beach, FL",50,337,195.0,3.0,2013-05-14,"Every once in a while I review a place and I look at the star rating and I go 'huh..I really don't know' and then you weigh the pros and the cons. I had this issue with this place. I LOVE this place but this location wasn't as good as what I remember back east. The wait at 6pm was an hour and half so we walked over to barnes and noble and browsed, which is always nice for a mall restaurant... there's distractions. When our names were called we noticed the wait went up to 3 hours. THAT IS NUTS!!! I don't care how good the cheesecake is, 3 hours is NUTS!!  So we get in at about 7:30 and our waitress took a considerable amount of time to get to us and was in a rush the whole night, often forgetting we asked for things like napkins or more bread. She needed a break to say the least....badly! The bread that was on the table was stale; like 2 days ago type stale. For an app we all shared the buffalo blasts (Chicken, Cheese and Our Spicy Buffalo Sauce all Stuffed in a Spiced Wrapper and Fried until Crisp. Served with Celery Sticks and Blue Cheese Dressing) which was tasty... a lot tastier then I thought they would be. The dipping sauce was bad though. They didn't go together at all.  I ordered the chicken romano (Breast of Chicken Coated with a Romano-Parmesan Cheese Crust. Served with Pasta w/ Tomato Sauce.)  It was 2 flattened pieces of dried out chicken with panko bread crumbs (tasted no cheese) with a huge (like 4 servings) of pasta with a creamy red sauce. The sauce was good but there was barely any at all on the pasta and the chicken was drier then a boot so I asked for more sauce not wanting to send the food back; it took long enough to get to us the first time. The hubby got some kind of pasta and had the same issue I did; didn't realize what he was ordering and it came out dry and without much sauce. We both asked for more sauce which came out quick.  Dad got a salad which was large, but not enough food for a man in his eyes. He didn't say much else about it apart from complaining about prices for bad food. My mom order mac and cheese, which came out deep fried. She was horrified by the calories but her face showed she was in heaven.  The reason we go back is the cheesecake. I got the red velvet cheese cake this time. My favorite so far, although their blueberry cheese cake is so heavenly that I may have two favorites. Then again, every new flavor I try ends up being my new favorite so oh well. Mom got a huge piece of carrot cake and dam near licked the plate clean. I think next time I'll just go back for apps and cheesecake.",https://www.yelp.com/biz/the-cheesecake-factory-columbus?start=140,3.08,3.08,3.08,3.2120000000000006,3.0800000000000005
136,Meghann T.,"Reynoldsburg, OH",107,133,52.0,3.0,2013-06-06,"When it comes to chain restaurants, The Cheesecake Factory is in my top 5. It's clean, the servers are attentive and efficient, and the menu is always exciting with each visit (I mean, come on, there is almost 10 pages)! I'm also always super impressed with the servers, and how they maintain CLEAN and SPOTLESS white uniforms - props, Cheesecake staff! My favorite entree is the Chicken Madeira. My favorite cheesecake is the Lemon Raspberry. Parking is a PAIN for this location (same with Polaris), but I deal with it.",https://www.yelp.com/biz/the-cheesecake-factory-columbus?start=120,3.04,3.04,3.04,3.2760000000000007,3.0400000000000005
142,Stephanie P.,"Dublin, OH",53,284,35.0,4.0,2013-06-24,"A 10 minute wait at 7:00pm on a Friday in Easton?!? That's worth 4 stars alone.  That was the wait length for seating inside and outside. We wanted outside so we could enjoy the beautiful weather and people watch the Easton Art Festival goers. We got exactly what we wanted. With an excellent waiter and cocktails to boot.  I had the chicken parm sandwich which was pretty tasty. The boyfriend had the luau salad which was massive and incredibly good. And, when I say massive, I meant it... it was 3 stories high. For drinks, I skipped the wine and went with J.W.'s pink lemonade which tasted exactly like pink lemonade despite being entirely alcohol. I don't remember the name of the drink my bf had but it was tropical and wonderful. No cheesecake on this visit but I pressed my face against the case so I know what I am having for dinner next time.",https://www.yelp.com/biz/the-cheesecake-factory-columbus?start=120,3.12,3.12,3.12,3.44,3.1200000000000006
138,Jamie C.,"Canal Winchester, OH",35,42,9.0,5.0,2013-07-10,"I thought it was great. The wait wasn't long, our waitress was nice and the food tasted wonderful. I had the veggie burger, mom had the turkey burger, dad had the Cuban sandwich, and my niece had a kids cheese pizza. The prices are fair because you get quite a lot. Didn't really like the strawberry lemonade and my mom didn't like the garden house salad because it was romaine lettuce. Oh she was also disappointed in the cheese cake because it wasn't all that but she like it. Overall nice.",https://www.yelp.com/biz/the-cheesecake-factory-columbus?start=120,3.12,3.12,3.12,3.508,3.1200000000000006
22,Bethany K.,"Reynoldsburg, OH",90,323,249.0,4.0,2013-07-23,"I really enjoy this location...  they are open late, but due to their location - in the heart of Easton - they are ALWAYS busy!  It would be SO great if you were able to make a reservation. I have been here several times, and it took a little while to find an entree that I loved.  There are several great appetizers, but again, I had a tough time with my entree... then I found it!  I love, LOVE the Hibachi steak.  The combined spices are phenomenal... They chef manages to get a nice, crisp outer edge while the meat is still tender and flavorful. The Thai lettuce wraps are excellent, and large enough for an entree with left overs, or excellent to share as an appetizer And of course, the cheesecake is awesome... two full pages!",https://www.yelp.com/biz/the-cheesecake-factory-columbus?start=60,3.2,3.2,3.2,3.3120000000000003,3.2000000000000006
68,Neal W.,"Park Slope, Brooklyn, NY",158,139,26.0,2.0,2013-07-27,"Here are the top six things you should know before visiting The Cheesecake Factory in Easton (or any Cheesecake Factory, really): 1.) This place is always seems to be pretty busy, but I can't seem to understand why. My excuse was that I had a gift certificate, but I imagine most people are choosing to send their dining dollars to Cheesecake Factory over one of the local great restaurants they could discover through Yelp. 2.) They're obviously known for their large portions, and the food is actually pretty good, but everything tastes good when it's made with two sticks of butter and topped with cheddar cheese. The menu is also very large, which would be good if you're with a bunch of picky eaters, but it was honestly a bit overwhelming and hard to figure out which items would be the best choices. 3.) The decor in this place seems to be having some identity issues. There seemed to be Mediterranean, Egyptian, Italian, French, and possibly Jersey Shore influence in the design. Again, it seems like they're trying to have as many concepts as possible to please everyone, but it just comes off strange and identity-less. 4.) The prices are a little high, but I guess many find comfort knowing that they are going to get a decent meal and plenty of leftovers. 5.) The service is pretty good. No complaints from my visit.  6.) By the end of our meal we were stuffed, but since it's The Cheesecake Factory, we felt obligated to get a slice (plus cheesecake is delicious). We got a piece of chocolate mousse cheesecake to go and it tasted great. For being called The Cheesecake Factory, that does seem to be where their strength is. If I had a craving I could see myself stopping back in to get a slice, but I wouldn't come back for the rest of the menu. Got your six, Neal",https://www.yelp.com/biz/the-cheesecake-factory-columbus?start=140,3.24,3.24,3.24,3.1120000000000005,3.2400000000000007
67,Mary C.,"Grove City, OH",8,27,10.0,3.0,2013-08-14,"There was no wait at 5 pm on a Wednesday!  Service was good but hard to hear with the loudness of the music.  Had the skinnyliciousness tacos with chicken, pretty good!  The Cuban is what my boyfriend ordered.  It was very tasty.  I would definitely come back again.",https://www.yelp.com/biz/the-cheesecake-factory-columbus?start=140,3.28,3.28,3.28,3.2440000000000007,3.2800000000000002
118,Brad T.,"Austin, TX",0,10,,3.0,2013-10-05,"The food is fantastic! Our service was very good as well (at least from the server). Getting a drink at the bar took 20 minutes though, and they weren't overly busy. Bartender paid attention only to the people sitting at the bar and didn't acknowledge those waiting for drinks who couldn't sit.  This restaurant is very busy all the time and our ""40 minute"" wait time ended up being about 60 minutes. This is a good place to eat during off-peak times.",https://www.yelp.com/biz/the-cheesecake-factory-columbus?start=160,3.24,3.24,3.24,3.308,3.2400000000000007
64,Joe S.,"Columbus, OH",2,30,6.0,5.0,2013-10-12,It was really good I got the burrito it was really good then for cheese cake I got the taremisu sorry for my spelling not sure how to spell that but anyway it was really good service too,https://www.yelp.com/biz/the-cheesecake-factory-columbus?start=140,3.28,3.28,3.28,3.54,3.2800000000000002
83,Chris G.,"Kansas City, MO",244,531,54.0,3.0,2013-10-29,"What you expect from a Cheesecake Factory is what you get.  The food was actually slightly above average, which was a pleasant surprise.  No surprise on the bill; for one entree, water and dessert the bill was still $25 before tip! High, I think, but oh well. Service was good.",https://www.yelp.com/biz/the-cheesecake-factory-columbus?start=80,3.28,3.28,3.28,3.34,3.2800000000000002
114,Reeya W.,"Columbus, OH",3,1,,4.0,2013-12-01,"It is really nice. Not only the cheese cake but also the curry food. I love it! The second reason I love it is because of the location. It is in the heart of Easton. After shopping, we can have a good meal. But, there are always many people. I need wait long time.",https://www.yelp.com/biz/the-cheesecake-factory-columbus?start=160,3.32,3.32,3.32,3.408,3.3200000000000003
74,David C.,"University District, Columbus, OH",0,1,1.0,4.0,2013-12-09,"I always enjoying going to the Cheesecake Factory! The warming environment in the restaurant makes me and my partner relief! Their pasta, especially Pasta Da Vinchi is fabulous! It has the taste which you will never get tired of. The sauce and the ingredients also put the pasta to a better space! This is a recommended restaurant for any occasion! Definitely try their cheesecakes out to!",https://www.yelp.com/biz/the-cheesecake-factory-columbus?start=140,3.28,3.28,3.28,3.3440000000000003,3.2800000000000002
69,Megan T.,"Columbus, OH",40,122,25.0,2.0,2013-12-15,"Ten tragedies. The Cheesecake Factory at this location has been going downhill for a while now. Today just took the cake. It took forever to get us seated. We had to get up and ask for a high chair for our son. I ordered the Louisiana Chicken Pasta, sans chicken, sub shrimp. It came out and the shrimp weren't cleaned properly, and the sauce was like water. It was ridiculous. I know it was Sunday afternoon. I realize that we were seated during a shift change. But there was really no excuse for the subpar food. I ended up sending it back and gnoshed on some of my guy's fries. Disappointing.",https://www.yelp.com/biz/the-cheesecake-factory-columbus?start=140,3.24,3.24,3.24,3.0480000000000005,3.2400000000000007
141,Mayuri M.,"Kuala Lumpur, Malaysia",0,34,25.0,3.0,2013-12-22,"THE GOOD: The food was good, as it always is. Their portions are typically large but I opted for the lunch menu so it was appropriately sized. The cheesecake was excellent, as expected.  THE BAD: Took us forever to be seated, the food took a while and even getting water took at least 15 minutes. The worse has got to be the service - our server was horrible. I suppose he was having a bad day but I'd would have rather he didn't take it out on us. He threw the menus down, he threw the glasses of water causing it to spill and just had a sour disposition all together. He would even slightly throw out food when they arrived. This restaurant would be 5-star worthy if not for the server.  OVERALL: I personally won't be returning anytime soon.",https://www.yelp.com/biz/the-cheesecake-factory-columbus?start=120,3.16,3.16,3.16,3.2440000000000007,3.1600000000000006
182,Matt P.,"Columbus, OH",54,201,497.0,4.0,2014-01-23,"Many already know what The Cheesecake Factory is all about-a lot of love/hate out there. Consensus is that they have a huge menu (and servings) of food-burgers, pasta, pizza, salads, seafood, steaks, etc, etc. Not great on beer selection-Blue Moon is as ""exotic"" as they get. However, many don't know of their Sunday Brunch-that's right, Sunday Brunch.  One of the cool things about Yelping is hearing something many don't know about, hopping on here and sharing that info. Lemon Ricotta Pancakes. Sorry, I was rambling so I jumped straight to it. This is my favorite item on their brunch menu. Pancakes? Yes. So what. So what? Here's what-buttermilk pancakes with ricotta cheese and lemon zest. Sounds so simple doesn't it? Is it Sunday yet? They're so light, fluffy, moist and ...refreshing? It's the lemon zest-so good. A must try. ...also, the Pineapple Upside Down Cheesecake. Dear God. I grew up loving this cake and when I tried CF's cheesecake version I just stared at it after one bite.",https://www.yelp.com/biz/the-cheesecake-factory-columbus?start=100,3.16,3.16,3.16,3.3120000000000003,3.1600000000000006
71,G D.,"Lima, OH",18,35,,4.0,2014-02-15,"The place was packed for Valentine's day. Despite that fact, there were plenty of servers, and we didnt have to wait long for anything. our waitress was very sweet, and did an adequate job. The food was amazing. I had the Chicken Di Pana. Delicious! If there weren't so many places to eat in Columbus, I'd be back again today.",https://www.yelp.com/biz/the-cheesecake-factory-columbus?start=140,3.28,3.28,3.28,3.248,3.2800000000000002
34,Joshua C.,"Hattiesburg, MS",32,192,257.0,4.0,2014-05-06,"The Cheesecake Factory always has great food. They have an extensive menu and I have yet to order an item I did not enjoy. The meals/flavors are consistent. Service has always been good in my experience. Portions tend to be too large for a single (normal) person so I'd plan on sharing.  Of course the Cheesecake is what they're really known for and it is delicious. So try to save room. Otherwise, you can always order a slice for carry out.",https://www.yelp.com/biz/the-cheesecake-factory-columbus?start=60,3.28,3.28,3.28,3.2800000000000002,3.2800000000000002
146,Bonnie A.,"Columbus, OH",0,3,,5.0,2014-05-16,Love love love the smokehouse bbq burger.  This is our go_to place for gurlie gatherings.  The brown bread loaf is the best. White vested waiters leave you feeling pampered.  Prices are on the high end which is why we save this for special gatherings.  Expect $50 for 2 if ur going for the dessert (and who isnt?) Plus $10 tip.  Worth it occasionally !,https://www.yelp.com/biz/the-cheesecake-factory-columbus?start=120,3.32,3.32,3.32,3.3800000000000003,3.3200000000000003
48,Candace M.,"Spokane, WA",277,671,1140.0,5.0,2014-06-01,"Went here during the day while my tire was getting fixed nearby. Had a great lunch! I ordered the grilled artichoke and beet and goat cheese salad. The grilled artichoke was absolutely superb. Cooked perfectly and with a dipping sauce that still makes m mouth water at the thought of it! I realize that I could probably (I mean, maybe...) grill an artichoke myself, but Cheesecake Factory has made it an art form! The salad was good too. My companion and I split a mimosa which was also great. I prefer the ambiance of this location to the one I'm used to in Cleveland, which is a lot darker. This one was more well-lit, bigger, and more interesting in general.  If I want a grilled artichoke again (which, honestly, is all the time) I will be back to the Cheesecake Factory!",https://www.yelp.com/biz/the-cheesecake-factory-columbus?start=40,3.48,3.48,3.48,3.3800000000000003,3.4800000000000004
175,Ness S.,"Dublin, OH",80,468,277.0,3.0,2014-06-25,"The cheesecakes here are really good. My favorite is the new york cheesecake or the chocolate raspberry, both are quite decadent. The food is standard fare. Gigantic portions, generally taste fine but nothing stands out and the pasta dishes can be quite greasy. Unless you're really hungry, plan on taking some home. The cocktail menu is extensive and the mimosa and  the margaritas are quite good. Nice place but I wouldn't wait for an hour to be seated, which is what you should expect on a weekend night.",https://www.yelp.com/biz/the-cheesecake-factory-columbus?start=100,3.44,3.44,3.44,3.1160000000000005,3.4400000000000004
98,Tabitha F.,"Columbus, OH",212,214,138.0,4.0,2014-07-10,"I have been to the Cheesecake Factory a hand full of times now. It's never my suggestion to go there but I have never had a bad experience. I have sampled drinks, appetizers and deserts only....so I cannot speak for their dinner or lunch plates. Drinks - are pretty good, no unique drinks on the menu but the classics are pretty solid. They even have a happy hour with some good deals from 4-6. Appetizers - I have tried several and they were all yummy. The chicken pot stickers were probably my favorite, crab drip is great. Desserts - are of course the hi-light. cheesecake of countless varieties - The Lemon Raspberry Creme is so good but none will disappoint you, count on that. Their tiramisu was also really good - I was really surprised. The vibe inside is chill and the service has always been good whether I was at the bar or a table.",https://www.yelp.com/biz/the-cheesecake-factory-columbus?start=80,3.52,3.52,3.52,3.216,3.5200000000000005
33,Sarah P.,"Columbus, OH",62,313,11.0,5.0,2014-07-23,"One of my all time favorite restaurants!  I am 100% in love with the Cheesecake Factory, and I am NOT afraid to admit it. 1st up:  APPETIZERS  YAY!!, Ok, so I have only had 1 of their appetizers, but after tasting their chicken quesadilla why would I ever get anything else???  I have been to several Mexican restaurants and have NEVER had one as good as this.  I have even tried to duplicate it at home (to no avail) it's so good.   Next up:  Main Courses!!  Chicken & Biscuits.  So good, so so good.  My mouth is watering just thinking about the super moist chicken, sweet carrots, flaky biscuits and unique gravy.  This dish makes my taste buds sing. This is definitely my favorite entree-period. I have also had their Chicken & Avocado sandwich that comes with french fries.  This sandwich, my friends, is super tasty.  When I first ordered this I was slightly leary of the combination, but don't be hesitant like I was.  Jump into it full force because it is the shiznit. My husband gets their shrimp bistro pasta.  He says it has a great flavor to it and he orders this every time we go.  I CANNOT vouch for this because I will NEVER taste it, because as most of you know you eat with your eyes first and something about this dish just appears unappealing to me and I refuse to put a bite of it anywhere near my mouth.  Sorry, I'm just weird like that. I have tasted their pizza, it's mighty good too.  My kids have gotten their chicken fingers on MANY occasions, and they always gobble them up with a quickness. Their brown bread is soft, and just plain good.  We always ask for all brown bread when we go here because we are not big fans of the harder sourdough bread (they can keep that stuff). Now to my favorite part. What they are known best for...CHEESECAKE!  I have tried so many I don't even know where to start.  I will tell you my absolute favorite is the lemon raspberry one.  It is so light and fluffy and not as heavy as most of the other flavors.  Others I have tried that are fabulous as well are,  Adam's Peanut Butter Cup Fudge Ripple, Ultimate Red Velvet, Oreo (the regular one is good, the chocolate oreo one is gross--tell them no thank you on that one), Chocolate Tuxedo (yuk--avoid this one too), White Chocolate Blueberry, Carmel Pecan Turtle Cheesecake, and I am sure there are many other.  All of the cheesecakes I have tasted (other than the ones listed with bad comments beside them) and been wonderful. I would recommend this spot for a friends night out or a family outing.  Either way, you will get good food.",https://www.yelp.com/biz/the-cheesecake-factory-columbus?start=60,3.64,3.64,3.64,3.2840000000000003,3.6400000000000006
65,Kathy G.,"Villa Park, CA",0,16,5.0,3.0,2014-07-27,"We LOVE the Cheesecake Factory. Have been to them from Hawaii to Florida, but THIS ONE IS SO SLOW AND INEFFICIENT for some reason. We have gone here repeatedly and it is ALWAYS the same-SLOW and they get the orders WRONG",https://www.yelp.com/biz/the-cheesecake-factory-columbus?start=140,3.6,3.6,3.6,2.9880000000000004,3.6000000000000005
148,David W.,"Nashport, OH",2,89,2.0,3.0,2014-09-02,"We had read previous reviews and thought we'd try it out this past Sunday afternoon.  The place was packed, but because we were just a twosome we were seated immediately.  The seating is what I call picnic style.  You are  essentially sharing a table with strangers. I ordered a Swiss/ mushroom burger that came with fries, and the wife got a pecan covered French Toast dish with bacon.  The food wasn't bad - average, a bit pricy ($12.50 for the burger & fries), decent atmosphere if you love crowds, and slightly above average service.  We didn't try the cheesecake but it sure looked good.  I felt like the whole experience was kind of ""yuppy"", but hey we were in that kind of area.  Will we go back?  For the price and type of food available here, probably not.  There are to many other choices in this area of Columbus.",https://www.yelp.com/biz/the-cheesecake-factory-columbus?start=120,3.64,3.64,3.64,3.0200000000000005,3.6400000000000006
81,Jason S.,"Sarasota, FL",3,35,20.0,3.0,2014-09-05,"So..I hear they have a HUGE menu?! ;) We stopped to have a piece of cheesecake and a drink. Now, I don't mind paying top $$ for food and/or drink but this caught me off guard. CF is known for their cheesecake and I don't mind paying $7-$8 for it, it's all spectacular. We ordered 2 pieces of Cheesecake, 1 glass of sangria and some fruity drink for the little lady...$38. Which was expected until I noticed the drinks were $10 each?! I am more than happy to pay $10 for their AWESOME cheesecakes but not for watered down desert drinks. But I still love the cheesecake, unfortunately.",https://www.yelp.com/biz/the-cheesecake-factory-columbus?start=80,3.64,3.64,3.64,3.0520000000000005,3.6400000000000006
