,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
51,Junior V.,"Maybrook, NY",3,84,156.0,2.0,2012-02-20,First of all this has got to be one of the worst TGIF i've been to. The portions are smaller than in other TGIF's and the staff is inexperienced. No curbside ordering or dedicated area to order outgoing meals. You must go to the bar where the bar staff appears to be bothered cause your ordering out. The waiting staff is good but the dishes are small for the price. I recommend fridays or applebee's instead.,https://www.yelp.com/biz/tgi-fridays-newburgh?start=40,2.248,2.248,2.248,2.248,2.248
57,Scott R.,"New Windsor, NY",9,47,3.0,3.0,2012-04-26,"Food is always decent for a chain restaurant.  Don't go if you are expecting a delicious meal, go when you want to get a beer and a burger.  I think that the service is always quick and the waitstaff is typically very nice.  Going the other night, we sat at the bar area which was loud due to the patrons at the bar.  I wanted to get the half-priced apps for happy hour so that is where we had to sit.  Waitress helped out because the beer I wanted they were out until the next day(however magically 20 minutes later someone came and they had it again???) , however she gave me a sample of another one.  I thought that was helpful because it made it easier to choose.  Only reason I rated 3 stars is because I am a little confused about their happy hour specials: $3 domestic drafts that does not include Sam Adams???  Last I checked they were brewed in Boston, however Coors Light, Bud Light, Bud and Miller light all were included in the domestic drafts.  I understand that Sam Adams could be called a higher end beer, however it is still a domestic draft.",https://www.yelp.com/biz/tgi-fridays-newburgh?start=40,2.38,2.38,2.38,2.38,2.38
55,athena z.,"Arlington, VA",0,30,,1.0,2012-05-20,This was the worst restaurant I ever been to. Our waiter took 20 minutes to get our order only after I had to get a hostess to get her the waitress was so rude and had a horrible attitude her name was Aimee. Then they served my mom a raw streak and told her to cut it and see if it was ok. Its called a meat thermometer I then asked to speak to the manager who never came just the food runner who knew nothing about food at all. This place is horrible and there were also flies all throughout the restaurant.  Stay away,https://www.yelp.com/biz/tgi-fridays-newburgh?start=40,2.116,2.116,2.116,2.116,2.116
56,Holly D.,"Wallkill, NY",12,88,,2.0,2012-06-05,"I'm not really a huge fan of Friday's to begin with, but the loud music & sub par service makes this location even more unpleasant.  To begin on a positive note, I'll start with the good: -Black bean burgers are now offered.  So yay for having a veg friendly meal other than salads and some of the greasy appetizers on the menu.  -Drinks are pretty good -Hostess was friendly & rather apologetic about the wait, she got us seated as soon as she could Sadly, here's the bad: -The music is always loud to the point where you have to ask ""what?"" a zillion times to the person sitting right next to you or directly across from you while trying to have a conversation.  Forget about trying to talk to someone two or three people away from you.  -The last time I was there with a group of people, our waiter was more interested in being best buds with us then offering good service.  He took our drink orders, and it was something like 15 minutes before our drinks came with no checking up on us.  After our drinks came, it was at least 10 more minutes before meal orders were taken.  A few people at our table complained that they were starving (there were 7 of us), so he brought complimentary chips and salsa, but only enough for one side of the table.  My fiance & I ordered an appetizer, which did not come until AFTER our dinners came, and only because I reminded him of it.  Our waiter tried to make up for the poor service by being over the top friendly & giving our table three baskets of chips & salsa at the end of our meal, which did not make sense.   -During a previous trip to Friday's about a year ago, I ordered the Bruschetta Chicken Pasta minus the chicken due to not wanting a greasy appetizer or lame wedge salad and no other veg options on the menu.  I was served a dish of cheapo pasta with what tasted like doctored up canned tomatoes on it, and still charged the full price, which was a ridiculous $15 or something like that.  I complained, & someone was ""able to"" knock maybe $2.00 off the price.  For $15, I could buy some fresh pasta, veggies, & other ingredients and make a much better meal that would serve at least 4.   -Although the drinks were decent and we saw the prices on the menu, it still seemed silly to pay $4.00 for each virgin strawberry smoothie we ordered that just pretty much contained some type of sugary ""juice"" concoction & ice (my fiance & I each had one).  Sheez.  The only reason why I ever go to Friday's is the people I'm with wanting to go there & me being outvoted.  With so many local restaurants offering up creative fare with fresh local ingredients, and some decent chain restaurants in the area with better menus & service (such as Cosimos), I'll never understand why a place like Friday's would be someone's first choice for going out to eat and/or getting drinks.",https://www.yelp.com/biz/tgi-fridays-newburgh?start=40,2.216,2.216,2.216,2.216,2.216
44,O. D.,"Cold Spring, NY",56,231,19.0,4.0,2012-07-08,we went there to try one of their vegetarian options. Only reason for 4 stars (it would be 3 since its just a typical chain) is for Black Bean Burger. it was GOOD! very nice flavor. and if you take it - change your fries to sweet potato fries. perfect duo. other dish (salmon with broccoli) were OK but nothing to rave about. not bad not good. will be back for that black bean burger when in the area for sure.,https://www.yelp.com/biz/tgi-fridays-newburgh?start=40,2.384,2.384,2.384,2.384,2.384
52,John J.,"Montgomery, NY",28,34,55.0,2.0,2012-09-28,"Had lunch here and although the food was good, the reason I only gave it two stars was because my wife found a Brillo type of  aluminum in her pasta.   Manager removed item from bill and replaced dish but that still doesn't change the facts.",https://www.yelp.com/biz/tgi-fridays-newburgh?start=40,2.184,2.184,2.184,2.184,2.184
39,Gale S.,"Somerville, MA",11,44,2.0,3.0,2012-11-12,"I'm writing a review about TGI Friday's.  Ok, I got that out of my system. Road signs on 87 don't identify food options other than McDonald's, so we picked an exit at random and took our chances. My brother and I stopped at Friday's for lunch on a trip to NJ last weekend.  We bellied up to the bar and said no to all drink specials.  It was before noon afterall.    We did note other patrons enjoying some 22oz Bud Drafts though. I went for the Asian steak tacos (fancy!) while my brother had a cheeseburger w/ sweet potato fries.  I subbed a side salad for the rice that originally came with the tacos. The soft steak tacos were actually pretty good - each came with two grilled corn tortillas to sop up all of the juice/sauce.  Side salad was inedible (the straight from a bag type), but the tacos were sufficient.  I don't go to chains often, but when I do...",https://www.yelp.com/biz/tgi-fridays-newburgh?start=20,2.252,2.252,2.252,2.252,2.252
49,Brian S.,"Cold Spring, NY",0,140,69.0,2.0,2013-02-02,"We went there and ordered two meals and a glass of wine. They got everything wrong. I ordered the flatiron steak and told them the regular one, not the Jack Daniels one. I got the Jack Daniels one. The wine never came and my friends steak was well done instead of medium.  They did ask when the meal came if it was cooked correctly and we said yes because we had already waited so long we just wanted to eat and go.  It's a chain restaurant and not a very good one so it perhaps it was  our fault for picking that place on a Saturday night.  I will say it was not very expensive.",https://www.yelp.com/biz/tgi-fridays-newburgh?start=40,2.12,2.12,2.12,2.12,2.12
53,Steve K.,"Brewster, NY",0,33,2.0,2.0,2013-02-15,Food was just okay but the service is poor!,https://www.yelp.com/biz/tgi-fridays-newburgh?start=40,2.088,2.088,2.088,2.088,2.088
45,Danielle J.,"Newburgh, NY",0,9,4.0,4.0,2014-07-10,"I love coming here!! I've been coming to this TGIFridays since my hubby and I moved here. We love the staff and the service, it can get busy though, hence the 4 stars. But the food is great and I'll keep coming back! :-)",https://www.yelp.com/biz/tgi-fridays-newburgh?start=40,2.352,2.352,2.352,2.352,2.352
