Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Barbara J.,"New Madison, OH",1,12,,5.0,2/6/2016,"Wow what a great dinner! My husband and I had a gift card and decided it was time to use it. Im glad we went to this Applebees.  The restaurant was clean, staff courteous, and our meals served promptly despite it being packed. Hubby played with the electronic ordering/ game console at the table!  A really great time!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-richmond-13
Daniel S.,"Lee's Summit, MO",0,6,3,1.0,4/18/2017,Wow is not the word.  Staff is friendly but this is a sub par location even for an Applebee's.  Very disappointed in the quality of food.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-richmond-13
M L.,"College Corner, OH",2,37,6,3.0,1/25/2017,The food was good but the service was really bad. I could understand the delays with our waitress if the place was busy but when we got here I counted maybe twenty people in the restaurant.  Back again and the service was little better but those bathrooms are a nasty place!,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-richmond-13
Jim P.,"Richmond, IN",0,4,1,2.0,8/13/2016,Upon arriving here was great. Then I place my order and was then told I couldn't get because it wasn't happy hour so then the manager Nick came to table and  was very rude and was not at all willing to help out with the situation. This was all over $2.75. If I didn't take care of my guest at work over something that small my General manager would be all up in my ass.if this is the type of management that applebees wants then I won't be back. Frickers here I come. My waitress should be attending in nicks shoes she was very professional,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-richmond-13
Gary L.,"Hope, AR",0,19,8,1.0,8/17/2016,"This has been the worst visit ever! After waiting 25 minutes, they said they do not have pork chops. When we did get our food it was overcooked and terrible. Mamager should be promptly fired!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-richmond-13
Peggy C.,"Eaton, OH",0,2,,2.0,5/8/2017,"I had not been there in a while. Had sticker shock at how much prices had gone up. We arrived after the rush and service was top notch. However the music was soo loud it was hard to talk over it. Also, it was so cold our food was cold before we were halfway done eating it. Food was good, but way over-priced.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-richmond-13
Jeff P.,"Lewisburg, OH",0,6,,4.0,6/19/2016,"I always get the bourbon street steak and this time the portion was smaller.  It used to be a decent sized steak, now it's two 4oz sirloins.  They were cooked perfectly though.  Everyone in my party liked their food.  The service is really good.  Our server, Joe, was spot on.  Overall, I've pretty much always had good experiences at Applebee's.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-richmond-13
Cory W.,"Richmond, IN",0,2,,5.0,11/7/2016,Never have to get anyone's attention if needing anything. Bartenders always on top of their game. Great management and all in all great place to catch a game and enjoy a good meal and cocktails,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-richmond-13
Darren L.,"Richmond, IN",0,6,,1.0,7/4/2016,"The food was good, and that's about where it stops.  I typically like going to Applebee's, but not this one.  The dining area floor where we were seated was simply filthy.  You seriously had to watch where you stepped.  There was what looked like a used tea bag in the middle of the isle, and a dirty knife laying on the floor beside our booth, which, by the way, was still there when we left.  My wife asked for four different soup spoons before finally giving up and simply cleaning the food off of it herself.  We visited this location on a Monday night at around 7pm, so the crowd was very small, and there should have been no excuse for the place to be filthy like it was.  We will certainly NOT visit this restaurant again.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-richmond-13
Joseph V.,"Lexington, KY",1,8,,5.0,10/16/2015,"As bad as it was last night, we gave it another shot and  tonight was an absolute delight.  Instead of Kara we need up with Tara!  What a difference a letter makes!   She was beyond charming.  Service with a smile.  She obviously wanted out party to enjoy our dining experience.   Hope the manager recognises what's going on in this place.  If I was the owner I'd be pissed that the place was being run like this.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-richmond-13
