Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Jen B.,"Oceanside, CA",8,10,3,1.0,10/20/2015,"Have to sadly agree with those who said the customer service is bad!  I had an issue with online ordering which took 20 minutes and still wouldn't work and called to talk to the manager after waiting 5 minutes on hold, this would make it a whole hour from when I started to when I'll bring my food back home to my poor hungry hubby. Cindy was unapologetic and told me it wasn't her fault that I couldn't get it to work right.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-oceanside-3?start=40
Debbie M.,"Carlsbad, CA",0,4,,4.0,2/23/2016,"Great customer service ! Very good food, not great, but for the price it was perfect. Amazing Banana Cheesecake.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-oceanside-3?start=40
Shiella M.,"Sacramento, CA",5,12,19,4.0,7/19/2016,Love it keep coming back great time with the family. All the way from sactown to SoCal always fun to go,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-oceanside-3?start=40
Allison W.,"Oceanside, CA",0,19,,5.0,4/2/2016,I had a horribly stressful day at work today. I wasn't excited to go to Applebee's but my friend insisted and I'm glad I caved. we sat at the bar and we had Jennifer and Keith. they were amazing! they looked like they were having so much fun and they included us in their fun. their enthusiasm really helped to make my night. they kept the drinks coming and were very accommodating and nice. they definitely turned my night around! I really appreciate how nice they were and we will definitely be coming back soon!,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-oceanside-3?start=40
Katie S.,"Long Beach, CA",266,15,18,1.0,7/14/2015,"Let me start with this...I understand this is Applebee's, not a 5 star, high end restaurant. However, the lack of customer service at this location is horrendous and the food was ""eh"" at best. They sat us quickly, which was nice since we were here with my 89 year old grandmother.  Secondly, where my grandma was sitting, the sun was glaring straight into her eyes from one of the windows, so another server closed the blinds for us. So, we'll attribute the 1 star to those 2 things. To make a long story as short as possible, our server was anything but attentive. Our drinks would become completely empty before she would refill them and we had to ask most of the time. She wasn't helpful in recommending anything or guiding us through the menu (i.e. showing us where to find the drink options). Also, our food took almost 35 minutes - let's take into account the fact that we were one of 4 tables when we ordered and I'm pretty sure there were 4 servers on duty.  The food was fine, but definitely very small portions and did not look as pictured or described (much smaller in size). Also, we asked our server if they did anything for birthdays, since we were celebrating my grandma's birthday - she said yes, little did we know, they charge for the dessert - mentioning that to us would have been nice. My father asked to see a manager when the bill came mainly due to our food taking so long and that's when the server told us they were short staffed in the kitchen - she could have mentioned this/apologized for the delay due to this during the 35 minutes we waited for our salads and sandwiches. When the manager came out, he didn't even know which table he was supposed to be going to and just started approaching every table in our area before finally getting to us and realizing we were the ones that had requested to speak to him. He didn't introduce himself either, which just seemed unprofessional. He did apologize and said he would supply a discount, but didn't specify what that would be - no big deal, we appreciated that we would be getting a discount. Once we got the new bill, he told my mother that he had taken off one of the lunch specials (he picked the cheapest one out of our 6 meals) and the birthday dessert...this is when we found out they had planned to charge for this. It was a pretty cheap way to provide a discount as an apology for the complete lack of customer service. All in all, we left a very minor tip, will not be returning and wouldn't recommend that anyone waste their time or money at this restaurant.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-oceanside-3?start=40
Ashti S.,"Oceanside, CA",0,9,,5.0,3/18/2016,"I come here all the time just to see Sophia! She's the best bartender and is just amazing! That's the only word I can use to describe her!!   another amazing employee is JENNIFER! She also works at the bar with Sophia, her customer service skills are amazing. I strictly only come here to see these two lovely women!!!!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-oceanside-3?start=40
James G.,"Oceanside, CA",38,8,,5.0,6/23/2015,"Took the family here last week. We'd never been to this location before and that always makes me a bit nervous. The place was busy, which was a good sign, it was a week night. The hostess was very polite, if robotic. Our server was extremely friendly. He kept tabs on everything we needed, even cracked a few jokes, and was very attentive. The restaurant and tables were clean. I had the Fish and Chips, which was delicious, and a rather large portion for the price. My wife had sizzlin' chicken fajitas, which were to the normal good standard. Mozzarella sticks and green beans for a starter to share, those were so tasty. The kids had there usual butter pasta and healthy vegetable snacks with juice and milk deal. We finished off with a nice ice cream sundaes to share. great value with service to match. All in all this was a great place to be, at least on a weeknight. I don't know what weekend staff is like, or how busy it would be. I would definitely be back again to this location for another applebee's fix.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-oceanside-3?start=40
Rob P.,"Jacksonville, NC",70,289,241,2.0,3/29/2014,"Had lunch here today, the table was still dirty so my wife had to use a baby wipe to clean it off ourselves.  Waited almost 15 minutes before anyone came to take our drink order.  I ordered the trio appetizer and it would be nice if they made even half of an attempt to make the food look like the picture.  My boneless wings were luke warm and could tell that they just through them in a microwave.  The chicken wongtons were drowning in a weird coleslaw, and to top it off, the southeast egg rolls were not egg rolls at all, instead a smear of small steak pieces with tons of cheese in a TORTILLA!! Then someone half attempted to make it look like an egg roll by cutting it diagonally.  Oh and that was also microwaved.  I would have sent it back, but at this point we had already waited 45 minutes.   I used to love coming to Applebee's to catch a game on tv with some nice beers and a trio appetizer, but this location has gone down hill real fast.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-oceanside-3?start=40
RD H.,"Oceanside, CA",2,89,92,5.0,8/14/2015,"Our server, Kyla, was friendly, helpful and cheerful.  The 2 for 25.00 was just what we needed tonight,  with leftovers for tomorrow!  After a stressful day at work, the perfect Patron Margarita is tasty and lets me have an extra glass with more salt! EVEN on a busy Friday night,  they were able to seat us promptly and in a comfortable booth! The reviews for this location do Not do it justice!  Try it yourself and you will see.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-oceanside-3?start=40
Liliana D.,"Perris, CA",137,3,,1.0,1/5/2015,"I came here on New Years Eve  To celebrate my 2Month wedding anniversary plus it also was Our Honeymoon Dinner an well Dinner did not go well.. First off I found hair in our Wonton Taco which went in my mouth, second they came to me at the last minute to tell me they ran out of something that goes with my dinner.. It ruined my night... I am not usually one to complain but I will never go back to this place!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-oceanside-3?start=40
