Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Phillip E.,"Philadelphia, PA",0,1,,4.0,12/15/2017,"i think that this was good. i like applebees always reliable yelp is saying my fingers are more dangerous, do you think so? i guess i can write a pretty mean haiku i love applebees  i love the two for twenty love to save miney",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-philadelphia-17
Vona W.,"Chambersburg, Trenton, NJ",8,22,23,4.0,7/20/2017,"First of all, our waiter, Kel, he's the best waiter we've ever had. He is everything you would want in a waiter - friendly, nice, attentive, well informed, funny and laid back. We will go back just because of him! He's amazing! The food was good, filled with flavor and a good portion.  I would had gave 5 stars based off of that. But when we first walked in, the girl seating people didn't say anything. She proceeded to seat us in the bar area, which was loud and we kindly asked her if we could be seated away from the music and the bar. She gave an attitude and walked towards the stand, we walked a little further than her and she was like, ""where are you going!?"".. I kindly thanked her for seating us elsewhere and she just walked away with an attitude. If you have mostly empty seating on the other side (the quiet side) why would you try to seat us in the noisy bar side? Anyway, when we were waiting for our food she would walk past seating others and giving us dirty looks. Seriously, I wish I would have gotten her name but she is extremely unprofessional and very rude. Kel saved this particular restaurant from receiving 1 star from me.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-philadelphia-17
Isabella L.,"Burlington, VT",190,99,20,4.0,6/29/2017,"I love this apples bees! I have noticed that they seem to be more on top of there game when it is during the evening (thing end of dinner and after dinner crowd) and things are packed, than during the day when things are slower. Not sure why that is, but its true. The staff here is friendly, and love to make conversation with you. The food is up to applebee's standard and the bar is always packed out. I have yet to have an unpleasant experience here, and we've been eating here over the course of four years.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-philadelphia-17
Michael C.,"Philadelphia, PA",39,47,19,3.0,10/16/2017,"The service and wait time is usually pretty decent, I've been there a few times now for food and drinks.  It's not the cleanest Applebee's I've been to and the servers let people get a little bit too drunk sometimes, hence the 3 stars.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-philadelphia-17
Jessica L.,"Philadelphia, PA",61,62,90,2.0,2/19/2017,"I went today to enjoy a nice dinner with my significant other. First off, the servers looked like they hated being there. At least one of the servers which I recall, Megan, gave better service than those who came with our food and served it to our table with a bitter face and left our table. The appetizers came out at different times and so we waited until all our appetizers came out so we can chow down without feeling bad for each other. My entree was a 6oz steak with mashed potatoes and garlicky green beans. It was overall good except the green beans were bland and somewhat watery. My boyfriend got an 8oz steak with mashed potatoes and fries. It looked as if they gave him a 6oz steak and a leftover piece of steak they had from a previous order because it was burnt as hell and so he did not finish it at all. Then the check came and it seems as if our server put in our order wrong just by a mere dollar but we let it slide and paid for it to leave.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-philadelphia-17
Jasmyne G.,"Philadelphia, PA",97,26,5,4.0,8/13/2017,"They have nice specials. I love their Peach Sangria! Food is decent, and they're usually pretty quick when I come on my lunch break and sit at the bar. Only complaint would be off-putting bar tenders. I work in customer service myself, and understand having a bad day, but you'd think having your salary based off tips would make you crack a smile once in awhile instead of looking annoyed by everything.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-philadelphia-17
Fredrick P.,"Philadelphia, PA",0,11,,1.0,6/26/2017,"I went to the apple bees in this location and it was an unpleasant experience, The tables i arrived at were dirty, when i ordered i got a salad and the 2 for 20 meal for me and my uncle when the food arrived my soda tasted like windex and my uncles rice on his plate was like eating plastic pellets it was clearly overcooked. I will definitely not be returning to this Applebee's anytime soon. Thank you for reading my review.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-philadelphia-17
Lex M.,"Philadelphia, PA",0,6,,1.0,5/9/2017,So me and my fiancé were all excited about the new two for 20 deal is up in here so we go in there get a nice waitress young gentleman thing at all this is about to be good my fiancé orders the mozzarella bruschetta type cheeseburger with bacon and I ordered the new pasta arrangement it comes out it seems to be misunderstood with with my fiancé order they put a slice of cheddar cheese I want to fly out burger with a bun with no type of sauce and no type of tenderness and I just got a plain old pasta with no type of seasoning child I do not recommend you go open there  turnaround,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-philadelphia-17
Jackie P.,"Philadelphia, PA",39,15,17,1.0,1/26/2017,Sitting here as we speak. Seated fairly quickly. Took the waitress over 10 minutes to come greet us another 10 before she came back to take our order. My pasta tasted like water and my husbands chicken was burnt. She came about 15 minutes after the food came out to refill our drinks and we waited almost 20 minutes before she even came for the check. Beyond ridiculous. Felt bad for the table behind us because she spilled their drinks on their laps. Beyond horrible service. 10 minutes later and we're still waiting for her to bring back our credit card.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-philadelphia-17
J A.,"Darby, PA",35,3,1,1.0,12/6/2016,Ordered 4 cheese mac and cheese with chicken fingers to go and it was HORRIBLE. There was sugar in the MAC and cheese and the chicken fingers were more like nuggets,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-philadelphia-17
