Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Sherry H.,"San Jose, CA",91,14,1,3.0,1/10/2018,Good afternoon.     I called in an order. And. Low and behold.   When I say NO PICKLES.  THATS WHAT I MEAN.   I was pleased that it didn't take long.   But.  CMON.  No Puckles.  PLEASE.  Not ON MY FOOD.    Other than that.    I love Applebee's.   Their fries are AWESOME.    Geeeeez.    Jus sayin....  The place is clean friendly.   Great service.    The whole 5 star thing.   But when you ruin my burger with Pickles.   Your Stars fall off.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-gilroy-6
Laurie M.,"Elk Grove, CA",7,22,24,4.0,12/30/2017,This Applebee's was very busy when we came for early dinner (5 pm)...probably because of the season (Christmas) and location. It took a while to seat us even though there were several tables open. But our server was prompt and gave us our appetizers quickly. The portions seemed more generous and fresher than other Applebee's we've been to (Palm Springs and Elk Grove). The rest of the meal was good too but took a while to come. We had a really efficient and attentive server (Yoanna)...most enjoyable meal at Applebee's yet!,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-gilroy-6
Bhavin P.,"Arlington, TX",99,2,,1.0,12/26/2017,"Worst service ever. This place is in the middle of Gilroy outlets and for it being in a prime area where a lot of traffic comes thru, you'd think this place is a nice establishment. Well, this place is the worst. The restaurant is nasty, not very clean, and waiters/waitresses are not very attentive. I ordered a whiskey bacon burger well done. When my order came out, my burger was pink and not well done. I called the waitress to tell her, she took it back and I didn't see my food ever again. It took them so long to correct the mistake I ended up canceling my order because we were there for about 2 hours now and we wanted to go to the stores before they closed. If I could, I would give this place 0 stars. Will not be coming back to this place ever.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-gilroy-6
Timothy D.,"Milpitas, CA",227,40,122,2.0,5/30/2017,"Applebee's has never been a go to food place for me or anyone I know. If anything it presents itself with a nice building but mediocre food.  When we went the room was packed, so we waited around 20-30 minutes for seating which was fine. It was warm outside and the indoors was somewhat cool. We got seated by our server, Amanda. She did the best she could and I don't blame her for anything. She was great! I decided to order the new Fire Roasted Chicken Salad Wrap with a Cesar Salad for the lunch combo. I had high expectations because it mentioned it being spicy. Knowing myself, I LOVE SPICY. My mom was about to get that but was worried it was going to be too spicy, so she asked what was in it that gave it heat. Amanda replied that it was mixed with sriracha (which in my opinion is not even spicy at all).  We wait a bit then receive our food. Everyone's portions seemed a lot larger than mine. The salad seemed small and it looked like I was missing half of my wrap. The plate landing on the table made me feel incomplete because my food looked incomplete. After some disappointment, I began to eat. I wanted a lot more dressing on my salad, but aside from that it was fine. More croutons could have helped but that's just me loving bread. The wrap however looked dinky. Half a wrap. It was a mere 3-4 inches long. It looked promising because of the amount of chicken and lettuce it held. One bite in, no spice. There was a lot of healthy flavors going on, but as I continued I was wondering where the spice was. There was no heat at all. I wasn't dying for water or sweating. It was nice, but could have been better with the some sort of spiciness.  Overall my portion size could have been more and things could have had more flavors. I would say I'd go here again but I'm not: 1) Because Gilroy is far away from me 2) Because the food was not up to my expectation and I could have been more full if I spent my money elsewhere",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-gilroy-6
C W.,"San Francisco, CA",0,45,5,2.0,12/16/2017,"Been here a few times. This time the service was just okay. We had to ask for drink refills after the second time.  I know she knew the cup was empty.  We ordered the 2 for $20. Sad, not as many choices. We ordered the onion rings for appetizers (a little over cooked), the chicken tenders (way over cooked, dry), grilled fiesta lime chicken (nothing special, liked the shredded tortilla chips though).  Riblet basket  is no longer a 2 for $20 option, nor the chicken and shrimp. Maybe we'll take another chance and try the all you can eat riblets on a Wednesday.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-gilroy-6
Mindy S.,"Gilroy, CA",31,30,6,1.0,4/4/2017,"This place has really gone downhill. I used to be a manager here in the early 2000's and we would have NEVER accepted the level of service and food quality that is going on here now.  We were seated pretty quickly, but that was the end of the attention we got. Luckily my buddy Jayne still works here as a bartender and I was able to get her attention to find a server.  Attached is the picture of the 2 for $25 'half rack' of ribs my husband waited 10 minutes longer than the 25 minutes the rest of us waited for our food,  which was cold when it arrived anyway.  The ledge behind the both we were seated at was so filthy so it was obvious that noone had wiped it down in many days.  Disgusting,  we will never be back. You stink Applebee's.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-gilroy-6
Susan G.,"San Jose, CA",0,5,,5.0,12/7/2017,"My granddaughter and I stopped in for lunch.  15 minutes or so after ordering the manager came to our table to apologize for our wait and to inform us that my meal wasn't ready. She offered us an appetizer while we waited. After our lunch came the manager and our server, Brenda, stopped by the table numerous times to check on us.  I don't mind waiting for my food if the staff communicates with me that there is a delay. Our lunch was enjoyable thanks to Brenda and her manager.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-gilroy-6
Eddie O.,"Hollister, CA",52,36,9,1.0,12/30/2017,This place has such garbage food. Its just nasty. The people that work here are fine but the food is just doodoo butter.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-gilroy-6
Fred B.,"Morgan Hill, CA",52,14,,1.0,11/24/2017,"We have usually had good food and service here. The problem we have noticed is the management is clearly lacking. The final straw for us ever going there again was the week before last when we saw the bartender refuse to serve an underaged girl at a table with two other legal aged ladies. These ladies just kept feeding the underaged girl their drinks. After a while the very busy bartender caught on and removed all the drinks from the table(which she legally had to do, since I have been a bartender myself). The bartender went to management to 86 the three people since they were pretty much yelling cuss words at her and the management would not back her up. It looked like the bartender quit on the spot because of this type of thing happening before. That was the last time we go!!!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-gilroy-6
Coleen C.,"San Jose, CA",0,4,,5.0,11/23/2017,"Although they messed up my to go order, they more than made up for it by giving us a free appetizer and dessert when we went in the next time. Always very happy with their customer service!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-gilroy-6
