Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Victor K.,"Vancouver, WA",0,1,,3.0,2/8/2015,Service was slow. Had to wait for 5 min for the hostess to come. Maybe short staffed? Table very sticky.  They said it's because the finish is coming off. Wiped the table with a wet napkin and it was brown. They need to change tables or put glass ontop. Food was good :),https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-vancouver-11?start=40
A Y.,"Vancouver, WA",0,18,2,3.0,4/26/2016,"manager almost always says hi to me when i come for lunch, my kids love the balloon guy that makes balloon art. their food is good but not as great as you'd think for the price and service is hit or miss depending on who you get.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-vancouver-11?start=40
Nick M.,"Happy Valley, OR",30,7,,5.0,10/16/2015,"We had excellent service tonight! The manager here is very attentive, such a nice guy and honestly made our meal so much better! I didn't catch his name, but he was amazing!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-vancouver-11?start=40
Alice B.,"Vancouver, WA",26,114,,3.0,10/11/2012,Food was ok not the best but not horrible -  service wasn't the best. I have been here other times and received good service I think it was an off night,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-vancouver-11?start=40
Mahsa K.,"Portland, OR",186,286,300,3.0,1/5/2014,"I came in, I knew what I wanted and I got it. No out of the way effort to rate on anything else, but complete satisfaction on following through with my expectations. I wanted 1-salmon, 2-asparagus, and 3-rice....... of the whole chain's average menu, like a beacon to my dietary delight, came exactly what I was looking for and on the under 550 calorie menu at that. One thing, it was supposed to come with potatoes, and I didn't see rice anywhere on the menu, but they must have had it because our waiter said I could sub rice for the potatoes and no extra charge. Exactly what I wanted, medium-rare perfectly pink center, sauce on the side for even less calories and only $14.99. Kudos for that and friendly service. Just wish they would remodel this venue, since most other Applebee's in the area have already undergone the transformation.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-vancouver-11?start=40
Jill M.,"Vancouver, WA",12,25,,4.0,3/1/2014,"We had a great dinner here.  I really do not understand the ratings for this place, they should be much higher.  We eat here at least once a month...mostly because it is close, convenient, and we consistently have great service and good food.  We usually get the chicken sizzler, but I had the cajun shrimp on the weight watchers menu recently, and it was delicious! The pretzel/cheese appetizer is fantastic, and the shooters are a great deal for those that like a little sweet with dinner.  The wait staff here is hands down the best anywhere...always a smile and all so friendly...we LOVE this place.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-vancouver-11?start=40
Sean R.,"Vancouver, WA",0,6,,5.0,9/22/2014,"I've been going to this Applebee's for a couple years now. The food and service has always been good and surprisingly they cook a really good steak. They recently did a remodel of the entire restaurant and it looks great. Even the seats have good padding now so you don't hurt your butt sitting down. Prior to the remodel, the seats were pretty hard. I would recommend this location to anyone in the area.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-vancouver-11?start=40
Chris K.,"Boise, ID",23,27,47,3.0,5/28/2013,Service is alright. Food was not bad. Happy hour makes it all worth it!,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-vancouver-11?start=40
Killa K.,"Vancouver, WA",12,44,10,1.0,10/30/2012,"Beware of late night, weekday bar tender. (Dionne?) She may over charge you if she feels you are inebriated.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-vancouver-11?start=40
John L.,"Vancouver, WA",9,36,10,1.0,2/20/2010,"Applebee's serve some regular fair that is on par with any chain store.  Normally, service is what set things apart.  And here we have one where service sets things far on the wrong side. We frequented this Applebee's because my wife is enthralled with their Asian Salad.  But the service, as few others has pointed out, is hugely a hit and miss.   Here is my one and last visit. My wife, son, and I went there for an early dinner at around 4:30PM.  We were seated promptly in a booth at the end of the right side of the restaurant.  So far, so usual. Here is where it went all wrong.  From the local to the management level. We waited over 10 minutes.  3 wait persons came up and down the aisle and none acknowledged us.  No water, no ""I'll be with you in a second"", nothing.   We watched as people who came in much later than us get seated and served with drinks.   I went up to the bartender and asked for a manager.  Someone with an Applebee's shirt self identified and asked me what's going on.  I informed him that we have sat there over 10 minutes without service, and are wonder what's going on.  He tersely said ""well have a seat and we'll be with you."" I did.  And watched him go to another table in the bar area to chat up for over 5 minutes. We left.  We went across the parking lot to the McGrath's Fish House. You know what?  McGrath's Fish House gave us great service.  I also realized for the same food, McGrath's is less expensive, and, according to my wife, taste better. I did send an email to Applebee's and to their credit, a regional manager did call me.  He mentioned he will address the issue and have the store manager, Jennifer, sent an invite back to prove their service.   The only thing is, after a month, nothing but lip service.   So if you happen to be near, and want to know where to go, really - Sweet Tomato and McGrath are great options.  Across the street is a fine Pho place called Green Papaya.  All which I frequent.  They will take care of you.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-vancouver-11?start=40
