Username,location,friend_count,review_count,photo_count,rating,date,review,Url
La Vonia D.,"Douglasville, GA",0,11,14,4.0,8/8/2017,The food was average but good for a quick family dinner on a school night.  Trey was our server and was awesome and great at delivering pleasant service.  All of the other team members we encountered were friendly and helpful.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-douglasville-3
Jai S.,"Lithia Springs, GA",7,88,43,1.0,10/15/2017,"Yesterday my kids and I walked in at 1:42pm. We sat for a while nobody came to the table. So I asked the hostess who was the server for the table she told me the name and said she'd be right with us.  So we waited a few moments more, the hostess came back and offered to get our drink order. We gave it to her. Waited longer and still no server.  we walked out. When we left it was 2:01. I used to serve and no where ever should it take that long to greet your table. Especially when you're not busy.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-douglasville-3
Nysa T.,"Fairburn, GA",0,8,1,1.0,6/30/2017,"Wow. This restaurant clearly doesn't care about making money. I came in with my family, just the three of us, and we were completely ignored. The host lazily showed us to a table, and for the next several minutes, servers walked back and forth past our table, and said nothing...(the restaurant was nearly empty, can't even blame it on a crowd.) After being ignored, we decided to leave. On the way out we told the host that no one bothered to help us and his response was ""I'm sorry, have a good night"". He didn't even ask us to stay, or anything. He simply showed us out the door.  Needless to say we will NOT be returning to this Applebees.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-douglasville-3
Tasha B.,"Atlanta, GA",5,10,5,1.0,3/15/2017,"Please people go on, fb to (itis whatitis)2 employees did a video coverage on what goes on behind the walls where our food is cooked. You will not be happy. This video was posted on fb feb 25,2017. You will never step foot in that place after watching,the health inspection department need ro get involved.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-douglasville-3
Gary H.,"Dallas, GA",0,10,10,1.0,12/20/2016,I think the other post on here are dead on! Server is nice but that's about it. Took forever to even get our drink. Then took forever for the server to return to take our order. Took forever for our appetizer to come out. When it did maybe 5 minutes later our meals come out. The plate was extremely hot but the food........ Luke warm at best. Asked for a refill on my tea. Nope. They had only brought us one napkin. Asked for more. Nope. Service was awful. Food tastes ok but not hot. Just lousy service. Wonder if the manager ever reviews this? Maybe he and the district should.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-douglasville-3
Destiny M.,"Douglasville, GA",31,1,,1.0,10/29/2017,"Definitely not the experience I was expecting. We came in at 30 minutes to close and had to wait forever to be seated with plenty of seating available. Then the server forgot we were even over here. Took our orders and had quite an attitude problem. Served us terrible tea, and gave us an attitude for asking for a change of drink. Our server continually kept kicking my cousin when she would come by and my cousin just had surgery. And refills were non existent. Plus once we made a complaint with the manager, he still sent her to our table. Smh. What's corporate's number?",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-douglasville-3
Stacey M.,"Douglasville, GA",24,1,,1.0,2/21/2017,"Went for lunch with my mom today. Got seated at 12:15, waitress took our order at 12:30. 45 minutes later still no food. After complaining to the hostess ( waitress was no where to be found) we were told our food had come up along with several other orders. It was cold to the touch. We asked for to go boxes. Waitress did say she was sorry but it wasn't her fault. I will never go back.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-douglasville-3
Mike S.,"Douglasville, GA",0,1,,1.0,12/27/2016,I travel a lot and eat at Applebee's quite a bit. I have never had to wait for 10 min. to even see a host/ess to be seated. We followed another party that had been waiting to order for 30 min. No attempt was made to serve us or apologize for the lack of service. Not going back.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-douglasville-3
David M.,"Douglasville, GA",0,1,,1.0,5/1/2017,Cold steak. Mushy veggies. Dirty plates. Too many other restaurants near by to put up with those issues. Don't expect much if you come here. I should have read all the other reviews first. That would have saved me some aggravation and money.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-douglasville-3
Auston R.,"Villa Rica, GA",3,71,312,1.0,8/8/2016,Ok came back for a second shot and was let down first off or waiter was very nice but this as good as it gets the chicken wonton tacos were to sweet for my taste and my brew house chicken was so black I thought it was steak I took a bite and it was like eating rubber not good!! I was very disappointed with my second visit,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-douglasville-3
Tammye G.,"Douglasville, GA",51,1,,1.0,12/20/2016,Could this place be any more awful if it tried???    Sat for an hour waiting for food that came cold.  My child's steak was like charcoal so they brought her a corn dog that was still frozen in the middle along with cold French fries.  Very poor attempts by management to make it right.  Only after getting slightly rude with management did they comp our whole ticket.  Will NEVER eat Applebees again!!  Really should be able to give negative star ratings.   A zero star rating is a compliment for this place!,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-douglasville-3
Miles A.,"Winston, GA",35,3,1,1.0,3/25/2016,"Applebee's didn't do their best to day. Food was average at best, my mojito had a garden of mint in it, and the service was subpar. Not their best day. Oh! almost forgot, there was a roach at the front of the restaurant when we came in. This is our last time coming here.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-douglasville-3
Merin G.,"Fort Lauderdale, FL",0,13,1,3.0,11/5/2016,Waitress was nice. Food was OK. Seems to be a recurring thing of no napkins or silverware with most reviews and my family and I experienced the same thing. Wait time was short.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-douglasville-3
Shandra E.,"Douglasville, GA",0,20,2,1.0,12/21/2016,"I would leave 0 if possible.This is the second time ive had a bad experience at this location.. Apparently Im too white to be served.Everyone else was served except me,I sat at the bar I was never greeted.I had to find a server to get a menu and no it wasnt busy..I finally ordered a long island ice tea and when she finally brought my drink back she asked if I was ready to order.I said no a few more minutes...that did not mean sit there with 2 other employees and talk about how messed up you got last night loud enough for the bar to hear..not to mention she made eye contact several times before leaving the bar...I had 2 drink of my long island said ypu know what and left ....I have never actually yes this has happened once before at this same   NOT GO THERE!  I will never step foot in   just amazes me how I was ignored opposed to everyone else and its the second time so I have to say it is skin color!!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-douglasville-3
Au N.,"Fredericksburg, VA",40,7,1,1.0,6/24/2016,"If 0 stars were possible, that's what they would receive. Food took over 40 mins to come, the steak was over cooked and my husband's chicken had sauce, which he stated that he didn't want. The manager is a joke. After the terrible service, she still expected me to pay for the appetizer, that came with our 2/$25. Once I refused, she then threatened to call the cops. Followed us outside saying, it's only $20 and I can't believe you're acting that way, and with a child. Very unprofessional, even after my husband tried to speak calmly to her. She then said she never wants to see us there again, well no worries about that, because you're definitely on the banned list. Worse experience ever!  13yr loyal customers and it's over because of one persons antics.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-douglasville-3
Lee T.,"Douglasville, GA",6,156,90,2.0,4/14/2015,"We have ate here a few times and each time we leave feeling disappointed. Every time we have been here, one of the items we would like, they will be out of. The service is ALWAYS slowwwwwww. We will get our drinks and then it takes a while to ever get the food we order, no matter how busy or slow they are. The food is fine but nothing special, the menu has a lot to offer and maybe that is part of their problem. They seem to be trying to cater for every possible taste and while offering a big selection of items sounds good, it seems to come at the cost of maintaining quality. Maybe this saying comes best to describing Applebee's ""Jack of all trades and master of none""",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-douglasville-3
Constance B.,"Villa Rica, GA",60,9,27,3.0,7/30/2016,The wait in the food was okay... When my boyfriend ordered his beer it took forever to get it too him when the bartender was just taking away when he could have been pouring the beer... Waitress was okay she could have been quicker be over all the food was good,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-douglasville-3
Nobi B.,"Douglasville, GA",0,15,3,1.0,5/31/2015,"Don't go to this establishment. We came there on a Saturday night with a group of friends w/kids. I didn't know it was ""the club"" on Saturday night but I quickly learned. Club music turnt up. Drunk ppl singing. The place was in disarray, the bathroom was dirty, the carpets soiled & the whole place just smelled foul. Against my better judgement we stayed because of the 1/2 off appetizers promotion & we had hungry kids with us.  It took a good 30 minutes just to get food + drinks ordered. Another 30 to actually eat. Meanwhile I'm sitting there looking like why am I here?? The quesadilla appetizer was palatable, but I couldn't eat the spinach dip I ordered. It was just nasty. This experience was so bad that I needed to shower when I got home. I felt like I had Applebees funk all over.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-douglasville-3
Eric B.,"Douglasville, GA",0,4,,1.0,1/20/2017,"This place sucks ASS. I ordered a burger and it came out extra dry and burned. Why can't you just go out and have a decent burger without having to eat fast food. Asked for the manager and after about 10 minutes she showed. To top it all off I wasn't the only one. Food was either late, burned or cold.  Don't waste you time not worth the effort.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-douglasville-3
Lauren J.,"Winston, GA",0,23,6,1.0,8/4/2014,"Second visit, wanted to give them another chance. First visit, came for lunch, I had pasta, I was SUPER watery... Second time, Monday 8pm, for two waited 30 for a table,  they were terribly understaffed, at least 7 visible tables just sat un-bussed while we waited to be seated, and once we had our food we practically never saw our waitress again We will not be back there again, don't waste your time",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-douglasville-3
Phillip P.,"Lithia Springs, GA",0,8,,3.0,2/8/2010,"Applebee's, Always a good choice . Good waiting staff, From American to Mexican Type foods Thats good.. what else can you say about the place. Good,not great..",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-douglasville-3?start=40
Greg W.,"Carrollton, GA",12,18,21,1.0,2/3/2016,"I can't disagree with most of these reviews. Not only is this the worst Applebee's, it might be the worst chain in the history of ever.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-douglasville-3?start=20
Toni P.,"Tampa, FL",2,24,3,3.0,2/13/2016,My visit was very pleasant.  My waiter was nice and the food was hot and very fresh.  The atmosphere is questionable but overall I was pleased.  I will definitely return for another visit.  My first time with a good experience here but they are improving.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-douglasville-3?start=20
Kellie H.,"Atlanta, GA",0,1,,1.0,10/3/2015,Will never return here! Food took forever to come and then it was COLD! Waitress never came to check on our table. Manager only offered to remake food but I was running late for a movie. He said he'd take my food off and only took off $8 when it was $13. The waitress decided she would tip herself our $0.16 change due back to us! I'm mad and hungry!,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-douglasville-3?start=20
Chris P.,"Douglasville, GA",29,28,9,1.0,1/9/2016,Worst Applebee's in the world. The service is always slow. The bathroom was so disgusting the last time I was there that I didn't even eat. I can only imagine what the kitchen looks like. I have not been back.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-douglasville-3?start=20
Nicole B.,"Douglasville, GA",14,7,5,1.0,11/14/2015,Service is slow! It took an hour just to get a salad. We were there 2.5 hrs and saw out server 4 times. The food took almost an hour and a half. They are not busy. So there wasn't a wait.  But definitely a place to avoid unless you are planning on being there the rest of the night.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-douglasville-3?start=20
Mike F.,"Lithia Springs, GA",1,47,,1.0,11/19/2014,"If I had to summarize the experience in one word, it would be YUCK Mediocre food and what is with the DJ and KARAOKE in a the restaurant.  The place was dirty and disgusting - food and napkins on the floor and the servers seem to be oblivious to the mess.  I have been there on other occasions and the service was pretty good - but the last time was THE LAST TIME.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-douglasville-3?start=20
Undisclosed P.,"Riverside, CA",0,3,4,2.0,5/23/2015,"Ordered the American burger w cheese. Burger arrive at the table w no tomatoes, lettuce, pickle or onion. It's an American Burger.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-douglasville-3?start=20
Kevin Q.,"Newnan, GA",12,51,13,1.0,2/3/2016,Just sucks! I've never tasted worse shit-even the soda tasted like bleach! Don't bother!,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-douglasville-3?start=20
Myra C.,"Douglasville, GA",7,10,,1.0,9/12/2014,No option for no star so they get one.  Awful service.  Food flat out terrible.  A turkey sandwich that was full of chewy fat I had to spit out in my napkin.  Cold soup.  Yuck.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-douglasville-3?start=20
Police W.,"Marietta, GA",4,57,12,4.0,10/21/2014,I don't understand the bad reviews for this location. We have a pleasant experience during our lunch time meal. Our server was welcoming and attentive as we didn't even have to ask for drink refills. Our food was cooked right and was served to us in a timely manner after our appetizer. I did notice the floors were slightly dirty but nothing too bad. 4 out of 5.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-douglasville-3?start=20
Maggi S.,"Villa Rica, GA",7,5,,1.0,1/4/2016,My husband and I went for dinner and drinks with 3 gift cards that totaled $65. Service was ok but when the $51 check came I failed to notice before our server took the cards that there was $9.99 extra on our check. I pointed it out to our server when she returned with the receipt that said we had $8.67 on our gift card. She got the manager involved and after 30 min and my husband walking back to see what was going on he said all of the cards were 0 out and he would make the server pay the $20! This restaurant has a difficult time managing gift cards.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-douglasville-3?start=20
Andrew P.,"Douglasville, GA",2,82,14,1.0,11/13/2012,"It was toss up between 1 and 2 stars, but opted for the 1 because this joint has gone down hill since I last visited (and I don't come here much). I know things are going to start off bad when we walked in and saw the whole wait staff at the bar eating and act surprised when customers walk in the the door. They all scurried about like roaches with the lights turned on, a server guided us to a table and the slow service began. Drinks and the appetizer came out fast, as expected. But then there was a long lapse of waiting.... and waiting.... We had ordered salads for lunch, my friend orderd a spinach with fruit and I had fiesta chicken with tomato basil soup. It took about 30 minutes to bring out the salads. Seriously, salads. The fruits in my friend's salad were still frozen, so much for freshness. While my salad did have some flavor, it was edible but it didn't fix my appetite.  We left disappointed, stomachs half empty and hit the road looking for better eats. Whether its poor management, lack of good service or no idea how to operate a functioning restaurant... I got to say this place can go away. Its a good place for drinks, but just don't order any food that has to be prepared.  Downgrade",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-douglasville-3?start=20
