Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Marlan S.,"Moscow, ID",11,6,,4.0,3/7/2015,There's no better place in northern Idaho to discuss purple dildos and Japanese sex robots. Burgers were good.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-moscow-3?start=20
Remy L.,"Moscow, ID",2,21,1,1.0,7/5/2013,"Two years ago, my husband and I had a bad experience with this restaurant: our waitress spent so long talking loudly to the patrons behind us (about how turquoise could apparently cure cancer if people would just give it a try) that she forgot about our food. The cook brought it out, literally slammed the plates on our table, and stalked off angrily. The food was completely cold. When we tried to mention this to the waitress, she just kept talking about how turquoise cured her roommate's acne and ignored us. No, I'm not making this up. We put cash on the table and walked out - she didn't even notice us leave! Today, we decided to give Applebee's a second chance. After all, things change a lot in two years, right? Sadly, not in this case. Please note through the review that, other than two other tables and us, the place was empty. Strike #1: Our waitress was sexist. When she came to our table, without even saying hello or welcome, she immediately delved into a story about how wonderful her 4th of July was. There's certainly nothing wrong with mentioning that you had a wonderful holiday, but this was a very lengthy and pointless story about one of her friends nearly blowing his fingers off for no reason, which she ended with ""and it's pretty much a fact that all men are stupid."" Even though neither of us said a thing, she then said defensively to my husband, ""I'm allowed to say men are stupid, because I have five brothers. I'm the oldest sister. And they were all dumb."" My husband stayed quiet, so she rolled her eyes and said, ""Okay, you don't agree? Whatever. Well, what do you want to drink then?""  Strike #2: The Thermostat. It was absolutely freezing, and a vent was directly above us. I asked our waitress if she could please turn the air conditioning down a little. ""No,"" she said, pointing at a table seated with two older ladies in heavy sweaters, ""because they asked me 20 minutes ago to turn it up and if I turn it down for you, it'll just get hot and they'll complain, and in the summer all restaurants are either super hot or freezing anyways."" When my husband asked if we could move to a table without a vent overhead, she said, ""Oh, trust me, this is the warmest section of the restaurant, and totally the warmest table, it'll be colder everywhere else."" Strike 3: Ordering. When she took our order, I asked for a burger, medium. She said, ""Oh, we only do burgers in ""pink"" or ""no pink"", so you have to pick one of those. We don't do ""just a little pink."" She didn't write down our order (one burger, a sandwich, and soup), and my husband ended up with the wrong type of sandwich. Strike 4: The Food Itself. The onion soup my husband ordered was, essentially, mildly flavored brown water with oil bubbles floating on the top and a gargantuan hunk of semi-melted cheese. We both tried a bite, but it was so bad that we shared my burger (which was incredibly pink inside, but at least tasted all right) instead. The only thing that actually tasted good was the brownie bite my husband added to make himself feel better about his bad food. I've eaten at other Applebee's locations over the years, and I've had both good food and good service from them! It just seems to be that the food and service at THIS particular location is lacking. Maybe we'll give them a third chance in another two years...",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-moscow-3?start=20
A F.,"Yakima, WA",14,64,44,5.0,1/23/2015,"Tried their new items, hubby got the sweet Asian pineapple burger, one of the fur kids got a kids grilled chicken with white rice and I got the pepper crusted sirloin and whole grains to go.  Two words, surprisingly good! Hubby's burger was flavorful with pineapple chunks and sweet chili sauce, for a $1 more he added bacon and looked like they used a pretzel bun, fries were a little over seasoned though. My steak was tender and a little well done, wish they let you choose the doneness on it as I like mine medium rare, grains and portobello mushrooms were a great compliment to the dish. Fur kid's grilled chicken breast was a generous portion and I couldn't stop stealing them as I was cutting them into chunks! Applebee's have definitely stepped up their game.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-moscow-3?start=20
Tuyaw L.,"Vancouver, WA",0,1,,1.0,3/15/2016,"Bloody Mary was the worst. Plenty of Tabasco,  but no flavor. Asked waitress how much the drinks were before ordering. But when the bill came, they were about a dollar more. Asked for a salad substitute instead of a baked potato. When I got the bill, I found that they had charged $5.00 more for a side salad, even though  I didn't have a baked patato. Manager preferred to argue rather than to please the customer.  Will never eat at this place again!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-moscow-3?start=20
Alisha B.,"Airway Heights, WA",8,6,,2.0,5/15/2013,"I'll start with the positive: this Applebees has a very friendly staff and great environment compared to other Applebees. I also found the appetizers to be decent. I keep making the mistake of ordering burgers at this place. Numerous times I have tried their burgers and each time couldn't get them down. They are SO dry and overcooked but I am always deceived by the photo on the menu of yummy juicy burgers. I have also had their babyback ribs and they have little meat and as well dry, overcooked. I think I have learned my lesson.... Applebee's is a fun place for drinks and appetizers but their entrees are usually so-so or not good at all.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-moscow-3?start=20
Aj T.,"Olalla, WA",6,185,73,4.0,5/15/2014,server was very attentive and tried to keep the mood fun. I love their diverse menu. food is usually pretty good and plentiful,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-moscow-3?start=20
Kelli S.,"Twin Falls, ID",32,58,,4.0,8/21/2010,"I normally am not a huge fan of Applebee's. It's always just been fine, generic food that hasn't excited me too much. But this Applebee's? I actually crave going here. For one, the atmosphere is better than any I've been to before. The servers have always been super nice and helpful, they'll actually have a conversation with you and take the time to joke around a bit. The food has been really good here. And if you go after 9pm, all appetizers are half off! The chicken wonton tacos are delicious, just don't think you're going to take them home to eat the next day, they get soggy. The spinach artichoke dip is so yummy, also.  The onion rings look SO good, I'm going to have to try them. My friends that I often go with always get the mozzarella sticks and say they are really tasty. Portion sizes here are also pretty decent! My only food complaint? They don't make malted milkshakes! Fail. Their regular milkshakes are good though anyway. I went there on a Friday night once and they had karaoke. It was definitely very lively and there were lots of interesting people there, but listening to bad singers gets a tad annoying after awhile.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-moscow-3?start=20
Kay S.,"Williston, ND",0,60,,4.0,12/19/2013,"Friends and I often come here for drinks and appetizers. Service is decent, had a mix up with the way I was charged once. I called in to have it cleared up, apparently it was the day of a big football game and the employee who answered the phone said he was sorry, but they were incredibly busy and to call back in 3-4 hours. I barely stuttered out an ""ok"" before he hung up on me. Okay, no biggie, called back in 4 hours and it got totally cleared up within a few days. Food is alright, drinks are definitely alright - had great service the last couple of times I went by. I'll be back.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-moscow-3?start=20
Andrew C.,"Grapevine, TX",1,12,12,4.0,11/30/2013,"I've been several times and this Applebee's is better than most that I have been to , the appetizer sampler is my favorite, the service has always been great and the staff friendly nice place to eat with the family",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-moscow-3?start=20
tood l.,"Seattle, WA",0,17,,5.0,8/20/2014,"Good time, good food, our server was great(name started with a ""K"") sorry.My fault Couldn't be better",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-moscow-3?start=20
