Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Jean S.,"Fountain Hills, AZ",26,124,34,4.0,9/22/2017,"My original review was for a location in Texas.  This one is for the Phoenix one at 24th and Baseline.  It was excellent.  We chose it for the new lunch pairings.  I had tomato basil soup and 1/2 club sandwich.  It was hot, crispy and well flavored.  It is not often you can get away with a decent lunch under 15 bucks!  The server was also top notch!  I think her name was Breanna.  Thanks Breanna!  Your location is top notch.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-phoenix-17
Sara G.,"Chandler, AZ",158,7,,1.0,1/3/2018,"A family in here was visibly harrassing a server and management did nothing to protect the employee. The family was causing a scene and even told the server to meet them outside to fight, while everyone near them had to hear the altercation.  The family should have been asked to leave, but instead it looks like they got their meal comped or taken care of... which is probably what they wanted. The manager should GROW SOME and back his employees, especially when they are being threatened. The food took forever, had to ask for everything twice, came out hard and not enjoyable. 0/10 do NOT recommend.... unless you're looking for Jerry Springer type fighting at a family restaurant.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-phoenix-17
Rey C.,"Albuquerque, NM",3,26,16,2.0,10/9/2017,"Great bartender however, my food order was SW Sirloin Salad which I had numerous times and always was one of favorites go to although, the steak had to be remade because it was over-cooked , 2nd time the steak had no flavor and way to much dressing.  Furthermore, sometimes you need to stayed because the atmosphere  was happy and festive and they turn up the  music and just have another Seasonal Octoberfest Beer!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-phoenix-17
Diana V.,"Phoenix, AZ",1,6,1,1.0,10/13/2017,Service is the worst. I like Apple Bees but not at this location. Stay away from this location.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-phoenix-17
Angela R.,"Sedona, AZ",33,79,236,5.0,6/9/2017,Me and my co worker stopped here for lunch. The staff was very friendly. We sat at the bar ordered our tortilla soup and oriental salad they were both delicious. The sangria is really good here and so is the bartender. Definitely recommend you stopping by.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-phoenix-17
Jose H.,"Phoenix, AZ",1,4,2,1.0,10/13/2017,"Food is good service the worst I live 1 block away from this place and I rather drive 20 minutes to a different location than this one they serve you food with out utensils no napkins and they don't even let you say something they just walk away. My wife was drinking a margarita and wanted another one, my daughter wanted dessert but waiter just brought us check and walked away. Take my word this place is awful we have been here previously on a week night and service is just as bad.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-phoenix-17
Chef J.,"Laveen Village, AZ",0,11,1,1.0,3/2/2017,"Should be a -5 (minus) star. A complete waste of money. Never, ever, have I seen such a disgraceful presentation of a 1/2 rack of ribs in my frikin entire life. You should be ashamed of putting that on a plate to serve to a customer. I feed my Toy Chihuahua bigger portions. Looking at the size of the ribs were compared to what my dogs ribs looked like. Funny my dogs ribs had more meat.  Mr District Manager, you need to check whats going out on the plates. If you sitdown and order this meal, you would be just as disappointed as my wife and I were. Both of us being in the restaurant business for a total of 80 years combined, cooking and managerial,  we know if you wouldn't eat it, don't serve it. Your people need to take ownership and speak up when they see something wrong. I just cant believe this was allowed to be served. It looks like it was boiled all night and then re-heated in microwave. It was as tough as jerky. Shame, shame, shame on you. The funny thing about this ordeal is that I made the mistake. I was supposed to go to Chili's for the ribs which looked good on tv, and I mixed up the names and went to you guys. Never again.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-phoenix-17
p t.,"Phoenix, AZ",1,20,1,1.0,8/3/2017,"Sad that this is one of the few dining options in this area. The service gets worse every single time. Food isn't great eiyher. Came here for lunch and had to ask for every single thing, including silverware. This is the last time we dine here.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-phoenix-17
Ainee B.,"Phoenix, AZ",342,269,697,3.0,9/20/2015,"The foods was average but still great, with little bit above average price if I compared with the other restaurants around this area.  The services was great and fast although you need to wait a while for foods! The atmosphere was casual, family style with a lot of TV screens everywhere and most of them in sports channels.  The have happy hours around 3-7 PM.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-phoenix-17
Brian J.,"Phoenix, AZ",0,98,158,5.0,7/17/2016,"We had a wonderful experience with this place! We've eaten at Applebees in the past and have never been let down; however, up until now, we had always dined at the restaurant. This time, we decided to try something new so we placed our order online. As you can imagine, ordering online turned out to be a very simple process. We got to pick specifically what we wanted with each meal and appetizer. For example, I ordered a burger so I got to specify how I wanted it cooked, what toppings (including sauces and type of cheese), and I even got to specify that I wanted my fries seasoned with garlic. We then set the time for when we wanted the food to be ready. At the specified time, we drove to the restaurant and parked in the space designated for car-side pick-up. Within minutes, a very polite gentleman approached us and asked to confirm our order. Soon afterwards, he brought us our food, which smelled absolutely wonderful on the ride home. The food was terrific. My burger was just fantastic. It was made exactly as I had ordered. My wife had the chicken tenders (which I sampled) and those were awesome too. We also got the boneless barbecue wings, which also rocked.  I can't wait to have Applebees again!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-phoenix-17
Edward C.,"South Mountain Village, Tempe, AZ",50,3,,4.0,6/2/2017,This Applebees is hella chill. Came here to get drinks and I was really impressed. Will definitely come here again to drink again.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-phoenix-17
Lucero R.,"Phoenix, AZ",7,7,,2.0,4/4/2017,I just recently came here was expecting to eat real good because I was just starving my steak was medium the way I like it but didn't have much flavor I felt like my whole dish was just poorly made. I was not satisfied and I had paid a lot for something that was not worth it. Pretty sad about it.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-phoenix-17
Renee D.,"Phoenix, AZ",0,2,,1.0,7/11/2017,We live in one of the gated communities on south mountain. Been eating at applebees probably once a week. Lately we have been going in and leaving without even sitting down. Seems to be a weird and aweful smell and can not stomache.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-phoenix-17
Joshua M.,"Mesa, AZ",19,46,2,1.0,12/18/2016,"The customer service was absolutely horrible, we waited for over 25 minutes(while she was talking to another coworker) for our server to come around and even acknowledge us so my kid could get a refill, when you upset my kid because you could not perform the responsibilities of your job, I will tell you exactly how I feel and make sure every hears me...DO NOT IGNORE YOUR CUSTOMERS....People will get pissed, I hope she was terminated immediately",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-phoenix-17
Belle C.,"Phoenix, AZ",348,77,728,2.0,3/23/2015,"What is it about Applebees that makes us keep coming back to this chain?! Maybe the reasonable prices, the happy hour... but I always leave feeling under satisfied. The food is mediocre. I can think of so many other local places that serve quality American food but for some reason, we find ourselves at Applebees at least twice, maybe 4-5 times a year. It's a safe choice for late light munchies. And this location has friendly, attentive staff. You'll always be seated right away. And one of their charming bartenders does magic! Try to find him. See ya next time, Applebees.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-phoenix-17
Imelda G.,"Tempe, AZ",34,1,,1.0,12/21/2016,"I have given this Applebee's the benefit of the doubt, not 1,2ce, but 3 times and I just have to say something because I've had enough.  We ordered and paid for the food online, thinking it would be much faster and I'd be able to just pick up and go, but it took close to an hour for it to be ready.  This is especially slow service considering the website quoted 20 min.  However, the length of time it took to get our food makes sense considering my steak was bland and well done.  I had asked for my steak to be medium rare, the garlic green beans were over cooked and the sweet potatoes looked like slop.  At best, this reminded me of my high school cafeteria food!  How is it possible that they think it's ok to sell food like this, especially for the price that they sell it for?   I couldn't even justify that the reason it was less than good was because they were busy.  that was not the case.  I would definitely not recommend even my worst enemy to eat there and I'm not one to be so opinionated or share my experiences so openly.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-phoenix-17
Chris S.,"Phoenix, AZ",0,1,,1.0,3/4/2017,The service sucked when we first got there the little  girl who was the hostess didn't know what she was doing she sat people who came in after us we only had a party of 4 and she was sitting everyone else who had a party of 4 or more as well!! We finally got seated took the waitress a while for her to come get our drink order!!! The food was good and came out pretty fast!!!! When we needed refills she didn't come to the table probably because she was to busy talking to another waitress and not paying attention to her tables,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-phoenix-17
Joey A.,"Phoenix, AZ",0,3,,5.0,1/25/2017,I love coming to this place. The staff is really nice and quick. I have had a great experience every time. Jenni is the best. She is always smiling and is very attentive to her tables.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-phoenix-17
Merissa T.,"Glendale, AZ",68,35,179,1.0,2/19/2016,"I came to meet a friend here since I was visiting from California and brought my one month old baby. I had to use the restroom to change baby and when I opened the changing table a bunch of green flakes came flying down and onto the table, which to me looked like marijuana. I told my waitress, she just apologized and said she was going to tell the manager. The manager did not come to our table to apologize and tell us that they were going to take care of it and thank you for letting them know. I have never been to a place where the manager does not take responsibility for something that they are managing!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-phoenix-17
Deena C.,"Phoenix, AZ",6,23,6,2.0,2/14/2016,"Plenty of seating but still told there was a 25-30 minute wait time. We sat at the bar and watched the 3 couples ahead of us get seated and then 2 that came in after us. All the while there was 3 dirty tables in the bar. Asked the hostess if someone could clean one of them and she said  no, they were for people waiting. The bartender Monica was super sweet and helpful and got the manager. He had a table cleaned for us and the hostess put someone at it. Fine we took the next table. It took our server 10 minutes to get to us and while waiting for our food my bf noticed something floating in my drink. GROSS... Then when we got our food our server didn't give us any silverware or napkins. THANK GOODNESS for Monica. Again she came to the rescue. I wish I could remember the managers name. He was super helpful and very apologetic. 1 star for Monica and 1 star for the sweet manager.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-phoenix-17
Abmti A.,"Glendale, AZ",11,2,2,2.0,2/1/2016,"To say the quality of this restaurant has gone down would be a serious understatement. We went for lunch. We ordered the unlimited soup, salad, and bread for $9.99. The salad was ok. I guess that is hard to mess up. The soup was not soup. It was the consistency of tomato paste. It glooped off of my spoon. When I asked for another, the waitress said ""well it's the same soup, so..."" And then just kinda shrugged like I was the problem. Then I asked for our bread which we didn't receive. She said ""we don't do that anymore. If you want bread it's a dollar extra."" I explained that it was on the menu. She said ""well, it shouldn't be."" Real nice. My advice, go to Chilis.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-phoenix-17?start=20
Kennyatta P.,"Phoenix, AZ",44,44,30,4.0,6/14/2015,IDK about this place. Hit and miss I guess.  The server was very nice which is always a plus. I had the lemon chicken meal which was nice. It had a very lemon flavor but nice. Now the cheese cake shot was crap. Very grainy and I was very disappointed it that.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-phoenix-17?start=20
