Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Lee R.,"Manhattan, NY",29,61,82,5.0,8/26/2015,"Took my kids for an evening out to dinner before shopping. The restaurant was spacious, nice and clean. Our waitress was very pleasant, she kept checking in on us which was appreciated. My kids got the chicken finger kid's meal. They loved them. I think it's great that you can add an additional side for .99.  The waitress suggested that I try the brunch burger which consisted of bacon, onion, fried egg, crispy hashbrowns, American cheese and ketchup. It was delicious. My drink of choice was a frozen strawberry lemade. I can't wait to go back.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-brooklyn-17?start=40
Ariel S.,"Brooklyn, NY",16,153,20,4.0,7/31/2015,"Im actually surprised at the low rating for this Applebees, have ya'll  been to the one downtown Brooklyn? That one deserves zero stars. This place does have hits and misses. Sometimes the food sucks, sometimes you get apathetic staff but for the Happy Hour special ALONE, how clean the place looks and the fact that the drinks ACTUALLY have liquor in them makes me quite happy. I like to come with a friend to be quickly seated and make it rain all over their Happy Hour menu and I leave inebriated and quite stuffed like a BOSS!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-brooklyn-17?start=40
Terrie S.,"Brooklyn, NY",0,15,,3.0,7/27/2016,"I haven't eaten here and other locations in a couple of years for a variety of different reasons; poor service, salty and or burnt food, long waiting times. But today I actually enjoyed myself even though the salad (Thai shrimp salad) that ordered for my main course was flat. Flat but delicious and fulfilling. I even had some of my sisters artichoke dip which I love. My waitress was attentive, friendly and speedy. I can't say I'll be coming back in the near future but if I have to I know what to get.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-brooklyn-17?start=40
Yvie G.,"Brooklyn, NY",21,2,,1.0,7/30/2016,"This is by far the absolute worst Applebee's I've ever been to. The service was atrocious. The orders took incredibly long and all the while the wait staff was huddled together in one spot conversing. It took about 20 minutes for someone to come to our table to ask if we needed anything. I, then, placed an order to go and got home without a full meal. When I called to explain, the manager was ridiculously rude and gave me no choice but to return to the establishment to get the forgotten order or I'd have to pay for a meal I didn't receive. It was a complete inconvenience and they showed no sincerity whatsoever. Needless to say I will not be returning.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-brooklyn-17?start=40
Alice L.,"Brooklyn, NY",95,188,873,1.0,4/4/2015,"Came here on a very hungry afternoon with a friend for lunch. The service was extremely slow. There was one waiter who was running from table to table while another one was casually strolling from one table to the next.  My friend and I both ordered the steak sirloin and shrimp. We waited a really long time there from waiting for someone to take our order to us receiving the food, took almost an hour. When the food came, the meat was tough. The vegetables were dull and very bland. The whole plate were drenched in liquid.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-brooklyn-17?start=40
Alice C.,"Brooklyn, NY",0,6,6,1.0,5/13/2016,"This Applebee's was probably the worst service I ever had.  My co-workers decided that during spring break we would try to treat ourselves to a nice lunch because we rarely get the chance to do so, especially since we have a very short lunch break.  There were only 8-9 of us, there was barely anyone in the restaurant when we arrived and we ordered fairly quickly...I'd say within 10 minutes of arriving. We expected good food for the amount of time we waited, but that was not the case.  Usually a restaurant would serve you water or drinks right away, at least a good restaurant would.  Some of us ordered soda, I ordered a strawberry lemonade and another co-worker ordered a peach green tea..or some,other kind of mixed drink with no alcohol.  We waited a while, we were talking and the sodas came, but there was no water, strawberry lemonade or peach green tea.  We asked maybe 20 minutes after we ordered the waitress went to check on it.  She said that the bartender had to make it and they were waiting on her.  We waited another 15 minutes and I approached another waiter about the drinks...10 more minutes later, I canceled my strawberry lemonade and the peach green tea.  I don't see any manager on site, so  I called corporate and I kid you not, once they heard me calling corporate, we received water and a pepsi, I canceled my drink and told them to just give me a pepsi if that would make things go faster. The representative from corporate was nice and tried to help, but I'm sorry that did,t do much.  He contacted the manager and the manager came to the table.  I told the manager about our issue and that it was not okay for a restaurant to take 45 minutes to bring a drink. And that we still had not received any food, meanwhile other customers were already receiving their food even though they arrived to the restaurant and ordered later than we did.  The food came about 15 minutes later and the manager said he would figure out the check later.  The bonelss bbq wings that my colleagues ordered were cold.  Another colleague's chicken salad was cold.  My colleague and I ordered steak with broccoli and Mac and cheese.  I said I wanted the same exact sides as in the picture.  We got peppers instead of broccoli and the steak was over done.  My colleague's steak was probably almost double the size of mine and the waitress didn't even ask me how I wanted my steak.  They gave us a side of broccoli, but it tastes like it came from a bag.  Another colleague ordered a cheeseburger with fries, and the cheese want even melted.  I'm not sure whether she asked for no lettuce and tomatoes or not....but there was nothing to dress the burger up. I've never heard of a restaurant just serving a cheeseburger and fries with no lettuce or tomatoes...maybe no pickle and coleslaw, but no lettuce or tomatoes?  Another colleague had to wait an extra 15 minutes for her salmon dish.  She said it was good, but if you just saw what we ordered you'd be repulsed that this Applebee's is even still opened.  The manager wasn't even helpful at all.  He kept mentioning that our group was a big group and saying that the waitress was New.  We argued that if we're such a big party, why would they send us a new waitress to serve our group.  He then said that we should call ahead of time,next time,so he could prepare. It didn't make sense either way.  He even tried to get more business from us By asking if we wanted to have any graduation party since we're from a school.  I was shocked at how he seemed to believe the fault was not with him.  We asked for the check and that took another 10-15 minutes...maybe even more.  Then after we were finally given the check, they only gave us 50% off...the order was not even correct on the receipt, so no wonder the order was wrong. The total came to about $75....we quickly got our money together and no one came to collect the bill...it was probably another 10 minutes or so and then I just got up and gave him the $80.  We should have honestly just got up and left, because that was not even close to a $75 meal. I told him that we should not even have been charged for the sodas and he just nodded his head.  This Applebees should be stripped of their title as a restaurant or needs to be put under new management, because it doesn't seem like the manager cares about their service.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-brooklyn-17?start=40
Miri J.,"Scarsdale, NY",2,18,6,3.0,12/23/2015,"I'm surprised that people who know Applebee's are so surprised by it.  The service: it was OK. I mean in a good way comparing to all the reviews i am riding here. I have been eating here for years, and I am used to them, but even comparing it to other restaurants, the service was ok.  They have respectable size of portions, and the food is good (although my friend got food which was a little cold. I had the chicken ceasere salad, and it was good, and got it in reasonable amount of time.  Not 5 stars, but definitely not 1 star. I think that OK is the best way to describe it.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-brooklyn-17?start=40
Ana C.,"Brooklyn, NY",4,23,6,1.0,6/18/2015,Terrible service. Terrible tasting food. Completely brainless waitress  My gin tonic was plain gin - zero tonic and I mean zero  My well done steak came out bloody and my mashed potatoes were served as fries. This was the one time I considered not tipping but decided to be the bigger person since it was me after all that decided to go to a crappy place in a terrible Neighbour inside a mall... Never again,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-brooklyn-17?start=40
Marie Annick M.,"Paterson, NJ",146,255,201,2.0,4/13/2015,"The two stars is because my drink (gin and tonic) which is nearly impossible to mess up, was very good and cheap $7.80 . Which I didn't pay for since I had redeemed a birthday offer . The service was so slow . Imagine my appetizer came after my meal because the staff obviously messed up, and the manager overlooked them doing this . It is so slow , she brought one glass of water to a table of two? Who does that? It took a total of 30 minutes after we ordered to get water , 10 minutes after water for her to return to my table and 6 minutes after that to get the drink I ordered in the beginning . The calculation gives me a headache . It was just so slow . These places are fast food and there is no need to be slow .",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-brooklyn-17?start=40
Nadia A.,"Brooklyn, NY",142,222,23,2.0,2/1/2014,"Literally, with no exaggeration 2 dayum stars... A hot mess.... From food being cold to not enjoying a simple burger lol! There is no reason why a chain restaurant cant get it right. However the desert was awesome............... LOL!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-brooklyn-17?start=40
