Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Debbie K.,"Glendale, AZ",44,47,14,5.0,11/25/2017,"My husband and I enjoyed a late lunch. I had the original burger. I went with the side salad instead of fries. The side salad is good size with cherry tomatoes, romaine, bacon, large croutons, spinach.  All ingredients were fresh. The oriental vinaigrette dressing was delicious. The original burger comes with pickles, onions, tomato and lettuce.  The patty was juicy with an outer char. My husband said the 6oz steak was average. The cut of meat could have been better.  Broccoli and delicious loaded mashed potatoes were the sides. We are at the bar and enjoyed good service.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-prescott-4
Nicole P.,"Tualatin, OR",38,4,,1.0,8/25/2017,"Terrible experience. I took my 3 kids there. A petite 12 year old girl and 9 and 11 year old boys. Not overweight kids by any means. They all order of the kids menu for ""super hungry"" kids aka the big kids.... When it comes I thought it was a joke. Their ""angus"" steaks looked like a piece of charcoal on a plate with 12 fries included. The stakes were literally half the size of a card deck.... it was what I would give to about a 3 year old child. And for $5.99---- if you take the kids to Red Robin or Texas Roadhouse they would get ATLEAST 3x to 4x more... hell, a kids meal for little kids from McD's would be drastically more.  I was mortified and so were my kids. I will NEVER go back. EVER.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-prescott-4
Rachel H.,"Prescott Valley Units, Prescott Valley, AZ",41,2,,5.0,1/5/2018,"Eric was a wonderful server the staff was especially nice and the food was out in 12 minutes. I never had such great service at Applebee's before, I would recommend this place to everyone",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-prescott-4
Rebecca H.,"Lake Worth, FL",0,3,1,5.0,1/2/2018,"I went in for some late night apps last week by myself after I got off work. I cannot remember my server's name but she was fabulous! For it being so late at night, she was so upbeat and attentive (I'm a server also, so I completely commend someone who is that positive when a late night one top comes in!) Wings were amazing as always. Great and welcoming service here",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-prescott-4
Jaimie L.,"Mountlake Terrace, WA",45,5,,2.0,10/31/2017,"Our expectations weren't any too high starting out, it is Applebee's after all. They managed to not even meet our minimal standards. Our waitress was annoyed by our presence. Long story short, food was subpar at best and it took about ten years to get it along with the check at the end. Bathroom was filthy and didn't look like it had been cleaned at any point in the past several months. Save yourself the hassle and find another with not great food.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-prescott-4
Teena D.,"Prescott, AZ",1,4,,4.0,10/2/2017,My son and I come dine here for the Monday burger special after hiking Thumb Butte. The bacon cheeseburger is $6.99 and comes with fries. Our server Philip is attentive and the food is always prepared to perfection.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-prescott-4
amanda r.,"Los Angeles, CA",98,30,,5.0,8/20/2017,"We came into town from the grand canyon to go to costco, and decided to stop for dinner. Mind you, this was the 3rd restaurant we walked into. It was originally my first choice since we dont have one out where we are, but i decided to try a local place. The first restaurant made us feel too young,  and then we were going to try augies. It was awful before we ever even got drinks... so applebees it was. I was a bit leery with all the bad service reviews, but the service and the food were great. The hostess and the waitress couldn't do enough to help us. If the other two local establishments were highly rated, I'm clueless as to what constitutes good service in prescott",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-prescott-4
Karen B.,"Jacksonville, FL",1,6,1,5.0,8/25/2017,We went here for lunch yesterday and we had some of the best service. He was so friendly but not too friendly...if you know what I mean.  I just had to give this place 5 stars!,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-prescott-4
Vanessa H.,"Phoenix, AZ",0,2,,3.0,11/9/2017,Food was great.. Took a while for it to come out though.. Waitress was really nice. Would recommend,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-prescott-4
John R.,"Dewey-Humboldt, AZ",0,7,,1.0,8/6/2017,It took 30 minutes to get our meal which obviously sat under a heat lamp for 10 or 20 minutes based on how tough and dry our chicken was. The mac and cheese was missing one ingredient....cheese. The service was horrible. We wrote this place off years ago and now we remember why.  I'd give zero stars if I could.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-prescott-4
