Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Carina M.,"Lamont, CA",1,9,,1.0,12/1/2016,I'm sure we waited an hour for our food! While our server was at the bar serving drinks! I got up twice to get us a refill on drinks!,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-eureka-3?start=20
Jolene L.,"Woodland, WA",67,2,,1.0,7/25/2016,"HORRIBLE SERVICE! HAD to ask for silverware, had to ask them to clean our table that was sticky, had to ask for sauce for steak, had to ask for water, etc.... waitress was never around  and was rude when she was there. Very disappointed in this establishment.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-eureka-3?start=20
Chris W.,"Eureka, CA",4,4,,4.0,6/16/2016,"I'm suprised by the bad reviews. I went on a couple hours ago. The place was packed, but the waitress was polite and prompt. The food was delicious and the atmosphere friendly. As the son of a career waitress, I know how hard those people work.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-eureka-3?start=20
Kris M.,"McKinleyville, CA",3,28,5,2.0,2/26/2017,"18 minutes before someone even asked us if we wanted anything to drink, another 10 minutes past that before we were asked if we were ready to order, an hour all together before food got to the table. The kids activity sheets are going to need to have a lot more activities on them if all three kids are going to stay occupied for an hour.  They complained after about 30 minutes because they were hungry, bored, and generally displeased with having to wait forever.  It was the longest meal I've ever been involved in.  This applebees experience sucked.  The food wasn't bad, (not fantastic though either) and our server (even tho she took forever) gave my daughter an ice cream because she overheard me talking to her about a birthday meal I would cook her because she didn't like the steak she ordered.  Glad she overheard me talking and was paying attention because it was the only thing that night that made my daughter smile.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-eureka-3?start=20
Charise A.,"McKinleyville, CA",8,7,2,1.0,3/10/2017,"If I could give no stars I would. I went here with my boyfriend for a late lunch. Upon walking in, I noticed the place was extremely dirty. The floor looked like it hadn't been cleaned in years, the walls and blinds were covered in gunk and dirt and even food! Eeeek! I couldn't even keep an appetite. Made me wonder what the kitchen looked like. Regardless, we ordered, our server was nice. I got a four cheese mac and he got a club sandwich. They weren't very busy but the food took way too long. Once we got it, the food wasn't warm and my mac and cheese was more like soup and tasteless. His club sandwich was so soggy he couldn't eat it and it all fell apart. I felt bad for our server so I wanted to talk to the manager but she was interviewing a prospective employee in the lobby in front of guests. We barely ate and paid the check and left. I'm horrified. I will never eat there again. If it was just a busy day and their chef was not on his game that's one thing. But as a restaurant manager myself, the cleanliness was shocking. There has to be a health code violation for this place. I've always loved Applebee's but I will never go to this location again. Gross!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-eureka-3?start=20
Gemara J.,"Clovis, CA",5,1,,1.0,8/2/2016,Terrible service. Has to ask for refills on our drinks and condiments for my son's corndog. Asked several different servers for different things and apparently no one has the capacity to remember anything cuz we finally had to get up and get it ourself. Very disappointed.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-eureka-3?start=20
Jason F.,"Grandview, MO",0,5,,4.0,8/10/2016,The servers were friendly and attentive. My Triple Bacon Burger was very juicy and quite delicious. The ranch dressing isn't spectacular but my wife's Mudslide was delivered quickly and quite delicious.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-eureka-3?start=20
Graham S.,"Dublin, CA",0,17,1,5.0,8/15/2016,"Everything waa great! We came for Monday night burgers and they were divine. Taylor, our waitress, was quick, courteous, and attentive. All of the staff was very nice. We'll definitely be coming back!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-eureka-3?start=20
Heather M.,"Eureka, CA",101,6,,3.0,7/6/2016,"Awesome mixed drinks and appetizers!!! Nice vibe and atmosphere, liked it better with the local memorabilia, but I understand you must move with the times! Portions are fair... Love their Trippe Chocolate Meltdowns for dessert! A real warm, chocolately treat! I reccomend!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-eureka-3?start=20
Stephanie C.,"Eureka, CA",0,5,,1.0,9/25/2016,"Terrible food. Everything tastes pre-cooked, frozen, then re-heated. We stopped eating there after the second time I found glass in my food,then thought we'd give it another shot after the remodel. Somehow it was worse.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-eureka-3?start=20
