Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Dom B.,"New Baltimore, MI",4,85,92,3.0,7/16/2017,"Just another average American styled restaurant in the local area. They have had some really good seasonal meals in recent years. Food is pretty average. Really great staff however. Lastly, prices are reasonable. Nothing to out of the ordinary.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-chesterfield-4
Nancy B.,"New Baltimore, MI",3,11,1,1.0,12/19/2017,If I can do it 0 Stars  i would.. it was awful  my husband had a salad that had dirt on it that he didn't notice until after eating  some of it....also ordered dessert and had eggshells still in it....so nice that they didn't charge us....never will go back as quality is definitely an issue,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-chesterfield-4
Jay N.,"New Baltimore, MI",6,30,1,1.0,10/8/2017,"Chesterfield Applebee's leaves a lot to be desired. The last time I was there I ordered a quesadilla burger and ff. After waiting nearly 40 mins and having to flag down any server who would pay attention, I finally got my food. The burger looked like it was dropped on the floor then scraped back onto my plate, the ff were greasy limp and cold. Typical chain food garbage.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-chesterfield-4
Deborah M.,"Chesterfield, MI",11,6,,2.0,11/11/2017,"The French onion soup tasted odd, the bone less wings were cold, the service was slow. Disappointing visit.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-chesterfield-4
Delaney N.,"New Baltimore, MI",0,2,,1.0,9/15/2017,"The majority of the staff is extremely rude. There is a specific waitress, Kayyla R, who yelled at my friend and I and rolled her eyes at us when we added to our order.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-chesterfield-4
Cristina B.,"Chesterfield, MI",260,137,64,4.0,8/19/2015,"Applebee's has changed a lot in recent times and it's all for the better! For starters -- their menu has been revamped and expanded. Gone are some of the old favorites (RIP Oriental Chicken Rollup and Southwest Salad) but hello, pretzels, sandwiches, and thai shrimp salad! Their burger list is also quite expansive if that's your forte. Always remember to check out their appetizers as well. I recommend the aforementioned pretzel sticks and onion rings. Seriously, the cheese for the pretzels is to die for! Served hot with plenty of flavor that isn't too much of a spicy kick. Don't want to spend the money on apps? They still offer half off appetizers at a certain time too. If you're looking into the 2 for $20 of 2 for $25 menu, you can also order an entree from either side and the waitress will be gladly split the bill for you. It should come out to $23 for so (apparently most don't realize this!)  Service has improved so much since my last review. Chesterfield may lack some good chain restaurants but at least I know I can count on Applebee's for quality food and good services. Only complaint is that it's sometimes chilly inside. Bring a jacket!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-chesterfield-4
Charles J.,"Charter Township of Clinton, MI",5,8,3,4.0,7/15/2017,Good food and service. I recommend boneless wings and pretzels. Burgers are very good and so are ribs. Half price appetizers later at night are a good deal. Obnoxious loud music.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-chesterfield-4
Jinda B.,"Cincinnati, OH",0,4,1,4.0,4/13/2016,"Spent a night at the bar with my sis and tried the sangria, which was delightful, and some appetizers.  She had iced tea, which was what she expected. Had the sriacha shrimp and beer cheese with pretzel sticks.  Both winning choices and easy to share.  Bar staff was accommodating and very friendly.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-chesterfield-4
Carey G.,"New Baltimore, MI",0,27,,3.0,4/8/2017,Its been 4 years since I have been to this restaurant. Last time I was here we walked out after sitting at our table for 20 minutes and never being acknowledged. This time service was better but still slow and the waiter did apologize for his absence. The food was good but the portion was on the small side in my opinion but I guess that's what you get for ordering off the 2 for 20.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-chesterfield-4
Steven B.,"Macomb, MI",31,51,,5.0,7/26/2017,"We have never ever had a bad experience at Applebees! Great food, great staff and fair prices!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-chesterfield-4
