Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Ron A.,"Great Falls, MT",44,1,,5.0,8/24/2017,"We came in from Montana for the solar eclipse on Sunday. Nothing was open in town but Applebee's so we stopped there. Our server Kennedy was amazing, she was super friendly and on point with our drinks and tickets when needed. I wish i could remember the managers name because she was just as helpful! Will definitely stop back next time if we ever are in the vicinity!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-rexburg-2
Vinny P.,"Henderson, NV",187,31,14,4.0,5/13/2017,Sweetest server named Grace! Ask for her! The food wasn't bad but the waitress made the experience so much better.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-rexburg-2
Arman S.,"Newport Beach, CA",329,56,37,5.0,10/9/2016,There was nothing open on a Sunday and this place was not only a lifesaver but also amazing food! They have a thing where you can create your own appetizer and I got to pick and choose a bunch of yummy stuff! Thanks for being open on a Sunday!,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-rexburg-2
Marv M.,"Rexburg, ID",0,2,,1.0,4/28/2017,"What has happened to this place? Server seemed upset upon greeting our table, hostess was talking poorly about someone she worked with when my party and I came in (tip: don't bash your coworkers in front of customers), and the burgers and fries were cold for me and the two others I was with. I noticed there was some ""gunk"" stuck to my plate so I asked for another one (no biggie, I have gunk on my plates at home sometimes too, the dishwasher misses stuff or I don't rinse well, but anyway... I wasn't mad, just wanted a new one) and the server rolled her eyes and later we overheard her talking about us being ""needy."" We didn't ask for anything besides a clean plate and didn't complain when our drinks weren't refilled or that that the food was subpar, so I am unsure how we were needy. I used to love it here, but between employees acting immature and cold food, I will go elsewhere.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-rexburg-2
Brandon S.,"San Bernardino, CA",22,38,6,1.0,6/12/2016,"My wife and I just had dinner here, boy it was a mistake.  The place was in the middle of a slow part of the day, so we thought that we would get good, fast service. Instead, we got cold food and it took far too long to get our drinks and to-go boxes.  My wife ordered a burger with no onions or pickles, and when it arrived, it still had them.  I ordered a $17.99 12 oz steak, medium well with cheddar bacon potatoes and mac and cheese. The steak was a tiny little square of well done, gristle-filled meat, and the sides were slightly above room temperature. Not only that, but they put so much parsley on both my sides that it looked like someone dumped a bag of yard clippings onto my plate.  We ordered lemonades (kiwi and pomegranate), and they were so tart that we couldn't even drink them. They obviously used syrups instead of real fruit because they had a fluorescent color to them.  All in all, stay away from this place unless you want overpriced mediocre food.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-rexburg-2
Sierra S.,"Manteca, CA",0,17,8,4.0,7/16/2017,"Came here at almost 10pm. We're visiting from California and stayed at the hotel right next door.  Took a little while for someone to greet us, which wasn't a big deal. Our server Connor was amazing. He was funny, nice and filled our drinks always when we were out. We just got a couple appetizers and desert. Everything was pretty good except we asked that our desert come a little later and they ended up making it too soon and came about 2 minutes after our appetizers. We ended up eating desert first because the ice cream was melting. Other than that it was a good experience.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-rexburg-2
Luke S.,"Rexburg, ID",0,14,,5.0,1/22/2017,2 for20 always hits the spot. . their food is real  good and tasty. I'm a fan of Applebee's. Oh and half price a.pps late at nite um yes please .,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-rexburg-2
Denni P.,"Kailua-Kona, HI",175,705,578,3.0,8/5/2014,"Pretty busy place, good food good service.  Nice place for Rexburg restaurant.  It's an Applebee's so you know what you're going to get. Wedge Salad was good, great baked potatoes and ribs were good too",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-rexburg-2
Karen M.,"Phoenix, AZ",187,504,841,3.0,7/30/2012,"We only came here because most other options in Rexburg were closed (it was Sunday).  Not much to say, as I'm not a ""chain"" restaurant fan, but since we were hungry, it did the trick.  I had the spinach and strawberry salad (only offered in the summer) and hubby had the ""Cowboy burger"" (bacon and other goodies).  We split the triple madness chocolate cake.  Fat, salt, sugar = check.  Not the healthiest dinner, but tasty.  *hangs head in guilt and shame* PS -- this Applebees does NOT serve alcohol on Sundays!  Keep in mind that Rexburg is mainly Mormon/LDS....",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-rexburg-2
Marc B.,"Gilbert, AZ",77,35,15,5.0,1/16/2016,"I've been to this Applebee's many times. It has been uniformly excellent with great attention to detail and a very friendly, professional staff. I've been very impressed with it. Not only the quality and the innovation of the food but the presentation and johnny on the spot service. I think that it is unfortunate that someone will have one bad experience there and condemn the place for all time. I think I speak with some authority because I've been there at least a dozen times. I don't want this to sound like any type of slur on Rexburg, but this restaurant is much better than Rexburg deserves, in the sense that Rexburg, even though it has a gigantic college, it's still pretty out-of-the-way and this is awfully professional food for an out-of-the-way town.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-rexburg-2
Ronald F.,"Danville, CA",109,101,154,4.0,7/22/2015,Great service. We were very tired after 3 days of traveling. They were very nice and thy even brought out the food to our car.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-rexburg-2
Felipe Z.,"Salt Lake City, UT",372,450,48,4.0,7/20/2012,"So I've been to this Applebee's twice in my life. Rexburg is a funny place to go visit, as you realize that probably your most ""fun"" eating out experience in the town is possibly Applebee's. The food is fine, the service is good, and have some deals. You've gotta laugh at some of their deals, as you see that Rexburg being a college town with cheap students, trying to get as much as they can for the least amount of money, applebees has been a victim of those hungry souls, and has had to put some conditions to their deals, like having to buy a drink in order to buy half off appetizers or things like that. Also, this applebee's does not have a full bar (go figure) only beer and wine are served.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-rexburg-2
Emily A.,"Rexburg, ID",0,14,5,2.0,4/15/2016,"Overall, the food here is decent but the service is terrible. The servers avoid their tables at all costs and every time I go here the service gets worse.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-rexburg-2
