Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Jenni W.,"Lincoln, NE",52,4,,3.0,7/22/2017,Service is extremely slow. We came in on a Saturday for lunch and it wasn't busy at all but we had to wait several minutes at the front to even have someone acknowledge us to get us a table. Our server was very friendly but slow. Once we finished our meal it took forever to come back and take our payment so we could leave. The food was great but service was lacking.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-lincoln-10
Jason Z.,"Lincoln, NE",17,86,83,2.0,3/15/2017,"It's an Applebee's in a mall, so it's exactly as I expected for lunch.  It was deserted for lunch.  The soup tasted like canned and the Chicken Cavatappi had three small cuts of  semi-charred chicken on top of dry pasta that was on top of the sauce in the bottom of the bowl.  Like I said, I wasn't expecting five stars, it met the always low expectations for an Applebee's.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-lincoln-10
Steve L.,"Lincoln, NE",11,9,3,1.0,12/11/2016,"Had an unfortunate experience our first time here. They were out of stock of some food items we ordered, service was slow, and a friend ended up getting sick shortly after finishing the meal. They had good drink specials that evening though.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-lincoln-10
Tom L.,"Papillion, NE",0,6,,4.0,3/23/2016,Stopped by Monday evenight for the All In Burger Specials...   I had the burger with the fried egg and my spouse had the triple bacon burger with sweet potato fries.  I had the homemade house chips.  Everything was fantastic.  Service was quick and friendly.  Wonderful visit.  Especially with the Monday night burger special prices.  STILL OUR FAVORITE FOR A QUICK BITE!!!,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-lincoln-10
Ashley M.,"Lincoln, NE",35,15,7,1.0,4/26/2015,"By far the worst Applebee's I've been to. You expect to see some area's of improvement in any restaurant, especially the chain restaurants, but we waited about an hour and 15 minutes between ordering and getting our food. Most of the food was cold, the apples my daughter ordered looked old, and her yogurt was spoiled and had a spot of mold in it. The waitress did ZERO to fix any of it. Horrible...just horrible.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-lincoln-10
Andrew B.,"Lincoln, NE",0,1,9,3.0,7/1/2014,"This review isn't rating the store as a whole. But more so the service that was dealt to me, and that I observed from the other interactions I saw from the same server. My waitress/bartender was: Amelia. Right from The get go she was not happy to be here. At all. No smile, how are you, greeting, nothing. Then continued to be very distant, and not out going at all. I have ran and operated restaurants before, and she was nothing to what the standards for a bartender and/or waitress should be. No smile, mean looks, just didn't look like she wanted to be here. Very disappointed in the service that was given by her. On the other hand, Katie, who took over at the bar, was welcoming, smiled, introduced her self, and just had the energy of a server that I would want at my restaurant. Thanks to Katie, my business was kept at Applebee's. Food was great, and my drink stayed full the whole time!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-lincoln-10
Ben B.,"Lincoln, NE",0,3,,1.0,6/12/2014,This place is awful! Unorganized and very dirty. Management refused to fix problems with order and was very rude. Service was extremely slow as well. Most Applebee's are great this one flunked.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-lincoln-10
Lisa S.,"Lincoln, NE",0,6,3,2.0,6/10/2014,"Eaten here several times, food is somewhat infrequently but maintains portions.Service was slow, especially at bar,I am sorry....",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-lincoln-10
Alex L.,"Lincoln, NE",0,1,,1.0,2/20/2014,"Food and service get worse with every visit. Riblets were very tough, could not finish them and left still hungry. My wife had the garlic mashed potatoes for her side, they were more like a potato puree and very tasteless. She asked for a different side which didn't make it to the table until we were almost finished. We were never asked how food or service was. Will never go to an Applebee's again.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-lincoln-10
Chad W.,"Leonardville, KS",0,4,,5.0,2/3/2014,Rolled into Applebees after the camper show. Git seated right away. All the t.v.'s had college basketball on.....Sweet. Waitress came right over took our drink order. I had a dirty martini....when it came back to our table a small hair was floating in it. Of course I was shocked but got it out and met the waitress know. She said I'm sorry....very sweet woman. A few minutes later the mgr came over and comped the drink. He apologized and said its unacceptable. The food was amazing. We all left with smiles and a new camper. Great Day!!!,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-lincoln-10
