Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Kayleigh E.,"Reading, MA",1,5,,5.0,10/22/2017,This is one of my favorite restaurants ever!!! Always feel welcomed when I come here. Our favorite waitress is Danielle who is always nice and really knows how to make your experience here great and is great with little kids. Also Kenny who will sing to music with you and make it like you are having a party and not just at a restaurant. Eddy was really nice and always happy and made us laugh so much. Steve who was our waiter once was really nice and was a really good waiter. The food was delicious my favorite thing to get is the fiesta lime chicken. And the service is amazing.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-woburn-4
Alyssa L.,"Reading, MA",0,1,,5.0,1/2/2018,This is my favorite restaurant to go out to eat with my friends and family. I always feel welcomed by all the staff. My favorite waitress is Danielle because she is always checking in on her tables and is a very nice person. Danielle is so sweet and will get you whatever you need.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-woburn-4
Brandon K.,"Westwood, MA",161,1505,24566,5.0,4/15/2017,"Always a great experience from Applebee's, but the Woburn location was exceptionally fantastic!  Between TC (in training), Sara, and Dan (the manager), everyone who works here is always in a great mood and the most interested in pleasing all of their customers by providing a clean space, a healthy menu (well, not like some other chains), great bargains (the 2 for $20 menu is great!), and great service!  Onion rings, burgers, steaks and more, everything is delicious, decently sized, and perfect for a full meal. Miles better than some other chains of this type and the service is so fast. Sara, our waitress, was just so happy, funny, and kind. She completely brightened up my visit to this restaurant.  The restaurant is large in size and composed of a bar, tables, and booths. The ambiance is perfect for families as well as couples or even a group meeting. Casual dressing and never too long of a wait.  Comfortable place, and something on the menu for everyone.  Separate parking lot is a nice gesture, and ever a few to go spots.  Wonderful place to get a decent dinner meal in the Woburn area. 5 stars.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-woburn-4
Brenda W.,"Woburn, MA",0,11,,1.0,4/20/2017,"Ordered takeout. It's never been this bad before. Got a 6oz sirloin, skewer of shrimp, baked potato. When I opened the potato, after noting they have gone back to salting the outsides (bad idea, too much salt, & the skin is where all the nutrition is) I found black parts through it. Managed to salvage about half. No need to buy such low quality potatoes, too many that are high quality at good prices to be chinchy.  The state was ordered medium, it was very rare. Char on the outside, in the center it was blood red & very cool. Again, shouldn't happen in a place with a good reputation. The shrimp was so undercooked I didn't trust them (my favorite part too), they were barely translucent. My husband will nuke them to death for lunch tomorrow. This Applebee's has gone down hill very rapidly. Have no idea why. But, they better change their ways or they won't be around much longer. I could have saved my dinner & presented it to the board of health, as unhealthy cooking. But, this time I didn't.  Even my frozen steak teriyaki rice bowls at lunch are better, they only cost $2.50. Their broccoli is beautiful, tender crisp, bright green, these were limp looking & faded.  Applebee's you used to be so good. What happened?",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-woburn-4
Perry S.,"Woburn, MA",131,25,,5.0,5/17/2017,"I received a gift card to Applebee's for my birthday.  Usually I stear away from chain restaurants (having worked in one myself) but my boyfriend and I figured we should use the gift card and take a night off from cooking.  From the moment we walked in, Sam was outstanding.  She greeted us with a smile, told us about the special deals of the night, had an extremely positive attitude, and gave us the best service I've recevied in quite some time. Being in the business myself, I am a huge critic when it comes to service.  Dining at higher-end restaurants and receiving mediocre service at best, has become sort of a norm for my boyfriend and I.  But Sam is one of the best servers I've ever had.  As for the food, it's an Applebee's, you get what you pay for, but both of our meals were pretty tasty!  We will definitely be back to see Sam!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-woburn-4
Adam S.,"Framingham, MA",27,1,,4.0,6/4/2017,"Every time I have been there Kenny has been amazing on the bar. As well Jen D who was serving and Becky who was on the bar. Kenny is always spot on when working and makes everyone laugh. He goes above and beyond. He even helped as a host and sat people, even brought out delayed orders for tables! Also great suggestions from the menu to everyone at the bar. Becky makes a great drink when on the bar and makes sure your food is out in good time. Jen D was training on bar and did a great job too one of the times I was there. Granted this was over multiple visits.  No bad words for this place. Slightly biased, but kenny is amazing and needs a raise! He could be a manager. But knowing the industry, give that man a good raise and he makes that place so much better.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-woburn-4
Dan C.,"Boston, MA",3,71,119,4.0,7/3/2015,"I've been here three times in the last month and don't understand the terrible reviews. Applebee's is pretty much your typical pub food. Love the 1/2 off appetizers after 9pm til closing. The wonton tacos are so good. I never would have considered ordering them without the recommendation of Kenny. Also, the chicken quesadillas have been hearty with tons of meat. Service here has been terrific in my experience. The waiters make light conversation while tending to your needs. One time an order of fries arrived to our table late and the waiter generously took it off our bill. The way I see it, Applebee's at this location is much better than most others I've been to.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-woburn-4
Steve H.,"Watertown, MA",51,107,58,2.0,12/10/2015,"I have to say that I was disappointed with the food quality at this location, the potatoes were under seasoned, the steak was over seasoned. The Service was okay, and I did explain to the server my discontent for the food taste. The location itself seemed clean and well maintained and the hosts and server were nice. Overall, I would pass based on Quality of food.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-woburn-4
Theja R.,"Burlington, MA",0,3,,5.0,2/17/2017,I'm shocked to see such low ratings for this place on yelp. I have been to this place couple of times recently and I really loved their service and food. I would recommend this for anyone near this place .,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-woburn-4
Aubrey D.,"Scottsdale, AZ",188,16,,5.0,1/9/2017,"We've been traveling from Phoenix, AZ and we wanted food because we got in so late we decided to come here. It was 11:25 and i saw that they close at 12 but we were desperate! A young gentleman named JC served us and he was awesome! Super friendly and nice and always made sure that our glasses were full. The food was great as well! We're new to the area and will be coming back because of the great service from JC and good food!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-woburn-4
