Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Nina A.,"Indianapolis, IN",0,33,5,3.0,11/3/2015,"Haven't been here for a while, it's been a couple of months.  Last time I came, I didn't review...would've given a 2 because the service was horrible.  Only saw the waiter twice...when he wanted to order our meals and give us the check.  Never came back to get the check, so I ended up paying with cash.  Came back today and service was better but food still the same = average.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-bloomington-9?start=20
Serena C.,"Bloomington, IN",4,11,,1.0,7/12/2014,"I walked in, with a party of two and they were incredibly rude. I asked about a to go order and people kept handing me off, or avoiding me. It really felt like I wasn't going to sit down and they thought I wouldn't tip, so they didn't care. Will never go back. What a sad experience, considering I've been to many applebees before and they were always good. Not this one.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-bloomington-9?start=20
Scott P.,"Bloomington, IN",12,1,,1.0,9/4/2015,"I have been a regular for many years, but recently have been turned away by the pomposity and bullying nature of the regular bartender.  I'm not sure whether he's immune from corporate scrutiny or he's been there so long he no longer cares about the lack of decorum he displays towards some,  but the condescending demeanor of (rhymes with yaht) this employee has been over the top.  When recently confronted about his attitude towards me, he was dismissive and even made a rude gesture to further illustrate the above points.  The 2 for 20 deals are not worth the belittling I've experienced as a paying customer.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-bloomington-9?start=20
Aron Z.,"Bloomington, IN",7,13,,4.0,7/29/2011,"$4.49 appetizers after 9 durring the week, 2 for $20, $3.29 Margarita's!!! The cheapest appetizers in town, and the perfect margarita is literally the most perfect margarita!  Great for all ages. easily the best chain restaraunt in town. also, if you like wings, ask for the ranch chicken sandwich, nothing will prevent and cure a hangover faster, great for college students b/c it is attached to the mall.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-bloomington-9?start=20
Scott W.,"Bloomington, IN",13,27,3,5.0,5/8/2013,I love the music and atmosphere here. Much better than other places.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-bloomington-9?start=20
Qing G.,"Bloomington, IN",4,3,2,4.0,4/23/2012,"I was a little disappointed with their customer service last time. But the Triple chocolate meltdown was worth trying. Meanwhile, it is a good place to watch games!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-bloomington-9?start=20
Adam N.,"Bloomington, IN",24,139,29,2.0,3/12/2011,"As chain restaurants go, this one is near or at the bottom. The people are nice, and the atmosphere is nice, but I tend to put the quality of food high on the list of why I go to a restaurant. That being said, the food is certainly not the reason to ever visit Applebee's. I had a chicken/pasta dish and my wife had the fish. The appetizers were OK, spinach dip and slightly undercooked cheese sticks. The main courses looked as though they were simply unfrozen or something. There is certainly no true food preparation in the kitchen. Each meal looked like a kit that was assembled. The fish was very oily and nearly inedible. Most of it went to our dogs. The pasta was OK, and the portion of chicken included was negligible. It was, in fact, hidden under the tiny tomato cubes on top. As chains go, there are so many better choices. Let this place be a last resort. If EVERYTHING nearby is full and you are about to pass out from hunger, then Applebee's might fit the bill, but that's about it.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-bloomington-9?start=20
Mari S.,"Bloomington, IN",1,5,,4.0,5/28/2011,"Food is consistently good.  Reasonably priced.  Good service.  I love their sizzling dinners, as well as enjoying their 550 (calorie) menu.   Salads are large and fresh.   I am a repeat customer.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-bloomington-9?start=20
Tom H.,"London, United Kingdom",0,22,,5.0,8/12/2017,The sirloin steak with shrimp is an absolute showstopper! By far the best steak I've had since coming to the US 3 weeks ago. I can't recommend the food enough! Service was also great and the atmosphere is very welcoming and cosy. Perfect place for a good meal with your family or friends!,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-bloomington-9
Oscar W.,"South Bend, IN",0,6,,1.0,10/9/2017,"In Genesis 19, the command is given: ""Flee for your life! Do not look behind you, nor stop anywhere in the Plain; flee to the hills, lest you be swept away."" Lot's wife resists the command and looks back. Accordingly she is transformed into a pillar of salt. Such was my experience at the Applebees of Bloomington's college mall.  Earlier in the day I was asked, ""what are you doing tonight?""  ""I'll probably just go and drink alone at an Applebee's,"" I cleverly quipped. Lo and behold, as the evening drew near, I myself drew near the Applebee's. Beyond anthropological curiosity, there is no sound excuse for patronizing an Applebee's. That obvious insight dawned on me the moment I sat down at the signature U-shaped bar and ordered a room-cold coors light. Cost? Retail price of one six-pack coors light, and a chunk of your dwindling dignity.  The coors was operating slower than the sad waitstaff, and it was at this point that I committed yet another misstep. I ordered a burger. Knowing that it's all bagged and microwaved back there, I was relying on the idea that you know what you're getting. There is consistency in these dire pits of American culture. They don't change. The ceiling never rises, it just gets repainted, moving fractionally lower with each new coat.  A mid level manager wearing exceptionally poor-fitting clothing shuffled over to me with what amounted to the worst meal of my entire life. Even he could not pretend to muster the false corporate enthusiasm that usually marks such men. Perhaps his soul remains in tact. Perhaps the shame of this particular transaction had struck him on this particular night. Perhaps there is hope. But, upon the first bite, I learned that there is not. Salt. Pure salt. No other taste. Even the French fries were utterly inedible. I took three bites, asked for a box so as not to seem abjectly impolite, and proceeded to leave the leftovers in my trunk for three weeks. When I threw them away, they were exactly as they had been on the night they were born.  You shouldn't need me to tell you this, but don't come here. As long as we continue to come to franchises like this, they will continue to overcharge their customers and underpay their employees. We facilitate their existence. Think about that next time you're feeling good about yourself.  I award this Applebee's nine and one half thumbs down, as well as the coveted ""Barrel Scraper"" Award.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-bloomington-9
TheUnknown F.,"Clinton, IN",2,122,289,3.0,11/25/2017,"I took the family shopping at the Bloomington Mall today and we stopped and ate at Applebee's. It was clean, the service was good, the food was good and the prices were average.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-bloomington-9
Jennifer F.,"Bloomington, IN",31,28,34,1.0,4/8/2017,"I ordered a mojito.  It was sour and void of any good qualities of my favorite drink.  I politely asked the waitress to take it off the bill and told her that I would prefer not to order another drink.  Then a few minutes later, the manager came back and started questioning me on the drink .  He said ""I was actually curious if you had ever had one before"" and then ""I watched the staff make it and it was done correctly "". I replied with yes, in fact I have had many, it is my favorite drink and this was BY FAR the worst I had ever had.  He never apologized and was completely rude to me for no reason.  I had been very polite when sending the drink back and didn't deserve the disrespect of this manager.  I will not be returning.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-bloomington-9
