Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Richard R.,"Lynn, MA",0,6,,2.0,2/4/2017,As I'm here with my friend waiting for our main entrees. There's a young female employees screaming and cussing at another employee.   So loudly that the whole restaurant got quiet and turned around to see the commotion   We are also waiting for a while for our food.   I have to say that though the food is really good.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-dorchester-3?start=20
Peter Y.,"Greenfield, IN",4,203,88,2.0,4/9/2016,"Not recommended. I ordered ribs and they were burnt and the side were horrible, especially the fries, they are completely soft. In addition, the price is unexpectedly high. Even though they barely have any service here. They recommend you pay 20% tip. Hilarious.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-dorchester-3?start=20
Tee T.,"Hyde Park, Hyde Park, MA",0,3,,1.0,7/1/2017,My chicken wantons was not crispy to much Sauce. The bartender Wendy is very judgmental listen to the way she rips apart customers the bartender my wantons was so soggy.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-dorchester-3?start=20
Gerald N.,"Boston, MA",151,419,244,4.0,6/4/2015,"Pretty nice applebees conveniently located in the strip mall. The staff is friendly and the restaurant is nice. There's electronic pay stations at each table which surprised me. Got the spinach dip and it came out hot and the chips weren't salty at all. Also got the riblets and they are good for a snack. Hot and juicy!  Overall, I'd come back for a late night snack.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-dorchester-3?start=20
CHACHI M.,"Boston, MA",99,8,10,2.0,9/26/2016,"Came for drinks and apps. The calm chowder cost $5 and they didn't even fill it to the brim..it had half of what it was supposed to. And it wasn't  appetising.  Iasked for a beer and was brought out  obviously dirty glasses on 2 separate occasions after asking for a clean one. We asked for a combo plate and they ran out of mozerella sticks..it's only 8pm.. I'll only be back for drinks in a bottle,no drafts..nothing else..in other words this place is a No",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-dorchester-3?start=20
Anthony D.,"Boston, MA",2,9,,1.0,9/11/2016,"Two words, ""don't go"" longest service ever for microwaved food. I thought this place was getting better.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-dorchester-3?start=20
Alisson D.,"Boston, MA",35,11,24,3.0,12/17/2014,For a chain restaurant food was not bad. Our server Chantel was very nice to us!!! Perfect Margarita was good. They bring a shaker to keep that cool.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-dorchester-3?start=20
Trung B.,"Boston, MA",0,46,2,1.0,2/27/2017,"This place is poorly ran by mgmt and I can tell staff hate to work there, but have to make their ends meet. Sat down with my family with young kids quite fast this time. Waitress Kimberley  F. served us and was quite nice and pleasant. I can see the hostess is being pushy ordering her around to clear the tables, but hello, she is serving us at the moment. She took our order and then told us that many items on the menu were out of the food, such as shrimp, kids chicken tenders, and a few entrees. Also, they were out of apple juice, which my two kids wanted. Ordered and substituted on the food selections as my kids were hungry. Food came at quite a good pace, but a little slower than what I have experienced at the Quincy Applebees. My food was dried as sh!t and I had to request gravy or some sauce just to moist my food (ordered the steak tips with mash potatoes and onion rings on top). The onion rings were not crunchy and were soaked in grease. The guests on the other table waited for more than an hour to be seated and for food to come out and they were heated and the table behind me had their orders mixed up with other patrons. First, I think mgmt needs to be retrained on how to manage a restaurant and how the kitchen functions, as when foods comes out,the servers are all taking random dishes and serving their customers. It was chaotic and unorganized restaurant/establishment. Pretty much the kitchen is hurting the servers on their performances and obviously they will be tipped less due to the unorganized kitchen. How on Earth a franchise be out of foods and not tell the servers ahead of time before customers order? This branch should be shut down due to lack of menu selections, poor kitchen quality foods, and unmanageable environment. It was one of the worst dinner I had with my family in my life!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-dorchester-3?start=20
Beth R.,"Boston, MA",158,393,111,3.0,12/26/2015,"Surprisingly, I like this Applebee's. I'm usually not too fond of the chain, but this location wasn't bad. The service was average & attentive when needed and the atmosphere was comfortable. Obviously, the menu is the same everywhere, but the drinks were right on. I love their Coronaritas.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-dorchester-3?start=20
Neese P.,"Boston, MA",123,2,1,1.0,8/26/2016,The worst restaurant I've ever been to. Employees were unorganized and took forever to seat us when the restaurant wasn't busy at all. It took over 20 minutes just for a waitress to take our order for drinks!!!! I counted over 20 employees and half of them were slacking off doing nothing. I will never come here again I'm so disappointed I didnt even stay for food!!,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-dorchester-3?start=20
Ann H.,"Boston, MA",6,42,25,4.0,5/6/2016,"The service was great, waitress was super fast. Food mostly turned out great. The resturant is a bit sticky but... it's fine. This is my to go place .",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-dorchester-3?start=20
