Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Miranda L.,"Tokyo, Japan",59,539,331,4.0,7/5/2015,"A solid part of the Applebees chain. Ordered the two for $20 and had Mozzarella Sticks and the 7 oz. Sirloin with Mashed Potatoes. The meal was made quickly, hot, and tasty. I've had the same meal at other Applebees and this was quite impressive. Same layout and decor as the last few years, but the servers are prompt and friendly. I only get to return to the area a few times a year, and this is a great choice for a quick meal, especially with a group.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-ithaca-3
Matthew R.,"King Ferry, NY",2,27,20,3.0,5/9/2017,"Typical chain type service. Not particularly personable staff, more cold shoulder and bull through tasks type of service. The staff seems to cringe when the general manager walks into the room, I also notice a constant and significant staff turnover here, sad to see.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-ithaca-3
Matthew T.,"Seneca Falls, NY",12,5,,1.0,10/25/2017,"Very disappointing service. Took more than 10 minutes from being seated to get someone to take our drink order. Our waiter James was very rushed with us as if he did not want to have us seated in his section. It wasn't till we were finished with our meal that he even checked back to see if we wanted a refill on our drinks. At one point he came to the table asking if he should put in our to go order, which we had none, and he wandered away very confused. At the end of the meal he brought the check and said you didn't want dessert right and set the check on the table.  The food was good, the hostess was very pleasant, the restaurant was not very busy.  Unfortunately, this is not the first time I have had incredibly poor service from James. I have not been to this particular Applebee's in quite a while specifically because of This particular server, and I really can't see myself going back anytime soon.  My schedule brings me into this area every Wednesday and I have to cross an otherwise favorite establishment off my list of dining choices.   It's a shame.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-ithaca-3
Meghan W.,"Clinton, NY",2,12,11,1.0,7/13/2017,"Dear Applebee's... why is everything lukewarm? Honestly your food tastes like you don't own a stove or an oven and you just toss everything in a microwave and bring it out in 30 seconds flat. I ate here out of desperation, and I regret it. I would have been better off eating easy Mac from the hotel convenience store. Never eating at another Applebees again. As I'm writing this, I already feel queasy.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-ithaca-3
Stephanie G.,"Baltimore, MD",0,26,20,1.0,10/2/2016,"The food was terrible but I was also surprised at how bad the service was. The server (a guy) seemed so annoyed and unhappy to be there (i went at 10pm so maybe he was tired) but the service was horrible and the food disappointing. The prices were food but I should've just gotten frozen dinner from tops down the street, it would have been the same and cheaper",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-ithaca-3
Keigo I.,"West New York, NJ",5,94,189,4.0,4/14/2015,"Just a normal Applebee's . Compare to the normal one, here is quieter You can see the pictures of Cornell students are everywhere",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-ithaca-3
Aperion D.,"Rancho Cucamonga, CA",0,1,,5.0,2/24/2017,"A regular Applebee's you'll find anywhere else. I ordered a To-Go order, it came out promptly and tasted great. The bartender took my order and displayed great customer service by asking if I wanted something to drink and updated me with how my order was coming along. I'd come here the next time I visit Ithaca from California. I recommend this place to any Ithaca/Cornell visitors- can't really go wrong with Applebee's.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-ithaca-3
Lee v.,"Ithaca, NY",2,24,80,4.0,9/15/2014,"Very friendly, bubbly staff.  Most of the dishes are very tasty with a few exceptions. I've been about 20 times in the last 11 years. Have never had a bad experience. They are always very accommodating.  I love that they have Weight Watchers choices. All the WW choices I've had have been very tasty with the exception of the new Chicken Freshcado which was a total miss. There was no flavor or spice and it was lacking acidity and salt.  I wish they would bring back WE dessert choices.  My beau had the All You Can Eat Ribs Chipotle flavor and was very happy with them and the seasoned fries.  The spinach & artichoke dip was also a dud lacking substance and flavor.  Boneless wings were good.  Our apps came out after 18-22 minutes I'd guess. My BF complained to me but not staff when waiting cause he was hungry.  After they came out 2 different managers came out and profusely apologized for the delay. We hadn't and didn't complain to staff at all so were surprised when the first offered ""adjustment to check"". Then the 2nd manager that came over told us he was going to ""take care of the meal"" for us which we didn't really understand exactly what that meant but weren't going to complain. He even threw in extra chips and salsa in our to go bag.  At the end we were waiting for our check and waiting again to see what discount would be and the waitress finally explained there was no check as the whole thing had been comped. Apps, beers, milkshake, entrees and all. We were surprised and confused. It seemed overly accommodating like maybe they mistook us for celebrities or mucky-mucks. Ha ha. We still gave the waitress a $10 tip as she has to make a living. We are still perplexed at this ?new customer service initiative but as my friend said "" don't look a gift horse in the mouth"" and since 2 of them items didn't taste good I'm glad I didn't have to pay for them.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-ithaca-3
Marlene D.,"Sacramento, CA",17,23,1,4.0,5/21/2016,"We are from Cali and have become accustomed to a certain level of quality and customer service. This AB is great!! Great food, excellent excellent customer service. The steak just melted in my mouth! Sweet potato fries were perfectly cooked, cheeseburger rolls dangerous! Piece-de-resistance is the APPLE CHIMI-CHEESECAKE (warm cinnamon baked apples, cream cheese filling, rolled in a fluffy pastry shell and served with homemade vanilla ice cream drizzled with Carmel sauce. I have had this dessert more times than I can count and I have NEVER been disappointed.  Overall the experience was divine!!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-ithaca-3
Judy A.,"Clyde, NY",29,4,,4.0,9/26/2015,"We both had bourbon steak, mashed potatoes and salad. Food was very good and so was the service. Our only complaints were the cups of dressing was two small and we had a VERY difficult time trying to find the restaurant.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-ithaca-3
