Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Bunny K.,"Mt Prospect, IL",36,42,1,5.0,2/9/2013,"Went there for lunch with fam. Super friendly service. One of the servers was very funny, and made our lunch super fun.  Food was delish. We had the sampler appetizer and that alone could have been our entire meal. .. :) Loved it!!!!!!!!!!!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-arlington-heights
Lawrence Y.,"Chicago, IL",476,648,4351,3.0,9/13/2010,"Came here for lunch - and to be honest it was a little depressing. Wasn't crowded at all - and it was like happy hour... for seniors.  I wanted something quick and ordered off the lunch special: shrimp spinach salad & tomato basil soup. The soup was delicious, the shrimp salad sounded more grand on the menu. It was okay though. Service was fine as well.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-arlington-heights
Charlotte T.,"Chicago, IL",45,68,11,2.0,2/3/2013,"My husband and I came to this Applebees location to kill some time between a wedding and the reception we were attending up the street. It is like the movie Waiting in here.   The bar tender was overwhelmed despite there only being a few people to serve at 4:00 in the afternoon and she was complaining to us about her bad day. Lady! I walked 1 mile wearing stilettos in the suburbs at a poorly planned wedding to order overpriced drinks at an Applebees! I don't want to hear your sob story.  The pretzels we ordered with our drinks came with a ""cheese sauce"" that clearly had been Alfredo sauce a few minutes before it arrived to us. The one redeeming quality is that alcohol still works in the suburbs. We ordered lots of it.  If this is what the suburbs have to offer, I am never leaving the city.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-arlington-heights
Gregory B.,"Arlington Heights, IL",11,517,,2.0,1/10/2013,"Do people actually eat here by CHOICE? Chicken tortilla soup that tasted like it was made by androids for robots.  I asked for a Turkey Reuben and I might as well have asked the server for a plutonium milkshake.  She must have repeated her confused question six times.  My final answer: ""Yes, just EXACTLY like a regular Reuben but this one gobbles.""  It really wasn't too horrible.  But I have had to eat at an Applebee's twice in a week now and I am not looking forward to doing it when I will be forced to again.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-arlington-heights
Jeff W.,"Chicago, IL",125,116,12,2.0,5/9/2012,"I got a $25 gift card to Applebee's for Christmas 2010 and it's been in my car ever since. I forgot my lunch for work and this Applebee's is nearby so I dusted off the card and have been here twice in the past 2 weeks.  First time, I got the blackened steak penne - Blackened steak over penne pasta with fresh spinach, bruschetta and creamy Alfredo. This was typical to any chain, nothing special but a healthy serving that probably should have lasted 2 meals. The strips of steak were tasty. Today I got the pick n' pair lunch for $6.99. I got their Fried Green Tomato & Turkey Club with their daily soup special, spicy corn chowder. The club wasn't half bad, shaved turkey breast on toasted 9 grain bread with cheese, basil pesto mayo, bacon and fried green tomatoes. To note, the presentation was depressing as hell, half my sandwich in a big white Styrofoam box with no garnishes whatsoever. Thought it was funny.  The soup, on the other hand, was just bad. Who thought it would be a good idea to put the blue corn tortilla chips in the soup prior to packaging?? Places like Chili's put the garnishes on the side, and for good reason! Nothing worse than soggy tortilla strips with every bite. Taste just wasn't good either. Not a fan.  Both times, the dining room was kind of gloomy. Old people galore and the customer service was pretty sub par. Today, it seemed like none of the staff wanted to greet me and the bartender (busy maybe?) yelled for somebody to help me.  Long story short, I gave them a generous tip of whatever money was left on my gift card for the sake of not having to come back. Skip this Applebee's and opt for so many better choices nearby.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-arlington-heights
Anna M.,"Germantown, TN",5,6,22,1.0,6/3/2013,I went here for a snack with friends at about 8 pm or so. The service was ok (nothing stellar but not horrible). I ordered the butter pecan blondie brownie. It's supposed to be served on a hot skillet with a cream sauce. The skillet was barely warm and the sauce was kind of stiff and congealed. Half of the brownie was hard too around the edges. I couldn't cut it with my fork or spoon. I wouldn't go back.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-arlington-heights
Elizabeth T.,"Schaumburg, IL",45,325,81,1.0,5/20/2011,"-Service sucks -Food in small portions for the price Never again.  Other competitors like Chili's, TGIFridays, Joe's Crabshack, Tomotoes, RAM, etc. are within a 5 mile radius. I'd rather go there.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-arlington-heights
Eddie O.,"Mt Prospect, IL",0,5,,5.0,6/22/2013,"This locaton is closing tomorrow (6/23),  and the staff is  still amazingingly professional and courteous. They have already run out of many items, but will try to fulfill our request with alternate selections. Most of the servers will be unemployed after tomorrow, but their positive attitudes are outstanding!! Thanks to the entire staff for your outstanding service thourought the years!!!!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-arlington-heights
Troy R.,"Arlington Heights, IL",0,5,,2.0,6/27/2011,"Went here once to chill at the bar to watch the sox and it's not really a sports bar, more family place,  food is ok what expected from a chain. Only real thing is guys beware there is a guy that is a server that hits on guys and you think it's humor but by the end of the meal you feel he wants more than a tip",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-arlington-heights
Tracy L.,"East Dundee, IL",1,3,5,1.0,1/28/2012,Don't come to this place!  We came after a basketball tournament and they clearly didn't want us.  I called ahead and told them 20 people were coming.  The service staff disappeared and our food took hours.  They even missed two of the lunches and they never gave us an apology.  They don't have their A- team working today!,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-arlington-heights
