Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Rodger S.,"Gillette, WY",0,4,,5.0,12/16/2016,Best food and service in Gillette! The staff is always friendly and attentive! We went in for a burger and left with a smile. Keep up the good work Applebee's.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-gillette-3
Howard L.,"Park Ridge, IL",54,1064,9128,3.0,8/31/2014,"We had ok service here.  I liked my quesadilla burgers and the $1.99 PBR.  Wife did  not like the taste of her bourbon steak as it had a lamb like taste to it, so I ended up finishing part of it for her, and thought it was edible.  They had a nice deal of 2 selected entrees and an appetizer for $20.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-gillette-3
Angela S.,"Cody, WY",0,15,10,1.0,7/31/2016,"Disgusting food that we waited an unbearable 40+ minutes for. After already having to leave a previous restaurant in this town, we were desperate. We thought, ""a chain food place maybe it'll be okay"" Portions were small for the price. They messed up my order twice.  $27 dollars later and I'm nauseous, not just from the price... But realizing what I'm stupid enough to put up with at a food establishment.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-gillette-3
Nick W.,"Gillette, WY",9,44,9,5.0,11/23/2015,"First off I have to say that like many others we have had many bad experiences at Applebees but we all keep going back. Second, we are SOOOOOO glad that we did yesterday for lunch. My word, it was the best experience that we have ever had there! Hands down!! It was 110% due to the waitress! She did absolutely everything perfect and her tip proved it! We did not catch her name because we decided to write a nice note on the back of the ticket because they do digital receipts now. I just hope that everyone working there continues to strive to be as wonderful as she was! Thanks again for the great service mystery waitress.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-gillette-3
Kurt C.,"Fairfax, VA",75,407,156,1.0,7/24/2014,"This was quite possibly the worst experience my wife and I have had at a restaurant in recent memory. No one died, there was no natural disaster, just old classically bad service. It started when we walked through the door - the hostess ignored me for a minute before trying to figure out where to put us. The seating chart wasn't up to date, and after a full table or two, they finally found us a spot. Our waitress (Heather) was out of it - obviously didn't want to be there. She took our drink orders, and I had to stop her to say we were ready for the full order. Then, she disappeared. After a long wait, someone else brought us water. A while after that, a second someone else brought us our appetizer. Finally, a third someone else brought us our food. We still didn't have silverware... We had to ask for it, and it wasn't even rolled in a napkin - not a big deal, but noticeable since there were plenty of servers standing around talking rather than preparing silverware. I miss states with smoking bans in restaurants. The entire place (and most everyone who worked there) smelled like an ash tray. It was pretty obvious that some of them were constantly taking smoke breaks, but the old women puffing away at the bar weren't helping the matter. The manager did the usual pop into random tables to see how it was going, but he ignored us for a while. Eventually, we spotted our original waitress and asked for more water (I always put my empty glass at the edge of table so they can see it, but no one got the hint). She disappeared again, but this time, we saw her soon enough, talking to another waitress. We had to ask again for our waters, which were eventually brought by someone else. Our food was OK, not bad, per se, but definitely not as good as normal. We usually like Applebee's food. It's not amazing, but it's usually good. When we were finished, we pushed our plates away, stacked our silverware, and waited. And waited. And waited. At one point, we thought our waitress was coming by, but then we heard another waitress lead her away to see something outside. Awesome. After a while, the manager came back around, and we asked him for our check and some to-go boxes. It's always funny to see managers try to do actual work... He came by again to take my card (and left the receipt without a pen to sign it). A bit later, our waitress came back by, and seemed a bit surprised that we had paid already, and tried to reconcile by asking how it was, which was too little too late. Should have just wend to Taco Bell.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-gillette-3
Sundeep R.,"Biloxi, MS",10,5,2,1.0,11/6/2015,Waited in the front. No one took my name to be seated. The workers were talking amongst themselves as if i wasn't even there.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-gillette-3
Deidre J.,"Gillette, WY",0,2,,2.0,8/25/2015,"My husband took me out to lunch because our youngest child started kindergarten today.  He wanted a burger and we chose Applebee's because of the new brunch burger.  He liked his burger and he got the option of multiple, fries, onion ring sides.  He chose the sweet potato fries and enjoyed those as well. I decided to have the Riblet platter.  Figured I couldn't really go wrong with a signature dish.  I didn't get an option for my sides.  I did get an option for the sauce on my ribs and chose a sweet spicy asian sauce.  The ribs had a texture like they went from the freezer to the microwave.  There was sauce on them but it added no flavor.  I couldn't eat more than one strip of them.  My husband asked what I thought and my sentiments were that ""I've had McRib sandwiches more satisfying than these.""  He tried some and he agreed. We got an order of their chicken wonton tacos to share.  The flavor was good but our feeling on those was ""Those are expensive little tacos."" The servers were all sub-par.  I'll give them that we came in after what should have been their lunch rush hour but I don't think it was all that busy.  The server we had barely seemed like she got out of her pajamas to put on the uniform.  Numerous others seemed to be unable to make a trip to or from their table without asking the manager (sitting at a nearby table) a question about one thing or another. It was like the staff on breaks thought they were invisible to the customers.  The language was foul and the attitude was like customers, previous or current, were just a thorn in their side.  I have been increasingly unimpressed with Applebee's everywhere over the last few years but the impression I got from staff here in Gillette will seal the deal on me not wanting to go back.  The food is poor to begin with and if I am subjected to such negativity too, there's no reason to go back.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-gillette-3
Don E.,"Salina, KS",4,199,8,3.0,4/3/2015,Food was good. Arline S. the server either was very new or just plain bad. It took 15 minutes to get our bill. Might be able to understand if it was busy but it wasn't.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-gillette-3
Michele B.,"Tulalip, WA",5,33,,1.0,3/26/2015,Mediocre just like the other locations.  Service was good food not so much.  Won't be back. Cheese sticks yucky.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-gillette-3
Sharon W.,"San Diego, CA",0,9,,4.0,6/2/2015,We ordered chicken tortilla  soup got tomato- didn't have silverware  so asked for napkins git bar napkins- but when we got our food it was EXCELLENT!,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-gillette-3
