Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Michael W M.,"Crestone, CO",1,29,18,1.0,7/5/2015,"Service was terrible. Waitress forgot our waters. Then forgot our libations. I spoke to the manager. He apologized but then my salad never materialized, then missing breadsticks. Our wait staff call button blinked the entire meal on that electronic gizmo that is supposed to let you call your staff. The best the manager could do for us was take $9 off. Pretty bad experience. This Taco is NOT for you... !",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-centennial-3?start=20
Steven M.,"Phoenix, AZ",5,39,17,1.0,12/13/2015,"I received a gift card from a friend so I decided to go here tonight with my wife. We walked in and were greeted quickly. The greeter asked how many in our party and I replied 2. He began walking us toward a table and I started hearing the sound of a screaming baby from the other side of the restaurant. He kept walking towards the sound and eventually tried to sit us as close as possible to this screaming baby. I looked at him and said, ""Nope"". He didn't seem to understand why but I requested a table on the other side of the restaurant and he said, ""no problem"". I realize it wasn't his fault that parents take their annoying babies to restaurants and then ignore them when they start screaming but he should have had the sense to not sit me next to it while it was in the middle of a fit. We eventually wound up at a table on the other side of the restaurant. We sat there for about 5 minutes looking at the menu and hadn't had anyone acknowledge us. I decided that we would leave in 2 more minutes if no one came to the table. We had 3 waitstaff casually walk past our table in that time and none of them even looked at us. Not sure who dropped the ball, greeter or waitstaff, but I didn't feel like dealing with it. So my wife and I left and went to the grocery store down the road.  Normally with this type of service I'd just ignore the establishment for the next year or so but because we had a gift card we needed to use, we decided to call in a ""Carside To Go"" order. My wife called as soon as we got to the grocery store. They asked her the standard questions and then asked what kind of car we would be driving so they could bring us our order when we pulled into the ""Carside To Go"" parking section. We did our shopping and went straight back to Applebee's. That took about 15 minutes which was exactly the time they said it would take to have our order ready. I pulled into the parking lot which I wouldn't call empty or packed. There was only one ""Carside To Go"" parking spot left. On the left of it was a handicapped spot and on the right was a person who is bad at parking their Ford F250. The spot they chose was also a ""Carside To Go"" parking spot but they weren't in the truck. Why don't they stop people from parking in those spots if they aren't getting a ""Carside To Go"" order? I don't think it would be difficult since they are supposed to come outside when someone pulls into one of these parking spaces. It turns out that they don't watch the spaces at all. We sat there for quite a while and nothing happened. We had never used this service before so I asked my wife if we were supposed to call or go in when we arrived but she didn't know. Wouldn't really make sense since they ask you about the car you are driving to pick up your order. After about 2-3 more minutes my wife said she would just go in and get the order. She walked in and came out 2 minutes later. The order was ready and waiting when she arrived.  We got home and ate our wings. 1 order of boneless and 1 order of classic bone-in. After eating we both acknowledged that Applebee's isn't really worth eating at anymore. The sub-mediocre food is very overpriced which goes well with the service they provide. If you are in this area and looking for a decent ""chain restaurant"" to eat at, I would suggest the Chili's that is kitty corner to this Applebee's. I've found that they are far more consistent with service and food quality.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-centennial-3?start=20
Cyndi C.,"Littleton, CO",11,44,14,4.0,3/23/2015,"We love the 1/2 priced apps. ...sadly took away one star since the new app menu and changes to the discounts that used to be a staple. Hate the new apps: meatballs,  brisket nachos  (taste like a really bad pot roast), tasty potstickers are super tiny but taste good, Kobe ""style"" mini hamburgers that are just okay. Hubs loves the riblets. Service is hit or miss. Never really minded.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-centennial-3?start=20
Caitlyn W.,"Littleton, CO",1,9,,1.0,3/2/2016,Been here several times and every time service is terrible and food is awful. Never again. Not even other locations.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-centennial-3?start=20
Brooke L.,"Denver, CO",8,34,2,1.0,10/28/2015,I left my card there and called to pick it up the next day and they made it very difficult to get back. Nobody took that much caution and security when running my card to pay for food but to pick it up was a struggle and a half!,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-centennial-3?start=20
David L.,"Littleton, CO",0,6,,2.0,7/7/2016,"I am a big fan of Applebee's.  I especially like their burgers.  However, twice my family has had absolutely terrible burgers at this location.  As in the worst we have had pretty much anywhere terrible.  We recently visited and had decent food off of the 2 for 20 menu which is why I gave them 2 stars.  We too have found the waitstaff lacking at this location.  We will avoid this particular Applebee's in the future.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-centennial-3?start=20
Shawn S.,"Denver, CO",16,80,,1.0,7/20/2015,Got the car to go and our order was wrong. The waitress ran inside before we could do anything.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-centennial-3?start=20
Jordan B.,"Littleton, CO",0,9,,4.0,5/27/2016,Always a good time when Chelsea is working. Have been frequenting this location for over ten years and never had a bad time.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-centennial-3?start=20
Jimmy J.,"Houston, TX",7,556,100,3.0,4/1/2015,"The service was good enough overall.  Ordered the 2 for $25 special and my caesar salad was alright, but very basic (came with four croutons) and we had to hunt down our own silverware since the waitress dropped off the salads sans silverware, then left.  My (ersatz) old fashioned for $6.99 was fairly strong, so I forgave it for not tasting like a proper old fashioned.  The steak was decent, but was salty.  It came with plain tasting vegetables and mashed potatoes, which were average tasting.  Overall, the meal was what I expected it'd be, considering Applebee's is a corporate chain and not a ""mom-and-pop"" place.   I'd probably go back, but the food is hardly worth going out of my way to go back to.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-centennial-3?start=20
Denise R.,"Aurora, CO",650,491,905,5.0,10/11/2014,t to start out the service is very good here nice wait staff  food came out very well prepared,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-centennial-3?start=20
