Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Susan P.,"Eugene, OR",4,9,,3.0,12/28/2017,I had the Chicken Mozzarella Caprese and loved it! Plus I had ice cream with fudge sauce! Yum! Awesome waitress! So friendly!,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-eugene-2
Ben W.,"Ontario, OR",0,4,1,2.0,12/17/2017,"We waited 50 mins for food when it was pretty dead. Three of us got steaks and they were dry, undercooked,  and completely different sizes. The Caesar salad had ranch and was half the size of the house salad. I ordered the fireball whiskey burger, so I only have myself to blame for that. Imagine a western bacon burger with fake cinnamon all over it. Best part of the experience: laying down sick beats in the bathroom with the broken faucet and paper towel dispenser. Boom - bang - reeeeeeee",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-eugene-2
Diane P.,"Eugene, OR",0,9,,1.0,12/18/2017,"We had one of our worst meals ever here last week.  I can't fault the server, but our food took forever to arrive, and when it did, one entree (the bourbon chicken whatever) was WAY overdone, like it had been under the lights for 20 minutes, and the other entree (sirloin with garlic mashed potatoes) was cold in the middle. Besides the issues with prep, both entrees were tasteless.  There was no hint of garlic in the mashed potatoes, and no hint of bourbon in the bourbon chicken.   We almost left and went to Wendy's, conveniently located across the street - wish we had.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-eugene-2
Jordyn G.,"Eugene, OR",171,67,2,1.0,10/7/2017,"For the sake of a counter argument the place was packed but... it took just as long to get our appetizers as it did to get our drinks.. one round of drinks we ordered we never even got. Our server must have never ordered them because we weren't charged either. All of our food came out burnt and wrong. They took everything back to the kitchen even the two orders that were right., so when we did get everything back it was cold and all they had done to adjust things was scape topping off the buns and move the blackened burger to a new bun. The manager brought out our food the second time and never once apologized. We had waited an hour and 15 minutes for our food. I've been a server for many years before and the number one rule is the kids eat first... well his meal came last. Third time here with bad service I won't be back and I urge others to try the other location in town.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-eugene-2
Teresa R.,"Eugene, OR",9,9,3,1.0,2/14/2017,"Always great service but never order the steak they have no clue what steak temperatures are. I actually heard the waitress at the table next to us saying we just have a ""pink"" or and ""not pink"" button.  The manager told me my first steak, which was gray all the way through, was more rare than my second steak which was well done. I don't understand why she wanted argue with me about it. I worked at a steakhouse for almost 10 years. I like my steak medium rare I always send it back if it isn't.  I cut it right in front of the expediter because I don't want no b*******.  I had to freaking pull up steak temperatures on the internet and show my steak to her against the internet steak temperatures to show her that it wasn't medium rare.  And I quote, she said; ""we have those pictures in the back.""  And, mind you that was the second steak, the one I actually ate, which thankfully they didn't charge me for, but still a little ridiculous to argue with me about it. Bottom Line: This is a poor white trash f****** place to eat. Order your steak ""pink"" or ""not pink"" one or the other that's all you're going to get.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-eugene-2
Connor E.,"Eugene, OR",113,101,331,4.0,10/2/2016,I went yesterday night to watch the duck game with my dad I got a strawberry lemonade and he got a little shorty. The service was good she even gave me a refill on my drink. All that to say great place to drink lemonade and watch sport games.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-eugene-2
Sarah L.,"Beaverton, OR",0,1,,5.0,8/24/2017,Service was very prompt and amazing. Our server Lucy was fantastic. They went out of their way to cater to my diet restrictions. My alcoholic sister loves their drink menu. She had 6 different drinks and loved them all. Would definitely come back again.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-eugene-2
Manny P.,"Springfield, OR",29,1,,1.0,5/3/2017,"Went in there with my family. Place didn't look busy at all. It only took a minute to seat us. But, we waited for almost 15 minutes and no waitresses came to our table to great us, bring water or told they'll be with us. Instead I notice 2 waitress chatting it up with the bartender and hanging out. Finally, we left and reduced that this particular Applebees is off of our list. Our 7 year is son was very disappointed.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-eugene-2
Stephanie M.,"Eugene, OR",457,136,368,4.0,11/16/2015,"Okay dad wanted to go here for his birthday.  First of all the location is nice but the Gateway location feels a bit more upscale.  That being said it was perfect for us for a Sunday lunch.  The HUGE screen TV was placed on the channel we wanted to watch so we could watch the game for our group...  Richard was our server.  He was a hustler and moved around quickly.  He was a bit too busy though so much of our table thought he was slow.  He was VERY quick to serve me though for some reason so absolutely NO complaints here.   I love the new Blackberry Honey Tea -- not a fan that I only get one refill so I convinced them to give me regular iced tea thereafter (I am a huge tea drinker).   I LOVE the french onion soup here.  Always have.  For some reason my cheese fell into the soup and wasn't broiled like normal on top but it was in the bowl so I am not complaining.  The presentation of it just simply wasn't up to their par... Flavor was spot on.  The house salads we all got were small for a side salad that cost $4 and certainly wasn't up to their standard size but the toppings were awesome and it even comes with bacon.  Sweet potato fries were great to start with!  Cooked perfectly and served with 3 dipping sauces which is fun. Seemed the sweet one was the hit but I preferred the savory sauces myself.  I got the mac n cheese with tenders because I had been eyeing that meal for ages.  Convinced mom to do a 2 for $25 deal so it worked out well and she got the riblets she wanted. The mac n cheese had GREAT flavor.  There were some pretty big chunks of bacon FAT it in which made me gag because it looked like the noodles but certainly was NOT.  I wouldn't order this again but not because of the lack of flavor.  I think I am just a kraft gal.  Dad's steak was cooked perfectly and was tender and full of flavor.  The potato serving was more generous than expected.  Mom and aunt loved the brownie bites.  Great flavor and served warm with a small scoop of vanilla ice cream. GREAT value for $1.49.  I am not a sweets fan but it is awesome.  They give a military discount, birthday discount and also a church discount which is cool -- each is 10% you can only use one of course -- but love this!   I will be back but I am still a huge fan of the Oriental Chicken Salad the most!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-eugene-2
Ginger Y.,"Beaverton, OR",96,2,,5.0,7/23/2017,"This was my first experience at Applebee's and I was very impressed! I was greeted so delightfully by the lovely host Madison, she was very upbeat and helpful. I left my togo box and she ran outside to give it to me! LOVED that. My food was really good quality, quick service and overall a great experience!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-eugene-2
Kristy W.,"Eugene, OR",288,414,437,2.0,12/11/2015,"Just the usual fare at the AB! My Dad took me to lunch so I really shouldn't gripe! Thai shrimp salad, taco won tons I think? I don't go here often enough. The prices are too high for the low quality food. It was just average Joe food! I honestly want to kick and scream when someone suggests going here. It's hard to find something on the menu that I like that seems of quality. At least the salad was alright, but nothing I have to rush back for! Service was fine, although none of our drinks were refilled including my dad's cup of coffee!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-eugene-2
