Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Colin S.,"Strongsville, OH",175,175,343,4.0,7/26/2017,"Got take out tonight. Cierra took the time find me a better deal for what I was ordering. She was very helpful and very friendly. My food was good and the order (special order, of course) was dead on. I just can't bring myself to give an Applebee's, ANY Applebee's that coveted 5th star!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-lima-6
John H.,"Carmel, IN",0,6,6,1.0,8/27/2017,"We have been to many Applebee's around the country. This is by far the worst. Food just laying on the floor while a host instead of cleaning it up has just been standing around. Waited 5 minutes for some one to seat us. Then 10 for sometime show up and take order. Would have gone some place else but our car is charging next door. Spoke to the manager and she could not car less! Poor service , poor management. Now we finally got order my green beans were cold.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-lima-6
Ken O.,"Chatham, IL",0,25,4,1.0,6/24/2016,Horrible service and this place is dirty and the seats are very uncomfortable. Waited way too long for appetizers and it was cold chicken. Managers walk around and ignore customers when they know staff have blundered orders.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-lima-6
G D.,"Lima, OH",18,35,,4.0,1/25/2017,"Food was wonderful, service excellence and again their commitment to go the extra mile did not go unnoticed. Really great margaritas.Servers are great , friendly , knowledgeable , and prompt. Bathrooms are clean.With their always-changing menu, this is a great restaurant.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-lima-6
Carroll H.,"Colorado Springs, CO",29,51,227,2.0,4/26/2016,"Our home AppleBees has it kickin over this one. Tortilla soup was all onions and mushy tortillas and found two tiny slivers of chicken, ours at home has crisp tortillas, gorgeous CHUNKS OF TOMATOES AND AVOCADOS, none here to compare. The Chicken Quesadillias was so sad it was funny and what is with all the red onions. I took pictures, tiny slivers if chicken maybe two or three slivers in each slice so LIMA APPLE BEEs you need some vamping in the kitchen, cause We are regulars at home in CO and they have it going on there.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-lima-6
Andrew G.,"Dayton, OH",2,35,14,1.0,5/9/2016,"I've been to this location several times, as there is a Tesla Supercharger just behind it.  We usually only get a soda and the avocado and chips, as that's all we trust at this place.  However, last night we ordered a side salad without bacon, and a bowl of Southwest Steak and Black Bean Soup (see pictures).   To start with, the host was very nice.  He put us in a booth, and brought us water.  The server did not arrive, so after 10 minutes, we ordered via the little iPad like device on the table.  After 15 minutes, the host came by to explain that our server was very busy.  We told him it was no problem, as we had ordered using the table device.  We asked that he make sure that bacon was not on the salad.   After a while, the salad and soup showed up.  Of course, the salad had bacon on it.  My wife just picked it off the salad.  The soup did not look anything like the picture, including it was in a very small cup, and I could only find one piece of ""steak"" and three black beans at the bottom.  I asked the host, who said ""oh, they gave you the tortilla soup"". (see picture)  He was very nice, and took it back to the kitchen.  After several minutes, a bowl of the same stuff showed up.  Our server finally showed up to see if we wanted to order anything else.  I showed her the picture of the Southwest Steak and Black Bean Soup, stating that it looks nothing like the picture.  She said the same thing, that it was the chicken tortilla soup, without the chicken or tortillas.  I then asked for the manager.  When I asked the manager the same thing, she said that it was, indeed, the Southwest Steak and Black Bean Soup, and that it does not look like the picture.  She said she prepared it herself.  It was obvious to me that she put one piece of steak and two black beans in the tortilla soup.  The two servers had confirmed this.  The manager was caught substituting something and did not want to be caught in the lie.    In addition, the place is always filthy (see picture).  We have been here about four times, typically at night, and it doesn't look like any food that drops on the carpet is ever removed.  The bathrooms should be condemned as well.  There are plenty of better places to eat in the area.  Avoid this place at all cost.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-lima-6
Joshua G.,"Delphos, OH",0,3,,2.0,5/15/2016,"The service and atmosphere is the only reason for a second star. The food selection is limited and very overpriced. The prices are for an upscale restaurant but this is a ""neighborhood grill"". The food seems rather cold and stale when they bring it out. I went here with my wife and she found an onion skin in her mashed potatoes. The manager was happy to provide us a free meal for the bad experience without us even complaining.  Bottom line is the service is awesome, but the food and pricing is less than ideal.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-lima-6
Michael R.,"Alger, OH",0,5,,1.0,4/8/2016,Been here a couple times. Service was slow and food was cold. I could get a better baked potato at wendys,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-lima-6
Brian F.,"Hilliard, OH",329,285,11,2.0,5/14/2013,"I've been to this place twice now, both times on Mother's Day when nearby restaurants were too crowded.  It's not terrible at all, but we did have a few gripes.  First off, the booth we were put in looks pretty terrible.  There are several big holes in the upholstery.  The service was pretty slow as well although it was a bit crowded and got progressively moreso as the afternoon went on.   As for the food, I had the chicken penne dish, and it was fine.  We ordered some apps, and we all agreed the Pretzel breadsticks and beer cheese dip was very good.  Green bean crispers and Spinach Artichoke dip were good as well.  (yeah, we got three appetizers...don't judge) Beer selection isn't great, but it's adequate.  I selected the Sam Adams Summer Ale, which was tasty.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-lima-6
Kelly R.,"Fort Wayne, IN",5,13,3,1.0,5/15/2016,"I have never had such terrible service from both the server and the shift manager. It wasn't that busy and , between the two of them, all of their  tables were complaining loudly. Awful.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-lima-6
