Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Leti G.,"Tempe, AZ",60,40,17,3.0,6/14/2015,This place needs new management. The quality of food has gone down. The atmosphere is not how it used to be. The I got the sliders. The pulled pork was so salty that I couldn't take more than one bite.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-tempe-7?start=40
Ron O.,"Tempe, AZ",0,21,,1.0,4/5/2016,"I usually don't order meals online. I prefer to call the restaurant. They had a simple online ordering, I ordered a meal for curbside pick up, received a confirmation email, went to the restaurant sat there for 10 minutes called the restaurant phone number and was told sorry we have no specialist tonight. Then I was hung up on!So much for customer service!!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-tempe-7?start=40
Christina M.,"Scottsdale, AZ",9,256,39,1.0,1/18/2016,"The ONLY reason they got a star is for Lexi, the hostess. We came in on a Monday night, the host put our name in, Lexi chatted us up while we waited (he said 5 min), another family of 5 walks in, the loud ass lady claims, ""I got kids, we need to be seated right away""!. Well, lady, I hate corporate places but when your family wants to eat somewhere, you gotta go so F you, wait your damn turn! The manager, Michelle, comes over, takes the wait list from Lexi and proceeds to find these people a table and then seats them before us!! I'm beside myself! I calmly explain to my family why we don't eat at corporate and we left. Felt bad for the poor hostess,  apologizing profusely because her manager sucks at her job. I hope she gets a real job at a better restaurant.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-tempe-7?start=40
Mike M.,"Phoenix, AZ",8,32,24,1.0,4/19/2015,"Why is every place going downhill? When we arrived we were told it was just shift change and they needed a second to clean a table. No big deal. We didn't even wait a whole minute before we were seated... Drinks ordered and arrived quickly. We were a little slow ordering. We were trying to decide on the 2 for $20/$25 deal or something else. Fajitas disappeared from the menu, but they still serve them. Once I found that out, we were ready to order. Now I wonder if mentioning shift change was a pre-excuse for the horrible service we were about to get... We ordered what used to be labeled as the Bottomless Chips and Salsa. Price is up by a $1. Thanks, Obamacare! It used to come out on their big round raised plate/tray with a semi-small bowl of salsa. That was OK because they always come back to the table often enough to keep you deep in salsa. Now it comes out on a much smaller tray with a tiny cup of salsa and a few chewy, stale chips... We thought, well, they'll be running their buts off filling that cup... That might have been so if we had seen our server even once before our food arrived. Actually, our server wasn't the one that brought our food so we didn't see her for a while afterward. Our food had come and our drinks (an iced tea and a water) had been sitting empty for a while. When our server finally made an appearance, she still didn't notice our drinks. We had to mention it to her. I know that sounds a little entitled, but there are expectations of service that used to be standard. You always refill a drink u[ to and while food is on the table or AT LEAST ask to. Half way into our meals we lost interest in the $4 chips and salsa sample. The entrees were great. At the very least the kitchen is still staffed be good people. I always order the steak fajitas, medium rare, and I eat the steak like a steak and then make veggie tacos out of the rest. I fricken love it. This time I was not disappointed. The steak was not medium rare (they never get that right) but it was still delicious. My dinner companion had a 7oz sirloin and it too was mouth-watering and juicy. Also not cooked as ordered (medium) but that meant I got the redder portions so, no complaint from me there... We actually got asked if we wanted another refill before we completed our meals. That was nice. However, after we had finished out food we had the desert/drink menu in hand and the waitress walks up and plops the check down and walks away. I may have some strong ideas about service but I don't know any manager that would train tyheir staff to miss an opportunity to offer drinks and deserts. That's not how you sell. So, it may have been mean but, we left no tip and stopped at DQ for a cone on the way home. We've already blacklisted the Applebee's on Baseline at 24th St. because of similar service, getting orders and drinks completely wrong, and billing us for things we did not order. This one is going on the list as well. Next time we'll drive all the way out to Baseline and 51st Ave. They seem to still understand customer service out there.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-tempe-7?start=40
Rudy E.,"Phoenix, AZ",0,3,,4.0,5/8/2016,"The food was fantastic, the new menu is great, the new attire is awesome, the maple pecan sweet mashed patoato is out of this world, Ross was too cool.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-tempe-7?start=40
Michael R.,"Phoenix, AZ",14,25,70,2.0,4/9/2015,Applebees is a good place to go the service is great and the drinks are good and great places especially happy hour they have these amazing Wong tan tacos but there wings and cheese sticks are horrible the marinara and cheese sticks are always cold and the wings suck they deffinately need to know how to make wings I make better ones at home that people would pay money for,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-tempe-7?start=40
Jessica T.,"Chandler, AZ",0,9,,1.0,8/20/2015,"I used to love going to Applebees for their beer on tap. Their beer is still really good and reasonably priced, but that would be my only reason for ever going back here! Applebees has changed their menu since I've last been here. They raised their prices and cut back their portions. My husband ordered a burger which was $11 and subpar. Red Robin has the same tasting hamburgers but charges less.  This restaurant charges $2.50 just to swap out french fries for onion rings. They also had these game systems on the tables. You can play trivia and other games while you wait but each game adds .99 cents onto your bill. .99 cents isn't a lot of money but why add to your bill to play a game when you should be socializing with who you are out to dinner with anyways?? It's just really petty to charge extra for stupid little things. Especially when the food and atmosphere is not that great at all.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-tempe-7?start=40
Alan H.,"Chandler, AZ",11,119,61,3.0,11/2/2015,Wasn't great but it hit the spot. Meaning all I had was a side salad! Ordered a tea and it took awhile to get that! The menu was hard to find the side salad - must have looked for it through the menu 3-4 times before I found it. Wasn't wanting their soup and salad all you can eat. It came out fairly reasonable amount of time.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-tempe-7?start=40
Lindsey C.,"Tempe, AZ",52,284,44,2.0,1/11/2015,Typical chain food.  Nothing special.  Wait staff seemed like they'd rather be elsewhere.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-tempe-7?start=40
Chris L.,"Irvine, CA",4,9,3,3.0,1/25/2016,Food was good. Price is fair. Portions were small. Went in for lunch and service was slow for a couple salads.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-tempe-7?start=40
