Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Jamon B.,"Seattle, WA",8,241,,4.0,12/8/2009,"RIP CPK. You will be missed. This was my parents' favorite restaurant when they come to town to play tourist. No, the food was not spectacular, but it was consistently decent and inexepensive, and there were always open tables. I guess that last part was its undoing. Now we will be forced to endure the long lines at the overrated ""gourmet"" pizza places like Paradiso.",https://www.yelp.com/biz/california-pizza-kitchen-washington
Tara L.,"Washington, DC",3328,828,2204,4.0,9/15/2009,"When I worked Dupont, my office building was in the same building as CPK.  I was a ""bring your lunch to work"" nerd, so I minimized eating out for lunch as often as possible.  Naturally, there were always those days where I stayed out too late the night before, or didn't go grocery shopping where I would need to splurge on lunch. Good thing CPK was right below me. This was especially useful during painful, but cute high heel days, winter months, rainy days, or last minute meetings that went long into the lunch hour.  Just about everything I've had at CPK over the years has been pretty tasty. My favorite pizza is the BLT, which has pieces of smoked bacon and sliced tomato baked into the cheese (no sauce) and topped with avocados and lettuce tossed in a light mayo.  I adore the wheat crust. It doesn't taste ""healthy""...instead it tastes a little sweet, so still acceptable for pizza.  I also love the BBQ chicken salad, however CPK gets a big ""boo"" for charging $2 bucks extra to add some diced avocados to the salad.  What's also great about CPK is that you can order your food online (minimizes chit chat and misunderstandings) and this location also delivers. I'm always a fan of anything that can make me just THAT much more lazy.",https://www.yelp.com/biz/california-pizza-kitchen-washington
Anna D.,"Birmingham, AL",20,173,4,4.0,6/16/2009,"I have always been a fan of CPK, and I'm glad they have expanded to the East Coast, unlike In-N-Out Burger. I was craving something hearty, so I went with the Portobello Mushroom Ravioli. Life is too short to live fat-free, so I chose the garlic-Parmesan cream sauce over the healthier tomatoes, basil and garlic topping. I also ordered this beautiful, sunset-colored drink called Maui Punch: My raviolis were fat. I think there were 9 on my plate, and I was full after eating the 4th one. The punch was refreshing and pretty to look at, but at $3.50 a glass, you're better off with water. The bf's Chicken Milanese could have been better. The lightly-breaded chicken was unexciting... that is, if you could even find it under the one pound of arugula that they served on top. It must have been the premium kind of arugula, too, because that plate cost $14.49.",https://www.yelp.com/biz/california-pizza-kitchen-washington
Miriam W.,"San Francisco, CA",3117,3138,2233,3.0,6/18/2007,"After one strong mango martini at Russia House, I met my favorite Washingtonian and we started down Connecticut Avenue with some vague idea of dinner in mind (well, my mind anyway.) Eventually we chose California Pizza Kitchen. As we tucked into some Tuscan hummus (you may be thinking, ""Hummus at CPK? But seriously, try it) I heard a familiar song float down from above: Hey baby You gotta remember I'm forever your girl. . . This was especially funny to me because I recently ended up on some strange Paula Abdul kick in a windowless room on the other side of the country. I even tried to get someone to sing it to me on karaoke at my engagement party but sadly, it wasn't available. *insert sad face* I gotta say, someone at CPK has really done their research, music-wise. Shortly after our entrees arrived more familiar music was cued up: We were as one  For a moment in time  And it seemed everlasting  That you would always be mine  Now you want to be here  So I'll let you fly  'Cause I know in my heart  Our love will never die I mean, seriously, Mariah Carey's ""Always Be My Baby"" and what is arguably Paula Abdul's best song ever played within the space of a single meal? Must have been my lucky night! (I'd mention the N'SYNC but I wouldn't want you to think I'm braggin' or something. . .) A lot of the food at CPK is forgettable, but the Tuscan hummus, served with warm pizza/pita bread is so worth a try. And the music, so bad it's good!",https://www.yelp.com/biz/california-pizza-kitchen-washington
Farzan K.,"Seattle, WA",511,96,116,2.0,11/3/2009,Hint: Buy some vowels.     _________     |                   |     |                  O     |                 / | \     |                 /      |     | ------- H  _  T        P  _  C  K  _  T  S        _  R  _        J  _  S  T        _  S        G  _  _  D        _  N  D         C  H  _  _  P  _  R,https://www.yelp.com/biz/california-pizza-kitchen-washington
Amuse B.,"Northampton, MA",549,1981,2327,5.0,5/31/2009,"I got the Rosemary Chicken on cheesy garlic foccaccia and it was delish.  Comes with a choice of side and I got the chicken Caesar salad. A little goopy but not bad. We also got the hummus as an app, soooo tasty, a little on the spicy side. Our waiter was a little creepy though, he lurked an awful lot and walked backwards from our table staring at us and being overly accommodating. I guess it was good service but still weird. Overall, good times!",https://www.yelp.com/biz/california-pizza-kitchen-washington
Nadine F.,"Brussels, Belgium",347,1076,5,3.0,6/29/2007,"The only time I ate here, there was a piece of metal in my pizza.  It looked like it came from an oven rack.  The manager was pretty nice and apologetic about it, but that could have chipped someone's tooth!  We specifically had to ask them to take it off our bill, because they didn't offer; they only offered to give us a new pizza, but we were almost done at that point.  They didn't handle it too badly, but I still won't eat here again if I can avoid it. The pizza itself was pretty good, and if it hadn't been for the metal combined with just OK service, I wouldn't hesitate to go again.",https://www.yelp.com/biz/california-pizza-kitchen-washington
J C.,"Arlington, VA",117,224,6,4.0,12/4/2008,"I know it's de rigueur to scoff at chain restaurants, but any place that figured out how to put bacon and mayonnaise on a pizza (namely the BLT pizza) is AOK by me! For years, I stuck to traditional, pizza-flavored pizza. There's no way in hell you were gonna get me to start experimenting with pizza. That's the kind of stuff they do in, well, California. Where a botox-injected Ron Jeremy broods over his wine empire, trying to determine if his daughter, Britney Spears, is planning on selling her controlling interest to a young, upstart Arnold Schwarzenegger.   At any rate, whenever I go here, I'm usually stuck trying to figure out what to get because I can never make up my mind: most of the pizzas here are quite good. BLT pizzas, California club pizzas (with avocado), Santa Fe chicken, along with other, more traditional Neapolitan-style pizzas. None of the ones I've had are overly-filling (i.e., you're not totally useless when you get back to the office), and have always been reasonably priced.  I've never had a problem with service, and they get you in and out quickly at lunchtime. And while I definitely wouldn't call this a date restaurant or a place you'd take out-of-towners (let's face it, you're by Dupont Circle. Experiment a bit!), it's a decent enough place to do some catching-up with your friends or take an extended lunch at work.  Special bonus. I've created the first-ever Jason C.'s Guide to Evil, Soulless Chain Restaurant Hate! Pick one entry from its respective column when prompted, and insert them in your review accordingly. I even made a starter template: ""Ugh! I can't believe all you (insert one from Row A) can even stand this place. (Insert corresponding choice from Row B).If you (insert one from Row C) want *real* (insert cuisine of your choice here), you simply *must* go to (insert one from Row D), a little out-of-the-way place (insert one from Row E)."" A: sheep/cattle/lemmings/robots B: baa!/moo!/what sound does a lemming make?/beep beep beep! C: peasants/peons/plebes/bourgeois scum D: Dinner @ Jeph's/The Oaken Lark/Le Passions du Gastique/Fusions: a John Johnson Gastrovinopub Experience! E: in Marin County/on 'unnerd n' twennytird street, best in the fukkin' city!/off of scenic Route 3 in Vermont/nestled off a cozy overlook in Colorado, right by the slopes.",https://www.yelp.com/biz/california-pizza-kitchen-washington
Allie M.,"Barcelona, Spain",33,180,14,3.0,1/21/2009,"I'm not a pizza-eater but this place had heat and my friends and I were walking back from Inauguration, hungry and freezing. We thought it would be a long wait, but a table for 6 only took about 30 minutes. Our server was super attentive and the food came out ultra fast. I ordered the hummus appetizer, and it was so-so. I liked the warm, soft pizza pita bread, and the tomatoes on the hummus, but it was a bit spicy for my tastes. Good regular old place for something tried and true, but not a great standout for Dupont Circle.",https://www.yelp.com/biz/california-pizza-kitchen-washington
Jamie M.,"Bremerton, WA",91,614,7,3.0,2/11/2009,"We had grand plans of going to Tabard Inn for Sunday morning brunch.  But we aren't very smart people as those plans included arriving without reservations.  After being turned away by a 45+ minute wait at Tabard, and finding similar waits at every other brunchy place in the area we were getting pretty desperate.  That's when we saw CPK, with dozens and dozens of empty tables. There isn't too much to say about our visit, the food was standard CPK fare.  Oh, I did try their new asparagus soup.  It's creamless so it's less of a soup and more of a puree.  It was interesting at first but there's no way I could eat a whole bowl of the stuff.  The only big difference I noticed between this location and the one in Pentagon City was service.  I'm not sure if it was this guy's first day but service was so incredibly awkward.  He just seemed really nervous and spoke in a barely audible voice.  The guy at the front was weird too, he never said a word to us, just grabbed two menus when we walked in and walked off towards the back of the dining room. I like CPK but I probably wouldn't come back to this particular location unless I was wandering around Dupont and looking for someplace family friendly.",https://www.yelp.com/biz/california-pizza-kitchen-washington
