Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Natalie G.,"La Puente, CA",20,138,257,4.0,9/17/2017,"Friendly service at this location , was able to be sat right away and it being a cooler evening we opted to seat outside . Does need some more umbrellas to help w the sun setting. Pep Mushroom and Sausage Pizza is good for sharing but also need an appetizer prior. Complimentary bread with Olive oil . Often times I have to ask for sugar for my Arnold Palmer , but not this time as they made it just right .",https://www.yelp.com/biz/california-pizza-kitchen-anaheim-2
Jessica S.,"San Diego, CA",235,920,2051,3.0,11/15/2017,"I mean, it's a CPK. You know what you're in for when you step in. You should, at least. My friend and I were in Anaheim for the weekend, up to celebrate our birthdays the only way we know how: a weekend full of Disney geekiness. We drove up midday on Friday, checked in to our hotel, hopped over to a spa for a facial and massage, and as we were driving back to our hotel, we both realized that we hadn't eaten anything all day. It was almost 7 pm by then. We were starving, and CPK was the only restaurant that had no wait at that time. We got a table on the patio because though it was 7 pm in October, it was still hot as balls. Our waitress was sweet, but golly, she took her time getting to us. Never a good thing when you're famished, you know? Once we were able to place our orders, we got the Spicy Buffalo Cauliflower to share. I went with the Wild Mushroom Strozzapreti and my friend got the Banh Mi Bowl. We of course also ordered cocktails, because vacation. The food took forever to get to us, but at least we had bread to gnaw on. When we did get fed (and had our second round of cocktails - we each got the sangria flight), the food was okay. I think I liked mine a lot more than my friend liked hers, which is unfortunate because she was the one most feeling the need for food. She had to ask for extra dressing for her bowl because she said everything was so dry. She didn't seem to like the flavors of the meal, either. My pasta dish was okay. It was saucy but not very flavorful. I powered through the dish in record time, then sat there feeling like a pig and wondering if I was satiated. Side note - there was an altercation on the street outside of CPK while we were sitting there. The police were called, and at one point, the CPK manager came out to check on us. It was nice of them to be concerned, at least.",https://www.yelp.com/biz/california-pizza-kitchen-anaheim-2
Sophia Y.,"Los Angeles, CA",2,54,20,3.0,11/5/2017,"There kungpao spaghetti is so good. Sometimes servers are good. Sometimes too busy. However, only 1 cpk mdr near my home- playa vista.",https://www.yelp.com/biz/california-pizza-kitchen-anaheim-2
Matt F.,"Yonkers, NY",45,401,540,4.0,9/11/2017,"Tasty.  I was staying in the Anaheim area and this was located in the Anaheim Gardenwalk, so we decided to give this place a try. Was so dependable, that we came here at least 4 times during our visit.  The pizza is good and light. While the pizza is good, it's of course going to have a different taste than most pizzeria slices. A personal pie is probably the equivalent of 2 regular pizzeria slices for a size comparison. The one thing I wasn't exactly a fan of was the prices, which were high with what you were getting. A kid's pie and 1 personal pie was over $20 - but I had no real complaints, since it was a filling option with minimal wait. The pizza always tasted great. I only ordered takeout, so no comments on the dining in experience. The staff in which I encountered were always friendly and courteous.  Located on the Katella side of the Gardenwalk next to PF Chang.  A good option if you're in the area, whether you live or are staying in the vicinity.",https://www.yelp.com/biz/california-pizza-kitchen-anaheim-2
Lesley C.,"West Covina, CA",422,521,24,3.0,7/30/2017,"Came here last Sunday night (7/23/17) prior to the concert at HOB Anaheim and there were just so many problems during our meal... 1. Dirty Plates and etc. No silverware and napkins. 2. Chicken Tequila Fettuccine Undercooked pasta and burnt. 3. Pizza Dough Rewards Processing the rewards is as slow as molasses. Ordered: 1/2 Waldorf Chicken Salad Chicken Tequila Fettuccine 1/2 Thai Crunch Salad Gluten-Free Crust Roasted Garlic Chicken Having been to the GardenWalk multiple times over the years, I've been to Cheesecake Factory, Bubba Gump, and now CPK. The GardenWalk is conveniently located nearby to the Convention Center and the nearby hotels so there are often lots of tourists around so some restaurants can get pretty packed. Having known that, we decided to try the ""Call Ahead"" feature where one can call up to 1-hr ahead prior to arriving at the restaurant and get priority seating.  We called ahead and arrived within 30 minutes of the time we stated and did have priority seating. There were a few groups waiting here and there but also lots of empty tables. It seems that they were short servers, thus half the restaurant was empty.  The plates initial plates on the tables still had food encrusted on them and I had to ask Franky, our server, to switch one of the plates out. We were sat at a table of 4 for the 2 of us but it worked out because our 2 other friends were able to join us for dinner prior to the concert at HOB.  Granted, I haven't had the Chicken Tequila Fettuccine in years but I do not remember it being this poorly cooked. I had the hardest time trying to figure out why my pasta wasn't al dente but there were burnt marks also. So they undercooked the pasta and then tossed it with the sauce but let it sit on the burner too long and burned the bottom. There were lots of ingredients but the noodles themselves were quite disappointing and that is what makes the dish a pasta.  We didn't have enough time to head to a coffee shop nearby and decided to order coffee here, there was something black inside of my creamer container. I am guessing it is a pepper or something but what is it doing in the container?  When our other 2 friends joined us for dinner, no utensils/napkins or even bread were brought over for them. The two of us had already finished our bread and was starting our main dishes so there obviously was not bread for them. I had to go ask for menus from the hostesses and also grab utensils for them when their food was brought after they ordered.  When we were paying for our bill, it took a very long time. I had mentioned at the beginning of the meal that I had a dough reward and Franky mentioned I could provide my phone number or email address at the end of the meal. A bit of a tedious process as I had to write it on the check and then have him re-run and then have the manager apply the dough rewards. It took over 10 minutes having the manager apply the rewards. We were running a bit later than we had expected and hoped to pay and head over to HOB but this was the part that took the longest. Even my friends who had only 1 card for one check, took them the same amount of time. It seems that the servers do not clear the check and that the manger does it. I am also guessing only 1 credit card machine. For a restaurant located on the GardenWalk, I expected more efficiency as they must have high volume of customers during busy times.   They do validate for 1 hour and can be validated by the server when paying for your meal.",https://www.yelp.com/biz/california-pizza-kitchen-anaheim-2
Jenn K.,"Cerritos, CA",78,246,66,4.0,10/26/2017,"This place and location are great since theres hardly a wait unless you come with a group of 10. My favorite dishes here are the Bbq chicken chopped salad, Santa Fe Pizza, Garlic Fettuccine Alfredo. We came here the other day for a special event ""Chef Challenge"" and we got to sample a mushroom noodle dish and it was so good!! I was surprised since i don't really mix it up that much once i find my favorite dishes. After being seated a waiter will shortly be with you to offer complimentary house bread with a oil infused herb dipping sauce. They have Pepsi products here so sorry guys No Coke!! They also offer Alcoholic drinks as well, i feel every time i come back they have a new season beverage. My favorite dessert is the Dark Chocolate Molten Lava cake!! guys its seriously the perfect combination of sweet but not too sweet and decadent!!",https://www.yelp.com/biz/california-pizza-kitchen-anaheim-2
Andrew S.,"Santa Ana, CA",236,26,16,5.0,9/12/2017,Emily was our server. We're regulars and come here often me and my wife always get the BBQ pizza and Thai crunch salad.  Her service was excellent always have smile on her face most importantly brining our food to us asap! Again I commend her for her excellent customer service. Manager of CPK please give her a recognition! -Andrew Alice,https://www.yelp.com/biz/california-pizza-kitchen-anaheim-2
Karen L.,"Rowland Heights, CA",247,340,482,4.0,4/19/2017,"Lunch on Saturday, 3/25/17 Our large party of 10 came by after a matinee showing at Downtown Disney. The parking structure had plenty of parking spots around 1pm. With our restaurant validation, parking was free. The wait was about 15 minutes for the server to set up our table. Even though our party was quite large, the server was great in following up on our orders. He came to assist us with refills and additional condiments when he was available since the restaurant was full. The complimentary bread comes with olive oil instead of butter. It's been a while since I've visited a CPK. I ordered the Original BBQ Chicken Pizza to get a refresher of how great it tasted. It's not loaded with too many toppings and it still has quite a thin hand-tossed crust so I was able to finish it. The crust was crispy and soft enough to bite through. I didn't have room to order anything else with my meal after the nachos and soda from the movie theater. It's definitely a recommended place whenever there's a pizza craving. I remember liking the Kung Pao spaghetti and the Original BBQ Chicken Chopped Salad. I haven't had anything I didn't like so far and their service has been attentive.",https://www.yelp.com/biz/california-pizza-kitchen-anaheim-2
Valley G.,"Los Angeles, CA",14,188,95,5.0,11/11/2017,Hands down THE BEST CPK I have ever been to. I wish they were closer to my house! After a long day at Disneyland we wanted to get out of the park and eat close by. We saw CPK was close and hopped in the car. (About 7 mins from Disneyland). I have to make a notable mention to Tommy the manager here who saw we were with hungry kids and made sure we got our food very quickly. He went ABOvE and BeyOND to take care of us. CPK is mt favorite chain restaurant and the food is always good. But it was Tommy who took the experience to another level by the exceptional customer service he provided us. It was unforgettable. I hope this location's area management recognizes his value to the team.,https://www.yelp.com/biz/california-pizza-kitchen-anaheim-2
Marlen D.,"Anaheim, CA",0,23,24,5.0,6/8/2017,"California Pizza Kitchen is my favorite pizza place.  This particular location is very nice  The food I had was as perfect as ever and the service was great.  I definitely recommend it, there's plenty of parking and other little shops around it In case you need to go on a walk after accidentally eating too much pizza (happens to me all the time!)",https://www.yelp.com/biz/california-pizza-kitchen-anaheim-2
