Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Mark C.,"Gardner, MA",0,5,,2.0,7/12/2016,"Well... I've only been there twice, and the first time was decent (maybe 3 stars) but the 2nd time (less than 1 star) ensures I'll never return. Overall, I'll give them 2 stars because it can be hit or miss apparently.       My wife ordered a chicken dish. When the food came out it looked great, until she bit into it. The bottom side of the chicken was burned pretty badly. Even for someone like me, who likes a little char, this tasted bad.   Upon inspection, each piece was burned on the bottom. Meaning THEY KNEW it was burned, yet served it anyway with the ""good side"" facing out. Did they think we wouldn't notice?!      We waited a few minutes for the waitress to come over and check on things, like they are supposed to. She made eye contact with us, and most definitely knew my wife wasn't eating, but didn't come over. Our drinks were running empty and I had eaten two slices of the pizza I ordered by then. I actually had to flag the waitress down to get her to come over.      The waitress showed up and didn't even apologize.  She didn't even offer a new plate until my wife asked. Like we were just showing her burned food for fun or something. After a pause, she told us she'd get a new one in, and left. Normally I don't dock tip money for this, as the waitresses don't cook the food. However, this waitress knew we had an issue and ignored us, then didn't remove the food from the table, leaving my hungry wife to munch on arugula and cheese with this food sitting in front of her.  I could have shared my pizza, but my wife doesn't do spicy.  The waitress went from my standard 20 to 15(should have gone lower), and still didn't refill our drinks.       Onto the drinks! I noticed my glass was cracked 90% around the center. While waiting for the waitress, some man with an ear piece came over to check my wife's food. I assume he was the manager, but he never introduced himself, so who knows. He apogized for the food and finally took the plate. This is when I brought the glass to his attention. He picked up the glass and said, ""interesting"" and took it away. I was still eating my pizza and NEVER got a refill. I paid for that drink...  Even when the waitress brought the 2nd plate out, she still didn't offer a refill. We had to ask, and STILL only got 1.     Finally, my pizza. I ordered a ""crispy"" thin crust. It was good... but the crust wasn't fully cooked. I could tell because it was chewy. So much so, with each bite, I had to grip the pizza with my off hand and pull. Pizza, let alone crispy crust pizza, shouldn't need that kind of attention.  I ate it though, because I'm not super picky and like I said, it tasted good.      When all was said and done, we only got 8 dollars off our order. Half of what my wife's meal cost. I'm not cheap, so I didn't fight for more as easy as it would have been.  Also, my tip was 15 percent of the bill before the discount.       I don't like giving bad reviews, as I'm not a complainer. However, the only things that were brought to the staffs attention were the burned food and broken glass. I feel like our experience needed to be publicized as it was the worst restaurant experience I've had in a LONG time.       OH!! Almost forgot the green gunk stuck to one of the forks. We had 3, but my son didn't need it, so we got lucky... but that was a thing as well.",https://www.yelp.com/biz/california-pizza-kitchen-natick?start=20
Ash J.,"Quincy, MA",2,27,,1.0,2/15/2016,"I had to change my order 3 times because I was asking for modifications (like no meat or pork), but it was not possible because the food was ""pre-prepared"". Never a good sign. But, that is not why I am giving this place a 1 start rating. One of the managers in this place (the older guy with grey hair) gives a new understanding of bad service and being completely heartless! We have a baby and we go out often. We always put the baby seat on the highchair by putting the highchair upside down (the high-chair has a wider base so we are able to place the baby seat on top of it) and safely securing the baby seat on it. Completely safe and stable, we would never jeopardize the safety of our baby- we have one of those expensive baby chairs that have extensions to be placed on highchairs in this manner.  The manager interrupted our meal and took the high-chair away because he said ""it's for insurance reasons"", although both the highchair and baby seat were very stable and secure. He came back with this flimsy cradle thing and asked us to put the baby chair on it. It was simply too dangerous, he saw that it was too unstable and too dangerous to place a baby seat on it. I told him this is not safe, and he simply ignored me and didn't even look me in the face. He saw that we no longer had a place to put the baby seat anywhere. He was not concerned with the safety of our baby, he failed to provide us with an adequate solution (in fact his solution was potentially very dangerous), he didn't apologize and he just treated us with utmost coldheartedness.. walked away as we had our baby on the dining table!  We were so upset we just got up and didn't finish our meal. He still didn't care. Shameful. Horrible ""pre-prepared"" food and worse service,",https://www.yelp.com/biz/california-pizza-kitchen-natick?start=20
Jesse D.,"Caribou, ME",95,345,149,3.0,1/17/2016,The problem I face when I go to California Pizza Kitchen is I never know what I want to order. I can't for the life of me remember what I got the first time I went but most recently I had the pesto creme penne with chicken. It certainly wasn't bad but definitely isn't something I would be compelled to try again so I'll once again need to figure out what to get next time.,https://www.yelp.com/biz/california-pizza-kitchen-natick?start=20
Alex S.,"Needham Heights, MA",0,46,,3.0,6/10/2016,"I want to give this place more stars but we had an issue last time where it took the server FOUR tries to get us clean plates.  They had visible food marks on them and you just can't expect people to be okay with it.  I usually don't pay too much attention to this type of stuff but it became quite uncomfortable constantly having to ask them to get us clean plates. Having said that (and giving them the benefit of the doubt that it was a one-time issue), the food here is pretty good.  I like southwest egg rolls and they have good soups, pretty decent drinks too. The specialty, as you guessed it, is pizza, which is good but not mind blowing.  I did get one with avocado once and the avocado was RAW, like a raw potato raw, not good.  What bothered me is when you cut an avocado you KNOW it's raw and then they chose to serve it anyway  But that's the only time I had a food/taste related issue there.   Provided there are no problems, you should be able to get a decent bite to eat there.",https://www.yelp.com/biz/california-pizza-kitchen-natick?start=20
Vanna M.,"Ashland, MA",0,45,,3.0,6/27/2016,I wanted to rate a 2 because of the waitress but I know you might get someone else so I will let them have that. We had the misfortune to get Janine as our waitress. Quite possibly the worst waitress ever. I am in food service and I would never treat any of my customers so badly. We tipped nonetheless. The food was o.k. The mac and cheese app was tasteless. The spinach dip was meh. The pizzas were good. Their lemonade is on the sour side. The place was not very well run on this occasion. They had a big party I guess they were not prepared. Still is not an excuse for our waitress to be so rude.,https://www.yelp.com/biz/california-pizza-kitchen-natick?start=20
Rita V.,"Hudson, MA",153,1152,86,2.0,9/23/2014,"I don't know why they continue to try to ""reinvent"" themselves.  They have totally killed my margherita pizza with this overload of cheese mess, instead of the nice slices of fresh moz.  Its been a long while since I've been here. And quite frankly, food is as bad as Gross Cake Factory.  Too bad.  Service was nice.  Food was not good.",https://www.yelp.com/biz/california-pizza-kitchen-natick?start=20
Barbara A.,"East Watertown, MA",519,548,250,3.0,1/14/2013,"I have a problem eater -- sensory issues -- so if I can get him to eat out and eat well, I will.  We found ourselves at the Natick Mall using the gift cards family members gave the kids and found ourselves here. I have not been in a while and I gotta say I enjoyed it.  I got the wedge salad -- I know in the past I have dissed the wedge salad but I have come to enjoy a good one and they do a decent job of it here (just without the boiled egg - not a fan). My oldest and I split the pepperoni pizza and the problem eater got the kid's cheese (without tomato sauce, naturally).  He ate that cheese pizza so fast, I was almost convinced they did not bring it.  So clearly he is a fan.  I enjoyed the pepperoni - the pizza dough is a little sweet but I have had worse pizza.  The Asian Pear Martini was a winner - worth the stop in here.",https://www.yelp.com/biz/california-pizza-kitchen-natick?start=20
Gregory S.,"Wayland, MA",0,36,3,4.0,10/21/2015,"I was surprised: knowing that this is a chain, I assumed that the food would be soul-less, franchise food. But I had the kung pao spaghetti (very california!) and it was actually quite tasty. Tasty deserts and pretty good soups. It is relatively a bit expensive, but considering it is in the Natick Mall, the price is probably to be expected. I can't say that I will come often, but the few times that I've come, it is usually quite enjoyable. A sort of California style of creative fusion of different cuisines, done well, even if they do seem to take themselves a bit too seriously, and are a franchise.",https://www.yelp.com/biz/california-pizza-kitchen-natick?start=20
Laura J.,"Framingham, MA",3,8,2,4.0,1/5/2015,"My husband and I came here on a Sunday night to grab a quick bite. Normally I wouldn't come here considering all the great restaurants in the area but I did not want to deal with the Cheesecake crowd or traffic and was pleasantly surprise. Our server, I think his name was Travers (?) was so sweet, kind and genuine. I probably wouldn't be writing this review if it was not for his great service.  We started with chips and guac which was nice and spicy but only okay. I also got a cup of the farmers soup - the portion was more like a bowl which made it nice for sharing. It was super hot too which I always appreciate. We then shared a margherita pizza which was nice and thin with fresh torn basil. This place is nice, warm and relaxing for a mall restaurant and from our experience the service was fantastic.",https://www.yelp.com/biz/california-pizza-kitchen-natick?start=20
Eunice E.,"Baltimore, MD",321,503,69,2.0,4/2/2013,"While the food is good, the service leaves much to be desired... We walked in and were told that there would be a 25-minute wait; on a Saturday evening, that's expected, thus, tolerable. Fast forward 45 minutes. The host had called our name but then some goon claimed that it was his table; when we went up to ask if our name had been called, the host stayed silent while another person said, ""Oh, no I don't think so."" Once the latter had left to whisk some other people to their table, the host came back to us and said, ""Actually, your name WAS called, but someone else took it -- you'll be next."" Dot. Dot. Dot. Was the long wait and the lying worth it? Half of me says yes, because the food really is quite delicious (carnitas with habanero sauce on whole wheat... um, drool!), but the other (more dignified, less carnal) part of me says--quite indignantly--no. When you tell me a wait time, please be honest about it, and if it will take longer than you originally thought, please don't give away our place in line to the first buffoon who pushes his way over to you and claims he's another person just to get his people seated, and please--PLEASE--don't lie to us and say you didn't call our name. My ears are just as good as my nose--both of which are super-sensitive, FYI.",https://www.yelp.com/biz/california-pizza-kitchen-natick?start=20
