Username,location,friend_count,review_count,photo_count,rating,date,review,Url
c L.,"San Francisco, CA",6,151,25,3.0,12/3/2017,It's been awhile since we've come here and it seems like the quality has gone way down. Ordered the bbq chicken salad and it was terrible. It tasted like one of those Safeway or Trader Joe's boxed salads. The lettuce was soggy and the chicken was cold and hard. Almost seemed like the salad was premade.  My son got the fusilli with meat sauce and the noodles were not cooked. Sauce was like ragu. Gross We ordered a pizza too and it was the best part of the meal so stick with the pizza if you come here.,https://www.yelp.com/biz/california-pizza-kitchen-san-mateo
S S.,"Redwood City, CA",3,37,,1.0,12/1/2017,"They used to be good.  I keep trying in the hopes that they'll come around.  But I think they're too far gone. This is for a DoorDash delivery, but my observations of the decline are based on many in-store and delivery experiences over many years. Banh Mi Bowl was so spicy as to be inedible.  The chicken crisp things were like burned KFC crumbs that couldn't possibly have been 6 oz. before and certainly not after getting incinerated.  The Cobb salad was 2/3 the amount of what I get when I order in the store (if that), and the accompanying chicken was old and gross - to cap it off, I got about 1 tsp of salad dressing, and they forgot the beets. In retrospect, I would have paid someone $100 to NOT have to serve this food to my family.",https://www.yelp.com/biz/california-pizza-kitchen-san-mateo
Joseph V.,"Mountain View, CA",0,29,,2.0,11/1/2017,Slow and has nothing going for it other than location. Reminds me of the equally bunk CheesecakeSlothery. You can get good grub and good service but is more miss and less hit,https://www.yelp.com/biz/california-pizza-kitchen-san-mateo
Ayesha K.,"Anaheim, CA",0,2,1,1.0,12/29/2017,Worst experience ever. I ordered Crispy chicken Sandwich along with my colleagues. My bread was burnt and when I emailed them nobody got back to me . Worst experience ever.,https://www.yelp.com/biz/california-pizza-kitchen-san-mateo
Alyssa C.,"Daly City, CA",283,224,186,1.0,3/31/2017,"I used to like coming to this place but after yesterdays experience Im not sure if I would come back... my bf & I went in for lunch and ordered 1 mushroom, sausage, & pepperoni pizza and the their avocado club egg rolls to share.  First of all, their service is whack. Once we were seated our server just threw our menus on the table.. no greeting no nothing! After we orderd we sat and waited for about 10 mins and our appetizer gets to the table. It tasted like it was just microwaved and did not taste fresh at all! It wasnt even hot. Then right after someone else comes and brings our pizza to the table and asks if we would like any cheese. We ask for cheese and peppers and the guy forgot to get it.. so we had to ask another person, he seriously took FOREVER to come back! Finally he comes back and our pizza is already down to a couple slices and asks us if we still want cheese.... and guess what? Still no peppers. The food here isnt that good anymore. And the fact that their service is like this makes it worse.",https://www.yelp.com/biz/california-pizza-kitchen-san-mateo
Jennifer N.,"Walnut Creek, CA",442,1070,2984,3.0,12/12/2016,"I'm a CPK fan-there I said it! I have the Pizza Dough rewards app on my phone and, yes, I'm even on their email list. There are a few go-to menu items I rotate through and I like the general consistency and quality in most CPK locations. Located in the Hillsdale mall, where the food court is currently under renovation, this CPK tends to get very busy. Add in the holiday shoppers and well, you can only imagine the wait times (both for seating and food.)  The food was perfectly fine (I got the California veggie on thin crust-their thin crust is always on point for me) and they kept the free bread coming. Our server was amazing-she kept checking on us and letting us know of delays in our food coming out. Drinks were refilled promptly and she kept her cool on what appeared to be an extremely busy Saturday. At 3:30-ish, the restaurant was nearly full but she did an amazing job of being sure we were taken care of. There were a few improvements to the overall experience that made this a 3 star rating instead of 4. First of all the ""waiting area"" is pretty much non-existent. The hostess stand is outside the front door in the mall itself. If you're put on the list to wait, there are only a few places to sit-otherwise patrons jam up in the doorway or awkwardly stand in the mall. Second, they have a few booths very close to the kitchen and the passageway to and from. We had the misfortune of being seated there. Not only did we see the messy kitchen floor, but we also had servers bustling past us or congregating waiting for their orders to be up. We just felt like we had too much activity in our seating area and it was a bit unpleasant. Sure they'd lose some seats if they took those booths out but it's not a big loss considering how chaotic our dining experience was. Other than that it's what you'd expect from CPK. I love it, don't hate :)",https://www.yelp.com/biz/california-pizza-kitchen-san-mateo
Kelly D.,"San Francisco, CA",0,3,,4.0,9/30/2017,"Before CPK's renovations, I didn't love the restaurant honestly. I thought the food/service was okay, but not a place I'd think of going to all the time. But now, my mind has changed! It took a little bit longer to get seated than what the host told us. She had to come up to get our phone number twice and then we got the text that our table was ready like ten minutes late the second time around. So overall, it was a 35 minute wait that was supposed to be 20 like she said. Not a huge deal since they hadn't used iPads before so I'm sure some mistakes will be made.  Everything else was pretty much uphill from there! Service was kind and quick. Only thing was when we asked for bread, we were only given four pieces for a family of four lol. One each didn't really suffice haha. The spicy buffalo cauliflower (which is new to the menu) is AMAZING. Perfect appetizer. I ordered the limited time only, shrimp scampi pizza, and I hope they bring it back/make it permanent some day, it was delicious. And the new cucumber reviver was very cooling and refreshing! The presentation of everything is definitely a lot better than before as well. I'm glad they took the time to improve because I'll definitely be coming back more often!",https://www.yelp.com/biz/california-pizza-kitchen-san-mateo
Jackie F.,"San Bruno, CA",41,26,8,3.0,10/17/2017,"This review is for the curbside pickup.  I called the number, it was an automated machine, so I made the selection to order to-go. A really nice lady helped me over the phone but when I asked her where the curbside pick up area was she didn't know because it's like a call center so she's not working at the location I called. Anyways, I found it and called once I got there to have them bring out the order. I took away stars because once I got home I noticed something had leaked on my seat. Once opening the bag I noticed it was the oil they give you for bread. I have never been given oil for my bread, only butter, and even then they put it inside the bag w/the bread. If they would've done that it wouldn't have leaked on my seat. So now I have an oil stain which I'll have to get professionally cleaned off.",https://www.yelp.com/biz/california-pizza-kitchen-san-mateo
Benedito A.,"San Mateo, CA",30,1,,1.0,12/10/2017,Pessima experience !!! I made the request and after 43 minutes they told me that it would take 15 minutes more.,https://www.yelp.com/biz/california-pizza-kitchen-san-mateo
Sevitha N.,"San Mateo, CA",6,43,129,5.0,10/9/2017,Missed it when it was closed for renovation. Great food and fast service. Attentive staff. Love the new decor and the healthy overall of the dishes.,https://www.yelp.com/biz/california-pizza-kitchen-san-mateo
