Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Brit D.,"Los Angeles, CA",249,8,,4.0,11/7/2017,Been coming here a few years. They never seem to disappoint. I Appreciate their food quality and yummy mixed drinks. Also a convenient location after doing some shopping. Thanks staff of CPK DTLA.,https://www.yelp.com/biz/california-pizza-kitchen-los-angeles-4?start=20
Maria M.,"Los Angeles, CA",36,7,,5.0,11/5/2017,Service is great. Fast. Friendly and helpful. Usually no wait to be seated. Food tastes fresh clean and always warm. Highly recommend their spinach and  artichoke dip. I love their bread so warm and fresh. Great place and ambiance.,https://www.yelp.com/biz/california-pizza-kitchen-los-angeles-4?start=20
Linda L.,"Los Angeles, CA",0,7,,1.0,10/17/2017,"Horrible!  Food ok but I had a call in order.  They tell you to park outside on Figueroa and come in to pick up your order.  Well...my order was incorrect and while I was waiting for it to be corrected I got a parking ticket.  I rushed outside.....TOO LATE.  I told the manager and all who would listen they said ""oh wow that usually doesn't happen on the week days"".  HUH? Meanwhile I had already paid over $90 for food.   No apology, no offer to take some of the bill off, no NOTHING. So I ended up spending an additional $58 for for the day, that's just not worth it.",https://www.yelp.com/biz/california-pizza-kitchen-los-angeles-4?start=20
Dennis Y.,"San Jose, CA",32,108,121,4.0,4/16/2017,"This CPK location is at the top of the 7th and Fig shopping center. There's a shared parking garage for the entire center as well as public buses and taxis nearby.  Brenda was my server. She was very friendly and made sure to check up on us with just the right frequency. I'm not a fan of servers hovering over your table and coming by every 5 minutes. Brenda did a great job.  The food was pretty good; not superb. Ordered the works pizza and a Moroccan chicken salad. The pizza was good for the most part but the sauce and toppings started at about 2 inches in from the crust. So when I ate a slice, half was sauce and toppings while the other, larger half, was crust. The Moroccan salad was good. It needed a. It of salt though. There were a lot of sweet elements in there and it just needed some salt to bring out the tart from the dried dates. Chicken was juicy and tender, not dry at all. Was a pretty good meal overall.",https://www.yelp.com/biz/california-pizza-kitchen-los-angeles-4?start=20
G G.,"Burbank, CA",3,28,112,3.0,10/3/2016,"2 stars for the food. We had the BBQ chicken pizza AND the BBQ chicken salad. Both were good and tasted the way you expect CPK to taste. Bonus star for the Salted Caramel Pudding dessert, which I was able to get to-go.",https://www.yelp.com/biz/california-pizza-kitchen-los-angeles-4?start=20
Erick V.,"Los Angeles, CA",159,121,222,5.0,4/10/2016,"I must have came at a perfect hour, Sunday afternoon. Great service, quick with the order, friendly staff, and great food.   I'm a huge fan of their Chinese Chicken salad. Loaded with chicken and fresh veggies. This place rocks for splitting the salad into two plates. Don't know too many that do.   Also ordered the Cajun chicken pizza. Thin crust! Comes with bacon (think that's the pizza's name).    Avoid the rush hour to get the best service. Its at a prime location!",https://www.yelp.com/biz/california-pizza-kitchen-los-angeles-4?start=20
Meagan E.,"Camarillo, CA",32,160,243,1.0,1/28/2017,Standard CPK but with THE WORST SERVICE! We saw our very polite waitress once every 45 mins it seemed. We asked for additional bread and oil but 20 mins later when we didnt have it she then said they were out of bread but could bring oil. She offered parmesan after we were halfway through our meal. When we sat for an eternity waiting to see her again to request a dessert menu she failed to put in all of our dessert orders which she managed to screw up twice. Then disappeared forever again. Since our waitress was consistently MIA for an eternity i asked a passing by hostesss who didnt appear to be preoccupied for a spoon- he said hed find our waitress. Just get me a damn spoon!! That would clearly be faster!! When we made arrangements to have the check split she came back saying she couldnt split it due to our FREE desserts giving her trouble in the computer. I asked her to get help from her manager. She said he was busy and itd be a while. GOODBYE. NEVER AGAIN.,https://www.yelp.com/biz/california-pizza-kitchen-los-angeles-4?start=20
Jeannette G.,"Los Angeles, CA",510,808,612,5.0,1/16/2017,Amazing service for my party of 15.  We were in and were not rushed through our brunch.,https://www.yelp.com/biz/california-pizza-kitchen-los-angeles-4?start=20
Gina P.,"Pico Rivera, CA",0,3,,1.0,11/25/2017,"This review is for the poor service we received tonight. Our waiter forgot about us, asked to wait when we called him over and still did not come back to us, I had to ask the hostess twice for the waiter. The waiter was obviously peeved we asked the hostess for him. I asked for another drink which another waiter brought the drink to our table, took my mother in laws half full drink, gave her my drink and I sat and waited for 15 minutes before we asked the bus boy for a drink because our waiter told us to give home a minute and he never returned. Decided to use the restroom as we waited for the check and the restroom had obviously not be cleaned. The floors were dirty, toilet paper and paper towels scattered all over the floors and the walls had not be cleaned probably ever. Gross! Disgusting !",https://www.yelp.com/biz/california-pizza-kitchen-los-angeles-4?start=20
Hayley R.,"Los Angeles, CA",0,4,2,3.0,11/28/2017,"I come here often with my gf we usually sit at the bar and we always get the same thing, but this time we sat at a table we got sat right away and kelly came to take our drinks. We then ordered our food i always get the ribeye which comes with potatoes and a salad , so were waiting for our food and other people that got there way after us are getting their food before us, and where we are located were able to see the food going out i was able to see my food sitting there for over 10 mins that whole time i was hoping that wasnt my food and next thing you know i see our waitress get that plate and bring it to me and right off the bat u can tell my food is cold of course once i try it it was cold , my gf got her pasta hot and i sent my food back. By the time i got my food my gf & i already shared her pasta.",https://www.yelp.com/biz/california-pizza-kitchen-los-angeles-4?start=20
