Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Olivia P.,"Raleigh, NC",16,128,284,5.0,12/28/2016,"If you have children and you are looking for a place with a spacious dining room where everyone can find something they want to eat, look no further. They have plenty of huge tables to seat big groups and the location is super convenient because it's at Triangle Town Center Mall. We have a positive experience every time we come here and this time was no different. We came in hungry and left happy :-) Service- A+ I think our server's name was WILL. He was exceptional. He talked to the kids and joked with them, kept drinks refilled but never rushed us. Absolutely perfect service.  Jamaican Jerk Chicken Pizza-A perfectly crisp crust loaded with spicy, tangy, bacon-y, yummy goodness! Chicken Tortilla Soup-A not traditional tortilla soup but still hearty and satisfying Sesame Ginger Chicken Dumplings-A served steaming hot, great flavor California Club Pizza-A fresh ingredients, great presentation Pepperoni Pizza-A classic yummy pizza loaded with pepperoni Red Velvet Cake- A kids loved this cake Belgian Chocolate Souffle Cake-A kids loved this chocolatey dessert also",https://www.yelp.com/biz/california-pizza-kitchen-raleigh
Paul E.,"Raleigh, NC",40,101,227,5.0,1/8/2017,Snow day and they are open for a 2pm late lunch. Ordered the  chicken lettuce wrap which was good the lettuce was crunchy and fresh. Chicken BBQ pizza too saucy for my taste added bacon everything is good with bacon and Garlic Cream Fettuccini which was good al dente. Butter cake is a must try comes with ice cream. Service is very good and had that extra good charming character. Plus no waiting time for table.,https://www.yelp.com/biz/california-pizza-kitchen-raleigh
Laura G.,"Raleigh, NC",196,498,528,4.0,9/29/2015,"Comfortable sunny restaurant with lots of windows giving it an open air and very pleasant environment. Great waitress, was attentive but not annoying. Appetizer of dumplings was a beautiful presentation and tasted so good. Friend had breakfast type pizza with eggs on top and she loved it. I had the Thai pizza which was better than I remembered. Only taking away one star because it turned into a $46 lunch for two, which is higher than I like to pay for lunch.",https://www.yelp.com/biz/california-pizza-kitchen-raleigh
Lori R.,"Raleigh, NC",799,1040,4156,2.0,2/23/2014,"Husband (Trent R) just reviewed our most recent experience here, so I won't rehash the less than stellar experience, but  feel I should update my review, since the last one I have here is a 4-star.   We have been to this restaurant many times over the years.  So many times that I'm surprised that I've never taken pics before.I even didn't take a pic of our salad this time thinking I had done so many times.  Our standby meal has always been to share the half roasted veggie salad, along with a nice thin Sicilian.  We've also enjoyed pasta dishes and other pizzas.  We even made it through a period of time where they (misguidedly) removed our fave salad from the menu, but (thankfully!) brought it back.    Through all the ups and downs, the one thing that had always remained consistent was the quality of ingredients.  Something has changed where pizza ingredients are concerned.  Neither of us is quite sure what it is.  I'm suspicious of the cheese...a different kind?  Different brand?  Meat not quite the same quality level?     Also, despite being told by a very friendly manager that they were unprepared for Champs having suddenly shut down so they were busier than usual (uh, it's a Saturday night at the mall, and EARLY 6-ish at that and they weren't any busier than we've seen them before...certainly not full) ...wouldn't you regardless have someone who knows how to make mixed drinks?  And how in the world could you be out of tequila, when the specialty drink on the card on the table is for a (great-sounding) tequila drink?  There is literally a liquor store right next to this mall.   All we know is something is very different here than it used to be.   TIP however:  Sign up for their pizza dough program.  Thanks to that, we did get a free small plate (we chose the sausage flatbread which was pretty good), and also got $10 off a $40 order.  That and the manager taking off Husband's bad drink helped to take the sting off the experience.",https://www.yelp.com/biz/california-pizza-kitchen-raleigh
Bailey W.,"Clayton, NC",0,2,5,1.0,7/17/2017,"First, let me just say that I have eaten at a few different CPK locations many of times, so I knew what to expect when I chose to eat lunch here on Saturday. The food was edible at best. I ordered the mahi mahi fish tacos and a passion fruit mango iced tea. Please tell me why there was something wrong with everything I ordered. The iced tea was basically water. There was barely any taste to it, definitely not passion fruit or mango flavored, let alone black tea flavored. The fish tacos were burnt, you could taste it in every bite and it was really overwhelming. Then on top of that, the chips I was served on the side of the tacos were stale. I'm not talking ""hmm try these chips I can't tell if they're stale or not."" I'm talking, one bite and you have to spit it out because it's so bad. It's obviously been stale for a while, and I guess nobody decided to check them ever. & not trying to nit pick, but the bread they serve you was kind of hard and not warm at all. My husband kept telling me to send my food back, it was so bad. But I have this fear of doing so and it coming back with spit or what not in it. So no, thank you.  Now that we're done discussing the food. The majority of the wait staff seemed fine from what I could see and hear, but our waiter in particular was really ticking me off. First, he served me my iced tea and decided to randomly just snap his fingers right in my face... I guess he thought it was cute.... okay. Then the entire meal I could hear him basically indirectly begging for a good tip to every table he waited on. Every time he went to check on a table before giving them their bill, he would try to pressure them into getting a dessert, and whenever they said no thank you he was all ""you sure? I'm sure you have more room! Dang!"" And sure enough he did the same to us, and was like ""well I had to try."" I get it, you live off of your tips. & we were going to give you a great one regardless (& we still did) but something just rubs me the wrong way when during my entire meal I can hear you trying to push people to get desserts just so you can get a bigger tip.  That was my pretty terrible experience at this location. Won't be eating here again, I can say that. Not worth the price for bad food and awkward service.",https://www.yelp.com/biz/california-pizza-kitchen-raleigh
Dee H.,"Burlington, NC",46,9,16,3.0,1/1/2017,"Tried this yesterday and it was pretty good. I like my steaks well done but it was more charred on the outside than what I prefer, so there was some pink on the inside. The waiter said it was because the steak was cut thicker than the usual. The potatoes were really good. The asparagus could've used more flavor but I was substituting it for the arugula salad. I thought it was neat to serve the entire on a cutting board. By the way, the mojitos aren't bad either ;-)",https://www.yelp.com/biz/california-pizza-kitchen-raleigh
Madelyn A.,"Raleigh, NC",73,110,361,1.0,2/20/2016,"I wish there was a way to give your food 5 stars and the service you received a zero. I ordered the roasted garlic pizza which was yummy. This has to be the worst service I ever got by a waitress. I waited and watched my waitress service both her tables twice before she finallllly took my drink order. I proceeded to place my order (Coke Zero and Roasted Garlic Pizza) pretty simple right?  She brings my Coke Zero which is totally flat. I wait to get her attention again and she tells me to ""hold on"" when she finally comes over, I let her know that my soda is flat and she tells me the person at other table told her the same thing. I will get you a new one. My second drink must of came from same fountain, it was also flat. I just asked her to bring me a sweet tea. My food arrives by another server and I don't even have a silverware set. Once again, I try to grab her attention to let her know and she says I will be right with you. Not to mention another waiter saw my tea low and refilled without me asking (Thank you) Not one time in between she came over to check if I needed anything. She would of clearly seen I didn't have any tableware. I scarfed down my food so I can get out of there. I ask for my check and she didn't even asked if she could do anything else. Her other tables of 3 were obviously more important than my table of 1. She doesn't ever have to worry about me eating there again!",https://www.yelp.com/biz/california-pizza-kitchen-raleigh
Aaron B.,"Raleigh, NC",171,130,58,5.0,10/29/2014,"I came in last night for my birthday dinner.  Of course I came rushing in the door 20 mins to closing.  Usually you can expect some glares from staff at other places..... not today.  Warm greetings and assurances that all was good. Andy was my server and I must insist you ask for him.  This guy is probably one of the very few servers I've ever had do table service that truly enjoys his job.  Sense of humor, engages in conversation and even makes what order seem to be the best item offered on the menu.   One of my friends called in to let the staff know I was there and asked them to acknowledge me in some way.  So Andy and another gentleman took it upon themselves to clap and sing Happy Birthday to me.  Why is this unique?  Because nothing could be more awkward than two men singing to another man in a public space.  But they did it.  Willingly and even in good humor.  That alone is worth mentioning. All in all I welcomed in another year of age at Triangle Town Center location of CPK.   I'll be continuing this 'tradition'.   Management please acknowledge Andy. Happy...birthday!",https://www.yelp.com/biz/california-pizza-kitchen-raleigh
Stacey R.,"Raleigh, NC",156,35,,2.0,1/1/2016,"Lackluster food, flavorless, bland, and hastily prepared. California pizza kitchen as a whole used to use better ingredients and seemed to have more enthusiasm with the preparation of their food.  This particular location is probably the worst I've been to. Nothing was especially fresh, hot, or flavorful. I'm disappointed with the direction this chain has taken and i won't be back.",https://www.yelp.com/biz/california-pizza-kitchen-raleigh
Danielle M.,"Queens, NY",279,265,583,4.0,12/11/2015,Believe it or not this was my first trip to a California Pizza Kitchen lol I know they are all over the place but I never actually went inside and had food from one. My friends and I were debating on where to go to eat before flying out of NC and we picked here. Good spot! Friendly service too. So I ordered the Sicilian thin crust pizza and split it with one of my friends. I would have liked a little personal pie but they only had like 4 or 5 to choose from and none of them sounded like something I wanted to experiment with at this time lol We also ordered a round of bloody Mary's before we ate and ehhh I'd pass on that if I had to do it again. It tasted like thick tomato sauce and nothing more. Wasn't a fan- but the presentation was nice haha The pizza was excellent!! Actually thinking about it right now is making me want it again lol But yea- if you're ever in an area where a California pizza kitchen is- I'd definitely stop in and grab some pizza! I know some places are different than others but this particular location is A-OK with me! :-),https://www.yelp.com/biz/california-pizza-kitchen-raleigh
