Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Jen B.,"Clermont, FL",183,382,231,4.0,8/6/2017,"I've loved CPK since my Atlanta days and this one always brings me back. A nice, fresh, thin pizza will do the trick any time and they don't disappoint.  My daughter and I usually order two pizzas and share. We loved the mushroom pizza and a white pizza and did our thing with leftovers to spare.  I'm with the other reviewer that said I'd give it a 3.5 if I could. It's a nice place and everything goes smoothly but it doesn't stand out in service or in the food like I remember from my Atlanta visits. Maybe it's the mall vibe.",https://www.yelp.com/biz/california-pizza-kitchen-orlando-3
Daniel K.,"Windermere, FL",272,26,33,3.0,8/1/2017,"Would give this place 3 1/2 stars if I could. Just can't give it a 4 star review. Went here for lunch today with a couple of friends and was pretty surprised by how everything was. We didn't have to wait for a table and were seated immediately. Our server was supper polite and attentive. They gave us bread to start off, and we ordered he avocado club egg rolls. The egg rolls were pretty awesome and served piping hot. They served it with a ranch and a spicy mayo/ranch - I thought both of the sauces were alright, nothing great. I was in the mood for a salad so I ordered the Thai crunch which was pretty good. My friends ordered the Roasted Garlic Chicken and Sicilian pizza. I think the Sicilian was way better than the chicken. I sampled the Sedona Toritilla soup, but it was a little too sweet my liking.  Overall, food was okay, but not sure if it's worth it at the price point.",https://www.yelp.com/biz/california-pizza-kitchen-orlando-3
Kara M.,"Orlando, FL",315,132,642,4.0,7/31/2017,"I absolutely love this place!  This was my first visit to California kitchen in Florida. I have visited them in other states, but it had been a while. Now I usually go to the location in Waterford, but me and my boyfriend gave this location a try first. We loved it! Our waiter was great, she gave her honest opinion about all the items on the menu. This is where we fell in love with their soup! I ordered the baked potato soup and he ordered the farmers market soup. THEY ARE DELICIOUS!  I also ordered a small personalized pizza and he ordered the buffalo chicken sandwich. They both were very tasty!! With every meal you receive bread with oil&vinegar.  The prices are not the cheapest, but it's worth the money! What's great is, pizza isn't their only good item. ALL of their items are on point to choose from. Make your way to California Pizza Kitchen, trust me, you will fall in love!!",https://www.yelp.com/biz/california-pizza-kitchen-orlando-3
Patricia G.,"Orlando, FL",272,373,716,4.0,1/9/2018,"If you're in the mood for pizza but rather sit down at a restaurant than at the busy food court then check this place out. While CPK is known for their pizzas it is not everything they have on the menu. They have a nice variety of pastas, salads and appetizers so not everyone in your party has to order a pizza. Also, the pizza sizes are good individual sizes. Some people can finish the whole thing and others (like me) can get the rest ""to-go."" Last time I visited I had the pepperoni pizza and the menu had an option to add truffle oil. As a truffle oil lover I was intrigued so I opted to try it. Mind blown. I never thought that truffle oil on a pepperoni pizza would be that amazing, although truffle oil is pretty amazing on whatever you try. Anyways, the menu does have a ton of different pizza options... calling all pineapple pizza lovers. My mom says they have a great Hawaiian pizza here. Casual and quick service, I've never had a bad experience here.",https://www.yelp.com/biz/california-pizza-kitchen-orlando-3
Alisia V.,"Orlando, FL",110,202,139,2.0,11/27/2017,"Wow, CPK is usually on point, consistent with all their offerings and service but not this time.  This time the service was a little off and we had to keep waiting for stuff which means stuff we already have gets cold.  I don't know what else to say, its disappointing when you go to a place that you KNOW is going to please and they really missed the mark this visit.  I'll chalk it up to a bad day, we all have them but be on guard just incase.",https://www.yelp.com/biz/california-pizza-kitchen-orlando-3
Aimee B.,"Ocoee, FL",116,139,105,4.0,10/12/2017,"Have been here for lunch a few times.  The lunch service has been amazing each time we come and they are very attentive and quick.  I have ordered flat breads, salads, pastas, and entrees in my various visits.  I typically need some modifications to something on the menu and they are always willing to accommodate my requests. Try the chocolate souffle dessert!",https://www.yelp.com/biz/california-pizza-kitchen-orlando-3
Melissa S.,"Orlando, FL",111,352,271,5.0,8/31/2017,"Excellent service, clean location, great food about sums it up today. I had a coupon for a small bites appetizer so opted for the buffalo cauliflower. Then I was torn beyond a pizza or a healthy Benhi Bowl. I did the bowl and wow it was good! I would recommend going here if you are in the Millenia Mall or in the area anyway. I have been here before and the pizzas are excellent! Manager on duty was friendly as well. A 5-star experince both times!",https://www.yelp.com/biz/california-pizza-kitchen-orlando-3
Angelynn J.,"Lakeland, FL",95,161,354,5.0,6/22/2017,"I loved this place. The service was great, and the food was amazing. We had the strawberry watermelon salad and it was so good, mushroom and sausage pizza which I loved. And for dessert we had their strawberry shortcake. This is my favorite restaurant.",https://www.yelp.com/biz/california-pizza-kitchen-orlando-3
Seleyna L.,"Orlando, FL",64,128,169,3.0,6/3/2017,"The food was okay, I didn't really understand the hype about CPK. Maybe I just got the wrong pizza. We got the Jambalaya Fettuccine and the Garlic  Chicken Pizza. I like marinara sauce so I got marinara instead of the sauce they had. The kitchen got it wrong, but the waiter was so nice and let us have both pizza's. All three of them were tasty, but not anything where I would continuously go back for more.  The service was excellent, the waiter was very apologetic when the order was misread by the kitchen staff. I would not complain at all about the service.",https://www.yelp.com/biz/california-pizza-kitchen-orlando-3
Joseph G.,"Winter Garden, FL",134,101,53,2.0,8/20/2017,"Generic. Pretty slow service. I liked that they are trying to step up their food game but - though the lemongrass chicken and superfood bowl looked awesome - the taste fell flat. It certainly looked very delicious, but the chicken didn't taste particular fresh and was in fact a bit dry. We did have some drinks while there which were excellent. Their signature cocktails are indeed tasty, and also heavy handed in a great way. Conveniently located in the Mall at Millenia, so one you have finished your strong drinks, parting ways with your money is that much easier.",https://www.yelp.com/biz/california-pizza-kitchen-orlando-3
