Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Stacy M.,"Pittsburgh, PA",48,75,11,4.0,12/6/2015,"I'm not, by any means, an expert on pizza or Italian food, but I've always been pretty happy with the pizza at California Kitchen, regardless of location. But this review is for today, and today's experience has been the best so far. Todd is a friendly and gracious waiter. He stopped by our table enough, not to absent and not smothering. Very happy with him. The food portions are pretty large, the half-sized pear salad and the white pizza filled myself and my make companion, no room for dessert. Everything was tasty. We ordered a plain white pizza (not on the menu) to take home for a picky teen, and it came in time, but with a burn sport so they gave us an additonal pizza to take on the house! What service!  We plan to come back.",https://www.yelp.com/biz/california-pizza-kitchen-pittsburgh-2?start=20
Casey N.,"Pittsburgh, PA",114,116,126,3.0,11/24/2014,"I had always had this impression that they only served pizza, and nothing else. I was totally wrong! I recently moved by the Ross Park Mall so I decided to finally give them a shot. First time I had the meat cravers thin crust pizza. This was delicious! For some reason I just love salami on pizza. It goes so good with pepperoni, and this pizza has that! It was a very unique taste and look of the pizza and I thoroughly enjoyed it. I give that pizza 5 stars!! I would go back for more of the thin crust options, as I love a crispy thin pizza and not many places have that! Second time I was here was a little less appetizing. I ordered the original BBQ chicken chopped salad. The actual salad part with all the yummy veggies, cheese, and dressing was delicious and I would certainly get it again, but the ""chicken"" was completely gross. I don't really know what they did to it or where it came from but I honestly don't think it was fresh chicken breast, it was almost comparable to a subway quality chicken. Don't get me wrong, that type of chicken is fine, but for a $12-$14 salad, I would expect warm, freshly grilled chicken. This chicken was cold and just not appetizing. So word of advise, ask for fresh grilled chicken if that's what you really want on your salad! Service and atmosphere is good and it is a nice bright restaurant. Always very clean!  I am sure I will give them another try in the future, as that pizza was good, and I will remember to ask for the good chicken!",https://www.yelp.com/biz/california-pizza-kitchen-pittsburgh-2?start=20
Steph K.,"Pittsburgh, PA",28,79,109,2.0,12/11/2015,"I have been here once, and once was enough.  Our server was friendly and attentive - no issues there as some others have had.  The food is....just not good. Sorry, CPK lovers, I dont get the obsession with this place. It is mediocre at best. I got a California club pizza, one of their ""signature"" items. It was a white pizza with some chicken and avocado on top. Underwhelming is an understatement. When it came to the table I instantly thought ""I just paid for this?"". Fiance got the ravioli - one giant bowl with about 6 pieces of pasta in it that he ate in about 15 minutes. We walked out the door with an almost $50.00 bill when the tip was all said and done. Totally overpriced for sub-par chain food. I would rather eat at the food court.  I will most likely never be back here unless I am forced in a group of people who want to eat here and I dont want to be rude and make a fuss. Otherwise, I think I'll steer clear.",https://www.yelp.com/biz/california-pizza-kitchen-pittsburgh-2?start=20
Nancy C.,"GIBSONIA, PA",10,73,173,4.0,8/23/2015,"The food at this CPK is always delicious from their pizzas to pastas & salads. Today my mom & I shared the Tostada pizza, which was very good. I wouldn't recommend paying extra for the chicken because you barely get any & it's a little dry. My cousin had a delicious summer strawberry & watermelon salad that was fresh & refreshing. I also love the pesto cream pasta. Unfortunately, the service is a bit inconsistent at times. However, today we had a phenomenal server named Emily.  My mom & I waited about 15 minutes for my cousin to join us. Emily made sure we had enough to drink & even gave us bread to tied us over. My mom is very chatty & Emily was always willing to listen & has a great personality. You never had to beg for more drinks & she checked on us multiple times. She is definitely the best server we had here & most other places.",https://www.yelp.com/biz/california-pizza-kitchen-pittsburgh-2?start=20
Amanda B.,"East Pittsburgh, PA",42,80,320,5.0,5/19/2015,"I am not a fan of chain restaurants, but I love love love CPK! I first had their pizza in Hollywood and that started my obsession! This is the only location I know of in Pittsburgh, so we have visited a decent amount of times. I'm semi-ashamed to say (no I'm not) that I've only ever ordered the BLT pizza! I cannot stray from it! Sadly, they took it off of the menu, but they are still able to make it, thank goodness! I could truly eat it every week it's so good. Everything tastes fresh, not like it was frozen and full of preservatives. Whether it is or isn't, it at least doesn't taste like it!  As far as the restaurant itself, it has always been clean and the staff has been friendly. The most recent time we were there we had one of the most friendly servers I've ever experienced. He was extremely nice, helpful, and attentive. Thank you for making our dinner enjoyable!",https://www.yelp.com/biz/california-pizza-kitchen-pittsburgh-2?start=20
Matthew U.,"Pittsburgh, PA",2086,1447,650,4.0,2/18/2014,"I know it's a chain, but man, did I have some good food here. For me, the only problem I ran into here was that when we entered the hostess was MIA.  Making us stand in a line for only about five minutes.  After that little hold up, it was smooth sailing. My friend and I opted to sit at the bar instead of taking up a table...good choice on our part.  Upon sitting down we were greeted by the bartender promptly, I believe his name was Brian (if I'm wrong, I apologize to you sir).  We were asked what we wanted to drink and given some menus.  While looking over the menus my friend and I decided to partake in an adult beverage.  I stayed with what I knew and had a beer, my friend had their berry sangria.  His words for the taste, ""It's like drinking Kool-Aid.""  After that we ordered an appetizer.  Opting for the sesame ginger chicken dumplings.  The mixture of flavors were very good.  The addition of scallions to a bite made the flavors pop even more. We were still debating on what pizza to get when our appetizer had arrived.  Upon asking the bartender what his thoughts were about ordering just one pizza and he said that with an appetizer, it should be enough; he was right.  We got the Sicilian, and my god was it good.  It was a mixture of meats, mozzarella, and a spicy marinara sauce.  I believe we had it made sitting at the bar too.  Once the pizza arrived the bartender said since we were sitting there, the pizza chef put a little extra toppings on there for us.  I mean, when you sit at the bar, you get to see all the food being made.  So thumbs up to you pizza chef (he had also said that making the Sicilian was one of his favorites to make).   Overall, the experience I had here will definitely warrant a return visit. Points to note: outdoor seating during warmer months, they take reservations (so call ahead if you know it will be busy), Entrances from both outside and inside the mall.",https://www.yelp.com/biz/california-pizza-kitchen-pittsburgh-2?start=20
Tony D.,"Pittsburgh, PA",336,666,564,4.0,6/29/2014,"A fancy pizza chain, as opposed to chains like Domino's or Pizza Hut, is not all that common, although CPK also has an impressive selection of drinks, salads and appetizers, and even pastas. From an overview of the other reviews, it seems that service here can be a give or take, but coming in on a Sunday afternoon revealed a pretty calm atmosphere and overall attentive service by our waiter.  From the start we were taken in, as the manager, upon finding out it was our first time there, offered us a flat bread on the house. They had several kinds, and the spinach and mushroom that we got was delicious. As for the pizza, we only tried the California Club this time, which was almost like a salad on top of the pie, and a very hearty one at that. Will definitely return for another pizza next time.",https://www.yelp.com/biz/california-pizza-kitchen-pittsburgh-2?start=20
Amy S.,"Saint Petersburg, FL",6,84,,4.0,2/6/2016,"Stopped in for lunch today. We got the Thai Chicken spring roll appetizer, Hubby got some tortilla soup and we split a thin crust Margherita pizza. So good.  I thought the spring rolls were soooooooo good. That was a weird thing to have as an appetizer before getting a pizza.  But they do it right. The pizza was just a pizza - a good pizza by all means.  But the spring rolls were just so good, and the sauce that came with them was just heavenly. I really like Thai cuisine. Again, what a strange thing to say when reviewing a pizza place!",https://www.yelp.com/biz/california-pizza-kitchen-pittsburgh-2?start=20
Jordan F.,"Pittsburgh, PA",194,35,47,2.0,11/23/2015,Definitely avoid the girl behind the bar she basically just goes through the motions and pretends like she's the best server ever. Last time we were here we had Lacey and had an amazing experience. So if you would like one too request her!,https://www.yelp.com/biz/california-pizza-kitchen-pittsburgh-2?start=20
Kimberly K.,"Baltimore, MD",251,143,70,4.0,5/7/2014,"I feel a little weird reviewing a chain, but I had some seriously awesome food here earlier today for lunch.  I came with a couple of friends, and we ordered a bunch of stuff to share.  Sharing is caring after all, ha! Anywho, we got a thin-crust wild mushroom pizza, the BBQ chicken chopped salad, and a $30 lunch special for two (one app:  spinach-artichoke dip, two entrees: the Mushroom Pepperoni Sausage pizza & the Original BBQ Chicken pizza, and a dessert:  Belgian Chocolate Souffle cake).   Everything was SO good.  The Wild Mushroom and BBQ Chicken pizzas were especially delicious.  I don't know how other CPK chains are, but the one in Ross Park Mall is legit.  If you're looking for a good meal after shoppin' up a storm, hit this place up.  This CPK is WAY better than the Cheesecake Factory next door.  Trust me, you'll thank me later!   Oh, and the service here was great!  Our waitress was super nice AND quick.",https://www.yelp.com/biz/california-pizza-kitchen-pittsburgh-2?start=20
