Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Michelle I.,"Burlingame, CA",4,12,58,4.0,8/14/2015,Thought it was real good pizza especially considering it was at an airport. Pricy though.,https://www.yelp.com/biz/california-pizza-kitchen-honolulu-4?start=20
Jason W.,"Suwanee, GA",66,104,62,2.0,5/7/2016,Could definitely use some help. Had their breakfast sandwich and their bread was definitely not fresh. Was chewy as if it had been a few days old. Not very happy with what I ate...,https://www.yelp.com/biz/california-pizza-kitchen-honolulu-4?start=20
Kim N.,"South Bay, CA",2945,9798,55713,4.0,11/15/2013,"The problem with running out the door to get to your flight, go through security, check in and all that shit is you dont have time to eat. So right before getting on a five our flight back home I had to weigh my options. Ahh CPK. First thing the person does is hand me a menu but it's all in Japanese. Oops they hand me the correct one right after. So crazy the level of Japanese based tourism here. Just got a simple pepperoni after having many days of Hawaiian specific meals, which were great, but I needed to change it up. For 15 minutes till boarding and starving, this place will do!",https://www.yelp.com/biz/california-pizza-kitchen-honolulu-4?start=20
Michelle B.,"San Diego, CA",50,171,742,2.0,4/10/2015,I guess it's because it's located at the airport you can't expect great quality. I was disappointed with the taste and I'm shocked you have to ask for plates when you requested to eat there.,https://www.yelp.com/biz/california-pizza-kitchen-honolulu-4?start=20
Andrew P.,"Bellevue, WA",1,5,1,1.0,2/11/2015,"Worst pizza in a long time, tastes like frozen pizza from the supermarket. For similar prices PGA Tour restaurant nearby has much better food.",https://www.yelp.com/biz/california-pizza-kitchen-honolulu-4?start=20
Kelly T.,"Honolulu, HI",23,101,10,3.0,5/18/2014,Best quick/ semi-healthy meal at the airport. On the international side of the airport but worth the trek because it's in the same area as Pinkberry!,https://www.yelp.com/biz/california-pizza-kitchen-honolulu-4?start=20
Tasha H.,"Portland, OR",130,259,343,3.0,12/12/2012,"Girls were so into their conversation with one another...  Frozen pizza? what.. and OVERPRICED for the size it was like $13 for a since person size, I even asked they said oh its plenty for two.. now come on .. its four MINI slices.. if your hungry after being at an airport for hours.. its a good snack size. but lower the price..   i was disappointed",https://www.yelp.com/biz/california-pizza-kitchen-honolulu-4?start=20
risk E.,"Honolulu, HI",22,45,29,3.0,3/6/2014,"You can only go to this one if your flying. They don't have pastas; they only serve pizzas. The pizza don't taste like regular cpk pizzas, but it's not bad",https://www.yelp.com/biz/california-pizza-kitchen-honolulu-4?start=20
Connie W.,"Honolulu, HI",73,195,86,2.0,12/28/2010,"After breezing through security at HNL, I had only one thing on my mind (dinner!) and a choice to make: Burger King or California Pizza Kitchen. I went with the latter, figuring I'd get more bang for my buck.  Wrong choice. I paid $12 for an individual sized pizza with a scattering of vegetables and onions that weren't even fully cooked. Hello, onion breath! I instantly felt bad for the passenger sitting next to me on our 7 hour flight, and would have done him the favor of not speaking had he not been so cute. All this could have been overlooked, it's airport food after all, had it not taken 25 minutes for my not-so gourmet pizza to be ready. I couldn't figure out why there was only one person manning the register AND making the pizzas while 2-3 other staff hung out in the back. That's 25 minutes of duty-free shopping that I can't get back. Next time, I'm going for Burger King.",https://www.yelp.com/biz/california-pizza-kitchen-honolulu-4?start=20
Michael M.,"San Diego, CA",27,48,76,4.0,11/20/2010,"We had the pre-made roasted turkey and chicken pesto sandwiches, and while a bit overpriced at 10 bucks a piece, they sure hit the spot! There was a little line for the register that moved quickly and the lady was very cheerful as we completed our transaction, so this is an all-around good bet if you need a bite before your flight.",https://www.yelp.com/biz/california-pizza-kitchen-honolulu-4?start=20
