Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Emery G.,"Parsippany-Troy Hills, NJ",377,300,2058,5.0,1/11/2014,"This place is just amazing. I need to come back ASAP. This was my first time and it was a great experience. Yes it's small and they stack the tables on top of each other but it makes you feel like you're in New York. The server Rainbow was super nice and just perfect!! She was super sweet as well.  I signed up on the app before I came and they give you a free small plate. Ordered the quesadillas which were delicious even though they had black beans in it, which I hate. The ranch sauce was delicious as well, I think it had chipotle in it. Saved that for the pizza too. The BBQ chicken pizza was just perfect. The chicken was nice and soft and the BBQ sauce was nice and sweet with a slight tang. It was a great choice. Next time I come I have to get the cheese and tomato one. When Rainbow brought the check she also placed hand sanitizer on the table that smelled like beautiful oranges lol. It was lovely.",https://www.yelp.com/biz/california-pizza-kitchen-paramus?start=40
Winiffer D.,"New York, NY",13,30,11,5.0,3/1/2016,"I absolutely love CPK. The food is great, the drinks are awesome and the atmosphere is always relaxed & not loud at all. It is a great place to take someone on a first date, or simply for an afternoon meal/drinks with friends.  Both locations I visited(NJ&NYC)had great waiters and they were highly professional. No complaints about the service.  Overall CPK is a great restaurant, I personally don't find anything wrong with it.",https://www.yelp.com/biz/california-pizza-kitchen-paramus?start=40
Shaviece H.,"East Orange, NJ",94,161,175,4.0,8/13/2016,Awesome service (Thanks Steve @ the bar) quick and tasty. We were in and out and the meal hit the spot.,https://www.yelp.com/biz/california-pizza-kitchen-paramus?start=40
An O.,"Manhattan, NY",0,9,,3.0,10/18/2016,"Service was okish, food was great.  They did have a lot of customers at the time, so I can understand the food taking longer than usual to prepare. However, I would have preferred it if the server didn't just ignore me until I could get close enough to talk to me even though they weren't helping anyone. Waitstaff seemed pleasant, cheerful, and quite helpful though. Been to CPK many times, always for a thin crust pizza. They are extremely consistent in quality and taste and the food is well worth the cost.",https://www.yelp.com/biz/california-pizza-kitchen-paramus?start=40
Kyle H.,"Saddle Brook, NJ",367,230,34,5.0,11/9/2015,"Just your typical CPK. This place is newly refinished so everything is new and clean which is great. Food was as expected, delicious and cooked perfectly. They have some new menu items which is always nice. Service was quick and friendly. Cant ask for anything else.",https://www.yelp.com/biz/california-pizza-kitchen-paramus?start=40
Gabriel P.,"Leonia, NJ",0,7,4,1.0,6/24/2017,"Really CPK....what happened...We have been repeat customers of CPK from the beginning.Moved away but when back in the area we stop in....it has been a while since our last visit..and was not crazy about it then...stopped in on a Friday night at 8pm.....as soon as our waitress came over to the table I knew something was wrong...she told us that they were out of and running out of items on the menu...restaurant was packed like it always used to be...so we ordered 2 sodas and started looking at the menu....WHAT HAPPEN TO THE PIZZA that was in the middle of the menu..it's now off to the right side corner..replaced by chicken dishes and a rib eye steak...I asked the waitress if they had the BLT pizza which was delicious..she said no, they removed it from the menu...WHY...( to difficult to make) I don't get it....so we ordered 2 petite wedge salads...joke...I ordered the BBQ Chicken Salad and my wife ordered fettuccine with shrimp and veggies..when the meals arrived my chicken salad was ok..chicken was dry..my wife had to send her dish back because the shrimp (tiny) were raw...waitress felt really bad because I'm sure she was not having a good night...when she came back she said that was the last of the shrimp and that dish...so my wife ordered a cup of soup....we then asked for the check 42.60 without the tip...I don't know about you but it's not what it used to be...bring back your Orignal menu...the BLT Pizza and bring back the PIZZA in CPK....",https://www.yelp.com/biz/california-pizza-kitchen-paramus?start=40
Kimberly C.,"San Marino, CA",27,399,172,4.0,7/10/2016,"This is one of the nicer CPK's that I've been to. The wait was a little shorter than stated (10 instead of 15), which did mean we needed to stick close by since they would've given our table away. We were looking at the menu while we waited, so we ready to order when our server Gabby came by. It was a pretty basic experience for a chain restaurant. Definitely a nice option for a sit down place after walking around the mall. However, if you get a table (opposed to a booth) there isn't much space to put any shopping bags.",https://www.yelp.com/biz/california-pizza-kitchen-paramus?start=40
Carmen P.,"Ridgefield, NJ",73,44,33,5.0,12/5/2015,"There's always a wait at this location. How to get around it? Sit at the bar! Sangria, soup, an salad within 5 minutes. Everything you need to recharge for more shopping!",https://www.yelp.com/biz/california-pizza-kitchen-paramus?start=40
Rakesh A.,"Oradell, NJ",4,6,2,4.0,2/19/2016,"Came in at opening being 11:00 am no wait time, checked in using their points and doing a Diet Coke plus soup and pizza.",https://www.yelp.com/biz/california-pizza-kitchen-paramus?start=40
Christine J.,"Rochelle Park, NJ",132,25,6,4.0,7/29/2016,"This location is definitely a tightly-packed place, so try to ask for a booth instead of one of their tables. Their margherita pizza is one of the best I've had from a restaurant. I recommend getting the caesar salad with it, too.",https://www.yelp.com/biz/california-pizza-kitchen-paramus?start=40
