Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Aaron H.,"Columbus, OH",47,63,53,4.0,12/23/2015,"CPK is one of my go-to restaurant if I want a semi-fancy dinner. The food is always great and consistent, but it can get too pricey. The service is generally good and I never had to wait for a table here. Overall it's a great place, but let's get into some details. If you love mushrooms, even if you don't, you must try Wild Mushroom Pizza!! My family and I went here for my birthday dinner and we ordered the pizza as an appetizer and my oh my, was it good! Even my brother, who tries anything and everything to avoid mushrooms, tried it and said it was delish! I tried the Moroccan Spiced Chicken Salad and this was the best salad I ever had! It had so many ingredients including dates, butternut squash, almonds, avocado, cranberries, beets, and more! It appeared and tasted very healthy. It comes in two sizes, half and full. I ordered the full, and that was a mistake. I ended up eating only half and taking half for my lunch the next day. So even if you're hungry, you'll probably end up taking some of it home. It's a huge one! The service was excellent. He seemed very professional and extremely polite. He looked presentable and took good care of us. I know it could be biased because it was my birthday dinner, but I absolutely loved it.",https://www.yelp.com/biz/california-pizza-kitchen-columbus-2
Mark K.,"Columbus, OH",184,1936,1243,2.0,10/23/2016,"We come here once in awhile because the food is good, but generally avoid it due to iffy service.  Today it was handy, and we had yet another sketchy experience. With a new baby, priorities change, and that includes eating options.  Burgers or anything you need two hands for are right out.  And how a restaurant handles the baby becomes important.  Most places are very accommodating, and even anticipate our needs (of course, they've had to deal with kids before, and we are still learning...) CPK is not baby-friendly.  We found that out the hard way.  When we walked up, the hostesses did not seem to have their act together, and let a large group block the entryway while they waited for a table to be cleared.  Okay, fine, we'll be patient.  Once we got our name in we were seated almost immediately. However, we couldn't take the stroller back with us.  If you have kids, you know a stroller is almost permanently attached to your arm.  A seat for the baby.  A bed.  Space to stow gear.  You need it.  I asked why we had to leave it:  ""fire regulations.""  Really?  No other restaurant has mentioned that.  Plus, the strollers left by the front door actually block everyone's way and create a hazard.  We almost left then.  But, fine, we're hungry.  We were seated in the back, where there was plenty of room for a stroller to sit without blocking anything.  Oh, and there are no high chairs.  Look, this is a place directly across from the Lego store.  Plus it's Easton.  And they have ""chairs"" for American Girl dolls ($130, good god, why did we have a daughter?)  But no strollers or high chairs.  Hm. After we were seated, our service was great.  The server checked up on us and kept us supplied with drinks, napkins, etc.  And the food was good.  I had the corn guacamole as an app- kernels of corn, a little heat, fresh avocado.  Sweetie had a pepperoni pie, and I had the carne asada.  Again, a little heat.  Tender steak, fresh toppings, good crust. We left happy enough (and glad our stroller was still there, because they are expensive and we had zero faith in the hostesses keeping an eye on it.)  CPK seems to keep trying to drive us away.  It is usually last on our list when we eat at Easton, because of the service.",https://www.yelp.com/biz/california-pizza-kitchen-columbus-2
Arvid Y.,"Rochester, NY",278,446,629,3.0,5/24/2016,"Surprisingly, it was my first time dining at CPK last weekend. I've bought their frozen pizzas from the grocery store, but never dined in a brick and mortar restaurant. I'm a big fan of BBQ Chicken Pizza, so my eyes automatically gravitated to that item on their menu. Marketing works and their menu's claim of creating ""the original"" BBQ Chicken in 1985 intrigued me. It also elevated my expectations. Unfortunately, reality set shortly after the pizza was delivered. It was underwhelming. The crust itself was nice and thin, but I found to be extremely dry and a bit starchy. The toppings were also a bit scarce. I thought the pizza could have used more BBQ sauce and also chicken. The size of the pizza was also disappointing. For $15, you get 6 thin slices. Not a terrible deal, but it's definitely more of a personal sized pizza than something you can share between two people.  I don't think i'll be back to CPK for their pizza. There are many better chain (and non-chain) restaurants that serve a better pie for less. With that said, the service was great and it's not a bad option for bigger groups.",https://www.yelp.com/biz/california-pizza-kitchen-columbus-2
Darlene C.,"Columbus, OH",2,61,142,2.0,7/4/2016,"Upon entering, the hostess refused to greet us even after I decided to say hello and ask how she was doing. She then let us know how stressed she was, seated us and walked away with obviously something other than us on her mind. The atmosphere appears to be that everyone is super busy, but the restaurant is half empty. Furthermore, it is impossible to tell who the  manager is. I'm just really glad the hostess had her problem before I came around. We ordered the BBQ salad, which was descent.",https://www.yelp.com/biz/california-pizza-kitchen-columbus-2
Adam M.,"Fort Wayne, IN",16,33,19,2.0,12/10/2016,"I'm giving it a two instead of bashing this place due to only the food was okay, but the wait staff were completely horrible. They need new management or something",https://www.yelp.com/biz/california-pizza-kitchen-columbus-2
Sandra F.,"Cincinnati, OH",366,1347,4660,4.0,3/9/2015,"I would like to update my review.  A couple of years ago my sister in law and I was craving CPK.  This was the closet one to the downtown area.  We attended a concert at the Nationwide Arena.  We really liked the food, service and area.  Definately bookmarked this location for the next time I return.   Last weekend, my friend and I went to the Arnold Fitness Expo.  And again, I was craving CPK.  I wish that they would open one up in Cincinnati.   After the a long day at the Expo, we finally got to sit down and relax.  We dined in around 3:00 p.m. and it was packed.  We only had to wait 10 minutes which wasn't bad.  The hostess was very helpful and friendly.  The server was also friendly.  He got our drink orders right away.   I wanted to get the Carmelized Peach Salad, but there were out of peaches.  I was bummed, but instead ordered the Waldorf Chicken Salad (Full size $13.99) , sub Salmon instead of the chicken.  My friend ordered the same and we split a small Bbq Chicken Pizza and added bacon for $1.75 more.   Our Pizza came out first, which I found very odd, but it made sense since the salmon had to cook alittle longer.  The manager and also the server came out and apologized for the wait ( I like the heads up and communication, very nice).  We were chatting and was having great conversation, so it wasn't a big deal.   Our salad came out after 20 minutes.  We were done with our pizza, so it was good timing.   Everything was perfect.  The salad was fresh (the dressing was not drenched or overwhelming), good amount of salmon on the salad, and as described on the menu.  Pizza was delicious as always (ordered thin crust).  I never tried the bacon on the pizza, so this was a bonus (compliments well).   Overall, it was a a comfortable and relaxing dine in.  And the food was great!   Highly recommend this place.",https://www.yelp.com/biz/california-pizza-kitchen-columbus-2
Tammy A.,"Columbus, OH",248,542,590,4.0,3/7/2015,"I came here with a friend today for lunch. We both enjoyed the chips and guac appetizer. Did you know if you download the CPK pizza dough app on your phone and sign up for their rewards club you get a free appetizer? So we both got that chips and guac for free! Besides the appetizer we both enjoyed our salads as well. Mine was the quinoa salad on the lighter fare side of the menu. Though it was not entirely filling, it did the job for a couple of hours. Although I can thank the chips and guac for that too and I would have not got that without our awesome waiter! We were his first customers and he showed us quality service.:) I sort of laughed when the restaurant brought out more of our salads after we had already gotten our salads, it was just a simple mistake though. They were unsure that we had them I guess. I think the next time I come back I will get the pizza since like any other person it's my favorite food. I would share that pizza with my husband and knowing him he would probably just order a veggie pizza for both of us. I will definitely be back because I love pizza and good quality service!",https://www.yelp.com/biz/california-pizza-kitchen-columbus-2
Hannah C.,"Northwest, Columbus, OH",21,63,134,4.0,4/25/2016,"Have eaten here a handful of times. While it's not my go-to place, my boyfriend's family loves it so we end up here every so often. I think I keep ordering the same dish (it sounds so good) and then am slightly disappointed. The last couple times I've gotten the pesto chicken pasta dish (don't remember the actual name). It's good but could use more...pizzazz. The portion, while it is enough to fill me up, is still smaller than I would expect. You can choose to add chicken or shrip to this but you really don't get much meat. It also has sun dried tomatoes in it, but again, so few that it's just disappointing. It could really be great if they'd kick up the flavor a notch. Note to self- get pizza next time or try something else.  The mango lemonade is awesome. Avocado rolls are also pretty good.",https://www.yelp.com/biz/california-pizza-kitchen-columbus-2
Nicole B.,"Hinesville, GA",1,14,13,5.0,11/28/2016,Great pizza! My kiddos love this place as much as me! My daughter loves the mac and cheese. Our favorite salads is the Chinese chicken salad and favorite pizza sausage mushroom and pepperoni,https://www.yelp.com/biz/california-pizza-kitchen-columbus-2
Steven R.,"New Albany, OH",1,10,2,3.0,7/15/2016,"Came in with no one at the hostess station, so it took a minute for them to finally notice us and seat us.  Didn't take our drink order when we sat down.  :(    Got some nice bread and some oil with herbs.  It was ok, herbs weren't very prevalent.   Ordered the BBQ chicken salad.   It was nothing too special, it wasn't any better than olive garden pizza in my opinion.  Next time I'll have to try the pizza.  Seems these guys need to step up their salad and service game a bit.   3/5",https://www.yelp.com/biz/california-pizza-kitchen-columbus-2
