Username,location,friend_count,review_count,photo_count,rating,date,review,Url
PanDee L.,"Buena Park, CA",35,1,1,5.0,7/22/2017,"This was my first time coming to this CPK. I have been to a few other CPK locations in the Houston area so my expectations for this place was pretty high. I had order the new 'Carne Asada' pizza, it turned out delicious!! I am pretty satisfied with my order and I definitely would order that again! And although there were not many people around the noon time.. it wasn't too bad!",https://www.yelp.com/biz/california-pizza-kitchen-houston-3
Michelle U.,"Houston, TX",719,67,149,2.0,4/19/2017,"My first time coming to California Pizza Kitchen (CPK) in about 4-5 years and I was a bit surprised that they are more of an actual restaurant serving a variety of foods, rather than specializing in pizza like they used to. For a restaurant that is specifically a pizza kitchen, their pizza seems to come secondary on their menu.  Food: - They do serve complimentary French bread.  - Fried mac & cheese: not worth it 3/5 it was kind of bland and only comes with 4 small pieces.  - BBQ Chicken Pizza: what I came to CPK for. 3/5 Definitely not as flavorful as it was years ago and gave me an upset stomach shortly after eating it.  Overall, would not come back here. For a restaurant that is a pizza kitchen, it's disappointing that the pizza is just mediocre.",https://www.yelp.com/biz/california-pizza-kitchen-houston-3
Monica D.,"Houston, TX",97,123,20,1.0,5/2/2017,"Sad pizza with light ingredients, I probably haven't been to a CPK in many years and that is the way it will stay. They just aren't what they were the pizza is so mediocre, no real flavor and expensive. If you want great Pizza try Solario or Luna. I think it's time to wrap it up CPK let a better restaurant have the space!!",https://www.yelp.com/biz/california-pizza-kitchen-houston-3
Nick S.,"Houston, TX",60,244,943,5.0,5/10/2017,Great pizzeria! Always New sensational addition to food and cocktail menu. Service top notch every time. Been there 10 plus times.  Gluten free crusts available on all pizzas. Free parking. Peaceful indoor ambient. Great espresso coffee machine as well.  Thanks CPK on west gray,https://www.yelp.com/biz/california-pizza-kitchen-houston-3
Anna C.,"Houston, TX",61,41,42,5.0,1/21/2017,The Garlic Crème fettuccine was so good!! The shrimp was cooked to perfection! The waiter was so very nice. I was at a table of five and he was very patient with us and came over frequently to make sure we were enjoying our meal. Not over crowded at all! The waiters are friendly and the manager came over to ask us how our meal was and thanked us for coming. It was such a good experience with the hospitality of the staff and the food was so very good!,https://www.yelp.com/biz/california-pizza-kitchen-houston-3
Vlad V.,"The Heights, Houston, TX",189,679,188,4.0,5/3/2016,"When you're in River Oaks, you have a wide-selection of upscale restaurants. Heck, when you're looking for pizza in Houston, there are so many great local joints. But sometimes, a man in River Oaks just wants a casual meal at a chain. California Pizza Kitchen is located close to River Oaks Theater with a public parking lot available across the street behind La Griglia. Service was great, quick, prompt, and polite. I started off with the crispy mac and cheese which is basically breaded mac and cheese. You get four good-size pieces which are dipped in cheese so you get a little cheese on the outside and inside. Hey throw cheese on anything, I'm a fan. The mac and cheese was baked/fried to perfection with a nice crispy exterior.  Washed it all down with one of their mango strawberries coolers which is a refreshing mix of juice and soda. After that came CPK's most popular dish, the BBQ chicken pizza. Only one size is available, and it's pretty pricey, but hey we're in River Oaks. Smoked gouda, red onions, and grilled chicken on a medium sized pizza drizzled with BBQ sauce. The BBQ sauce has a nice tanginess to it. You also have the option of a wheat gluten-free crust if you would like.",https://www.yelp.com/biz/california-pizza-kitchen-houston-3
Diana A.,"Houston, TX",0,5,,3.0,6/24/2017,"I enjoyed our meal, but it's too pricey for what you get.  Very trendy.  Hipster place.  I am not into trendy food, but we met friends who live nearby, and it was an enjoyable dinner.  Our table had the spinach and mozzarella flatbread, which was delicious.  We also had the jerk chicken pizza and The Works.  The jerk chicken was also covered in different types of peppers.  The Works was tasty, but I don't care for the Italian sausage.  I would like to try the pasta if I ever return, which is unlikely because it didn't wow me.  It absolutely was not worth the price..",https://www.yelp.com/biz/california-pizza-kitchen-houston-3
Mary K.,"Cypress, TX",0,4,,3.0,6/6/2017,"The food is good but just too expensive.  The salad is pretty small and with avacado, it is $15.00.   There is never anyone in the restaurant at lunch time.  The smell is overwhelming and enough to keep me from eating in.",https://www.yelp.com/biz/california-pizza-kitchen-houston-3
Naya C.,"Houston, TX",38,11,3,2.0,3/7/2017,Please don't come here for the gluten-free pizza if you're allergic. My $7 gluten-free frozen pizza from Kroger (SmartFlour) is soooooo much better. The crust on CPK's $17 pizza kept getting tougher after every bite until finally I couldn't eat it anymore because it was like rubberized cardboard. My jaw hurts from trying. The BBQ chicken toppings were almost decent..  but I could probably make something better out of canned chicken and ketchup at home.,https://www.yelp.com/biz/california-pizza-kitchen-houston-3
Katlyn K.,"Houston, TX",179,214,,4.0,1/21/2016,"CPK is a favorite take out option of ours - the food is always hot and fresh, ordering is quick and easy, and the menu has so many options you can never get bored.   The Thai Crunch salad is my favorite, with lots of healthy vegetables and a light dressing - I order it with shrimp instead of chicken, but I'm sure it's just as good with other proteins.  To go with the salad I get the smashed pea and barley soup for a full meal, and it's perfect!   The pizzas are also really great - my husband prefers the regular crust, but the thin crust varieties are also good.  He likes the chipotle chicken and the mushroom pepperoni sausage.  Portion size could feed one adult who is really hungry, or could be shared between two adults with a split entree or salad.  Spinach parmesan dip and the Corn Guacamole are delicious starters and a convenient item if you are ordering take out, and the desserts look tempting, but we've never tried them.  Maybe next time! Cheers!",https://www.yelp.com/biz/california-pizza-kitchen-houston-3
Grace K.,"Knoxville, TN",263,256,1093,3.0,5/17/2015,"My friend was craving California Pizza Kitchen (CPK), so I went with her recently. CPK is one of those places where neither I would choose nor complain about.  Pizzas: Pear & Gorgonzola (2/5): Pears, sweet caramelized onions, hazelnuts, blue cheese, topped with chilled field greens in Gorgonzola ranch. I wanted to try something foreign on my pizza. I immediately chose this when I saw ""pear"". It was a different story once I took a few bites. Pear was bland.. I thought it would bring a sweet contrast against the distinct flavors of blue cheese and hazelnut. Chunks of blue cheese over powered the pizza with some bites. My friend and I didn't enjoy this as much.  Original BBQ Chicken (4/5): BBQ sauce, smoked Gouda, red onions, and cilantro. CPK is highly known for its famous Chicken BBQ. The pizza is perfectly tangy and sweet with a kick. Chicken is bland and overcooked sometimes. Order this if you are afraid to go outside your zone. Spicy Chipotle Chicken (4/5): Chipotle adobo sauce, shaved poblano, Monterey Jack with house made corn, black beans, salsa, cilantro, and lime cream. The cream is superb... I always ask for additional! If I would describe this, then I would say it is the pizza you would get if Chipotle restaurants decided to expand their menu. By the way, poblanos are not spicy at all.  California Club (5/5): Smoked bacon, roasted chicken, mozzarella, avocado, arugula, basil, romaine with lemon pepper mayonnaise. Hands down the best one I have tried at CPK. Fresh. Light. Delicious. It is like a chicken salad pizza! The lemon pepper mayonnaise goes perfectly well with other ingredients. Just make sure you order one when you do try this place!  Wild Mushroom (3/5): Shaved cremini, shiitake, portobello, white mushrooms with slivered scallions, black pepper, Pecorino Romano and mozzarella. Nothing really appealed to me... Felt like something was missing. My friend loves mushrooms, so I tried a slice of it. Great for vegetarians.  I prefer this location than the one in Memorial City, too many kids. It is more of an adult place here. There are days when the waiter fills my water before it reaches rock bottom. Service is average with plenty of seating available. I believe the longest wait time I had was about 10 minutes.  CPK serves other food items, which has significantly expanded since my first CPK dining. I don't know if I would try the other items such as salads and soups. After all, it is a pizza kitchen. ;)",https://www.yelp.com/biz/california-pizza-kitchen-houston-3
Alexis B.,"Nashville, TN",688,1652,2514,3.0,6/26/2015,"Yes, it's a chain.  But it happens to be a pretty good chain!  Not a bad place to grab a bite! Plenty of great salads, pizzas, and pasta dishes!  They also make available vegetarian and vegan menus, so that people know how to modify their orders!",https://www.yelp.com/biz/california-pizza-kitchen-houston-3
Tiffany P.,"Houston, TX",1,47,58,5.0,1/12/2016,"Always great food! Lauren was our Waitress tonight, she was excellent!!  1/12/16-Tonight I tried the Butter Cake OMG!!!!! Amazing!!!",https://www.yelp.com/biz/california-pizza-kitchen-houston-3
Katie W.,"Houston, TX",86,314,1,4.0,4/8/2016,"Service was a bit slow, but I think they were slammed for lunch.  Since it was my first time at the restaurant, they offered a complimentary flatbread, which was quite a nice touch.  The lunch specials are good, but I opted for a half salad.  The salad was massive, I cannot imagine what the full salad is like.  The avocado add on was pricey at nearly $3, but they were very generous with the avocado, so it was worth it.  The mushroom and spinach flatbread was good, perfect for sharing.  The Thai salad was amazing, it was the perfect mix of ingredients.  The restaurant had a deal with my daughter's school to give 20% of our meal price to the school, which is a lovely gesture and very much appreciated.",https://www.yelp.com/biz/california-pizza-kitchen-houston-3
Ed S.,"Houston, TX",57,185,110,3.0,5/8/2015,"Great?  No.  Horrible? No.  Let's just say California pizza is no threat to NY or Chicago style pizza.  Still, the pizza, while sparse on the toppings, had good flavor and better than average crust.  Lunch time service was excellent. Good value if you can deal with the hassle of finding a spot to park.  Or, you can add $6 to the tab and valet park.",https://www.yelp.com/biz/california-pizza-kitchen-houston-3
