Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Brenton B.,"Playa Vista, Los Angeles, CA",281,58,13,3.0,1/11/2018,"Overall a good CPK in MDR when I need my BBQ chicken pizza kick.  CPK itself is ~4 star in my opinion with a good selection of pizzas, salads, and other delicious entrees. This location is no different as all of our items have come out consistently well prepared and to the standard we have grown accustomed to from CPK.  My only issue with this location to bring down to 3.5 stars is the significant inconsistency when it comes to service.  Several times we have been there now in which we will only see the server twice, to take order and then to deliver the bill. In the mean time, it was a struggle and we had to bother other staff members for requested items or drink refills.  Again, good place for large groups and family friendly, but would benefit from a little touch up with regards to attention to service.",https://www.yelp.com/biz/california-pizza-kitchen-marina-del-rey
Karen L.,"Marina del Rey, CA",312,677,87,2.0,12/10/2017,"I'm so disappointed in the service that we had tonight, Ifelt compelled to post a review. Here's the DL on how the night went: 6:30 Sit down at table 6:45 No waiter, no water, ask for waiter/server 6:55 Waiter finally arrives and says sorry for slow service and that a lot of things are broken. Really. 7:00Ask for bread (3 times) 7:10 Order 2 Chicken Milanese and one Garlic Cream Pasta with Chicken sauce on the side  7:40 Get lame excuse for waiter about food not being ready 7:45 Waiter says maybe chicken is done but pasta isn't because they made it wrong and had to remake 7:55 Ask for manager 8:00 Manager comes over and we tell her that our server is inefficient. Acts like she already knows and checks on food 8:10 inept server brings one chicken Milanese and two pastas. 8:15 Finally get all of the food 8:30 Not really hungry any more 8:35 Server gets big attitude 8:40 Manager comps Chicken dishes 8:45 Husband writes ""nope"" under tip...",https://www.yelp.com/biz/california-pizza-kitchen-marina-del-rey
Kyle M.,"Los Angeles, CA",0,57,6,5.0,12/2/2017,"We come pretty often and have a few ""go-to's"" on the menu. Most notably we love the Chicken Tequila , Chipotle Chicken Pizza, Bolognese, Sante Fe Bowl, the Lettuce wrap appetizer, and the Baja Spring roll appetizer. Today we tried something new! My fiancée had the Smashed Chicken Meatball sandwich. The meatballs are made of a blend of chicken and sausage and  are served on a folded thin pizza. So flavorful! This is a new item on the menu and if you didn't try it you would be missing out. I had the ""Works"" pizza. This pizza has spicy sausage, pepperoni, mushrooms, and green peppers. It sounds a little boring but it is fantastic. The heat from the spicy sausage is balanced well with the veggies. And the pepperoni is extremely tasty!   I would recommend sitting at the bar if you can. The service here is way better and the bartenders are very friendly! Today we had Makuba. We have had her wait on us before and she even remembered us from our last visit! She has excellent customer service, even though she was bartending by herself tonight, with a full bar of seated customers.",https://www.yelp.com/biz/california-pizza-kitchen-marina-del-rey
Gloria L.,"Marina del Rey, CA",70,389,1202,4.0,11/29/2017,"The California Pizza Kitchen in Marina del Rey is in a shopping center with a Ralph's, West Marine, Rainbow Health Foods, a Starbucks, See's Candy, the Counter, Sugarfish and other specialty stores. So it is always busy. There may be a bit of a wait during peak times but they have so many tables but it's usually not long. There is a huge parking lot but they share it with so many other places it can be tough getting a spot close.  I really like CPK.  My husband is not a fan (mostly because we've been there when it was busy and it's sometimes a bit loud for him) so I usually only go with friends.  Their Chopped Salad is always my go-to but they had my very favorite-their  Greek Salad (which I didn't see on the menu now though I haven't asked).  Their pizzas are wonderful also-especially since so many choices. I think anything you pick will be good.  I recommend this CPK. It has something for everybody on the menu",https://www.yelp.com/biz/california-pizza-kitchen-marina-del-rey
Martin T.,"Baywood-Los Osos, CA",30,127,133,3.0,8/6/2017,"A quick run to Venice Beach today and back home tonight. The Marina restaurants are packed and a full parking lot means a wait. So we opted for CPK, a home town favorite. Sat immediately on the enclosed patio, the served appeared right now. Dinner order taken, soup (a vegetable market) very good. A creamy tomato base with plenty of vegetables, served piping hot I enjoyed the Tequila Chicken Spinach Linguini, I asked for the $5 shrimp add on. The flavor was mild no need for the lime with this tequila dish, I was glad I had ordered the extra shrimp the chicken portion was literally five chunks.  P ordered her usual mushroom pizza on thin crust with an alfradp sauce and a white truffle oil drizzle on the side. Nothing special here but a decent meal at a non crowded restaurant, just three stars. If you want real good go to the crowed place and enjoy the wait & meal too. foodguy-Martin",https://www.yelp.com/biz/california-pizza-kitchen-marina-del-rey
Paula B.,"Los Angeles, CA",201,318,59,4.0,12/16/2017,"We ordered the thin crust siciliano. Excellent. Opted for no ham and light on the salami. I would order it again and ask for more sauce. The waiter said that was his fav pizza. And I must say, at cpk, that is mine as well. Def get the bbq chopped salad. And def try the baked potato soup.",https://www.yelp.com/biz/california-pizza-kitchen-marina-del-rey
Rebecca S.,"Los Angeles, CA",34,106,158,3.0,10/5/2017,"The food here is TASTY. Their Thai chicken pizza, roasted veggie salad, soups, and carne asada pizza are always awesome.  The service is BEYOND SLOW! Like painfully slow. So don't ever come in a rush or starving.  I saw the manager touch the salad toppings with her bare hands to make her own lunch. GROSS!!! It's an open kitchen!  Please get better because your food is tasty....",https://www.yelp.com/biz/california-pizza-kitchen-marina-del-rey
Shelley R.,"Manhattan, NY",28,75,22,3.0,1/8/2018,"This is a great pizza restaurant and I always orders the mushroom funghi pizza with truffle oil on the side. The pizza is thin crust and light so it isn't very filling . One of thee best appetizers I've gotten was the buffalo cauliflower with blue cheese. Oh my goodness, it was so good! Would definitely go back just for that and a Glass did wine.",https://www.yelp.com/biz/california-pizza-kitchen-marina-del-rey
Anthone O.,"Los Angeles, CA",33,69,64,3.0,10/5/2017,"So i ordered my lunch for curbside pick up and it didn't go through. They had some issues with the system. So i had to wait much longer than i expected. The waiter came out and he was helpful, he rushed my order. Free lemonade is always good. I will be back. Im not sure i'll order curbside anymore though.",https://www.yelp.com/biz/california-pizza-kitchen-marina-del-rey
Christine F.,"Playa del Rey, CA",59,81,130,4.0,9/27/2017,"Good food! I like the membership program specially when you get a discount and or a freebie (depends on earned points). Curbside order is convenient too, just park and wait in the car   The only thing that I'm not crazy about is sometimes you have to wait for awhile (dine in), the service can be very slow, just like any other restaurants.",https://www.yelp.com/biz/california-pizza-kitchen-marina-del-rey
Derek P.,"Torrance, CA",0,25,,2.0,1/13/2018,I've been to other CPKs and have had good experiences but this location did not match the other locations experiences. The food was good but the service was so incredibly slow. I don't like to complain on yelp but just wanted to give the heads up. It was comical the service was so slow except that it wasn't since I spent $100 leaving pretty annoyed.,https://www.yelp.com/biz/california-pizza-kitchen-marina-del-rey
Kimmy H.,"Culver City, CA",405,207,2461,1.0,1/22/2017,Lindsay as a manager you're supposed to put out fires not create one nor a hostile uncomfortable menacing environment/atmosphere. Your tone body language accusations lies and defensive behavior was absolutely uncalled for.... and your threat to call security was classic of a young inexperienced victim mentality. This was embarrassing uncomfortable outrageous and unnecessary.  Grow up and do better leave your personal emotions at the door this CPK needs work. I will give corporate a call for you.  Be well and reconsider your role as a manger.,https://www.yelp.com/biz/california-pizza-kitchen-marina-del-rey
Susie T.,"Kailua-Kona, HI",0,2,,1.0,1/3/2018,"Party of 12. Wouldn't let us reserve. Was told ""we don't take reservations.""  Really?  5:30 on a Tuesday. The woman told us to come early. Out if town visitors ... not acceptable when we are coming in as such a large party. LOST OUR BUSINESS TO TONY Ps down the road and closer to the Ritz, our hotel. California Pizza Kitchen you need better rules and service. Very unbending and unhelpful. You lost our $500 check. Too bad for you.",https://www.yelp.com/biz/california-pizza-kitchen-marina-del-rey
Jamie M.,"Inglewood, CA",10,65,70,4.0,11/12/2017,"Love getting the jambalaya linguini fini!!! It's not too spicy and it is filled with shrimps, crawfish and sausage. I like ordering it with the penne noodles but either way it is good and they give you plenty.",https://www.yelp.com/biz/california-pizza-kitchen-marina-del-rey
Jasmine S.,"Gardena, CA",4,86,63,4.0,10/22/2017,"Came here just for the butter cake! We seated ourselves and as soon as we sat down we was greeted by a waiter who literally just finished eating his lunch. The service was great, the butter cake was amazing, however we ordered some drinks and they weren't as strong as we would have liked, but they were good. The only thing missing...happy hour!! I can't believe CPK doesn't have a happy hour. :/",https://www.yelp.com/biz/california-pizza-kitchen-marina-del-rey
Lily P.,"Bellevue, WA",107,48,80,4.0,5/31/2017,"Great service, great food. Have never been disappointed with a CPK yet, and I've tried them across the country (not that I'm looking for a disappointing CPK).  Tonight I ordered the BBQ chicken pizza, Wild mushroom pizza and Chipotle spicy chicken pizza,  all made in wheat bread and thin crust upon request, thanks to our generous server Liam. These portions were sufficient in dinner for five very hungry people. I also ordered the season special Watermelon mint martini and Honey bee lemonade. I couldn't get the martini in skinny, but it was super yum; even ordered a refill.    All the three pizzas were very tasty. The chipotle chicken pizza came with a cilantro lime dip that made it stand out among the three pizzas. I'd rank the bbq chicken pizza second simply for the love of bbq sauce.  On a Wednesday night, the crowd was light and we were out of there in tops an hour and fifteen.",https://www.yelp.com/biz/california-pizza-kitchen-marina-del-rey
Kris L.,"San Marino, CA",218,1,,3.0,11/5/2017,"Kept me waiting even though I was ready. It wasn't too busy of a day and I felt as if I was ignored. I'll give benefit of the doubt because there might have been other reasons for the lack of immediate service.  They should tend to the needs of every individual more often instead of stopping at the same table, getting their order right even if they are halfway done with their meals. I stepped in for 15 minutes and continued to wait even when I asked for my server. I will assume the location here tends to be slower but some more effort should be put into the needs of all customers, not short stopping. Overall though the taste of CPK is fine. Had tried out their new chicken entree they were promoting and it wasn't too dry. 3 stars mainly for the service.",https://www.yelp.com/biz/california-pizza-kitchen-marina-del-rey
Jake W.,"Pasadena, CA",255,73,33,1.0,11/11/2017,"Called ahead and placed my to go order, only to show up when they said it would be ready and have the lady in takeout tell me my order wasn't in the system. I got no explanation or apology, she just asked if I wanted to place an order there at the counter. I then had to wait the entire duration for the food to be prepared as if I hadn't ever called in the order, and the employees gave no apology, but instead insinuated that it was my fault and that I must not have called in at all. Very frustrating.",https://www.yelp.com/biz/california-pizza-kitchen-marina-del-rey
ken k.,"Venice, CA",7,445,4,2.0,12/3/2017,"Place is not all that, pizza is ok here but their entrees are salty and just average! Go to a real italian spot if u gonna go here.",https://www.yelp.com/biz/california-pizza-kitchen-marina-del-rey
