Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Steven P.,"Brookline, MA",159,36,1,3.0,10/12/2017,"Ambience: Located in the Prudential Shopping Mall, it is a decent spot to dine and shop. I like the modern look and basic bar setting. There isn't much flashiness to the whole restaurant, but it is clean and comfortable, which counts for something. Service: Our waiter was nice and the service was pretty quick between taking our orders and delivering on said orders.  Food: My table ordered the buffalo cauliflowers, spring rolls of different varieties and I personal got a large cobb salad. The buffalo cauliflower was delicious, mostly due to the tangy sauce. I felt the spring rolls were decent, however I wouldn't order them again. Lastly, the cobb salad was huge, fresh and tasty. I like the large portion of avocado and chicken.  Overall Rating: Overall this place earns 3 out of 5 stars. I was not blown away by this place, but did enjoy my meal. I think the atmosphere was overall average, service again average and food pretty good. I would recommend to try this place since it's relatively affordable and provides quite the variety.",https://www.yelp.com/biz/california-pizza-kitchen-boston-2
Araxie Y.,"Cambridge, MA",39,167,9,1.0,9/24/2017,"Where do I begin?  We were set to come in here after the Jimmy Fund Walk, we had a party of 11 and Rafael was nice enough to accommodate everything for our party as we arrived. We sat and our troubles began when we were introduced to Charolette.  First off, it's quite clear she lacked the personality and work ethic to even be in on a Sunday afternoon. She seemed incredibly slow and confused the entire time she took simple drink orders. The drinks arrived late and unorganized, some missing ingredients even! The food arrived with the drinks, we sat around as they did nothing and continued to talk amongst themselves. I get it, it's a Sunday, you don't wanna be here, but really? The food was even horrible quality, the halibut was undercooked, the foods with dairy allergies had dairy! Charlotte seemed incredibly uninterested and even to protect herself brought out the slip to show proof she requested it the correct way. What good does that do for me? The waitress or waiter is supposed to let the kitchen know it's wrong and immediately solve it. Not sit in front of the person and say oh I'm sorry, want something else?  We waited forever to simply eat and enjoy after a long committed walk. The general vibe of this place was just lazy and their employees clearly not invested in a job at all. Several people need employment, why stay where you're miserable? You're only making the experience awful for the proprietors.  My suggestion is regardless of the day of the week, hire servers who look and act like they're alive; not dreary, undetermined or disconnected from reality. Charlotte was just insufferable, half asleep and not even empathetic. She just was a mumbling girl that attempted to serve us food that sadly was not edible. Suffice it to say, we left happily and most certainly won't be returning.",https://www.yelp.com/biz/california-pizza-kitchen-boston-2
Mitul M.,"New York, NY",30,56,3,2.0,8/13/2017,"I have been to many different CPK restaurants and this one is by far the worst service I have had. I went on a Friday at 2pm and it wasn't busy. I was seated right away. After 20 minutes no one had approached us and we didn't even know who our waiter was. So I flagged down another server and asked if we could have a waiter and they said sure. 10 minutes later another waiter came and asked for our drinks, she ran away while I was ordering and so apparently didn't hear about my appetizer order.  10 minutes later we got our drinks from someone else and we told her we were ready to order food. A few minutes later our waiter came back and we ordered. I ordered the appetizer again (flatbread) with my pizza and told her to just bring things out as soon as they were ready because at this point we were there for 45+ minutes for lunch.  The pizza came in a reasonable amount of time after that but no one refilled our drinks (water or soda). One of my friends got the fish tacos and stopped eating after a few bites because he became nauseated. My pizza was overcooked (burned) but edible. Certainly not as good as the other 5-6 CPK locations I had been to previously.  My appetizer never came.  Basically I'm never coming here again",https://www.yelp.com/biz/california-pizza-kitchen-boston-2
Kim M.,"Boston, MA",290,265,635,4.0,7/30/2017,"Rounding up from a 3.5/5. I had a $50 gift card to CPK burning in my pocket for well over a year so I figured why not head over and claim my free lunch? The Boy and I started our meal with Baja Chicken Tortilla Rolls. These were just meh. Really would serve the dish well if it was served with salsa or sour cream instead of just guacamole. We also shared an order of Szechwan Chicken Dumplings. These were tasty as all hell for dumplings; however, wouldn't call them szechuan, they're not spicy at all. Also they were stingy with the delicious sauce. As aghast as the Boy was (and subsequently my sister later when I told my sister about this meal), I ordered the Kung Pao Spaghetti. with Shrimp Similar to the dumplings, this dish was tasty - nowhere near authentic and also lacking in spice even though there are red hot chiles in this dish. Overall, the meal was decent and we didn't have any issues with service as stated with other reviews. Tasty for sure but don't go in expecting a meal equivalent of a 4-star steakhouse. It's frickin' the chain restaurant CPK.",https://www.yelp.com/biz/california-pizza-kitchen-boston-2
Ben T.,"Glen Iris, Australia",0,1,,1.0,1/4/2018,Worst bar service I've ever received in 5 years of visiting the US and 4th visit to Boston. Known for its warm people and great hospitality I was bitterly disappointed. Barman didn't acknowledge us once and threw down our food and cheque.,https://www.yelp.com/biz/california-pizza-kitchen-boston-2
Prateek S.,"Boston, MA",99,168,650,3.0,6/15/2017,"Ever seen a bunch of first-time offenders spearing garbage on the highway?  They have humiliation dripping from their foreheads and a puss on them like a dead cat.  They won't make eye contact and they don't so much spear as stab.  A lot of them struggle with even this concept. Their second round of community service was, without a doubt, to be servers at the California Pizza Kitchen in Prudential Center. When I asked for a table for four, I awoke the hostess from a deep slumber.  Annoyed at being startled out of her sleep, she grabbed four menus like they had murdered her parents and walked to the table quietly and fast.  She was gone in a wisp of smoke before we even sat down.  She said nothing in reply to our thank yous. We were early and the other couple we were meeting was still twenty minutes away.  It took fifteen minutes for a server who looked like he had smoked every ounce of ganja in the Caribbean to amble over.  We placed drink orders and I really wanted to place a food order in case he wandered out and forgot where he worked but our friends were still parking. As I watched him walk away, I felt like you do when you run up to the check-in counter at the airport and see the ""GATE CLOSED"" sign in red on the monitor. It took almost another ten minutes after our friends arrived for this dude to come back.  We finally got to place our food orders.  Judging by the items available on the menu, CPK is to pizza what Olive Garden is to pasta.  Hooded in the cloak of Italian cuisine, both restaurants boast one type of dish as their pride and joy and, a little less proudly, also offer other common Italian fare. I got two toppings on each half of my pizza: Roasted garlic chicken on one half and mushroom pepperoni sausage on the other.  I also had a bite of the carne asada. I'd like to say something about steak on pizzas . . .  I love 'Everybody Loves Raymond.'  It's pure genius.  When Brad Garrett's character finally gets married and is taking his vows, the mom stands up to make a comment, to everyone's shock and no one's surprise.  That's what steak is like on a pizza.  Like Marie Barone, steak is a force to be reckoned with and a full meal on its own terms.  A pizza already has cheese, vegetables, and a crust.  It's Robert's wedding and it doesn't need steak to make it better.   All steak does is trample all over the wedding ceremony.  Avoid the carne asada. Get the mushroom pepperoni sausage instead.  The chunks of sausage are huge, three times bigger than the fingernail-sized pieces you find on most pizzas, and the pepperoni is pure fatty, crisp yet chewy tonguegasm.  I don't even remember if there was cheese.  I don't think it needs cheese.  The meat is enough. The roasted garlic chicken was like the ugly friend of a hot person.  Next to the pepperoni, it was a 4 at best.  Want to guess what the problem was?  You got it: Not enough salt.  I would suggest generously salting the onions while you caramelize them.  Salt releases the natural juices of the onions and makes them even more flavorful.  Then, it combines with the juices to build the flavor of the onions to the very best it can be. That's all the salt the roasted garlic chicken needs.  The mozzarella was okay and the chicken just about got away with having no seasoning so this dish could be improved just by salting the onions.  But it could be even better if CPK got a really good char on the chicken.  Salt and char will ALWAYS make your food taste better. And don't talk to me about the ""link"" between the substances in charred meat and cancer.  There is always a study that shows a ""link"" and people think it's a hard-and-fast rule.  If I tried hard enough, I could show you a correlation between the thickness of nose hair and the size of your balls. Enough paranoia.  Live, love, fuck, char. While we're on this subject, ignore CPK's calorie information next to their menu items.  If you're eating at CPK, chances are you're not on a diet prescribed by Dr. Nowzaradan.  Just order anything with pepperoni or sausage on it, avoid everything else, and remember to pencil ""stair master"" into your to-do list for the next day. Done.",https://www.yelp.com/biz/california-pizza-kitchen-boston-2
Jenn A.,"New York, NY",69,395,109,2.0,7/26/2017,"The service is abysmal. My fiance and I decided to eat here right before we drove back home from Boston.  They have GF pizza, which is awesome.  I have enjoyed CPK many times in the past, but had not been back in several years. Long story short - I ordered a gf pizza and my fiance ordered a salad.  That's it, nothing else.  From the time we arrived, until the time we left, 2 hours had elapsed!!  Seriously!  Partly they messed up my GF pizza, so they had to re-do it, and partly, they are just damn slow.   Our server was running around taking orders and delivering food to tables.  It was just too much.  So he would disappear for long stretches. We both enjoyed the food, but please go elsewhere if you don't want to sit here for 2+ hours for a pizza and salad.",https://www.yelp.com/biz/california-pizza-kitchen-boston-2
Vivian L.,"Cambridge, MA",353,61,227,3.0,7/22/2017,"Food: okay pizza for the price, small portion and thin crust Ambience: nice modern vibe Service: average Passable food for a hungry person who does not want to travel further.",https://www.yelp.com/biz/california-pizza-kitchen-boston-2
Alexandra R.,"Revere, MA",0,6,2,5.0,3/23/2017,I love this place it's amazing! Really love the rasberry ice tea with extra syrup! The apps and the entrees are really good  Definitely try the salted caramel puddings dessert its so good but not too sweet,https://www.yelp.com/biz/california-pizza-kitchen-boston-2
Mark S.,"Princeton, NJ",2,28,20,4.0,7/2/2017,"The food is so good Gracias  Qualitee piza for a great prise . Good lemonades and taystee appetizers. I like the avocado spring rolls, they were top notch quality. I recommend coming here if your in Boston. They bring the food on time unlike ralphies. De nada",https://www.yelp.com/biz/california-pizza-kitchen-boston-2
