Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Quinn N.,"Salt Lake City, UT",229,115,144,4.0,12/25/2017,"I had a banhmi bowl to-go so my experience is solely based on the quality of the food. I ordered a banh mi bowl with the expectation that it would have the banhmi taste in a bowl - like a salad without the baguette. The food came out okay, not close at all to the banhmi's taste, but it's not bad.  Here's what listed as ingredients: Quinoa, baby kale, fresh cilantro & mint topped with warm grilled chicken, watermelon radish, fresh avocado, cucumber, carrot, bean sprouts, scallions and sesame seeds. Served with housemade chili-lime vinaigrette and serrano peppers.   Generally I'd recommend them to change the name to be less misleading - it's good on its own without having to borrow a name.",https://www.yelp.com/biz/california-pizza-kitchen-salt-lake-city
Ashley N.,"Jacksonville, FL",4,8,3,3.0,12/19/2017,"Ordered delivery to my hotel through Yelp. Order process was easy and they called to verify the approximate delivery time. Nothing at all was wrong with delivery process.  Wedge salad left a lot to be desired. Lettuce quality could have been much better, especially on a wedge where it's not easily disguised. Asked for no egg on salad and they must have skipped past that comment.  Margherita pizza was average. Not super hot but it wasn't cold either.  Silverware is an extra .29",https://www.yelp.com/biz/california-pizza-kitchen-salt-lake-city
D C.,"Austin, TX",3,9,,1.0,12/23/2017,"One of the worst dining experiences I can remember having.  Was with my 5 yr old son enjoying the Gateway mall and Xmas time festivities, and wanted to grab a quick dinner.  The hostess was very nice and got us seated right away on a busy Saturday night.  From there, it was downhill, waited about 15 minutes, no one came by....no water, no acknowledgement, finally flagged a waiter down to place our order.  Then had another 30 minute wait for the food to come out.  Unfortunately, the food I ordered for my son, who was quite hungry and rambunctious, did not come out.  Waited another 5 minutes for his food, by that time just fed up and got out of there.  Food was just ok.  Waitress seemed oblivious.  I've been to many CPKs over the years, and this seems to be the outlier, but man what a buzzkill to an otherwise fun day.",https://www.yelp.com/biz/california-pizza-kitchen-salt-lake-city
Jill A.,"Salt Lake City, UT",114,110,148,3.0,11/9/2017,"My first thought when I walked into the California Pizza Kitchen to meet my friend for lunch was is this place open? The Gateway feels like a dead zone these days and the new Decor on the outside grounds makes me feel like I'm at some institution rather than a warm friendly communal space. Inside the restaurant we were the only customers at 11:30. We ordered the soup and sandwich combination- a small bowl of soup and a half sandwich that left me still hungry. It should have been priced more like six bucks and then I would understand. But it $9 for a chain launch I could have gotten more food at Cafe Rio. The description on the menu made it sound more filling than it was. The soups themselves were delicious- tortilla and tomato bisque- but the grilled veggie sandwich tasted more like some specialty lettuce and a thin slice of tomato than something brimming with Garden goodness. Even the small shred of mozzarella cheese lacked flavor. Our servers were attentive and friendly.  happy to serve. Though lacking in Ambience, the restaurant itself was clean. I just wish that I didn't feel like I needed to have lunch after my lunch.",https://www.yelp.com/biz/california-pizza-kitchen-salt-lake-city
B C.,"Cathedral City, CA",0,44,57,5.0,4/9/2017,"After a long drive, walking and visiting temple square this was a great place to eat. The service was great the staff was very friendly and attentive. Definitely recommend this place.",https://www.yelp.com/biz/california-pizza-kitchen-salt-lake-city
Vida A.,"Salt Lake City, UT",228,784,40,2.0,6/26/2017,"Wow this place is a ghost town, we were one of two tables.  Our server acted like she just survived a busy lunch rush but looking around...I didn't see it. She was efficient tho.  The kids mac and cheese looks and tastes pathetic.  I remember it being one of the best.  The Asian salad lacked half the ingredients it list on the menu.  Mmmmm lettuce.  The chicken club pizza was really tasty.  Place isn't cheap, average $15.  Close to finishing a young couple with a little boy about my sons age started running around the restaurant where i had to get my son under control, as he knows better but I'm shocked the parents didn't say anything as if we were at Mickey D's play land. They had just finished at the fountains it looked like.  Just like the Gateway, this place is dead and has strange patrons.",https://www.yelp.com/biz/california-pizza-kitchen-salt-lake-city
Scott B.,"Salt Lake City, UT",148,27,7,5.0,9/20/2017,I love the pizza here! Joey was very attentive and super friendly. Definitely ask if hes working he will certainly take great care of you with 5 star service. Try the steak too it will blow you away!,https://www.yelp.com/biz/california-pizza-kitchen-salt-lake-city
Doug M.,"Salt Lake, UT",88,89,19,3.0,3/22/2017,"CPK has some tasty items and is a place I used to eat at quite a bit before discovering more local joints. I especially like the BBQ Chicken salad, which in it's half-size is a decent priced entree and still big enough to fill me up.",https://www.yelp.com/biz/california-pizza-kitchen-salt-lake-city
Andrew S.,"Riverton, UT",160,382,102,4.0,9/5/2016,"I've always had an interesting relationship with CPK, mainly because to me it's just not somewhere that jumps and says ""come to me, come to me"" when I'm looking for somewhere to eat, but instead somewhere I've generally only gone to because others want to go and I bow to the peer pressure.  And every time I go, it's actually not that bad and I enjoy it...if this is as far as you need to read, my job is done! I think part of it is the name, and the fact that as soon as I see somewhere ""specialize"" in pizza I assume there's nothing else to offer, and that really isn't the case.  I've debated on prior visits to other locations between 3 or 4 stars because the pizza isn't anything I'd go out of the way for, and while they have many novel flavors, I've never been overly wowed by them, nor would I personally order a whole one for myself.  However, with that, what I can say is there are some good varieties of pizza, and many taste great for a slice or two and then just are lacking after that.  The trick, go with a group and get several varieties and share - it really makes it a much better experience.  My favorites, Original BBQ Chicken, Spicy Chipotle Chicken and Thai Chicken. However, while the pizza may not be quite as extraordinary as the name might be trying to make it out to be, the selection here goes well beyond that with good sandwiches, salads, pastas, soups...I think you get the idea, there is truly something for everyone. On a recent visit to this particular CPK, I got one of their specials which was Roasted Garlic Chicken with Seasonal Vegetables.  This was truly really good, with tender, flavorful chicken along with great tasting caramelized veggies that really hit the spot.  Not much was left and let's just say my plan to have some left overs went straight out the window! Service was good, friendly and our server was totally on top of keeping our waters refilled.  I like the low light ambience of this particular location, it's very warm and inviting and just adds an extra touch that helps it not to seem so chain like. I suspect I may gripe less in the future when a suggestion of CPK comes up!",https://www.yelp.com/biz/california-pizza-kitchen-salt-lake-city
Juan S.,"Miami, FL",89,1406,31,4.0,2/18/2017,You really can't go wrong at CPK.  Food is good. The place could use a renovation though.  I've been to much nice ones throughout the country.,https://www.yelp.com/biz/california-pizza-kitchen-salt-lake-city
Jason D.,"Sandy, UT",5,1,,1.0,2/15/2017,"So, I am going to a concert tonight, and decided to hit up CPK before I got to the concert. Pizza is delicious so it seemed like an easy call. Note that I'm dining alone. I have currently been sitting at my table for 14 minutes without any service, which is always fun. I've decided to make it a game though. Double fun! Let's see how long it takes for a server to acknowledge me.  *Update* We have surpassed the 20 minute mark! Doors open for the concert in 3 minutes, and while I wasn't planning on being there for the opening band, I at least figured I'd have plenty of time to catch the end of their set. The clock is ticking CPK! The clock is ticking!  *Update 2* There is another solo diner, but in a surprise twist, she promptly received service within a few minutes! I have now been here, parched, stomach growling for 25 minutes. My attempts to call someone over continue to fail. I am sad, but darn it, pizza sounds delicious!  *Update 3* Its been 30 minutes. I'm going upstairs to Bout Time instead. I am still sad.  *Final update* I spoke with the manager, who didn't seem to care, but he offered a very sincere apology with a smile plastered over his face. Yaaaay",https://www.yelp.com/biz/california-pizza-kitchen-salt-lake-city
Jim A.,"Pocatello, ID",8,19,4,2.0,9/3/2017,not impressed the salad dressing was so garlicy we couldent eat. it was supposed to be blue chrrse. the pizza was mediocre . expensive!!,https://www.yelp.com/biz/california-pizza-kitchen-salt-lake-city
Nikki G.,"Clearfield, UT",18,3,,1.0,9/10/2017,"This place stunk in so many ways. When you walk in the door the musty mildew smell hits you pretty hard. We had promised my kid pizza though so we went with it. We were sat immediately by a polite host but were sat in one of those long half booth half chairs tables where you can have a large party or separated tables. The place was half empty so I asked if we could have a table that was a little more private (there was a family inches from our table). The host said no that he had to seat us in the server's section and this long section was his whole section.  That was wierd. I mean easily 4 empty booths and as many empty tables in the place and the server can't find us? The pizza section of the menu was surprisingly small. We ordered a pepperoni kid's meal and a Carne Asada pizza. They were both hot, tastey, and priced right. The server (Matthew on the receipt or Nate on his name tag) stunk of BO so bad it made your eyes water. He didn't look dirty or anything, but oh god did he stink. Each time he came to the table his stench proceeded him and hung in the air after he left. When he reached for the check it was like he was winning a contest on how bad you can smell. The stink of the musty restaurant mixed with the stink of the server was too much to take. I would not recommend this place.",https://www.yelp.com/biz/california-pizza-kitchen-salt-lake-city
Charlie H.,"East Providence, RI",0,11,2,4.0,6/24/2017,"This was our first time ever at a California Pizza Kitchen restaurant.  The staff was friendly.  Our server was a little below average but her enthusiasm made up the difference.  The kitchen manager, Brady, came to our table and welcomed us.  To recognize us as first-time diners, he gave us a card for a free ""small plate"" to use in our next visit to this location. Thank you.  We received a complimentary Bianco  Flat bread.  I had the Thai chicken pizza and my wife has the BBQ chicken salad.  All were delicious.  We've now added this chain to our list for when we're out and about.",https://www.yelp.com/biz/california-pizza-kitchen-salt-lake-city
Will B.,"American Fork, UT",49,206,335,3.0,2/18/2016,Not the best pizza out there but it's very good.  The full bar provides an excellent accompaniment to the meal and the staff is very good.  The only real downside is that it can take quite a bit of time to get a table when it's busy.,https://www.yelp.com/biz/california-pizza-kitchen-salt-lake-city
Peter Grace C.,"Mount Pleasant, UT",81,15,9,4.0,5/18/2017,"The entree we had are good, it made us full, I tried the hawaiian pizza, the crust is great but the flavor is something i wasnt expecting. It wasnt disappointing but it wasnt the one i like. The service is good but the wait time was bit long. Good place!",https://www.yelp.com/biz/california-pizza-kitchen-salt-lake-city
Loresa B.,"Pleasant Grove, UT",275,180,1024,4.0,1/10/2016,This is one of my favorites.  So many choices on the menu.  I have eaten at several locations and the quality of the food and service is consistently good.  There is lots of seating even for large groups. We had a group of 12 and our server was fast and friendly.  We were there on a Saturday late afternoon and the place was packed as it usually is. My favorite is the Pear & Gorgonzola pizza. They also serve beer and mixed drinks!!  My son used to work here so I have been to this location in Gateway and the Orem location many times. It will always be one of my favorites.,https://www.yelp.com/biz/california-pizza-kitchen-salt-lake-city
Greg S.,"Tucson, AZ",5,74,26,1.0,7/10/2016,"We went here for a quick lunch and my 1 star is based on not eating. Had we actually eaten,  it might be higher.  Upon entering the place it overwhelmingly smelled like cleaning supplies,  which was really strange as there was a huge brick pizza oven not more than 15 feet away. Why would it not smell like fresh baked pizza dough...or ANY food for that matter? Suspect!  We were asked to wait about 5 mins to sit although we were the only ones waiting at the time and there were at least 10 tables open. We were finally seated next to a large family with a screaming toddler and a young boy bugling out tunes through a rolled up kids menu.  Appetite now beginning to wane. After waiting over 10 mins with not one person coming to take our drink order or say they'd be right with us, we left.  Won't be back.",https://www.yelp.com/biz/california-pizza-kitchen-salt-lake-city
Marissa F.,"West Jordan, UT",23,29,,5.0,5/7/2016,I love cpk I ordered the pina colada and they stopped making them so the manager offered another drink to me They gave us complimentary flatbread and a gift card I ordered the margarita pizza and noticed parsley on my pizza The manager noticed me taking it off and offered twice to remake it I was full and didn't want them to offer to remake one  They then offered free dessert but my friend and I didn't take it because again we were full but I was so impressed that they made an effort to right such a small wrong. Definitely my favorite location  AMAZING customer service I will be back,https://www.yelp.com/biz/california-pizza-kitchen-salt-lake-city
Jayme A.,"Blackfoot, ID",49,9,11,5.0,1/1/2017,We went in for a quick sit down dinner on New Years Day. All of the people working seemed very nice and most of them acknowledged us and our one year old! The food was great and fast! We dinned around 5:30pm so it wasn't very crowded. We always get the original barbecue chicken pizza and it was great!,https://www.yelp.com/biz/california-pizza-kitchen-salt-lake-city
Cody W.,"Salt Lake City, UT",176,26,5,3.0,8/3/2015,"Service, food and prices were all just ok. It really irritates me that they charge you more for a thin crust pizza than for a regular. They say it's because there are more toppings, but looking around the table, I'm not convinced that is true. We did have a birthday at the table and they brought him a Shirley Temple which was nice.",https://www.yelp.com/biz/california-pizza-kitchen-salt-lake-city?start=40
