Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Kevin M.,"Fort Myers, FL",10,84,,4.0,11/6/2017,"Light lunch here Sunday - delightful. In Naples for a little shopping at Waterside. Nice spot, plenty of dining opportunities in addition to shopping. Valet parking available as well - who knew. Perhaps they don't walk in Naples. But I digress... Nice location; dine in or out or at the bar.  We sat outside.  You need a good 20 minutes to digest the menu - perhaps too many options.  We had a ""power bowl"" that was quite good. (Trying build our dark green antioxidant intake.) A Caesar Salad that hit the spot and a small garlic chicken pizza that was absolutely delicious. Melt in your mouth crust; great balance of flavors that married extremely well. The service was friendly and well intentioned, if a bit slow. But never a problem. Nice, relaxed ambiance. A very nice experience overall. Great food, good service. Recommended.",https://www.yelp.com/biz/california-pizza-kitchen-naples
Summer F.,"Boca Raton, FL",142,26,162,5.0,5/14/2017,"Happy Mother's Day to all of the mom's out there today!  The restaurant has been redone with a modern feel. Since CPK doesn't take reservations, we called them 15-20minutes ahead of our arrival time to have our name on the list for a table of 6 people. Once we arrived, we waited about 10-15 minutes for a 6 person table to open up, which wasn't too bad since it's Mother's Day.  Throughout our time at CPK, there were a few bumps in the road. The difference in this restaurant is the way the manager and our server handled each problem that arose in a calm and professional manor. The manager Rich and our server Jose were very accommodating, diligent, and friendly. We will definitely be back for another visit.  The different plates we ordered were delicious and had great presentation. For an appetizer, we ordered the spinach artichoke dip and it was tasty, like always. The original steak entree my brother ordered was much much too rare and his potatoes were ice cold. They took back his meal and brought out a fresh one, perfectly cooked and warm. The other meals were great, I would definitely recommend the BBQ chicken pizza with pineapple or if you like a little spice - the Thai chicken pizza.  They added some new healthy power bowls to the menu. We got the Banh Mi Bowl and it was delicious, but the portion size of each item in the bowl was pretty small. Great for people eating healthy and watching their portion size. The dressing also had a kick to it, so be prepared!  For dessert we had the key lime pie and Belgian chocolate soufflé cake with a scoop of vanilla ice cream. They were both delicious, but if I had to pick one, the chocolate soufflé is the winner.  Overall, the experience was great and made for a wonderful Mother's Day lunch! The customer service from the manager and server blew us away, thank you guys so much!",https://www.yelp.com/biz/california-pizza-kitchen-naples
Andy V.,"Fort Lauderdale, FL",937,1412,6952,3.0,3/22/2016,"Even though there is one close to home I figured why not give this place a try? The location is petty small so expect to wait on a Friday or Saturday night. The staff was friendly and attentive. The avocado rolls are my go-to pick for an appetizer. And I love their tortilla soup. I ordered the roasted garlic chicken pizza which I would not recommend. The pizza was good but the chicken was not. I don't think I can recommend any pizza with chicken. It tastes very chewy. It's not fresh. You can tell its some type of prepackaged/refrigerated version. Not the end of the world, I just learned my lesson. I love the outdoor seating arrangement. I noticed a few tables sending things back which is never a good sign. I would have liked to have done the same but I knew I would have to get something completely different to enjoy my meal so I just dealt with it. Next time I'll try something new but overall was an ok experience.",https://www.yelp.com/biz/california-pizza-kitchen-naples
Rene D.,"Seattle, WA",37,626,1023,4.0,11/16/2016,We turkey like calif pizza kitchen ! Always great salads n pizza. We had the large Thai salad to split.. Awesome flavor. Although the frozen sliced chicken was a bit soft and mealy. Large Hawaiian pizza coming up! Omg their oven cooked pizza is so nice.. The crust is perfect.  crunchy and airy.,https://www.yelp.com/biz/california-pizza-kitchen-naples
Jessica R.,"Tampa, FL",28,2,7,5.0,7/2/2017,Very Friendly atmosphere Food was brought within proper time we enjoyed it The Food was on point especially the peanut sauce that came with the small plate for thai chicken rolls,https://www.yelp.com/biz/california-pizza-kitchen-naples
Molly C.,"Naples, FL",3,11,17,5.0,9/21/2017,Great pizza place. Reasonable prices and very unique options for light pizza. Personally love the one with avocado. Always outstanding service and enjoy the outside seating.,https://www.yelp.com/biz/california-pizza-kitchen-naples
Jamie K.,"Naples, FL",72,614,5,4.0,1/9/2017,"Nice upscale restaurant. Not only pizza, but great pasta and apps. The hummus was excellent with warm flat bread. The spinach dip was good, the chips were not warm, kinda looked and tasted like they were straight out of the bag. Had the two soups in one bowl, pea and barley soup was awesome and the farmers market was equally good. Ask for bread with dipping oil and fresh herbs,  great. The butter cake with icecream was good, a bit sweet. They were out of the chocolate souffle cake, so we had the butter cake on the house because it was my wife's birthday. Great service and nice atmosphere next to window. Wonderful menu, would of liked to of had a few items. A little pricey, but not too bad.",https://www.yelp.com/biz/california-pizza-kitchen-naples
Richard N.,"Naples, FL",15,240,298,4.0,12/10/2016,"We took too long getting back to CPK. They really know how to do things. They serve good food with a smile and reasonable prices.  We had the traditional chopped salad and the Pad Thai pasta. Both were great. The best part is they know how to do portions. Too many restaurants feel the need to serve heaping portions on your plate. They deserve a lot of credit for that. The price is also great. Dinner for two, including the tip, was under $40.00. And that is in a Waterside restaurant. OMG.",https://www.yelp.com/biz/california-pizza-kitchen-naples
Pamela F.,"Los Angeles, CA",61,441,624,4.0,1/6/2016,"Ever since we left California I've missed this airy puff of a crust and the sweet hot peanut tang of Thai chicken pizza --mmm. Mine was served heaped with carrot shaves, bean sprouts, piping hot.  The setting reminds me of Stanford Mall, waterscapes, elegant minimalist architecture and chi chi shops.  Wonderful!",https://www.yelp.com/biz/california-pizza-kitchen-naples
Jeremiah K.,"Naples, FL",7,47,32,3.0,6/18/2016,"Pretty good but not amazing or even really good. Just kind of slightly above average, they advertise it as if it's amazing but that's not so true.",https://www.yelp.com/biz/california-pizza-kitchen-naples
