Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Katie T.,"Denver, CO",116,25,8,1.0,2/28/2016,Just really unhappy the last 3 times we've been here. Service is great but the food is not. I love California pizza kitchen in other areas but this one the food just has not been good. Very low quality food.,https://www.yelp.com/biz/california-pizza-kitchen-denver-6?start=40
Brooke B.,"Denver, CO",57,119,1,5.0,7/31/2015,"So I work in the Cherry Creek Mall and its hard to not get sick of the food. But California Kitchen has such a good variety I don't see myself ever getting sick of eating here. Although I do wish they did a employee discount for mall employees like Kona grill does. I would eat there everyday if they did! I love the bbq chicken lunch duo with the baked potato soup. So good !! Yesterday I went in to kill some time after work and eat some delicious food. I got The Garlic Fettuccini and I added shrimp. I always add shrimp to my pasta anywhere I go. I've never had so many shrimp added and they were a good size too. My Server/Bartender Vincent was freaking great. He was super attentive. He offered bread and oil before while I was waiting for my pasta and I thought that was great. I felt bad because I sat at the bar and didn't order a beverage but im pregnant so I cant at the moment, but I also didn't want to take up a table for just one. Ill be here a lot from now on because everything was great. Maybe after my bambino gets here ill be in for a glass of wine there selection looked nice.  Thank you!",https://www.yelp.com/biz/california-pizza-kitchen-denver-6?start=40
Mathew P.,"Denver, CO",0,12,,3.0,8/3/2015,"The food is good enough - California pizza kitchen quality and the staff is nice enough.  This place is soooo weird though... Like Alice in Wonderland weird.  There are about 6 employees to every customer, so you are constantly being asked how your meal is while you are trying to eat. At our last visit, managers were running around like little anxious bunnies with headsets on engaging in what seemed like way too much conversation with customers.  Understaffing is not an issue at this place.  The amount of staff here makes you feel overwhelmed and awkward.",https://www.yelp.com/biz/california-pizza-kitchen-denver-6?start=40
Helena H.,"Elmhurst, NY",732,930,446,2.0,9/24/2012,"You know I've given you soo many chances California Pizza Kitchen.  But this time i was SUPER dissapointed. After long hours of shopping it was dinner time, picked this place by the mall and they seated us instantly.  Waitress attended us right away, served us water and took our order. Food came in quick, about 10 minutes.   Here is the PROBLEM......... My Friend finished his meal first (He ordered a Pasta dish) before I did (I was half way eating my Pizza).  The Waitress came up, pick up his dish and said HER:    ""Would you like any dessert or anything else? Friend: ""no I am full""  HER:    ""Ok, I will bring the check"" (As you remember, i was still eating and only HALF THE PIE). 2 minutes later, She bring the check....... I don't think is RIGHT to bring the check while I am still eating.... That's how RUDE this place was..... NOW.... in terms of FOOD. I ordered a Thin Crust Pizza Salad..... The Toppings were all in the MIDDLE of the pizza.  The Pie was already Cut, but the Salad and the Cheese was on TOP of it.  So whatever I pulled out the piece, everything was falling apart and I had to pick it by using my fork.   I don't know if this is a way to eat a dish.   ____________________________________________________________ NOTE:  Dinner time was 9 PM... and the restaurant was half empty, so there was NO Rush for us to LEAVE.",https://www.yelp.com/biz/california-pizza-kitchen-denver-6?start=40
Maz M.,"Denver, CO",265,215,52,3.0,11/19/2014,"I love this place for a chain. They make very tasty pizzas and have delightful salads as well. This particular location has always been more than friendly and has a great waitstaff. They are a little on the pricier side for the type and quality of food, but still worth coming in.",https://www.yelp.com/biz/california-pizza-kitchen-denver-6?start=40
J A A.,"Denver, CO",0,140,2,3.0,2/2/2015,"Will occasionally stop in for a glass of wine and a snack at the bar, when shopping at the mall.   Service has always been good. Even though this is a chain, it is consistent and tasty.   Unfortunately the same cannot be said for most of the mediocre food that Denver has to offer - including some of the hit or miss high end establishments",https://www.yelp.com/biz/california-pizza-kitchen-denver-6?start=40
Kyle R.,"Westchester / LAX, Los Angeles, CA",0,13,,4.0,8/20/2015,"Extremely happy with our service, today. Our waitress Kendra went above and beyond for us. One of our pizzas came with onions when we asked for none, and she politely brought out the one with onions, said she made a mistake and to keep the pizza and the correct one would be out shortly. Both managers on duty came by to check in and apologize. The only reason they're missing a star is because the front of house could use some help. We walk in and about 5 hosts are all chatting but just stare at us, no words or anything before we said hello. It was extremely awkward as we didn't know if we should seat ourselves or what. Nonetheless, we will definitely be back!",https://www.yelp.com/biz/california-pizza-kitchen-denver-6?start=40
David F.,"Denver, CO",52,73,54,3.0,11/23/2014,"They are good at what they do. Even so, it still is shopping center quick food. The salads are nice but not as generous as you might find at another restaurant. The restaurant is frequented by lots and lots of parents with children and they have a a large children's menu.",https://www.yelp.com/biz/california-pizza-kitchen-denver-6?start=40
Alex L.,"Denver, CO",179,821,392,2.0,7/21/2013,"This California Pizza Kitchen location has much room to grow on.  The food comes out slow, drinks are refilled slow, BUT the checks come out fast.  I have yet to have a good experience at this location and would gladly tell anyone to go to the Centennial location to be treated as a proper guest.  On my last visit, our waiter loved to chat with his coworkers.  When we started to cut loose with him, he started dropping F bombs and cussing up a storm.  That seriously confused me.  You're in a place of work, not a dive bar. Regardless, I would recommend coming here for grabbing stuff TOGO.  With the way the hostesses greeting the guests with a half cocked smile and a smart ass attitude, I see why this place looks empty during lunch rush.",https://www.yelp.com/biz/california-pizza-kitchen-denver-6?start=40
Mark D.,"Poway, CA",0,13,,5.0,7/4/2016,"Just had dinner here w my father who is 87 years old and hates going out. Well he didn't hate this. Four of us shared a roasted veggie salad and then we ordered the sicilian thin crust, classic bbq chix and the chipotle chix pizzas. The timing and service were great. Brandon did a great job with my elderly parents and we all have enough for lunch tomorrow.",https://www.yelp.com/biz/california-pizza-kitchen-denver-6?start=40
Amy S.,"Castle Rock, CO",0,8,4,1.0,12/21/2015,"Never even got a chance to try the food. Waited twenty minutes (was quoted 10-15) for a table with two hungry kids - only to be told it would be at least another 10-15. Watched folks in same size parties get seated before us. Clearly, their dual entrances and check-in system, complete with text alerts, isn't terribly effective.",https://www.yelp.com/biz/california-pizza-kitchen-denver-6?start=40
Allie S.,"Denver, CO",66,598,193,3.0,4/22/2014,Not excellent pizza by any means but good enough to satisfy a pizza craving without spending a fortune in Cherry Creek! Good and fast service.  Attendants were attentive and the food came out as expected...hate it when chains don't provide the expected service.  Going to a chain restaurant already implies that I'm not looking for surprises.,https://www.yelp.com/biz/california-pizza-kitchen-denver-6?start=40
Kelly G.,"Aurora, CO",119,389,7948,3.0,11/11/2012,"We went for the free pizza and beverage since we are both Veterans.  The free pizza is good for today and tomorrow which is more time and a better value than other places offering a free appetizer or entree.  The server gave us a business card to come back again before 25 Nov for more free pizza and a beverage.  That is a very good customer relations to do that.  The location of this CPK is in the mall on the street level.  They have valet parking out front, otherwise the closest parking is near Nordstroms.  When we arrived for lunch there was only one other couple in the restaurant.  By the time we left, there was a line out the door. I ordered the Habanero Carnitas on original crust and my husband ordered the Sicilian on thin crust.  Both were excellent with plenty of toppings and flavor.  The habanero sauce was served on the side which was good.  The server was efficient.  He brought us new glasses of Pepsi before we even finished our first glass.  And he asked if we wanted a soda to go.  The server even took the little plate my husband was using while he was finishing his last slice of pizza. We will be back soon.  Thank you CPK!",https://www.yelp.com/biz/california-pizza-kitchen-denver-6?start=40
Richard M.,"Denver, CO",0,9,,1.0,3/3/2015,"Had lunch there recently. A disaster on all fronts.  The salad was wilted and soggy.  The thin crust pizza lacked any semblance of crispiness, and the bloody Mary lacked spiciness and didn't even have a celery stick. Still can't get over the lousy salad, let alone other issues..",https://www.yelp.com/biz/california-pizza-kitchen-denver-6?start=40
Lisa W.,"Aurora, CO",0,39,8,5.0,12/23/2015,"Felicia was our server tonight, she is awesome and was helpful helping us decide on our meal. Grant is the manager and stopped by to say ""hi ""and make sure everything was ok.  Very nice and clean restaurant, being so close to Christmas this mall is packed but this place is running smooth, at least they make it look like it is!",https://www.yelp.com/biz/california-pizza-kitchen-denver-6?start=40
Sarah G.,"Hayward, CA",20,10,5,3.0,12/8/2015,Nice food Bad service!! It's took them forever to serve the food! And they are too expensive!! I would definitely go back there cause it's kids friendly and they have nice dishes!,https://www.yelp.com/biz/california-pizza-kitchen-denver-6?start=40
Rebecca D.,"Denver, CO",0,12,,4.0,10/24/2015,"Food is great, but the new remodel is questionable. I do love the staff, they are very friendly and fast. Overall I recommend it.",https://www.yelp.com/biz/california-pizza-kitchen-denver-6?start=40
Catherine A.,"Denver, CO",0,5,,2.0,9/27/2015,We were very disappointed when they took away our favorite pizza. The habanero carnitas pizza with the salsa was the only reason we visited CPK. We will not be returning. I'm so sad!!,https://www.yelp.com/biz/california-pizza-kitchen-denver-6?start=40
Angela J.,"Denver, CO",0,2,,1.0,9/20/2015,"This place was my regular go to place everytime i shopped in Cherry Creek mall and i went there few days ago with my friends and hostess ""Kristen"" treated us very rude and we all very offended by her attitude!!! I felt she was very raciest person!! Not going there again..!!",https://www.yelp.com/biz/california-pizza-kitchen-denver-6?start=40
