Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Steve H.,"Long Beach, CA",1,12,,4.0,5/7/2011,"This has become our favorite chain restaurant  to eat each week.  I love their Sicilian thin crust pizza, but have drifted to eating a 1/2 order of the Original Bbq Chopped Chicken salad.  I am normally not a salad person, but chose this one time as I have been working on my fitness and was pleasantly surprised how fresh and tasty the salad was.  This is now my favorite diet meal I look forward to eating. We always share a piece of Red Velvet cake for dessert and it never lasts long. We find the people working at this location to be very pleasant and we like the overall vibe.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach-2?start=140
Cottage I.,"Huntington Beach, CA",0,37,,5.0,2/2/2013,"I don't give a lot of 5-star ratings.   1) Restaurant was immaculately kept.  Bathrooms clean, tables bussed, appointments all in good order and clean. 2) Sever, Ashley, was attentive (but not intrusive), knowledgeable and truly seemed to enjoy being at work.  That is a big plus as it transmits clearly to the customers. 3) One of us had the Chinese Chicken Salad.  Ingredients (lettuce, etc) fresh, crispy noodles were indeed crispy, chicken well-prepared and tasty, and the ginger dressing was wonderful.  The reason I go into such detail is that we had a similar salad at PF Changs in NPB last week and it was awful on each of the counts listed above. 4) The other in our party had the Shrimp Scampi Zucchini Fettuccine.  The zucchini was obviously fresh, the noodles cooked perfectly al dente, and the shrimp was decent sized and tasty.  Loads and loads of garlic (now isn't that why you order a scampi?) and lots of grated cheese.  Really a wonderful dish. I like CPK but I really enjoyed today's visit.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach-2?start=140
Tai W.,"Long Beach, CA",52,11,9,4.0,9/3/2012,"I come here a lot for lunch. It depends on the server, how quick your food will be. I usually only get salads but, it depends on who the server is on how long it will take",https://www.yelp.com/biz/california-pizza-kitchen-long-beach-2?start=140
steve B.,"Huntington Beach, CA",104,180,2,4.0,8/3/2009,"hmmmmm chain restaurants are not my normal choice, I go out of my way to avoid them but sometimes I can't.  I'm giving 4 stars to CPK I like the calorie counter on the menu I think this is a great tool to fight the battle of the yelp bulge it saved me and the wife 1100 calories on the avocado eggs rolls WTF it's an appetizer so we had the chicken dumplings instead tasted OK we split the field greens salad very good.  I like their Sicilian pizza, its always reliable tastes good and fresh. The only con I can give CPK is that they are a little too proud of their food and charge a little too much, service is always solid at this location.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach-2?start=140
Me M.,"Long Beach, CA",93,6,,5.0,7/31/2014,"I have been to many CPKs but this one is the best as far as food and service. The last time I was there with friends, we were greeted by the cutest and sweetest hostess named Kenzie. You could tell that she genuinely was friendly.  We were seated in less than 5 min. and after we ordered it took less than 10 min. to get our food. I can't remember our waiters name, but he was very attentive. The pizzas are great but my favorite item is Kung Pao Spaghetti. You have to try the chocolate soufflé cake! TOO DIE FOR!!",https://www.yelp.com/biz/california-pizza-kitchen-long-beach-2?start=140
William C.,"Brooklyn, NY",951,826,77,4.0,3/11/2010,"As a New Yorker, I'm very picky with my pizza. I ordered the grilled chicken pesto and it was serious. I brought some home to my friend and she loved it so much, that she had me go to her local pizza joint (equally as good) to pick up some more! Our server, Sara, was awesome. She flowed very nicely with my two buddies (a fellow NYer from dominican republic and a partial NYer from puerto rico) and I. Between our vulgarity and our pronunciation of words not common to Westerners, she did okay. She was even nice enough to split our bill into three (didnt make a face about it at all)!",https://www.yelp.com/biz/california-pizza-kitchen-long-beach-2?start=140
Trace R.,"Oceanside, CA",1,20,,5.0,4/22/2013,"I went and visited a friend in long beach, cpk is an old favorite and we wanted bbq chicken salads for dinner... there was a wait and we figured typical chain rest... wrong! this hostess girl was taking charge running around our waiter was on top of it, the manager came by asked everyone how they were doing at every table!.... food was fantastic as always(it was a salad) but it was still great... its funny I checked in here a couple months back and just now am writing the review... but i can still remember how great it was!",https://www.yelp.com/biz/california-pizza-kitchen-long-beach-2?start=140
Carla Lee H.,"Lakewood, CA",359,442,231,4.0,4/26/2010,"I know everyone knows about CPK (I think that there are 5 within 5 miles of my house), but I just wanted to review it because we went there last night for dinner and our service was soooooooo AWESOME. It's usually hit or miss at CPK with the service, but you always know what you are getting with the food, so it seems worth it sometimes (and they are sooo kid-friendly, which is nice for our 2 yo). But, our server last night will make us definitely go back to the location in the Marina instead of the others around us. I think it was the best service we have EVER gotten at a CPK. Oh - - and all of their soups are now vegetarian!!!",https://www.yelp.com/biz/california-pizza-kitchen-long-beach-2?start=140
Kyle H.,"Seal Beach, CA",117,41,6,5.0,8/8/2011,"I went in and sat at the bar with Michelle and she pleasantly greeted me. She recommended a lemon drop martini, which was delicious! My friend had a margarita which he liked too. I would recommend the CPK Cobb, maybe put the dressing on the side (seemed to be a little much). When I said something to our bartender Michelle, she was more than accommodating and got a new one for me. We also had the Thai Chicken Spring Rolls! Yum! I definitely recommend siting at the bar, more casual and seemed to have very prompt service!!!",https://www.yelp.com/biz/california-pizza-kitchen-long-beach-2?start=140
Xtina D.,"Long Beach, CA",0,2,,5.0,7/14/2014,"Went this afternoon to grab lunch with my 3 kids.  We come here once and awhile, we live in the neighborhood.  The food was delicious as usual.  I am writing this review because of the amazing service I received.  Our servers name may have been Nortin?..(or something similiar to that).",https://www.yelp.com/biz/california-pizza-kitchen-long-beach-2?start=140
Liz R.,"Long Beach, CA",128,218,24,3.0,6/2/2009,"I like CPK for what it is. I love their Cobb salad and I like their variety of pizza choices. Tonight my partner and I went their together and had to wait 5-10 minutes, and we were immediately seated after a 7 top seated in a four person booth (we had our own booth the same size for the two of us). Our waitress was obviously frazzled and they were ordered and served apps before she even got to us. Another busser had to come by and take our drink orders and bring some bread because we were obviously forgotten for the first 15 minutes. Food was good. It came out VERY fast which really upped the experiance. My girl has never been here and she enjoyed her Hawaiian pizza and the Cobb salad hit the spot. I left happy. For a Tuesday night I would expect better service, but overall it wasn't bad at all.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach-2?start=140
Alp T.,"Santa Barbara, CA",17,114,169,5.0,11/9/2011,The service is excellent here!  Our server was very friendly.  The atmosphere is casual and the food is awesome.,https://www.yelp.com/biz/california-pizza-kitchen-long-beach-2?start=140
Julio L.,"Los Angeles, CA",5,3,,4.0,5/11/2010,"well first off this is my first time to a real CPK meal other than the Styrofoam pizzas they sell at the airport which needless to say doesn't count. First impression was good. -black clad wait staff was very busy but efficient so the place wasnt hectic. -liked the fact that they provide a mini menu with all the dietary info for the health conscious out there. -tab for 3 adults 2 kids was $80  -our server was friendly but not very proactive. -had the grilled veggie salad with blackened salmon & bowl of the white bean minestrone * * * * *  hell ya. im going to make it at home. over all I gave it four stars for being a great restaurant.  -good menu -layout, appearance/decor, bar but what makes it a comfortable experience and sets one from another is the staff.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach-2?start=140
Wendy P.,"Santa Monica, CA",86,824,16,1.0,11/21/2011,"Awful! I used to love California Pizza Kitchen's tiramisu but now not only do their pizzas suck, but their tiramisu is almost inedible. I've been totally disappointed with everything I've had from this place in the last four years. I'm done.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach-2?start=140
Gina G.,"Irvine, CA",0,20,,2.0,9/9/2012,I phoned in an order... and they said 10 minutes.... GREAT!   OK    On my way to work and this is perfect  curbside... .. until i get there.    I told the person on the phone  I needed bread and butter for 2 people along with the bbq avocado(which cost 2 bucks more on 2 .. 1/2 salads)   and u only give me 1 bread in a bag..  um NOT! THEN when I pay with my Gift Card (cause I buy them @ costco = 50 bucks) and its 25 and some change..   & U DO not RETURN.. I have issues ... NO    its not ur TIP! SO SAD!    i have to call the curbside number again and ask for him to return.... AND I have to explain that  I want my change!!!!!!!!!!!!! 20 minutes later u do not deserve crap!!!  minus a tip! MAKES ME NOT TO GO BACK THERE!  sorry,https://www.yelp.com/biz/california-pizza-kitchen-long-beach-2?start=140
Janet P.,"Long Beach, CA",2,126,,5.0,11/14/2013,"Commending them for the free pizza they gave to all veterans on Veteran's Day. We could choose from any pizza--usually these give aways limit you to the most unpopular pizzas, but their generosity to the men and women who served/serve our country was awesome. Also I read a lot of complaints about service at this restaurant. Beth served us as well as other veterans who only came in for the free pizza, and she was gracious, happy and made everyone feel special even though she knew the tab wasn't going to be high (ie tied to tips). That didn't matter to her; she just wanted everyone to be happy. So ask for her and you will get 5 star service. Thank you again CPK and Beth.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach-2?start=140
Richard C.,"Laguna Hills, CA",152,56,16,4.0,11/1/2011,"What can I say, chain restaurant. Food is good, service is good, all I can say is I'm sure everyone has been to one of these at least once in there lifetime.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach-2?start=140
Lauren L.,"San Francisco, CA",5,26,,4.0,1/20/2012,"This place is awesome. Yes, it's a chain, but until I can get this kind of food at a local Long Beach restaurant, I'll keep going back. Their flatbread pizzas have amazing flavors and their pasta is always just right.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach-2?start=140
Rcc D.,"Belmont Shore, CA",36,27,12,4.0,3/19/2010,"This CPK is one of my favrate CPk's. The place is always busy and the Food gets 2 stars, the Service gets 2 stars and Clean Store half a star if I could give it one.  The store is busy and restroom is never ever that clean. I understand do to how busy they are... But I have been here over a 2 doz times and they really should just hire someone to just keep FOH cleaner. But the food and the staff are *****.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach-2?start=180
Frankie W.,"Long Beach, CA",0,61,1,2.0,8/14/2011,"Poor service, never got the bread they told they were going to bring us.  I love the pizza but what a rip off.  My wife had pasta for $12 and my pizza was around $12, with drinks and tip it was almost $40.  Could have made the pasta at home ($4)and bought a frozen CPK pizza for $6.  So if the service was bad why go there?  Not in this day and age.  I ALWAYS feel like I get ripped off when I leave a CPK.  I am done with them!",https://www.yelp.com/biz/california-pizza-kitchen-long-beach-2?start=180
Liz O.,"Long Beach, CA",868,479,62,2.0,12/7/2008,"While all you Yelp Elites were out partying at the OYE in Culver City -- I went Christmas Tree shopping. Jealous? Afterwards, we decided -- and I really don't know what possessed us -- to go to California Pizza Kitchen for dinner.  I've never really been a fan of CPK, but they do have decent spring rolls and artichoke dip. The pizza is a little hit or miss; I have always favored the Jamaican Jerk pizza over the rest.  We started off with the shrimp spring rolls served with a ginger sesame sauce. Nothing to rave about -- simple, fresh and...simple. The bruschetta dish was not all that great. We were served an entire loaf of focaccia cheese bread and extremely thick (almost whole) tomatoes. They could have chopped the tomatoes a little smaller and perhaps helped out with the slicing of the bread. To sit there and slice your own bread is a bit of an inconvenience considering there are others who wish to share the dish and would rather not have multiple hands on the bread.  (Take note) We ordered the Roasted Garlic Chicken Pizza; which was rather dry and lacked flavor. I was disappointed with this pizza -- but not surprised it sucked. The service was standard; the waitress came by from time to time and topped off our drinks and flashed a smile. Perhaps I should have voiced my opinion, but I was unmotivated. Gourmet pizza should be left to places that don't offer franchise opportunities. Once you go chain -- your food is a pain. *Thank you. Thank you.*",https://www.yelp.com/biz/california-pizza-kitchen-long-beach-2?start=180
Grayson F.,"Manhattan Beach, CA",10,26,,3.0,11/11/2009,"I am reviewing only to say that the vegetarian with japanese eggplant pizza, on neapolitan dough, with no cheese, is one of the best vegan pizzas I've ever had. If you wanna get crazy add avocado, but it's definitely not necessary.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach-2?start=180
Fatty A.,"San Francisco, CA",233,1805,12,2.0,1/2/2009,Good service accompanied by garbage food.  This place probably gets a kick back from olive oil companies.  The pepperoni was oily on top from the pepperoni and on the bottom from the crust.     If you want to be morbidly obese like me I recommend eating here every day.,https://www.yelp.com/biz/california-pizza-kitchen-long-beach-2?start=180
Esmeralda S.,"Long Beach, CA",3,5,3,4.0,1/11/2009,"WOW!! i didn't expect to read so many bad reviews about cpk i love that place... i love their lettuce wraps, kung pao shrimp spaghetti and their Sicilian pizza... i their chicken tequila pasta is great too but if you can't eat it within 10 mins. of arriving, all of the olive oil seeps out yuck :P if the waitress or waiter are being a douche i don't tip the fuckerssssssss to the ones that sucked... :)",https://www.yelp.com/biz/california-pizza-kitchen-long-beach-2?start=180
Oscar C.,"Signal Hill, CA",2,3,,5.0,3/31/2011,Great service great food. Good server dessert was the shissnits. About the other review ... its a restaurant don't order out that's what pizza hut is for .  Lump,https://www.yelp.com/biz/california-pizza-kitchen-long-beach-2?start=180
Isabelle D.,"Long Beach, CA",0,93,,1.0,5/15/2009,have lunched several times - never a taste delight . their lemonade - hnorrible.  their bread icecold -2 oz of chicken is $4.50''  too pricey.,https://www.yelp.com/biz/california-pizza-kitchen-long-beach-2?start=180
A. M.,"Brooklyn, NY",236,231,5,1.0,1/24/2007,i can't decide who has worse pizza... papa john's or cpk? definatley a thumbs down to both. stick with DiGornios or however you spell it!,https://www.yelp.com/biz/california-pizza-kitchen-long-beach-2?start=180
Jennifer K.,"Huntington Beach, CA",96,57,9,3.0,10/3/2011,Good menu selection. Average chain restaurant service. Love the new digital menus and checkout on the tables!,https://www.yelp.com/biz/california-pizza-kitchen-long-beach-2?start=160
Garrett L.,"Los Alamitos, CA",499,332,76,4.0,9/25/2008,"Ok so i have an update now. The stars stay the same because it still didn't feel like a 5 start to me. But I wanted to try something new so i tried the Chinese chicken salad and it was pretty good. I have had a few versions of Chinese chicken salad and i would say it's near the top. I also tried the artichoke dip and it was warm and delicious. I will probably get that again next time i go. The server was a cool guy and i never had an empty cup. I would have a new one before i finished my current drink. Most of the time the service was good, but sometimes you get those people that forget about you or just don't care and you have to ask for a refill. Parking sometimes sucks because it gets busy with people going to different restaurants in the plaza or people going to Red Robins. So it would probably be wise to go a little bit earlier then planned... if you ever plan on going. :)",https://www.yelp.com/biz/california-pizza-kitchen-long-beach-2?start=160
Jax L.,"Long Beach, CA",191,267,390,4.0,10/13/2010,"love their new spinach + grilled chicken pesto pizza! full bar + awesome tiramisu.  overall, if you are in LB and want some CPK,  come to this one, not the one on Pine.  faster + friendlier service.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach-2?start=160
Gloria L.,"Sunnyvale, CA",122,404,51,4.0,7/3/2011,"CPK is CPK... i usually get the BBQ chopped salad, waldorf salad, or their soup... but i was impressed by their automated paying system... loved that i didn't have to wait for the server to bring us our check... and the system emails me the receipt!  love it!",https://www.yelp.com/biz/california-pizza-kitchen-long-beach-2?start=160
M E.,"Long Beach, CA",0,81,23,2.0,10/11/2011,"Wow what happened to CPK?  The food used to be pretty good, and it was pizza pasta and salads.  Now it might as well be TGIF, a bunch of greasy fried appetizers, Mexican (!) food ...and the most awful hummus I've ever had.  Are they trying to be all things to all people and not doing any of it very well?  This location is quite noisy, all we could hear was clattering flatware and plates.  Actually had quite good service, friendly, attentive and pretty fast. But the food just isn't good enough.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach-2?start=160
Vitamin C.,"San Francisco, CA",11,82,,1.0,12/18/2006,"ZERO STARS!!!!!!!!!!! The service was HORRIBLE!  Our server came to introduce herself and never came back to our table though she was walking around helping everyone else around us.  We had to wave her down after 15 minutes to place our order.  After 40 minutes and seeing that other people who sat around us had come and gone, we decided to say something.  The server apologized and the manager came over and apologized and explained that their oven was ""broken"".... I sure don't know how other folks got their pizzas.  Our server also never brought us any bread though every other table had bread.  He apologized and said that they would get us bread right away.  Sure enough they brought us our bread, but how were supposed to eat our bread without any plates or cutlery?????  We finally just left.  PLEASE STAY AWAY AT ALL COSTS!!!!!!!!!!!!!",https://www.yelp.com/biz/california-pizza-kitchen-long-beach-2?start=160
Julius G.,"Long Beach, CA",11,31,3,3.0,2/11/2007,"Today I found that I had fallen amongst a party of nine whose utter contempt for my finer sensibilities led to lunch at CPK.  I suppose I should be grateful that they weren't collectively seized by a sense of nostalgia leading to  the recently opened Bob's Big Boy franchise in Signal Hill.   We arrived during the Sunday lunch rush so we understandably had to wait a bit before our party could be accommodated.  After about fifteen minutes, the hostess asked if we would mind being seated at adjoining booths.  We agreed and were soon led to two booths that were joined by nothing less than three interceding booths and one aisle.  I suppose we could have maintained a sense of solidarity using walkie-talkies, but nobody thought far enough ahead to bring a set.   After waiting a bit longer, we were seated at two booths across the aisle from one another.  Our waiter arrived and took drink orders from our booth before proceeding to take food and drink orders from the half of our group seated across the aisle. To make a long story short, our meal order was taken approximately fifteen minutes later.  Our meal arrived about the time that our companions were finished with theirs.   I eventually received an order of ""Shanghai garlic noodles with shrimp"" (Chinese noodles wok-stirred in a garlic-ginger sauce with snow peas, Shiitake mushrooms, mild onions, red and yellow peppers, baby broccoli and scallions).  It was good, but I'll be damned if the same meal doesn't come frozen in a plastic bag at Trader Joe's.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach-2?start=160
Crystal W.,"Costa Mesa, CA",96,73,36,3.0,11/11/2010,"Ok place to eat! It's a chain so the food is exactly how it should be, ok service, can be super busy on the Friday-Sunday's. A full bar and fun atmosphere. A new updated menu and if you try something new and hate it you can get your money back. A safe but goody is the bbq chicken pizza.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach-2?start=160
Katie S.,"Long Beach, CA",98,5,,5.0,3/31/2011,"I know it's a corporate business, but I am compelled to write about it because it's the most incredible CPK ever. I've been coming to this location for years. They have the the most responsive and friendly servers, along with a selection of food  (aside from pizza) that has never disappointed me. Again, you will not find happier and more ""with it"" servers in the business. More often than not the wait for food to hit the table is short, though on busier evenings it may take a few minutes longer. Everyone I've taken here agrees this is the best cpk they've been to. The only downside is the corporate feel and the fact that the menu hardly changes, but sometimes ""no surprises"" can be a good thing!",https://www.yelp.com/biz/california-pizza-kitchen-long-beach-2?start=160
Miki M.,"Austin, TX",469,426,379,4.0,8/8/2006,"This is our local CPK near Belmont Shore. The typical finger-lickin' good old CPK. Dunno what it is exactly it is, but don't we all crave CPK sometimes? Don't we all... Location in Belmont Shore is OK (close to Naples island & the marina); service is OK, some of the pizzas are really good... My fav pizzas are: Napoli Tricolore (fresh salad-style), Thai Chicken, Pear & Gorgonzola Cheese, Goat Cheese & Roasted Peppers, and Vegetarian with Japanese Eggplant. Umm, actually, I like ALL of their pizzas. See you soon again, CPK!",https://www.yelp.com/biz/california-pizza-kitchen-long-beach-2?start=160
Alicia P.,"Murrieta, CA",1,10,,4.0,4/9/2011,Went out to dinner Thursday night and had an AWESOME waiter.He was pleasant to talk to and consistent.  The entree that I ordered was linguini with clams.(white sauce). It was very tasty and perfect with a little parmasan cheese.The ambience was relaxing and set the mood. My waiter was friendly and made sure to accomidate me with what I needed.The Customer Service was OUTSTANDING!!!!,https://www.yelp.com/biz/california-pizza-kitchen-long-beach-2?start=160
Josh B.,"Pleasant Hill, CA",39,655,,3.0,9/1/2010,"Good pizzas and a good selection. Soups pretty good too. Chicken waldorf salad, pesto chicken and thai chicken are my favorites.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach-2?start=160
Benjamin M.,"Palo Alto, CA",102,257,18,3.0,9/19/2006,"I've never been a huge fan of CPK, but I'm becoming a big fan of their chopped salads. If you're looking for ""just a salad"" I would recommend only getting a half salad. I don't like their pizzas, which is a bit odd for a place called ""California Pizza Kitchen."" The atmosphere is very diner-esque, and the service is definitely above average. I often go here if it's on my path, but don't go out of my way to get here. One thing though: it's definitely a ""Kitchen:"" you can go sit at the bar and enjoy the view of all the cooks scurrying around making your dish(es). Scurry my pretties! Scurry!",https://www.yelp.com/biz/california-pizza-kitchen-long-beach-2?start=160
Mari R.,"Long Beach, CA",0,15,,4.0,1/20/2013,CPK has Great food and a great place to dine. My favorite dish is the Chicken tequila fettuccine. The service is OK they could really improve in this area. It took a bit to get our waitress to take our order and she only came back a couple of times to check on us. But definitely highly recommend!,https://www.yelp.com/biz/california-pizza-kitchen-long-beach-2?start=160
Tommy D.,"Long Beach, CA",488,271,1,3.0,4/22/2010,"As far as chains go, the food is consistently pretty decent.  I had the bbq chop salad and my wife had  Chicken Milanese with arugula which we really liked.  The bread could have used some help today, but everything else is a-ok.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach-2?start=160
juliet w.,"Seal Beach, CA",0,4,,2.0,2/6/2011,"Typically decent fast food but we ordered 2 large Chinese chicken salads to go and when we got home it was a terrible surprise.  The lettuce was old and dry, and just ice berg( no nutrition value at all in this lettuce). For almost $12 do you think something exotic could have fallen in?.. The carrots tasted like dry roots. And the bit of purple cabbage and a spatering of noodles, does not a chicken salad make. It would have required a drive back and we had Super bowl company. Well, we were right there with the Steelers.  But what really upset us is that so very little chicken. What a shock.  I am guessing that to go food takes a back seat. to the restaurant because I have never had this type of awful salads. And we purchased two... The lettuce was like bagged lettuce and NO FLAVOR. It had nothing in common with Chinese chicken salad as I know it. No sliced almonds, small orange slices for complimentary food taste. And the dressing that tasted right out of a bottle, thick with a possible syrupy gluey texture. Awful. .  To be sure, the chopped chicken salad is still good but I won't come back for one item or we will have to stick to pizza only. .  Not sure where you all detoured in the past years but you have. We won't be back.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach-2?start=160
Miss P.,"Los Angeles, CA",42,67,11,4.0,5/23/2008,Went to this location once and I have no complaints. Ordered a Caramel Martini which was strong and yummy. Had some BBQ chicken salad and was not disappointed. Don't like how the other patrons had their noses in the air. It's fucking CPK for god sakes. Minus one for that.,https://www.yelp.com/biz/california-pizza-kitchen-long-beach-2?start=160
Ann Z.,"Long Beach, CA",2,160,,1.0,7/6/2010,Went here on a Saturday afternoon when it was not busy at all. I don't know why I give this place another chance. My opinion you can get better pizza and service some place else.,https://www.yelp.com/biz/california-pizza-kitchen-long-beach-2?start=160
Mary F.,"Redondo Beach, CA",254,644,468,2.0,9/19/2006,"When did they change their bread?  At first I thought it was a fluke but the last few times I went they had this dry, boring, awful bread. I don't understand what happened. Even oil and vinegar didn't make it any better. CPK, please get better free bread.  Thank you.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach-2?start=160
Colin R.,"Downtown, San Diego, CA",417,109,14,3.0,2/8/2010,"Usually I have great experiences at CPK, I almost always get a pretty basic (but really good) pepperoni pizza with garlic and oregano added to it.   This particular time/location I decided to order the pita/feta/hummus appetizer, and asked if I could substitute extra hummus and feta instead of the salad that usually came with it, which I wasn't in the mood for.  My exact words were, ""If they (the chefs) won't do that, just give it to me normal with the salad, no problem.""  When my server brought out the plate, there was no salad and supposedly the expo ""hooked it up for you"" with extra hummus and feta.  Hmm, not a huge portion, but I was satisfied.  Until the bill came and he had gone into the computer and added two orders of $0.50 charges (totally $1.00, not a money issue).  I wasn't bothered by the amount, but just the unnecessary act, which would by no means help increase his tip under any circumstances.  It is certainly possible that a manager suggested the up-charge, in which case my beef is with him/her (I still tipped fairly in case that was the scenario) Just an unfortunate and unnecessary slap in the face that changed my opinion of the otherwise satisfactory experience (except for wayy to much syrup added to the flavored lemonade).",https://www.yelp.com/biz/california-pizza-kitchen-long-beach-2?start=160
